iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I1,N1,0.0,0.0,7.648330444567985e-06,100.0,99.99999235166956,1.5415282034417177e-07,1.5415280855405468e-05,100.0
1,I1,N2,0.0,0.0,4.806969156750785e-06,80.60724957308994,80.60724476612079,1.4464396296776492e-07,1.1659351326884338e-05,94.18216439407287
1,I1,N3,10.46425241096271,22.282382088617876,7.123258191624205e-06,34.880824748939915,34.88081762568172,3.2711720217042287e-07,1.1410115471129777e-05,68.12050233189434
1,I1,N4,0.0,0.0,7.657268120371782e-06,100.0,99.99999234273189,1.544138534873416e-07,1.5441384166345884e-05,100.0
1,I1,N5,0.0,0.0,6.815451771158491e-06,100.0,99.99999318454823,1.2968499262990805e-07,1.2968498379128994e-05,100.0
1,I1,N6,0.0,0.0,5.776785814374149e-06,100.0,99.99999422321419,1.1670323003234304e-07,1.167032232906474e-05,100.0
1,I1,N7,0.0,0.0,1.1315605408929054e-06,51.84480826569917,51.844807134138634,1.753996436194486e-07,9.093560694846964e-06,85.55343198319002
1,I1,N8,15.07054075909871,65.295397356428,8.743992638888624,29.832486372922233,21.08849373403361,3.3199540471775043e-07,7.001283012118232e-06,1.0775373813510782
1,I1,N9,8.868707533263189,18.828523552991754,6.923242089854229e-06,29.562342289979085,29.562335366736995,3.7338489636346655e-07,1.1038129527171136e-05,33.32874712210979
1,I3,N1,0.0,0.0,1.0199084835924318e-05,100.0,99.99998980091516,1.5998487733863842e-07,1.5998486102164504e-05,100.0
1,I3,N2,5.387941086218554,10.775884318866211,1.2484104617640562e-05,98.56702406424101,98.5670115801364,1.4964624516388942e-07,1.4750183179993019e-05,94.18216439407287
1,I3,N3,4.514618142162318,9.029239121913678,1.5367624011472527e-05,39.465263620728905,39.465248253104896,3.017254709632768e-07,1.1907670615850713e-05,68.12050233189434
1,I3,N4,0.0,0.0,9.297417810381854e-06,100.0,99.9999907025822,2.4894246837021757e-07,2.489424452249962e-05,100.0
1,I3,N5,0.0,0.0,1.1235774118026051e-05,100.0,99.99998876422588,1.431336691702869e-07,1.4313365308811114e-05,100.0
1,I3,N6,0.0,0.0,9.00939665609941e-06,100.0,99.99999099060335,1.7758166793684347e-07,1.7758165193780664e-05,100.0
1,I3,N7,5.396003511351954,10.792009167694125,1.2510725656131e-05,69.83145744517915,69.8314449344535,1.8776520114037242e-07,1.3111915304040503e-05,85.55343198319002
1,I3,N8,34.95846741907201,145.0734793258087,37.54902815963765,43.67577130490904,6.126743145271391,1.5248562027607535e-06,9.342402287789008e-06,1.0775373813510782
1,I3,N9,10.771865577006691,21.543733871512373,1.616525468283692e-05,56.5998156278106,56.599799462555914,2.2189322074442353e-07,1.2559111796235024e-05,33.32874712210979
1,I2,N1,0.0,0.0,2.204134767317357e-06,100.0,99.99999779586523,9.081818291284981e-08,9.081818091109467e-06,100.0
1,I2,N2,0.4298945197085722,0.8597901486620577,2.484258394194696e-06,94.61205891378145,94.61205642952307,9.599524887958018e-08,9.082307903960951e-06,94.18216439407287
1,I2,N3,3.2046008965121424,12.029522608942688,3.250261239768823e-06,45.6326408829975,45.63263763273626,1.991285415392752e-07,9.086760578397015e-06,68.12050233189434
1,I2,N4,0.0,0.0,2.2019428438616427e-06,100.0,99.99999779805715,9.081818291085713e-08,9.081818091109265e-06,100.0
