hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L34,-154.37825104890288,240.0,0.643242712703762,9.888835748489897e-09,-9.500637327809674e-09
4,L45,-181.40537781378677,240.0,0.7558557408907782,9.896121895005353e-09,-9.270915181598489e-09
5,L12,377.129318395712,400.0,0.94282329598928,8.319469874679508e-09,-9.943615487985309e-09
5,L14,233.07443592406645,400.0,0.5826860898101661,9.740490114551734e-09,-9.93092491218303e-09
5,L15,252.72336618920247,400.0,0.6318084154730061,9.707178603259362e-09,-9.932955048101025e-09
5,L23,104.50566305391685,400.0,0.2612641576347921,9.851957412233033e-09,-9.913611419770904e-09
5,L34,-156.24687393300297,240.0,0.6510286413875124,9.889467517426502e-09,-9.4874780597828e-09
5,L45,-184.1088656054116,240.0,0.7671202733558817,9.896875518485218e-09,-9.231497415265815e-09
6,L12,371.59144459822164,400.0,0.928978611495554,8.394537318340331e-09,-9.943526893514837e-09
6,L14,229.98608832240035,400.0,0.5749652208060009,9.74205537257768e-09,-9.930813161424842e-09
6,L15,234.00705380048498,400.0,0.5850176345012125,9.734897488310581e-09,-9.931310620408537e-09
6,L23,105.76172876812106,400.0,0.26440432192030267,9.85147665590122e-09,-9.913774288141235e-09
6,L34,-154.62522487894827,240.0,0.6442717703289511,9.889535417078841e-09,-9.486013122421497e-09
6,L45,-184.9808734234972,240.0,0.7707536392645716,9.897436207101661e-09,-9.198859695997538e-09
7,L12,400.00000399971026,400.0,1.0000000099992756,-188.8476798784676,-9.945445867629521e-09
7,L14,249.2680587292605,400.0,0.6231701468231513,9.71046807564209e-09,-9.932780188317788e-09
7,L15,177.07194605528474,400.0,0.44267986513821184,9.80422210670136e-09,-9.924371840573927e-09
7,L23,123.84429481687867,400.0,0.30961073704219666,9.841994586311353e-09,-9.916677220970688e-09
7,L34,-168.3424077792804,240.0,0.701426699080335,9.893116738690025e-09,-9.391078686007924e-09
7,L45,-216.98614581197634,240.0,0.9041089408832348,9.904496101555692e-09,-8.104170139359497e-09
8,L12,400.00000399984253,400.0,1.0000000099996063,-346.2388245611178,-9.945445867629574e-09
8,L14,245.7822163712182,400.0,0.6144555409280454,9.717002120142473e-09,-9.932417919211453e-09
8,L15,108.74778765660979,400.0,0.2718694691415245,9.850152879575617e-09,-9.914214258468422e-09
8,L23,116.680565319453,400.0,0.2917014132986325,9.845957242506751e-09,-9.915531358759505e-09
8,L34,-169.30541549362408,240.0,0.7054392312234337,9.893372273266503e-09,-9.382649949255571e-09
8,L45,-228.141196521304,240.0,0.9505883188387667,9.906773199673374e-09,-6.31975454375653e-09
9,L12,400.00000399971015,400.0,1.0000000099992754,-188.8476798730413,-9.945445867629521e-09
9,L14,244.02711560964815,400.0,0.6100677890241204,9.720176688735753e-09,-9.932234325006138e-09
9,L15,56.552887914905384,400.0,0.14138221978726345,9.872927728389487e-09,-9.904405744566778e-09
9,L23,81.87422785475863,400.0,0.20468556963689657,9.862786013556795e-09,-9.909441045312343e-09
9,L34,-158.44503227912267,240.0,0.6601876344963444,9.89047020541244e-09,-9.46475817539919e-09
9,L45,-237.59211555144478,240.0,0.9899671481310199,9.90861934269081e-09,8.176751389619824e-09
10,L12,353.53191856494664,400.0,0.8838297964123666,9.066773333000607e-09,-9.942058765789123e-09
10,L14,228.60380463783443,400.0,0.5715095115945861,9.746360922294995e-09,-9.930496704326677e-09
10,L15,120.59823208736096,400.0,0.3014955802184024,9.847984735317027e-09,-9.914909044325284e-09
10,L23,27.37191844397342,400.0,0.06842979610993355,9.882970609627698e-09,-9.897808555613479e-09
10,L34,-110.44807979393084,240.0,0.46020033247471187,9.875570064336522e-09,-9.662344562726045e-09
10,L45,-208.00427527377295,240.0,0.8666844803073873,9.902793367800777e-09,-8.59330535938279e-09
11,L12,247.90623134625463,400.0,0.6197655783656366,9.71350353928344e-09,-9.932614430694603e-09
11,L14,180.4812023166354,400.0,0.4512030057915885,9.80167733113989e-09,-9.924744861474625e-09
11,L15,191.62256378823622,400.0,0.4790564094705905,9.796626533500726e-09,-9.925447435407942e-09
11,L23,-41.17376876269422,400.0,0.10293442190673556,9.90112852620555e-09,-9.87829036454488e-09
11,L34,-34.84376591807883,240.0,0.14518235799199514,9.841345841309598e-09,-9.787017995591247e-09
11,L45,-143.44256370979815,240.0,0.5976773487908257,9.88641260144737e-09,-9.544306354752742e-09
12,L12,212.1084071273035,400.0,0.5302710178182588,9.76380497599531e-09,-9.929061047384448e-09
12,L14,165.20009537694563,400.0,0.41300023844236405,9.813661648052325e-09,-9.922862333969368e-09
12,L15,191.25239894797284,400.0,0.4781309973699321,9.7950211944102e-09,-9.925660859646924e-09
12,L23,-85.75784441727382,400.0,0.21439461104318455,9.910438116132229e-09,-9.860431742716456e-09
12,L34,-0.4033205761456209,240.0,0.0016805024006067537,9.819798915642932e-09,-9.816476520566087e-09
12,L45,-127.88106216135087,240.0,0.5328377590056286,9.881846383501144e-09,-9.605474768683968e-09
13,L12,193.901365985632,400.0,0.48475341496408,9.78390654928788e-09,-9.927022158839363e-09
13,L14,159.2118249198175,400.0,0.3980295622995438,9.818140220897298e-09,-9.922067852315712e-09
13,L15,195.60976517038472,400.0,0.48902441292596177,9.789883323639551e-09,-9.926314312653527e-09
13,L23,-109.53083620240062,400.0,0.27382709050600157,9.914726057980795e-09,-9.848565275180952e-09
13,L34,19.338186005121848,240.0,0.08057577502134103,9.804222806584681e-09,-9.830232328615189e-09
13,L45,-120.81269294518486,240.0,0.503386220604937,9.879555466044028e-09,-9.629035178395352e-09
14,L12,189.1093722147392,400.0,0.472773430536848,9.789716739159416e-09,-9.926334777824553e-09
14,L14,156.6268986273492,400.0,0.391567246568373,9.820593797301118e-09,-9.921608430643967e-09
14,L15,193.4922468194646,400.0,0.48373061704866155,9.79295537171167e-09,-9.925928891531953e-09
14,L23,-111.09714009261393,400.0,0.27774285023153483,9.915097646626584e-09,-9.847379053156177e-09
14,L34,21.79573979924153,240.0,0.09081558249683971,9.801791132621373e-09,-9.83201936899771e-09
14,L45,-118.62314271470845,240.0,0.49426309464461854,9.878652853130772e-09,-9.637343495727689e-09
15,L12,196.1277323972017,400.0,0.49031933099300423,9.782809185408361e-09,-9.927146469741166e-09
15,L14,157.63949363399206,400.0,0.39409873408498014,9.820118257696868e-09,-9.92169887875408e-09
15,L15,189.6578333706002,400.0,0.4741445834265005,9.797681550163968e-09,-9.9253046494135e-09
15,L23,-94.5689016724768,400.0,0.236422254181192,9.912337418571313e-09,-9.855554814337963e-09
15,L34,10.181665460428945,240.0,0.04242360608512061,9.811607072978679e-09,-9.824259109045985e-09
15,L45,-120.48587450846857,240.0,0.5020244771186191,9.87923019642993e-09,-9.63208711678708e-09
16,L12,217.60171602034237,400.0,0.5440042900508559,9.759749232196706e-09,-9.929418903262126e-09
16,L14,163.99409069945833,400.0,0.4099852267486458,9.815145492194264e-09,-9.922605155553311e-09
16,L15,179.28290313751208,400.0,0.4482072578437802,9.803468585105363e-09,-9.924483687567448e-09
16,L23,-60.731117914518904,400.0,0.15182779478629727,9.90547307434518e-09,-9.870991392118585e-09
16,L34,-15.935750485901838,240.0,0.06639896035792432,9.82976787957078e-09,-9.804836853393971e-09
16,L45,-129.22591842368539,240.0,0.5384413267653557,9.881861637029237e-09,-9.605304604034072e-09
17,L12,283.4986134844837,400.0,0.7087465337112093,9.625954144661594e-09,-9.936130592319347e-09
17,L14,190.22779356403476,400.0,0.4755694839100869,9.791605118467849e-09,-9.926100191175418e-09
17,L15,108.53108631129963,400.0,0.2713277157782491,9.849312787453404e-09,-9.914487186526174e-09
17,L23,-5.03722340382722,400.0,0.01259305850956805,9.892044730827992e-09,-9.88971384511165e-09
17,L34,-71.6829663907745,240.0,0.29867902662822704,9.859865522840767e-09,-9.741083404571802e-09
17,L45,-171.32410679980939,240.0,0.7138504449992058,9.89388468601781e-09,-9.36489376698741e-09
18,L12,356.6538715343804,400.0,0.891634678835951,9.009244690247112e-09,-9.942266899870572e-09
18,L14,216.4848887918191,400.0,0.5412122219795478,9.762179519791501e-09,-9.929206370341344e-09
18,L15,8.266598979202637,400.0,0.020666497448006593,9.88788274523608e-09,-9.893743436605321e-09
18,L23,58.54008875524177,400.0,0.14635022188810443,9.872037209220137e-09,-9.904903601591875e-09
18,L34,-137.14027371721886,240.0,0.5714178071550786,9.884117488321224e-09,-9.57784896637416e-09
18,L45,-219.80587157590583,240.0,0.9158577982329409,9.904973564091916e-09,-7.894128710527035e-09
19,L12,396.6611341960108,400.0,0.9916528354900269,4.351302466275413e-09,-9.944913855186077e-09
19,L14,230.39848660116056,400.0,0.5759962165029013,9.744137650001295e-09,-9.930661804691927e-09
19,L15,-17.34369371677323,400.0,0.04335923429193308,9.896530199121822e-09,-9.884603330741367e-09
19,L23,103.43786395148942,400.0,0.25859465987872354,9.851859389324784e-09,-9.91364476331827e-09
19,L34,-177.0771989531551,240.0,0.7378216623048128,9.894742015034885e-09,-9.332346706437944e-09
19,L45,-239.5661155711323,240.0,0.9981921482130512,9.908987536538755e-09,8.307415401033075e-08
20,L12,398.1285915683248,400.0,0.995321478920812,4.858095820485066e-10,-9.945131251475993e-09
20,L14,231.04961655767758,400.0,0.577624041394194,9.74274720561413e-09,-9.930763218372934e-09
20,L15,-14.591906290778763,400.0,0.03647976572694691,9.89555617232794e-09,-9.885791196538955e-09
20,L23,110.51510849853705,400.0,0.27628777124634263,9.847813364301368e-09,-9.914962644755634e-09
20,L34,-180.37266840069788,240.0,0.7515527850029078,9.89596505882083e-09,-9.278548758869458e-09
20,L45,-239.6396142631105,240.0,0.9984983927629604,9.90900575803395e-09,1.0704276439199359e-07
21,L12,397.9092995667763,400.0,0.9947732489169409,7.523193792124511e-10,-9.945122130751056e-09
21,L14,231.29952723244062,400.0,0.5782488180811015,9.742572524581833e-09,-9.930775860646576e-09
21,L15,-13.26420004600405,400.0,0.03316050011501012,9.895379940045862e-09,-9.886001181236811e-09
21,L23,110.70114567515729,400.0,0.27675286418789324,9.847928362701192e-09,-9.914926697139341e-09
21,L34,-179.97703916673126,240.0,0.7499043298613802,9.895885201120985e-09,-9.28236587335684e-09
21,L45,-239.60931003907814,240.0,0.9983721251628256,9.908999336061378e-09,9.730263065654397e-08
22,L12,348.3698712548758,400.0,0.8709246781371895,9.164811561967894e-09,-9.941633386756997e-09
22,L14,204.81758378282294,400.0,0.5120439594570574,9.77651996444616e-09,-9.92782776819881e-09
22,L15,31.129962204406446,400.0,0.07782490551101612,9.881289615190787e-09,-9.899056727842671e-09
22,L23,97.04517243979423,400.0,0.24261293109948556,9.855846192734907e-09,-9.912229749801e-09
22,L34,-155.24669015535252,240.0,0.6468612089806355,9.889465034383338e-09,-9.487531439274802e-09
22,L45,-202.9367942387076,240.0,0.8455699759946149,9.901385155164444e-09,-8.83421231766022e-09
23,L12,308.211983880812,400.0,0.77052995970203,9.528708688794477e-09,-9.938304308128979e-09
23,L14,186.08035702266272,400.0,0.4652008925566568,9.796165177702051e-09,-9.925509241129671e-09
23,L15,100.90579825728908,400.0,0.2522644956432227,9.853625075025935e-09,-9.91303323773278e-09
23,L23,88.14005304705644,400.0,0.2203501326176411,9.859954836891877e-09,-9.910633404462117e-09
23,L34,-133.1928103188579,240.0,0.5549700429952413,9.882899020453727e-09,-9.593266450388919e-09
23,L45,-168.72207894418506,240.0,0.7030086622674377,9.89311625154012e-09,-9.391094496361613e-09
24,L12,285.0726918518095,400.0,0.7126817296295238,9.624270179340834e-09,-9.936179433501848e-09
24,L14,176.25296584843784,400.0,0.4406324146210946,9.805224922380665e-09,-9.924221125823567e-09
24,L15,152.58560143138206,400.0,0.38146400357845517,9.822889469358913e-09,-9.92116191829021e-09
24,L23,83.77594996745486,400.0,0.20943987491863716,9.861853871939364e-09,-9.909842538218368e-09
24,L34,-119.77214609063464,240.0,0.4990506087109777,9.878448005911118e-09,-9.639160883039602e-09
24,L45,-147.52667719298535,240.0,0.6146944883041056,9.88722112205732e-09,-9.53081197049864e-09
