hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032175173,3.331696926139675e-07,4.704944949230872e-07,1.373248023091197e-07,0.0,364.5000033548421,67.15000050988147
1,N2,0.0,0,3.5663414511387933e-07,4.2640937825483096e-07,6.97752331409516e-08,0.0,6.977523314095155e-08,67.15000061191935
1,N3,0.0,33.82495790300528,5.87427860305969e-07,12.056872788374589,12.056872200946728,0.0,45.88183010395201,67.15000059061656
1,N4,0.0,0,3.331696917244391e-07,4.7049449636091283e-07,1.373248046364737e-07,0.0,1.3732480463647374e-07,67.15000058408138
1,N5,371.25,8.918741941703759e-08,3.4179097317820083e-07,4.526409464275634e-07,1.108499732493626e-07,0.0,-371.2499997999626,67.15000061343926
1,N6,35.64,0,1.3880499400862328e-07,2.1418300345649927e-07,7.537800944787598e-08,0.0,-35.639999924621996,67.15000059091545
1,N7,0.0,0,1.5363965737019807e-07,1.8394981405024755e-07,3.0310156680049476e-08,0.0,3.031015668004948e-08,67.15000061191935
1,N8,39.6,0,5.243313052489736e-07,20.153672524395777,20.153672000064468,0.0,-19.44632799993553,67.15000060389211
1,N9,0.0,0,6.036580318854506e-07,15.954494631973871,15.954494028315839,0.0,15.954494028315839,67.15000059222196
2,N1,0.0,368.4375032568923,3.3316956134890415e-07,4.704947841536162e-07,1.3732522280471204e-07,0.0,368.4375033942175,67.15000047056044
2,N2,0.0,0,3.566339652694149e-07,4.264096668126293e-07,6.977570154321446e-08,0.0,6.977570154321443e-08,67.15000058108784
2,N3,0.0,25.63090267260715,6.09347384696406e-07,7.374054654910086,7.374054045562702,0.0,33.00495671816985,67.150000564174
2,N4,0.0,0,3.331695602108131e-07,4.704947860708816e-07,1.3732522586006846e-07,0.0,1.373252258600684e-07,67.15000055448627
2,N5,354.375,8.91874193044236e-08,3.417908168854848e-07,4.526412510627507e-07,1.1085043417726592e-07,0.0,-354.37499979996215,67.15000058181937
2,N6,34.02,0,1.3880495660296078e-07,2.1418310044475646e-07,7.537814384179568e-08,0.0,-34.019999924621864,67.15000056279528
2,N7,0.0,0,1.5363958248058536e-07,1.8394993420245104e-07,3.0310351721865685e-08,0.0,3.0310351721865685e-08,67.15000058108784
2,N8,37.8,0,5.292173893341569e-07,15.844104133366598,15.844103604149208,0.0,-21.95589639585079,67.15000057505102
2,N9,0.0,0,5.97810555543478e-07,8.908436368446722,8.908435770636167,0.0,8.908435770636164,67.15000056532143
3,N1,0.0,372.3750032962673,3.3316608328012935e-07,4.7050244054663583e-07,1.373363572665065e-07,0.0,372.37500343360364,67.15000049233925
3,N2,0.0,0,3.566313565156015e-07,4.264138497717909e-07,6.978249325618943e-08,0.0,6.97824932561894e-08,67.15000061572415
3,N3,0.0,37.90596443172666,5.812783771793596e-07,1.7741334972053515,1.7741329159269743,0.0,39.68009734765363,67.15000059958344
3,N4,0.0,0,3.331660818227329e-07,4.705024430799333e-07,1.373363612572004e-07,0.0,1.373363612572004e-07,67.15000058875808
3,N5,343.125,8.918741942520161e-08,3.4178764776732866e-07,4.5264742386681317e-07,1.108597760994845e-07,0.0,-343.12499979995283,67.15000061573161
3,N6,32.94,0,1.3880335193662964e-07,2.14187257106161e-07,7.538390516953138e-08,0.0,-32.939999924616096,67.15000059787155
3,N7,0.0,0,1.5363849719938604e-07,1.8395167423872823e-07,3.031317703934219e-08,0.0,3.03131770393422e-08,67.15000061572415
3,N8,36.6,0,5.268783483272654e-07,0.5123710315984136,0.5123705047200652,0.0,-36.087629495279934,67.15000061135096
3,N9,0.0,0,6.116987840448562e-07,0.0975288128582767,0.09752820115949266,0.0,0.09752820115949266,67.15000060096719
4,N1,0.0,375.0000033225173,3.331592636295334e-07,4.705174551714456e-07,1.3735819154191223e-07,0.0,375.0000034598755,67.15000036852126
4,N2,0.0,0,3.56626325028733e-07,4.2642191884633234e-07,6.979559381759935e-08,0.0,6.979559381759935e-08,67.150000501565
4,N3,0.0,15.142033929888022,6.234389544240057e-07,2.10514269879771e-06,1.481703744373704e-06,0.0,15.142035411591765,67.15000048911968
4,N4,0.0,0,3.331592619034456e-07,4.705174582233768e-07,1.373581963199312e-07,0.0,1.3735819631993117e-07,67.15000047545169
4,N5,337.5,8.918741901813572e-08,3.417814714995842e-07,4.526594559346671e-07,1.1087798443508294e-07,0.0,-337.4999997999346,67.150000501435
4,N6,32.4,0,1.388001821806434e-07,2.1419546923587184e-07,7.539528705522843e-08,0.0,-32.399999924604714,67.15000048565248
4,N7,0.0,0,1.5363640421272642e-07,1.839550305413974e-07,3.031862632867098e-08,0.0,3.0318626328670987e-08,67.150000501565
4,N8,36.0,0,5.733823988532894e-07,10.090849942426551,10.090849369044152,0.0,-25.909150630955846,67.15000049758972
4,N9,0.0,0,5.823729847301894e-07,5.667111828928508,5.667111246555524,0.0,5.667111246555524,67.15000048964326
5,N1,0.0,372.3750032962673,3.331490933264281e-07,4.7053984776669786e-07,1.3739075444026975e-07,0.0,372.37500343365804,67.15000044950465
5,N2,0.0,0,3.566188610009683e-07,4.264338885695919e-07,6.981502756862363e-08,0.0,6.981502756862363e-08,67.1500005726616
5,N3,0.0,24.07298950757341,5.938366670809569e-07,5.036557173599975,5.036556579763308,0.0,29.109546087336717,67.15000055713799
5,N4,0.0,0,3.331490918687306e-07,4.705398503013279e-07,1.373907584325973e-07,0.0,1.3739075843259726e-07,67.15000054592346
5,N5,348.75,8.91874192733643e-08,3.417722790126653e-07,4.526773642713841e-07,1.1090508525871879e-07,0.0,-348.74999979990747,67.15000057309848
5,N6,33.48,0,1.3879544384138357e-07,2.14207746192997e-07,7.541230235161343e-08,0.0,-33.479999924587695,67.15000055500046
5,N7,0.0,0,1.536332992567919e-07,1.8396000940116374e-07,3.0326710144371853e-08,0.0,3.0326710144356316e-08,67.15000057266161
5,N8,37.2,0,5.2573380476411e-07,12.04415131368984,12.044150787956035,0.0,-25.15584921204397,67.15000056746267
5,N9,0.0,0,6.070163369182338e-07,5.901299785028251,5.901299178011914,0.0,5.901299178011914,67.15000055814845
6,N1,0.0,364.5000032175173,3.331355768600192e-07,4.7056961301568375e-07,1.3743403615566455e-07,0.0,364.5000033549513,67.15000055274719
6,N2,0.0,0,3.566089692877779e-07,4.264497532374553e-07,6.984078394967741e-08,0.0,6.984078394967746e-08,67.15000065659487
6,N3,0.0,64.8673558053335,6.11847018306884e-07,5.172875996075296,5.172875384228278,0.0,70.04023118956178,67.1500006311851
6,N4,0.0,0,3.331355759697367e-07,4.705696144559539e-07,1.3743403848621723e-07,0.0,1.374340384862174e-07,67.15000062694712
6,N5,382.5,8.918741957787281e-08,3.4176007475989556e-07,4.527011435467721e-07,1.1094106878687648e-07,0.0,-382.4999997998715,67.15000065859886
6,N6,36.72,0,1.3878913864078766e-07,2.142240862057614e-07,7.543494756497374e-08,0.0,-36.719999924565045,67.15000063302071
6,N7,0.0,0,1.5362918444836658e-07,1.8396660829051142e-07,3.033742384214484e-08,0.0,3.033742384214501e-08,67.15000065659486
6,N8,40.8,0,5.410527145869427e-07,18.279238554625785,18.27923801357307,0.0,-22.520761986426923,67.15000064745394
6,N9,0.0,0,6.053808361732039e-07,7.200527534118972,7.200526928738135,0.0,7.2005269287381335,67.15000063368004
7,N1,0.0,351.37500308626727,3.3311871569349833e-07,4.706067525381546e-07,1.3748803684465624e-07,0.0,351.3750032237553,67.15000061184149
7,N2,0.0,0,3.5659665095952144e-07,4.2646951282464773e-07,6.987286186512629e-08,0.0,6.987286186512628e-08,67.15000070901088
7,N3,0.0,130.54447137169163,5.720298157590198e-07,5.6194102816499205,5.619409709620105,0.0,136.16388108131173,67.1500006576634
7,N4,0.0,0,3.3311871534107556e-07,4.7060675294069645e-07,1.3748803759962087e-07,0.0,1.374880375996209e-07,67.15000066497474
7,N5,450.0,8.918741977681842e-08,3.417448596910447e-07,4.527307951539091e-07,1.109859354628644e-07,0.0,-449.99999979982664,67.1500007144591
7,N6,43.2,4.795875006821451,1.3878126702381467e-07,2.14244491107883e-07,7.546322408406832e-08,0.0,-38.40412491771533,67.15000066629648
7,N7,0.0,0,1.536240602653164e-07,1.8397482712919535e-07,3.0350766863878953e-08,0.0,3.0350766863878953e-08,67.15000070901088
7,N8,48.0,8.90662504792895,5.2310236180946e-07,21.194710445803388,21.194709922701026,0.0,-17.898665029370026,67.15000068949176
7,N9,0.0,0,5.824446553978568e-07,18.76390578657799,18.763905204133334,0.0,18.763905204133334,67.15000066298131
8,N1,0.0,338.2500029550173,3.3309850955559467e-07,4.706512724028014e-07,1.375527628472067e-07,0.0,338.25000309257007,67.15000062600744
8,N2,0.0,0,3.565819055421137e-07,4.2649316983879074e-07,6.991126429667702e-08,0.0,6.991126429667698e-08,67.15000073657242
8,N3,0.0,142.56714027323704,5.727779516358731e-07,14.140667193043944,14.140666620265993,0.0,156.70780689350303,67.15000066086054
8,N4,0.0,0,3.330985095128931e-07,4.706512722075686e-07,1.3755276269467551e-07,0.0,1.3755276269467546e-07,67.1500006670004
8,N5,506.25,8.918741990320718e-08,3.4172663328871043e-07,4.5276632373634326e-07,1.1103969044763278e-07,0.0,-506.24999979977287,67.15000074994673
8,N6,48.6,23.979375198656452,1.3877182872015642e-07,2.1426896506619338e-07,7.549713634603696e-08,0.0,-24.620624725846408,67.15000066715496
8,N7,0.0,0,1.5361792652046407e-07,1.83984666916651e-07,3.0366740396186935e-08,0.0,3.0366740396186935e-08,67.15000073657241
8,N8,54.0,44.53312540419395,5.235172938186888e-07,27.517160314026608,27.517159790509314,0.0,18.050285194703275,67.15000069755963
8,N9,0.0,0,5.828731599311572e-07,17.862529689885402,17.862529107012243,0.0,17.862529107012246,67.1500006672527
