node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.074746753379291e-05,0.00014303183449202448,2.021723737654702,100.0,99.99992925253247,False,6.134951208086338e-07,6.134946867763724e-05
N2,7.150013428962145e-05,0.00014454819262630698,2.021649246710419,100.0,99.99992849986572,False,5.338341399166827e-07,5.338337582245558e-05
N3,20.921120148358508,41.842245112934215,2.0000002302083812,99.99991153085826,79.07879138249974,False,-1.7369250420663981e-06,-0.0001373539330486083
N4,7.14965387920539e-05,0.00014454080889218245,2.0216476396511474,100.0,99.9999285034612,False,5.352874501235931e-07,5.352870674115937e-05
N5,7.149640217897179e-05,0.00014454058577667114,2.021648381898338,100.0,99.99992850359781,False,5.352388870893346e-07,5.352385044127872e-05
N6,7.149925991842617e-05,0.00014454627851741465,2.021647198618953,100.0,99.99992850074008,False,5.350453469413968e-07,5.350449643879335e-05
N7,7.150009674738416e-05,0.00014454811659722708,2.021649244866447,100.0,99.99992849990325,False,5.338559682806166e-07,5.338555865730828e-05
N8,61.73498878895212,258.0818190326113,4.180478916338553,62.89437926863172,1.159390479679594,False,9.469036920161764e-06,1.0978311256970133e-05
N9,83.9483051083729,167.89662782308721,2.0000002097283724,100.0,16.051694891627093,False,-1.521186468914259e-06,-2.4417621072283266e-05
