node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.399846968489928e-06,1.731951296198336e-05,2.3405231264556434,100.0,99.99999260015304,False,7.628767523890125e-08,7.628766959373003e-06
N2,4.345390100880803e-06,9.69377494535974e-06,2.230818113060742,99.9957431038402,99.9957387584501,False,8.199992944565735e-08,8.199643523059292e-06
N3,0.0006082399815620746,0.0016688018567005503,2.7436569566090565,41.28275048739821,41.28214224741665,False,1.8730192497161172e-06,7.732224709893036e-05
N4,7.35485790181477e-06,1.722525502591681e-05,2.342024177199477,100.0,99.9999926451421,False,7.633193779822293e-08,7.633193218411737e-06
N5,7.3854172878355796e-06,1.7313350708465542e-05,2.3442616759085673,100.0,99.99999261458271,False,7.6208172071395e-08,7.6208166443103476e-06
N6,5.174951219593602e-06,1.2242753667915913e-05,2.3657718012030573,100.0,99.99999482504877,False,8.052565481991355e-08,8.05256506527502e-06
N7,4.345369276163135e-06,9.693732085767218e-06,2.2308189407383505,99.98945270371364,99.98944835834436,False,8.200571204051465e-08,8.199705909164297e-06
N8,15.59340578196148,67.15762659839125,4.306796573977411,15.593405902108515,1.20147035431728e-07,True,32.928401356290514,3.956249804464397e-06
N9,1.0261925099902232,3.6492450832591876,3.556101850026127,64.30692889473244,63.28073638474221,False,-1.4789185780795624e-06,-9.358705667395058e-05
