iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N1,0.0,0.0,5.8349102882263355e-06,100.0,99.99999416508972,1.3248485209565823e-06,0.00013248484436528598,100.0
1,I3,N2,5.3879381724768605,10.775878433242909,8.321616484295274e-06,98.56702406424101,98.56701574262452,1.7067575788419408e-06,0.00016823000114255727,94.18216878459664
1,I3,N3,4.5146132433879105,9.029228888816798,8.369374857944165e-06,15.04869128275169,15.048682913376833,2.3341806001992666e-06,3.512634371495438e-05,51.743176095443296
1,I3,N4,0.0,0.0,5.324846767611596e-06,100.0,99.99999467515323,1.2320677074104352e-06,0.00012320676418047178,100.0
1,I3,N5,0.0,0.0,4.950010229834308e-06,100.0,99.99999504998976,1.1626983149318658e-06,0.00011626982573781801,100.0
1,I3,N6,0.0,0.0,5.4766170669626666e-06,100.0,99.99999452338294,1.259671188392311e-06,0.00012596711194049439,100.0
1,I3,N7,5.39600018172897,10.792002467360788,7.754121393125889e-06,69.83145744517915,69.83144969105776,1.6667442156230078e-06,0.00011639116484113959,85.55343679009057
1,I3,N8,10.846377824305575,49.57498054158564,3.103185881399884,28.91382569108552,25.810639809685636,3.4341349381487364e-07,8.86372199464141e-06,1.7622290338419617
1,I3,N9,10.771860321492419,21.543722982064313,8.657377151415101e-06,35.906180871094705,35.906172213717554,2.0255312041279384e-06,7.272907223967644e-05,56.548645780739626
1,I1,N1,0.0,0.0,1.1152238653487125e-05,100.0,99.99998884776134,1.616056106420514e-06,0.00016160559261940802,100.0
1,I1,N2,0.0,0.0,1.2570736322852727e-06,93.17908589176415,93.17908463469051,3.9803435349930034e-07,3.7088476712225624e-05,94.18216878459664
1,I1,N3,10.464254073467355,22.282373666974745,9.49826482901181e-06,45.4149027883037,45.41489329003887,1.6090542385292565e-06,7.307502654069092e-05,51.743176095443296
1,I1,N4,0.0,0.0,1.1152196385449695e-05,100.0,99.99998884780362,1.6158893524860796e-06,0.00016158891722789257,100.0
1,I1,N5,0.0,0.0,1.1107596566035533e-05,100.0,99.99998889240344,1.6139169960790376e-06,0.0001613916816811649,100.0
1,I1,N6,0.0,0.0,2.2307159855727497e-06,100.0,99.99999776928401,4.3655776948018954e-07,4.3655775974182555e-05,100.0
1,I1,N7,0.0,0.0,8.098682476171909e-07,64.43545726345019,64.43545645358193,5.111891717901533e-07,3.293870761842704e-05,85.55343679009057
1,I1,N8,28.31961234504881,118.61428958668918,27.671237761674483,47.899934239702176,20.228696478027693,5.4126244399934145e-06,0.0001094903369461814,1.7622290338419617
1,I1,N9,8.868709518728467,18.828516124276966,9.759621056741929e-06,54.696662839581364,54.696653079960306,1.613623099150673e-06,8.825978285605474e-05,56.548645780739626
1,I4,N1,0.0,0.0,0.0,100.0,100.0,-1.6293958342780406e-06,-0.00016293958342780405,100.0
1,I4,N2,0.0,0.0,0.0,93.17908589176415,93.17908589176415,-1.8979403302379866e-07,-1.7684834504868855e-05,94.18216878459664
1,I4,N3,28.66620290914025,58.052163599020986,24.070937628538584,74.33913727871382,50.268199650175234,-0.05377284398927766,-2.7030640574107347,51.743176095443296
1,I4,N4,0.0,0.0,0.0,100.0,100.0,-1.2801098821381952e-06,-0.00012801098821381952,100.0
1,I4,N5,0.0,0.0,7.734910435242381e-09,100.0,99.99999999226509,-6.409851718185041e-06,-0.0006409851717689244,100.0
1,I4,N6,0.0,0.0,2.816611175159399e-10,100.0,99.99999999971834,-1.9411072452873257e-06,-0.00019411072452818584,100.0
1,I4,N7,0.0,0.0,0.0,64.43545726345019,64.43545726345019,0.0,0.0,85.55343679009057
1,I4,N8,43.53871164315224,179.7867506214739,49.412808205220955,49.41280822631194,2.1090983182148193e-08,17.64468218676626,3.72143695255437e-07,1.7622290338419617
1,I4,N9,20.11170804856867,41.811782314725264,17.581060662029174,71.84450527134706,54.26344460931789,-0.053749881430166555,-2.916653713743247,56.548645780739626
1,I2,N1,0.0,0.0,3.7651615846919413e-07,100.0,99.99999962348384,9.08181804584501e-08,9.081818011650499e-06,100.0
1,I2,N2,0.42989304292650504,0.859787013593595,3.745697268006241e-07,94.61206182752314,94.61206145295341,9.599524288270145e-08,9.082307818809339e-06,94.18216878459664
1,I2,N3,4.61175367856119,17.297872360702854,2.0102215103313075,56.35492977400448,54.344708263673176,1.6463068011783982e-07,8.946806282254106e-06,51.743176095443296
1,I2,N4,0.0,0.0,3.765158335749886e-07,100.0,99.99999962348417,9.081818045845206e-08,9.081818011650724e-06,100.0
