node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.110205830171076e-06,1.0366392609457879e-05,2.5221103365099373,100.0,99.99999588979416,False,9.107609808466616e-08,9.107609434125106e-06
N2,1.9396721838648637e-06,5.6904221194776885e-06,2.9337030075563213,100.0,99.99999806032781,False,9.096608303511226e-08,9.096608127066845e-06
N3,0.009749975564317894,0.01951249084978477,2.0012861284693755,6.091058581391209,6.081308605826892,False,-3.53012905228955e-06,-2.146780418536797e-05
N4,4.110287578904871e-06,1.0366553718812477e-05,2.5220993713472724,100.0,99.99999588971242,False,9.107610205226432e-08,9.107609830877461e-06
N5,4.005062789415465e-06,1.0146832852749872e-05,2.533501566958153,100.0,99.99999599493721,False,9.107095356667818e-08,9.10709499192293e-06
N6,1.6706135132247006e-06,5.708909267488037e-06,3.4172531362256366,100.0,99.99999832938649,False,9.096471312009426e-08,9.096471160042548e-06
N7,2.3515054974723337e-06,6.722157386204006e-06,2.8586611400354998,100.0,99.9999976484945,False,9.097605615494705e-08,9.097605401564008e-06
N8,40.111921450223,154.54287403064265,3.852791600183578,40.11192134066788,0.0,True,31.179796106586934,0.0
N9,1.531502964703659,3.0630184620328023,2.000008183219865,99.99920318794942,98.46770022324576,False,5.117396627877832e-06,0.0005038982770773231
