hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,120.75318639636633,0.0,0.0,0.0,0.0,120.81318640004207,60.00000058988943
1,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.060003003153,60.000000589841974
1,N3,0.0,0.0,0.0,21.559623402982222,21.559623402982222,0.0,21.619623403656696,60.00000058988731
1,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000003675759195,60.00000058989604
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.1899999963362,60.00000058989953
1,N6,35.64,0,0.0,0.17989689224304203,0.17989689224304203,0.0,-35.40010308806099,60.00000058989504
1,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000003645539375,60.00000058987493
1,N8,39.6,0,0.0,3.435259397773131,3.435259397773131,0.0,-36.10474058252096,60.00000058988694
1,N9,0.0,0,0.0,0.022030842336139275,0.022030842336139275,0.0,0.08203085274512895,60.00000058988834
2,N1,0.0,125.12814955825263,0.0,0.0,0.0,0.0,125.18814956192837,60.00000058987478
2,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.060003003153,60.000000589827984
2,N3,0.0,0.0,0.0,0.09291144642394315,0.09291144642394315,0.0,0.15291144709840795,60.00000058987915
2,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000003675778665,60.000000589881445
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3149999963362,60.00000058988437
2,N6,34.02,0,0.0,0.19805192471167693,0.19805192471167693,0.0,-33.76194805559226,60.00000058988256
2,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000364556021,60.00000058986094
2,N8,37.8,0,0.0,0.09676274217239147,0.09676274217239147,0.0,-37.64323723812004,60.000000589875576
2,N9,0.0,0,0.0,0.13912126013847437,0.13912126013847437,0.0,0.1991212705474431,60.00000058987916
3,N1,0.0,111.72262354788239,0.0,0.0,0.0,0.0,111.78262355155795,60.00000058961726
3,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.0600030031528,60.00000058956854
3,N3,0.0,0.0,0.0,0.08256529076343226,0.08256529076343226,0.0,0.1425652914376376,60.00000058962001
3,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000367558854,60.00000058962308
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.0649999963364,60.000000589625145
3,N6,32.94,0,0.0,0.16790063944550154,0.16790063944550154,0.0,-32.71209934085866,60.00000058962367
3,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000364536404,60.0000005896015
3,N8,36.6,0,0.0,0.05737355607765643,0.05737355607765643,0.0,-36.48262642421509,60.00000058961619
3,N9,0.0,0,0.0,0.09453389754683926,0.09453389754683926,0.0,0.15453390794075592,60.000000589620015
4,N1,0.0,105.35999689996262,0.0,0.0,0.0,0.0,105.4199969036327,60.00000058409426
4,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.0600030031473,60.000000584044656
4,N3,0.0,0.0,0.0,1.0436263370476287e-09,1.0436263370476287e-09,0.0,0.06000000171293028,60.00000058409632
4,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000367011037,60.000000584099695
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.4399999963419,60.00000058410134
4,N6,32.4,0,0.0,8.930965045767603e-09,8.930965045767603e-09,0.0,-32.33999997156425,60.00000058410008
4,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000363984661,60.00000058407761
4,N8,36.0,0,0.0,2.1554387849018793e-08,2.1554387849018793e-08,0.0,-35.9399999592198,60.0000005840924
4,N9,0.0,0,0.0,9.192773095672257e-10,9.192773095672257e-10,0.0,0.0600000113230092,60.00000058409632
5,N1,0.0,112.81541152531173,0.0,0.0,0.0,0.0,112.87541152898775,60.000000589782395
5,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.06000300315327,60.000000589734626
5,N3,0.0,0.0,0.0,0.08691289694900199,0.08691289694900199,0.0,0.14691289762337342,60.00000058978596
5,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000367604282,60.000000589788634
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.6899999963359,60.00000058979112
5,N6,33.48,0,0.0,0.08968982932117678,0.08968982932117678,0.0,-33.330310150982385,60.0000005897895
5,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000364581512,60.00000058976758
5,N8,37.2,0,0.0,5.808662819716159,5.808662819716159,0.0,-31.331337160576393,60.00000058978226
5,N9,0.0,0,0.0,0.0893198603995856,0.0893198603995856,0.0,0.149319870808479,60.00000058978597
6,N1,0.0,118.48017576998294,0.0,0.0,0.0,0.0,118.54017577365924,60.00000058986218
6,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.06000300315355,60.00000058981538
6,N3,0.0,0.0,0.0,0.07391842843983532,0.07391842843983532,0.0,0.13391842911428334,60.00000058986226
6,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000003676334776,60.000000589868456
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.43999999633564,60.00000058987289
6,N6,36.72,0,0.0,40.54910769280605,40.54910769280605,0.0,3.8891077125024944,60.00000058986258
6,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000364612497,60.000000589848334
6,N8,40.8,0,0.0,0.015633134604708374,0.015633134604708374,0.0,-40.72436684568778,60.00000058986085
6,N9,0.0,0,0.0,0.3611619058624486,0.3611619058624486,0.0,0.4211619162714271,60.00000058986227
7,N1,0.0,116.42374656897891,0.0,0.0,0.0,0.0,116.48374657265553,60.000000589914045
7,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.06000300315384,60.00000058986155
7,N3,0.0,0.0,0.0,16.09797462383415,16.09797462383415,0.0,16.157974624508633,60.00000058989609
7,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000367666674,60.000000589920255
7,N5,450.0,0,0.0,0.0,0.0,0.0,-449.93999999633536,60.00000058992653
7,N6,43.2,4.795875047895421,0.0,40.83138591159392,40.83138591159392,0.0,2.487260979187186,60.00000058990559
7,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000003646392845,60.000000589894505
7,N8,48.0,8.90662508900292,0.0,33.212785555206366,33.212785555206366,0.0,-5.820589336082675,60.00000058989724
7,N9,0.0,0,0.0,20.39160413518077,20.39160413518077,0.0,20.451604145589773,60.00000058989686
8,N1,0.0,133.57201157304075,0.0,0.0,0.0,0.0,133.6320115767177,60.00000058996435
8,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.0600030031541,60.00000058991034
8,N3,0.0,0.0,0.0,15.60399788930688,15.60399788930688,0.0,15.663997889981408,60.00000058994057
8,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000003676965806,60.00000058997173
8,N5,506.25,0,0.0,0.0,0.0,0.0,-506.189999996335,60.00000058998147
8,N6,48.6,23.97937523973042,0.0,40.80720619460689,40.80720619460689,0.0,16.246581454033404,60.00000058995022
8,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000003646708704,60.0000005899433
8,N8,54.0,44.53312544526792,0.0,30.209073400347176,30.209073400347176,0.0,20.802198865322477,60.00000058994151
8,N9,0.0,0,0.0,19.605207189393123,19.605207189393123,0.0,19.665207199802193,60.000000589941315
9,N1,0.0,126.52418464657757,0.0,0.0,0.0,0.0,126.58418465025487,60.00000058996963
9,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.06000300315446,60.000000589909206
9,N3,0.0,0.0,0.0,1.06653311002354e-08,1.06653311002354e-08,0.0,0.06000001134089117,60.00000058994362
9,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000367732335,60.00000058997652
9,N5,523.125,0,0.0,0.0,0.0,0.0,-523.0649999963347,60.00000058998605
9,N6,50.22,67.14225067135918,0.0,10.245809632923653,10.245809632923653,0.0,27.22806032398014,60.00000058995069
9,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000003646969544,60.00000058994216
9,N8,55.8,124.69275124686418,0.0,7.11379379048009e-07,7.11379379048009e-07,0.0,68.95275197795436,60.000000589937294
9,N9,0.0,0,0.0,1.1915634062638323e-08,1.1915634062638323e-08,0.0,0.06000002232573147,60.00000058994362
10,N1,0.0,45.93750045930161,0.0,0.0,0.0,0.0,45.98970044653958,52.20000051213358
10,N2,0.0,233.58269633445596,0.0,0.0,0.0,0.0,233.63489633116905,52.200000512045115
10,N3,0.0,0.0,1.6743847926529926e-09,0.0,-1.6743847926529926e-09,0.0,0.05219997956686068,52.200000512032496
10,N4,0.0,0,0.0,0.0,0.0,0.0,0.05219999674551393,52.20000051213581
10,N5,506.25,0,0.0,0.0,0.0,0.0,-506.19780000326716,52.20000051213132
10,N6,48.6,115.10100115093721,3.408291929713913e-09,0.0,-3.408291929713913e-09,0.0,66.55320113609787,52.20000051202534
10,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671301708,52.200000512062715
10,N8,54.0,213.7590021375172,0.0,0.0,0.0,0.0,159.81120212653641,52.20000051203445
10,N9,0.0,0,7.872302512040334e-10,0.0,-7.872302512040334e-10,0.0,0.0521999898989107,52.200000512032496
11,N1,0.0,39.37500039367688,0.0,0.0,0.0,0.0,39.42720038147784,52.20000051322398
11,N2,0.0,104.40699791412972,0.0,0.0,0.0,0.0,104.459197910843,52.20000051198506
11,N3,0.0,0.0,0.0,0.0,0.0,0.0,0.05219998597327694,52.20000051106729
11,N4,0.0,0,0.0,0.0,0.0,0.0,0.05219999729615334,52.20000051322589
11,N5,495.0,0,0.0,0.0,0.0,0.0,-494.947800002897,52.200000512817674
11,N6,47.52,163.05975163052435,14.816802901929684,0.0,-14.816802901929684,0.0,100.77514871355012,52.200000510244536
11,N7,0.0,0,0.0,0.0,0.0,0.0,0.052199996713240396,52.200000511990744
11,N8,52.8,302.8252530281796,0.0,0.0,0.0,0.0,250.07745302309098,52.20000051155287
11,N9,0.0,0,0.0,0.0,0.0,0.0,0.05219999395232516,52.20000051106729
12,N1,0.0,36.75000036742661,0.0,0.0,0.0,0.0,36.802200354665906,52.20000051295482
12,N2,0.0,56.738995786997656,0.0,0.0,0.0,0.0,56.79119578371109,52.20000051195412
12,N3,0.0,0.0,29.437241843123715,0.0,-29.437241843123715,0.0,-29.385041861893825,52.200000510353746
12,N4,0.0,0,0.0,0.0,0.0,0.0,0.052199996746841226,52.2000005129566
12,N5,483.75,0,0.0,0.0,0.0,0.0,-483.697800003266,52.2000005126289
12,N6,46.44,203.82468953817371,43.89100203419182,0.0,-43.89100203419182,0.0,113.54588749002151,52.20000050968619
12,N7,0.0,0,0.0,0.0,0.0,0.0,0.0521999967133855,52.20000051195718
12,N8,51.6,378.5315662852425,0.0,0.0,0.0,0.0,326.98376627518934,52.20000051072879
12,N9,0.0,0,21.196808022530533,0.0,-21.196808022530533,0.0,-21.144608031888275,52.200000510352346
13,N1,0.0,39.37500039367592,0.0,0.0,0.0,0.0,39.426679970694416,51.67959191617182
13,N2,0.0,42.86537716018166,0.0,0.0,0.0,0.0,42.91757715689515,52.200000511926945
13,N3,0.0,0.0,33.514429664215385,0.0,-33.514429664215385,0.0,-33.463304347965455,51.125335601032596
13,N4,0.0,0,0.0,0.0,0.0,0.0,0.05167958655500365,51.67959191617373
13,N5,472.5,0,0.0,0.0,0.0,0.0,-472.44814059692516,51.8594078943987
13,N6,45.36,227.8040647779664,55.4932218824253,0.0,-55.4932218824253,0.0,127.0023278439549,51.484967557465154
13,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671343129,52.20000051192906
13,N8,50.4,423.0646917305719,47.40936003168902,0.0,-47.40936003168902,0.0,325.3062437747404,50.91209500566596
13,N9,0.0,0,28.896388710192543,0.0,-28.896388710192543,0.0,-28.84526338466264,51.125335601031004
14,N1,0.0,44.62500044617686,0.0,0.0,0.0,0.0,44.67741311692483,52.412683471120296
14,N2,0.0,31.988431131278265,0.0,0.0,0.0,0.0,32.04063112799169,52.20000051189471
14,N3,0.0,0.0,33.51442976103913,0.0,-33.51442976103913,0.0,-33.46247516713908,51.95461319830657
14,N4,0.0,0,0.0,0.0,0.0,0.0,0.05241268024360945,52.41268347112246
14,N5,466.875,0,0.0,0.0,0.0,0.0,-466.8226608079602,52.33919545677233
14,N6,44.82,234.99787734990505,55.11289705579397,0.0,-55.11289705579397,0.0,135.11678791216642,51.80763716958474
14,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671336674,52.20000051189626
14,N8,49.8,436.4246293641728,69.4865457293812,0.0,-69.4865457293812,0.0,317.19012537707323,52.041761337669065
14,N9,0.0,0,28.896388839273968,0.0,-28.896388839273968,0.0,-28.844434236013818,51.954613198304976
15,N1,0.0,52.50000052492625,0.0,0.0,0.0,0.0,52.5519436473964,51.94313658818384
15,N2,0.0,24.114677459538942,0.0,0.0,0.0,0.0,24.16687745625219,52.20000051186417
15,N3,0.0,0.0,27.742113834159003,0.0,-27.742113834159003,0.0,-27.6904442874087,51.66956606505965
15,N4,0.0,0,0.0,0.0,0.0,0.0,0.051943131993185995,51.943136588186405
15,N5,466.875,0,0.0,0.0,0.0,0.0,-466.82296811393275,52.03189038297044
15,N6,44.82,215.81437715807013,35.10392108862069,0.0,-35.10392108862069,0.0,135.9423031239956,51.8470736546048
15,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671319808,52.20000051186541
15,N8,49.8,400.7981290079072,51.683297422106236,0.0,-51.683297422106236,0.0,299.36639588121375,51.56431450606767
15,N9,0.0,0,17.66992039230706,0.0,-17.66992039230706,0.0,-17.61825083622289,51.669566065058326
16,N1,0.0,60.37500060367688,0.0,0.0,0.0,0.0,60.427200591486184,52.20000051274855
16,N2,0.0,28.042665148226927,0.0,0.0,0.0,0.0,28.094865144939963,52.20000051189987
16,N3,0.0,0.0,0.0,0.0,0.0,0.0,0.0521999859501472,52.200000510501226
16,N4,0.0,0,0.0,0.0,0.0,0.0,0.052199997304493956,52.20000051275151
16,N5,478.125,0,0.0,0.0,0.0,0.0,-478.0728000028913,52.20000051247566
16,N6,45.9,172.65150172644184,7.152470617622456,0.0,-7.152470617622456,0.0,119.6512310902478,52.20000050993011
16,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671298656,52.2000005119015
16,N8,51.0,320.6385032063121,0.0,0.0,0.0,0.0,269.69070320195806,52.20000051083794
16,N9,0.0,0,0.0,0.0,0.0,0.0,0.052199994291630074,52.200000510501226
17,N1,0.0,68.25000068242662,0.0,0.0,0.0,0.0,68.30220066966436,52.20000051207851
17,N2,0.0,190.8026959489617,0.0,0.0,0.0,0.0,190.85489594567454,52.20000051201678
17,N3,0.0,0.0,0.0,0.0,0.0,0.0,0.052199986429691765,52.20000051199727
17,N4,0.0,0,0.0,0.0,0.0,0.0,0.0521999967452789,52.20000051208188
17,N5,500.625,0,0.0,0.0,0.0,0.0,-500.57280000326733,52.200000512082795
17,N6,48.06,119.89687619889595,0.0,0.0,0.0,0.0,71.8890761918408,52.20000051199212
17,N7,0.0,0,0.0,0.0,0.0,0.0,0.05219999671276606,52.20000051202904
17,N8,53.4,222.66562722658347,0.0,0.0,0.0,0.0,169.31782722092237,52.20000051199813
17,N9,0.0,0,0.0,0.0,0.0,0.0,0.052199995277505504,52.20000051199727
18,N1,0.0,140.36072333929945,0.0,0.0,0.0,0.0,140.42072334297646,60.00000058996589
18,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.0600030031542,60.000000589909305
18,N3,0.0,0.0,0.0,0.12234774913334034,0.12234774913334034,0.0,0.18234774980786927,60.00000058994492
18,N4,0.0,0,0.0,0.0,0.0,0.0,0.0600000036770636,60.000000589973936
18,N5,528.75,0,0.0,0.0,0.0,0.0,-528.689999996335,60.000000589984886
18,N6,50.76,67.14225067135918,0.0,0.16543469236492497,0.16543469236492497,0.0,16.607685380854758,60.00000058995319
18,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000364676751,60.00000058994226
18,N8,56.4,124.69275124686418,0.0,2.8184308405364042,2.8184308405364042,0.0,71.17118210711413,60.00000058993795
18,N9,0.0,0,0.0,0.0680583946947479,0.0680583946947479,0.0,0.12805840510380176,60.000000589944925
19,N1,0.0,321.14999282481307,0.0,0.0,0.0,0.0,321.2099928284901,60.00000059039279
19,N2,0.0,300.0000029995075,0.0,0.0,0.0,0.0,300.0600030031543,60.00000059041006
