unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,3,N6,-5.772645415536905e-09,0.9969429721138945,0.9969429778865398,59.99999993432777,59.81657860772092
I1,3,N7,-6.088499854231532e-09,-4.982943484578492e-09,1.1055563696530397e-09,59.999999933814905,6.633338210601103e-08
I1,3,N8,-5.7726454151986076e-09,1.0029401913888134,1.0029401971614589,59.999999934140725,60.17641176363462
I1,3,N9,-5.772645331677281e-09,0.10307294770049548,0.10307295347314081,59.999999934231454,6.1843772016094904
I1,4,N1,-5.7697717259482535e-09,-4.930562557138531e-09,8.392091688097229e-10,59.999998653782555,5.035254899882535e-08
I1,4,N2,-5.7709461142549576e-09,-4.929249333865368e-09,8.416967803895895e-10,59.99999865260829,5.050180568928011e-08
I1,4,N3,-5.772645103110668e-09,0.04660218196925947,0.046602187741904576,59.99999865382783,2.796131201779706
I1,4,N4,-5.769757696910798e-09,-4.930528188330874e-09,8.392295085799239e-10,59.9999986539108,5.0353769385117656e-08
I1,4,N5,-5.7700133059084624e-09,-4.930180035985032e-09,8.398332699234302e-10,59.99999865394934,5.0389995064947686e-08
I1,4,N6,-5.7726451640655545e-09,0.0663569641731595,0.06635696994580467,59.99999865391772,3.981418107426339
I1,4,N7,-5.770604543718729e-09,-4.9295286209967825e-09,8.410759227219468e-10,59.999998653387514,5.046455423071347e-08
I1,4,N8,-5.772645163718175e-09,0.0663763166789653,0.06637632245161047,59.999998653735304,3.982579257736529
I1,4,N9,-5.772645085769621e-09,0.04301304151033066,0.043013047282975746,59.99999865382799,2.580782779075584
I1,5,N1,-5.357856781290001e-09,-5.767420415899756e-09,-4.0956363460975536e-10,59.99999996791814,-2.457381806344576e-08
I1,5,N2,-5.359475768960272e-09,-5.770273568059242e-09,-4.1079779909896993e-10,59.99999996673909,-2.4647867932274688e-08
I1,5,N3,-5.772645366889857e-09,0.14634320545725915,0.1463432112299045,59.99999996791806,8.780592669099295
I1,5,N4,-5.357884138371785e-09,-5.767894640559143e-09,-4.1001050218735843e-10,59.99999996804654,-2.4600630118140252e-08
I1,5,N5,-5.358407836708835e-09,-5.767261018902424e-09,-4.088531821935891e-10,59.999999968094706,-2.4531190918570763e-08
I1,5,N6,-5.772645422641503e-09,1.6571502636322524,1.6571502694048978,59.99999996801783,99.42901611129462
I1,5,N7,-5.359464082029636e-09,-5.766198415323993e-09,-4.0673433329435676e-10,59.99999996751831,-2.4404059984449988e-08
I1,5,N8,-5.772645422282844e-09,1.672366454343323,1.6723664601159685,59.99999996782983,100.3419875531578
I1,5,N9,-5.772645351034449e-09,0.11680681188136476,0.1168068176540101,59.99999996791846,7.008409055493264
I1,6,N1,-6.175316530696904e-09,-4.781880635286565e-09,1.3934358954103392e-09,59.99999999778216,8.360615372152994e-08
I1,6,N2,-6.186800838023719e-09,-4.7731808442335136e-09,1.4136199937902053e-09,59.99999999667595,8.481719962271338e-08
I1,6,N3,-5.772645380922761e-09,0.16598589959859297,0.16598590537123836,59.999999997795626,9.959154321908407
I1,6,N4,-6.1756215176254415e-09,-4.781756028126964e-09,1.3938654894984773e-09,59.99999999794568,8.36319293670452e-08
I1,6,N5,-6.178776666074802e-09,-4.778952654636845e-09,1.3998240114379568e-09,59.99999999804425,8.398944068353971e-08
I1,6,N6,-5.772645428822302e-09,3.819569866825194,3.8195698725978393,59.99999999789688,229.17419234783733
I1,6,N7,-6.184719704366097e-09,-4.773696647013734e-09,1.4110230573523627e-09,59.99999999745518,8.466138343755096e-08
I1,6,N8,-5.7726454284513215e-09,3.9358776520782444,3.93587765785089,59.99999999772152,236.15265946208555
I1,6,N9,-5.772645367279727e-09,0.13126983388148278,0.13126983965412814,59.99999999779608,7.8761903789583805
I1,7,N1,-5.837396429929779e-09,-4.9519127734469305e-09,8.854836564828482e-10,59.99999999979354,5.312901938878807e-08
I1,7,N2,-5.860119249669963e-09,-4.92558657052558e-09,9.345326791443834e-10,59.99999999891744,5.6071960747651314e-08
I1,7,N3,-5.7726453933924326e-09,0.18926875932423937,0.18926876509688476,59.999999999955435,11.356125905804651
I1,7,N4,-5.837257273156835e-09,-4.951904110790526e-09,8.85353162366309e-10,60.00000000006999,5.312118974204051e-08
I1,7,N5,-5.845044228892599e-09,-4.942715184435628e-09,9.023290444569703e-10,60.00000000030676,5.413974266769502e-08
I1,7,N6,-5.772645429727499e-09,4.7457007081554865,4.745700713928132,60.00000000003644,284.74204283586084
I1,7,N7,-5.859930400703502e-09,-4.925438008640385e-09,9.344923920631177e-10,59.999999999696655,5.606954352350359e-08
I1,7,N8,-5.772645429340041e-09,4.937771286661132,4.937771292433777,59.99999999990256,296.2662775455455
I1,7,N9,-5.772645382966132e-09,0.1496142350180878,0.14961424079073318,59.99999999995596,8.976854447437402
I1,8,N1,-5.878954571569172e-09,-4.86297598597174e-09,1.0159785855974319e-09,59.99999999997319,6.095871513581867e-08
I1,8,N2,-5.944899720165893e-09,-4.7783612930542554e-09,1.1665384271116377e-09,59.999999999044086,6.999230562558315e-08
I1,8,N3,-5.772645411898958e-09,0.23695050013544144,0.23695050590808686,59.99999999994724,14.21703035447271
I1,8,N4,-5.878775067261767e-09,-4.863026361815703e-09,1.0157487054460636e-09,60.00000000025422,6.094492232702203e-08
I1,8,N5,-5.901641985997216e-09,-4.833676852729302e-09,1.0679651332679135e-09,60.000000000573934,6.407790799668775e-08
I1,8,N6,-5.7726454305407e-09,6.080425923819474,6.08042592959212,60.000000000063714,364.8255557759146
I1,8,N7,-5.944900783771201e-09,-4.778096338917847e-09,1.1668044448533545e-09,59.99999999982331,7.00082666909951e-08
I1,8,N8,-5.772645430102139e-09,6.3806277173354085,6.380627723108054,59.99999999987946,382.83766338571417
I1,8,N9,-5.772645406357274e-09,0.18734332080393393,0.18734332657657934,59.999999999947896,11.240599594585
I1,9,N1,-6.1120013080425795e-09,-4.502310327485445e-09,1.6096909805571345e-09,59.99999999535007,9.658145882594313e-08
I1,9,N2,-6.29669854470556e-09,-4.224283557410815e-09,2.072414987294745e-09,59.99999999330836,1.2434489922381683e-07
I1,9,N3,-5.772645445336973e-09,0.38472478944539495,0.3847247952180404,59.99999999390381,23.08348771073707
I1,9,N4,-6.112189735848031e-09,-4.5022342184912534e-09,1.6099555173567778e-09,59.999999995436085,9.659733103405897e-08
I1,9,N5,-6.176354072010995e-09,-4.407025443803451e-09,1.7693286282075443e-09,59.9999999955164,1.061597176845197e-07
I1,9,N6,-5.772645431094001e-09,7.773227530492389,7.7732275362650345,59.99999999408957,466.393652129959
I1,9,N7,-6.295939064992265e-09,-4.224328450493792e-09,2.071610614498473e-09,59.99999999408758,1.2429663685766013e-07
I1,9,N8,-5.772645430553366e-09,8.1539753328375,8.153975338610145,59.999999993812985,489.2385202661599
I1,9,N9,-5.772645448811184e-09,0.3053421144519594,0.3053421202246049,59.99999999390489,18.3205272116152
I1,10,N1,-4.1378695175595416e-09,-6.25610447194511e-09,-2.1182349543855685e-09,52.200000003094594,-1.1057186462548175e-07
I1,10,N2,-4.889841400593565e-09,-5.600568802254267e-09,-7.107274016607021e-10,52.200000000990094,-3.7099970367392334e-08
I1,10,N3,-3.605789398637688e-09,2.684745828553602e-09,6.29053522719129e-09,52.20000000063835,3.283659388634009e-07
I1,10,N4,-4.13783002688491e-09,-6.256175656323052e-09,-2.1183456294381417e-09,52.200000003147494,-1.1057764186333847e-07
I1,10,N5,-4.403867199278199e-09,-6.0425430036346786e-09,-1.6386758043564797e-09,52.20000000303183,-8.553887699237644e-08
I1,10,N6,-4.281227478002073e-09,6.90554227253321e-09,1.1186769750535283e-08,52.200000000440824,5.839493809828732e-07
I1,10,N7,-4.889990753323333e-09,-5.600371013006928e-09,-7.103802596835948e-10,52.200000001394535,-3.70818495564743e-08
I1,10,N8,-3.3667102133044622e-09,1.6550418900215175e-09,5.02175210332598e-09,52.20000000070018,2.6213545979713226e-07
I1,10,N9,-3.605160491876277e-09,2.6511907806318402e-09,6.256351272508117e-09,52.20000000063835,3.2658153642891744e-07
I1,11,N1,-6.100444765524146e-09,-4.495681631972258e-09,1.6047631335518873e-09,59.99999999598848,9.62857880066757e-08
I1,11,N2,-5.345558851609886e-09,-5.109188017675092e-09,2.363708339347938e-10,52.19999999908504,1.2338557531179966e-08
I1,11,N3,-2.8619246022582446e-10,-1.9583778028301833e-09,-1.6721853426043588e-09,46.72097560795214,-7.812613060379334e-08
I1,11,N4,-6.1005472099214375e-09,-4.495645242207982e-09,1.6049019677134552e-09,59.99999999605823,9.629411805648116e-08
I1,11,N5,-5.855145373959525e-09,-4.714155192093508e-09,1.1409901818660167e-09,57.30487804636025,6.538430322392649e-08
I1,11,N6,1.2942621222743963e-09,-3.683696501938732e-09,-4.977958624213128e-09,41.330731708118854,-2.0574267235146925e-07
I1,11,N7,-5.3456425129570445e-09,-5.109139044896164e-09,2.365034680608803e-10,52.19999999916639,1.23454810325808e-08
I1,11,N8,-2.040926756281051e-09,-9.838228018812086e-10,1.0571039543998424e-09,49.91707316733533,5.276753543725644e-08
I1,11,N9,-2.797393525002447e-10,-1.963593517741745e-09,-1.6838541652415003e-09,46.72097560795214,-7.867130938159675e-08
I1,12,N1,-5.9582996395559116e-09,-4.790220637216161e-09,1.1680790023397503e-09,59.999790947188714,7.008449595018577e-08
I1,12,N2,-5.465571684982458e-09,-4.934350048119637e-09,5.312216368628212e-10,52.199999998779205,2.7729769443590754e-08
I1,12,N3,0.8457266817091539,-5.68189543553432e-09,-0.8457266873910493,35.29897504286432,-29.853285231300962
I1,12,N4,-5.9582558267112816e-09,-4.790248950263916e-09,1.1680068764473653e-09,59.999790947230835,7.008016841177e-08
I1,12,N5,-5.786116906217309e-09,-4.838742032146017e-09,9.473748740712922e-10,57.304741229710054,5.4289072006184545e-08
I1,12,N6,17.6309513993545,-5.519651605979739e-09,-17.630951404874153,29.908875607690774,-527.321932413622
I1,12,N7,-5.465647754304711e-09,-4.934345314353543e-09,5.313024399511679e-10,52.19999999884532,2.7733987364837483e-08
I1,12,N8,4.794253124466866,-5.772643924481723e-09,-4.794253130239509,38.49498694310436,-184.5547116505071
I1,12,N9,0.6725365737470901,-5.681895461193416e-09,-0.6725365794289856,35.29897504286235,-23.739851932675776
I1,13,N1,-5.6674685899309364e-09,-5.004569290791062e-09,6.628992991398745e-10,59.99999370704228,3.9773953776795206e-08
I1,13,N2,-5.4796384111365764e-09,-4.891320150789142e-09,5.883182603474345e-10,52.19999999824515,3.0710213189103666e-08
I1,13,N3,0.8462085980284736,-5.681902635006002e-09,-0.8462086037103762,35.29889191939958,-29.8702260436386
I1,13,N4,-5.6674584865544034e-09,-5.004562741575396e-09,6.628957449790076e-10,59.99999370708748,3.977374052719552e-08
I1,13,N5,-5.604140312804779e-09,-4.9649894768379784e-09,6.391508359668007e-10,57.30487393005821,3.662645807736883e-08
I1,13,N6,20.8052311517491,-5.519670780996359e-09,-20.80523115726877,29.908652365036673,-622.2564260569814
I1,13,N7,-5.479647900010907e-09,-4.8913613429885756e-09,5.882865570223312e-10,52.199999998294714,3.070855827556249e-08
I1,13,N8,20.8466281804323,-5.772643928509844e-09,-20.846628186204946,38.49498690195333,-802.4906789778505
I1,13,N9,0.6730184576158014,-5.681902667983066e-09,-0.673018463297704,35.29889191939682,-23.75680599570419
I1,14,N1,-5.823052113206683e-09,-4.903049347050426e-09,9.20002766156257e-10,59.999751103536354,5.5199936983940375e-08
I1,14,N2,-5.493978422648651e-09,-4.87287974400251e-09,6.210986786461408e-10,52.199999997520614,3.242135102378861e-08
I1,14,N3,0.8459605747498105,-5.681900253705491e-09,-0.8459605804317107,35.29894656920268,-29.86151732831064
I1,14,N4,-5.823040865521811e-09,-4.903042875389383e-09,9.19997990132428e-10,59.999751103587705,5.5199650423746614e-08
I1,14,N5,-5.709759062146569e-09,-4.893694774602653e-09,8.160642875439159e-10,57.30471515271133,4.676433154400442e-08
I1,14,N6,20.711473124373565,-5.519651330281013e-09,-20.711473129893218,29.90887466704909,-619.4568540119312
I1,14,N7,-5.493996920695218e-09,-4.872919188016371e-09,6.210777326788464e-10,52.1999999975575,3.24202576443188e-08
I1,14,N8,27.919962016418175,-5.772652476529797e-09,-27.919962022190827,38.494942143882135,-1074.7773227036223
I1,14,N9,0.6727704893424369,-5.681900296566655e-09,-0.6727704950243372,35.298946569199934,-23.74808975719827
I1,15,N1,-5.827251143678004e-09,-4.862297218561061e-09,9.649539251169431e-10,59.99979088510367,5.789703372077658e-08
I1,15,N2,-5.46443285101703e-09,-4.922500290193566e-09,5.419325608234639e-10,52.19999999660016,2.8288879673142335e-08
I1,15,N3,0.8457268059425538,-5.681895435510659e-09,-0.8457268116244492,35.298975027505335,-29.85328960362314
I1,15,N4,-5.827241213758018e-09,-4.86228753911178e-09,9.649536746462376e-10,59.99979088516437,5.7897018692645196e-08
I1,15,N5,-5.70536130885185e-09,-4.883883487713594e-09,8.214778211382561e-10,57.30474118830715,4.707457393226224e-08
I1,15,N6,10.856826276191232,-5.519651608841575e-09,-10.856826281710884,29.908875633314683,-324.7154670321931
I1,15,N7,-5.464407728665484e-09,-4.922569589787711e-09,5.41838138877773e-10,52.199999996627966,2.8283950847592655e-08
I1,15,N8,20.626505231188407,-5.772643928454175e-09,-20.62650523696105,38.494986903424284,-794.0170489602281
I1,15,N9,0.6725367451643404,-5.6818954654703005e-09,-0.6725367508462359,35.29897502750337,-23.739857973199534
I1,16,N1,-6.218933934575689e-09,-4.457988760784621e-09,1.7609451737910676e-09,59.9999999141173,1.0565671027622934e-07
I1,16,N2,-5.270062497796198e-09,-5.145525906743794e-09,1.245365910524045e-10,52.19999999692728,6.5008100525528486e-09
I1,16,N3,0.0033028714286146223,-5.681881109232174e-09,-0.0033028771104957316,35.29911961733575,-0.11658865420474909
I1,16,N4,-6.2189301764108945e-09,-4.457967704307709e-09,1.7609624721031854e-09,59.99999991418879,1.056577481750808e-07
I1,16,N5,-5.888436434410105e-09,-4.69040615315177e-09,1.1980302812583355e-09,57.304877991993784,6.865297909822291e-08
I1,16,N6,1.2597469634173526,-5.519651617396072e-09,-1.2597469689370042,29.908875772458362,-37.67761559866782
I1,16,N7,-5.270201911306498e-09,-5.1453302208961425e-09,1.248716904103553e-10,52.19999999695775,6.5183022390406555e-09
I1,16,N8,0.00043525842163699864,-5.772605603580193e-09,-0.00043526419424260224,38.49521714413605,-0.016755589672436386
I1,16,N9,0.0033028853541731337,-5.681881140243314e-09,-0.003302891036054274,35.29911961733574,-0.11658914576470579
I1,17,N1,-4.124277196554707e-09,-6.29735097347688e-09,-2.173073776922173e-09,52.200000001824016,-1.1343445115930116e-07
I1,17,N2,-4.917908387514128e-09,-5.559569691396595e-09,-6.41661303882467e-10,52.20000000036083,-3.3494720062896306e-08
I1,17,N3,-3.4649754288375282e-09,2.187047480432512e-09,5.65202290927004e-09,52.19999999985419,2.95035595863072e-07
I1,17,N4,-4.124275271261321e-09,-6.297367794415529e-09,-2.1730925231542076e-09,52.200000001903895,-1.1343542971278698e-07
I1,17,N5,-4.400930014849518e-09,-6.048860916616526e-09,-1.647930901767008e-09,52.200000001921204,-8.602199307540383e-08
I1,17,N6,-4.502732943034098e-09,9.694390831567124e-09,1.4197123774601222e-08,52.1999999997142,7.410898610301263e-07
I1,17,N7,-4.918200210021602e-09,-5.559259525336458e-09,-6.410593153148558e-10,52.20000000064262,-3.346329625984743e-08
I1,17,N8,-3.366710036710057e-09,1.6550426633901085e-09,5.021752700100166e-09,52.19999999988439,2.621354909446481e-07
I1,17,N9,-3.4610205332254847e-09,2.119399366039649e-09,5.580419899265134e-09,52.19999999985419,2.9129791874082633e-07
I1,18,N1,-6.120225875687013e-09,-4.488458006091378e-09,1.6317678695956355e-09,59.99999999311436,9.790607216450236e-08
I1,18,N2,-6.320055869986705e-09,-4.209077033553031e-09,2.1109788364336744e-09,59.99999999123437,1.266587301675164e-07
I1,18,N3,-5.772645444256807e-09,0.37896813027632403,0.37896813604896945,59.999999991888515,22.738088159864173
I1,18,N4,-6.120167982448158e-09,-4.488487090896394e-09,1.6316808915517639e-09,59.99999999322028,9.790085348204349e-08
I1,18,N5,-6.189010303695273e-09,-4.392464956664843e-09,1.79654534703043e-09,59.99999999335194,1.0779272080988226e-07
I1,18,N6,-5.772645430626664e-09,6.68865179133484,6.688651797107485,59.99999999209255,401.3191077735589
I1,18,N7,-6.318945813495239e-09,-4.20921132796297e-09,2.1097344855322696e-09,59.99999999201359,1.2658406911508698e-07
I1,18,N8,-5.77264543010241e-09,6.887049477333123,6.887049483105768,59.99999999177464,413.2229689296976
I1,18,N9,-5.772645447694752e-09,0.3015582925763501,0.30155829834899556,59.99999999188959,18.093497898493972
I1,19,N1,-5.874860252295673e-09,-4.850402783902284e-09,1.0244574683933891e-09,60.00000000111725,6.146744810474792e-08
I1,19,N2,-5.940883560520662e-09,-4.767027548081207e-09,1.1738560124394554e-09,60.00000000084131,7.04313607473549e-08
I1,19,N3,-5.772645410919675e-09,0.2338021190628071,0.2338021248354525,60.000000001678515,14.02812749051959
I1,19,N4,-5.8749666047570965e-09,-4.850360447413127e-09,1.0246061573439695e-09,60.000000001704805,6.147636944238492e-08
I1,19,N5,-5.897628821928495e-09,-4.8215114139919535e-09,1.0761174079365418e-09,60.0000000023755,6.456704447874882e-08
I1,19,N6,-5.772645430451732e-09,5.830072700431833,5.830072706204478,60.000000001682515,349.8043623820779
I1,19,N7,-5.940891701401018e-09,-4.7667483220012984e-09,1.1741433793997192e-09,60.000000001620535,7.044860276588589e-08
I1,19,N8,-5.772645430047419e-09,6.153042683669225,6.153042689441871,60.00000000168153,369.18256137685876
I1,19,N9,-5.772645405311619e-09,0.18523916290259143,0.18523916867523685,60.000000001679155,11.114350120825256
I1,20,N1,-5.786756333392396e-09,-4.968748288294841e-09,8.180080450975556e-10,60.000000004677204,4.908048270967933e-08
I1,20,N2,-5.807761842907663e-09,-4.943395390969584e-09,8.643664519380789e-10,60.00000000503873,5.186198712064004e-08
I1,20,N3,-5.772645392851718e-09,0.18783058577896783,0.18783059155161322,60.000000005911126,11.269835494207083
I1,20,N4,-5.78671645987045e-09,-4.968787702214138e-09,8.179287576563117e-10,60.000000005668774,4.907572546401535e-08
I1,20,N5,-5.7938562867340936e-09,-4.959934259911813e-09,8.339220268222803e-10,60.00000000649827,5.003532161475587e-08
I1,20,N6,-5.772645430329131e-09,5.432563987920983,5.432563993693629,60.00000000582517,325.95383965326334
I1,20,N7,-5.807615235296094e-09,-4.94326424854375e-09,8.64350986752344e-10,60.00000000581795,5.1861059210169394e-08
I1,20,N8,-5.772645429992101e-09,5.8130151434320885,5.813015149204734,60.00000000597264,348.78090898700304
I1,20,N9,-5.772645382339132e-09,0.14860096621045368,0.14860097198309907,60.000000005911645,8.91605831986442
I1,21,N1,-5.756033716101951e-09,-5.0079490337849865e-09,7.480846823169647e-10,60.00000000204423,4.488508094054714e-08
I1,21,N2,-5.762915461004149e-09,-5.0001192993308465e-09,7.627961616733022e-10,60.00000000208702,4.57677697019901e-08
I1,21,N3,-5.772645379960115e-09,0.16419368556010203,0.16419369133274742,60.000000003051504,9.851621480465882
I1,21,N4,-5.756075790941171e-09,-5.007924631844783e-09,7.481511590963883e-10,60.000000002846775,4.488906954791311e-08
I1,21,N5,-5.758328308875805e-09,-5.0051483345585895e-09,7.531799743172154e-10,60.00000000348063,4.519079846165446e-08
I1,21,N6,-5.772645429254302e-09,4.111985747377947,4.111985753150592,60.000000003003684,246.71914520138665
I1,21,N7,-5.762754380388555e-09,-5.000029578612894e-09,7.627248017756605e-10,60.000000002866244,4.5763488108725785e-08
I1,21,N8,-5.772645428932797e-09,4.304742026750027,4.304742032522673,60.000000003081425,258.28452196462507
I1,21,N9,-5.7726453662135706e-09,0.13004034691478378,0.13004035268742914,60.00000000305195,7.802421161642625
I1,22,N1,-5.747477297449442e-09,-5.018763966247739e-09,7.287133312017034e-10,60.00000000036432,4.372279987236769e-08
I1,22,N2,-5.749366463846843e-09,-5.016637109833907e-09,7.327293540129356e-10,59.99999999982914,4.396376124065095e-08
I1,22,N3,-5.772645371124459e-09,0.1509770455809178,0.15097705135356315,60.00000000088077,9.058623081346765
I1,22,N4,-5.74748808389138e-09,-5.018746930240261e-09,7.287411536511186e-10,60.00000000081567,4.3724469219661526e-08
I1,22,N5,-5.748064757460719e-09,-5.017933532918398e-09,7.301312245423208e-10,60.00000000118256,4.380787347340267e-08
I1,22,N6,-5.772645428519504e-09,3.511530487231948,3.5115304930045936,60.00000000090273,210.69182958344558
I1,22,N7,-5.749322157619785e-09,-5.016496237357504e-09,7.32825920262281e-10,60.00000000060836,4.3969555216182683e-08
I1,22,N8,-5.7726454281945315e-09,3.6384616170300323,3.638461622802678,60.000000000860815,218.3076973712927
I1,22,N9,-5.772645355149494e-09,0.11963605200336767,0.11963605777601304,60.00000000088118,7.178163466666203
I1,23,N1,-5.744228806220221e-09,-5.020728576685116e-09,7.235002295351057e-10,59.999999999603084,4.341001377181917e-08
I1,23,N2,-5.744817063878914e-09,-5.020190252764158e-09,7.246268111147564e-10,59.99999999873409,4.3477608665968076e-08
I1,23,N3,-5.772645365343413e-09,0.1433571480948518,0.14335715386749717,59.99999999983584,8.601429232026298
I1,23,N4,-5.744115063630119e-09,-5.0207714078635965e-09,7.233436557665222e-10,59.9999999998764,4.3400619345901925e-08
I1,23,N5,-5.744291196564161e-09,-5.020494560172203e-09,7.237966363919575e-10,60.00000000008315,4.3427798183577635e-08
I1,23,N6,-5.772645428135193e-09,3.2580754145607727,3.258075420333418,59.99999999990111,195.4845252196829
I1,23,N7,-5.744733499096387e-09,-5.0200763962856364e-09,7.246571028107504e-10,59.99999999951331,4.3479426168292336e-08
I1,23,N8,-5.772645427808463e-09,3.362891312250017,3.3628913180226623,59.99999999978384,201.7734790806328
I1,23,N9,-5.772645347867532e-09,0.11360114658352674,0.11360115235617209,59.99999999983624,6.816069141351722
I1,24,N1,-5.729883222083449e-09,-5.030273553050407e-09,6.996096690330422e-10,59.9999999987271,4.1976580141091996e-08
I1,24,N2,-5.730374441856978e-09,-5.03009338300879e-09,7.00281058848188e-10,59.99999999769488,4.2016863529277045e-08
I1,24,N3,-5.772645361875693e-09,0.1391394589832309,0.13913946475587627,59.99999999882184,8.348367885188647
I1,24,N4,-5.729899334085095e-09,-5.030236584560523e-09,6.996627495245718e-10,59.99999999892242,4.1979764970720365e-08
I1,24,N5,-5.729982324985264e-09,-5.030116847421657e-09,6.998654775636074e-10,59.999999999050104,4.1991928653151645e-08
I1,24,N6,-5.77264542786308e-09,3.1030175638366098,3.1030175696092552,59.99999999890889,186.18105417316957
I1,24,N7,-5.730221491698884e-09,-5.029997606324568e-09,7.002238853743159e-10,59.999999998474095,4.201343312139048e-08
I1,24,N8,-5.772645427536145e-09,3.1961232355312474,3.196123241303893,59.99999999875295,191.76739447424785
I1,24,N9,-5.772645343489225e-09,0.11025120757081627,0.11025121334346162,59.99999999882223,6.615072800477847
I2,1,N1,-5.588644592182265e-09,-5.1994015333064486e-09,3.8924305887581665e-10,59.99999999713767,2.3354583531434856e-08
I2,1,N2,-5.588676168321524e-09,-5.199847452072786e-09,3.888287162487383e-10,59.99999999601162,2.3329722973373498e-08
I2,1,N3,-5.772645345140208e-09,0.11415689820441847,0.11415690397706382,59.99999999715396,6.849414238298934
I2,1,N4,-5.588686448848551e-09,-5.1993426238068924e-09,3.893438250416587e-10,59.99999999729096,2.3360629501444773e-08
I2,1,N5,-5.588695809284001e-09,-5.199326172625713e-09,3.8936963665828785e-10,59.99999999737322,2.3362178198474485e-08
I2,1,N6,-5.772645427595246e-09,2.975428624106117,2.9754286298787624,59.99999999725345,178.52571778455356
I2,1,N7,-5.588753496252205e-09,-5.1994203378040126e-09,3.8933315844819216e-10,59.999999996790834,2.3359989505642093e-08
I2,1,N8,-5.772645427277493e-09,3.0646695209063752,3.0646695266790207,59.999999997074916,183.88017159177681
I2,1,N9,-5.772645338681552e-09,0.10623398834213572,0.10623399411478106,59.99999999715433,6.374039646584557
I2,2,N1,-6.052308845002323e-09,-5.010156883268527e-09,1.042151961733796e-09,59.999999988956525,6.252911769251878e-08
I2,2,N2,-6.0526783154669834e-09,-5.010539723379201e-09,1.0421385920877824e-09,59.99999998777878,6.252831551253074e-08
I2,2,N3,-5.772645344320244e-09,0.11366089410364755,0.1136608998762929,59.999999988940985,6.819653991320596
I2,2,N4,-6.052083265212746e-09,-5.010188498452956e-09,1.04189476675979e-09,59.99999998908664,6.251368599421683e-08
I2,2,N5,-6.052044070444372e-09,-5.010189567936798e-09,1.0418545025075743e-09,59.99999998914051,6.251127013914046e-08
I2,2,N6,-5.772645426101407e-09,2.3982026198498034,2.398202625622449,59.99999998904443,143.89215751107326
I2,2,N7,-6.052261917853912e-09,-5.010246744810221e-09,1.0420151730436912e-09,59.999999988558,6.252091037069874e-08
