node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.351224568679203e-05,0.0001285367007499782,2.0238097292898685,99.99969516579584,99.99963165355015,False,9.261304914801816e-08,9.261270801113953e-06
N2,6.352614045613681e-05,0.00012856507671400654,2.0238137527460442,99.99965964941691,99.99959612327646,False,9.223854831873925e-08,9.223817578871247e-06
N3,36.848456609213116,77.40105044768013,2.1005235380286664,95.62614520280465,58.777688593591535,False,2.1091916065445372e-07,1.2397340743369184e-05
N4,6.364075285642733e-05,0.00012879392317533241,2.0237649209758684,99.99969516405551,99.99963152330265,False,9.0299738450102e-08,9.029940571660806e-06
N5,6.343261521151156e-05,0.0001283771386430831,2.023834871304275,99.99965850213195,99.99959506951674,False,9.166944609307767e-08,9.166907489554662e-06
N6,6.589425986100262e-05,0.00013331396600691135,2.023149911511623,99.99948908391244,99.99942318965257,False,9.225219447579424e-08,9.225166235559078e-06
N7,6.352592794597627e-05,0.00012856465129328846,2.0238138261061285,99.99966095811074,99.9995974321828,False,9.224377085026026e-08,9.224339950652545e-06
N8,42.46640594165124,159.3117868683481,3.7514779820840545,42.46640579322836,0.0,True,32.90931856180662,0.0
N9,54.229262948751106,116.79082214864334,2.1536494467759133,99.99957763697756,45.770314688226456,False,1.4221685441569562e-07,6.509310180576076e-06
