node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.837982087607254e-06,1.4550461043050303e-05,2.492378500773018,100.0,99.99999416201791,False,4.526271400569064e-07,4.5262711363261504e-05
N2,3.224118195884743e-06,7.419325211367604e-06,2.3011951673600595,99.99924036718178,99.99923714306358,False,3.693464510976405e-07,3.693436335126189e-05
N3,6.410339931387893e-06,1.5895274333700118e-05,2.479630488216349,42.360205561949016,42.36019915160909,False,5.064169324368417e-07,2.1451922111771578e-05
N4,5.837955654759791e-06,1.4550405925933146e-05,2.4923803444909582,100.0,99.99999416204435,False,4.5262282972367586e-07,4.5262280329975577e-05
N5,5.793471017376298e-06,1.4474166812769126e-05,2.4983583708897323,100.0,99.99999420652898,False,4.502316985594925e-07,4.5023167247544955e-05
N6,3.2286651185018975e-06,8.298580804455868e-06,2.5702822993009615,100.0,99.99999677133488,False,3.527897552513305e-07,3.527897438609307e-05
N7,3.2208885150546267e-06,7.413062661037169e-06,2.3015582893937707,99.99819949504281,99.9981962741543,False,3.691370641148507e-07,3.691304058942192e-05
N8,21.249276042631323,65.90033390783948,3.1012978407182934,21.25098151818888,0.001705475557557179,False,0.005329314713759675,9.08901598284696e-06
N9,6.36239203725049e-06,1.579777339043091e-05,2.4829927640324914,18.71572739567543,18.71572103328339,False,7.661312002614112e-07,1.4338697818987141e-05
