hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036050269,5.851401875574222e-08,1.3380920346841546e-08,-4.513309840890068e-08,0.0,364.5000035598938,67.15000062060264
1,N2,0.0,0,7.464200356468089e-08,1.4906266432969335e-08,-5.973573713171156e-08,0.0,-5.973573713171156e-08,67.15000062991452
1,N3,0.0,4.82182714530093,4.772549337539534e-08,18.071251517586347,18.07125146986085,0.0,22.89307861806984,67.15000062819747
1,N4,0.0,0,5.831524040077186e-08,1.3477496997426492e-08,-4.4837743403345365e-08,0.0,-4.4837743403345365e-08,67.15000062743592
1,N5,371.25,0.0,7.39303140417436e-08,1.4728211082600571e-08,-5.920210295914303e-08,0.0,-371.25000005992223,67.15000063007716
1,N6,35.64,0,6.525439278406014e-08,1.817937862748224e-08,-4.707501415657789e-08,0.0,-35.64000004707501,67.15000062811602
1,N7,0.0,0,7.438040641990859e-08,1.49527240521627e-08,-5.94276823677459e-08,0.0,-5.942768236774589e-08,67.15000062991452
1,N8,39.6,0,7.149691316423707e-07,38.42991087350595,38.42991015853683,0.0,-1.1700898410494032,67.15000062911325
1,N9,0.0,0,4.749250810839928e-08,20.667007979528076,20.66700793203557,0.0,20.66700793408412,67.15000062827893
2,N1,0.0,368.43750364440194,5.849791249356878e-08,1.3382400326504733e-08,-4.511551216706405e-08,0.0,368.4375035992864,67.15000060869536
2,N2,0.0,0,7.455057571102428e-08,1.493854509274469e-08,-5.96120306182796e-08,0.0,-5.96120306182796e-08,67.15000061877714
2,N3,0.0,3.6539861271588556,4.770503430113009e-08,3.139471335696494,3.13947128799146,0.0,6.793457418056019,67.15000061747665
2,N4,0.0,0,5.829889463012749e-08,1.3478858376696877e-08,-4.48200362534306e-08,0.0,-4.48200362534306e-08,67.15000061640447
2,N5,354.375,0.0,7.378936501150721e-08,1.4772873700800925e-08,-5.901649131070628e-08,0.0,-354.37500005973664,67.15000061886468
2,N6,34.02,0,6.522340422705691e-08,1.8191504946568453e-08,-4.703189928048846e-08,0.0,-34.0200000470319,67.15000061722695
2,N7,0.0,0,7.428871748850808e-08,1.4984929708708158e-08,-5.9303787779799913e-08,0.0,-5.9303787779799913e-08,67.15000061877714
2,N8,37.8,0,6.761832021151419e-07,35.057077239400954,35.05707656321775,0.0,-2.7429234363915462,67.15000061816411
2,N9,0.0,0,4.748099510099108e-08,15.906962734985585,15.90696268750459,0.0,15.906962689553486,67.15000061750509
3,N1,0.0,372.3750036837769,5.847894483592508e-08,1.3386977060685803e-08,-4.509196777523928e-08,0.0,372.375003638685,67.15000059416644
3,N2,0.0,0,7.446051706946701e-08,1.4969719664935826e-08,-5.949079740453118e-08,0.0,-5.9490797404531174e-08,67.15000060538699
3,N3,0.0,2.791105056225615,4.7684608314245015e-08,13.04662667178987,13.046626624105262,0.0,15.837731683227949,67.15000060418741
3,N4,0.0,0,5.8278066781617786e-08,1.3486269139770606e-08,-4.4791797641847176e-08,0.0,-4.4791797641847176e-08,67.15000060299398
3,N5,343.125,0.0,7.36526188546903e-08,1.4815626699501817e-08,-5.883699215518849e-08,0.0,-343.1250000595571,67.15000060541203
3,N6,32.94,0,6.519106161912304e-08,1.82046926575729e-08,-4.698636896155014e-08,0.0,-32.94000004698636,67.15000060390179
3,N7,0.0,0,7.419840714042973e-08,1.5016048017445026e-08,-5.918235912298471e-08,0.0,-5.918235912298472e-08,67.15000060538699
3,N8,36.6,0,8.274362484337477e-08,21.437143674026306,21.43714359128268,0.0,-15.162856406539689,67.15000060492568
3,N9,0.0,0,4.746949165235368e-08,3.015121400055754,3.015121352586262,0.0,3.0151213546352307,67.1500006042428
4,N1,0.0,375.00000371002693,5.8466911871732333e-08,1.338273207053137e-08,-4.5084179801200963e-08,0.0,375.0000036649427,67.15000058717611
4,N2,0.0,0,7.437383073329367e-08,1.499911341393687e-08,-5.93747173193568e-08,0.0,-5.93747173193568e-08,67.15000059930688
4,N3,0.0,2.6317364401784076,4.766421721472042e-08,2.224443692535503e-07,1.7478015203882987e-07,0.0,2.6317366177752923,67.15000059831203
4,N4,0.0,0,5.826757707987959e-08,1.3478783063956074e-08,-4.478879401592352e-08,0.0,-4.478879401592352e-08,67.15000059693904
4,N5,337.5,0.0,7.352204639273356e-08,1.4856051098606898e-08,-5.8665995294126664e-08,0.0,-337.50000005938614,67.15000059930665
4,N6,32.4,0,6.515849055717856e-08,1.8217989294836656e-08,-4.6940501262341906e-08,0.0,-32.4000000469405,67.15000059792473
4,N7,0.0,0,7.411147334041593e-08,1.504539794742603e-08,-5.9066075392989904e-08,0.0,-5.90660753929899e-08,67.15000059930688
4,N8,36.0,0,6.420506833004132e-07,23.41458514486013,23.414584502809447,0.0,-12.58541549678764,67.15000059890322
4,N9,0.0,0,4.7457997459978293e-08,4.853675529036553,4.853675481578556,0.0,4.853675483625823,67.15000059832505
5,N1,0.0,372.3750036837769,5.845158825799323e-08,1.3382934672159564e-08,-4.5068653585833665e-08,0.0,372.3750036387083,67.15000061979138
5,N2,0.0,0,7.429152315862282e-08,1.502662429298935e-08,-5.926489886563346e-08,0.0,-5.926489886563347e-08,67.15000063103712
5,N3,0.0,6.178548228666547,4.7643860916192726e-08,3.3237403417733798e-06,3.276096480857187e-06,0.0,6.178551507667754,67.15000062979567
5,N4,0.0,0,5.825203833282125e-08,1.3478915202475744e-08,-4.477312313034551e-08,0.0,-4.477312313034551e-08,67.15000062861893
5,N5,348.75,0.0,7.339859818737735e-08,1.4894101235628773e-08,-5.850449695174858e-08,0.0,-348.75000005922465,67.15000063109143
5,N6,33.48,0,6.512637151228896e-08,1.8230940289182984e-08,-4.6895431223105976e-08,0.0,-33.48000004689543,67.15000062949879
5,N7,0.0,0,7.402891815418393e-08,1.5072874854697654e-08,-5.8956043299486265e-08,0.0,-5.8956043299486265e-08,67.15000063103712
5,N8,37.2,0,6.95981125445634e-07,25.548486967834346,25.54848627185322,0.0,-11.651513727594281,67.15000063051696
5,N9,0.0,0,4.744651208164239e-08,15.327958895732014,15.327958848285501,0.0,15.327958850332427,67.15000062982128
6,N1,0.0,364.5000036050269,5.843249802286191e-08,1.3389510903963099e-08,-4.5042987118898816e-08,0.0,364.50000355998395,67.15000064559001
6,N2,0.0,0,7.421362163091397e-08,1.505238148024581e-08,-5.9161240150668156e-08,0.0,-5.9161240150668156e-08,67.15000065509793
6,N3,0.0,24.513630276176322,4.762353779091779e-08,25.42864706964586,25.42864702202232,0.0,49.942277301106344,67.15000065293555
6,N4,0.0,0,5.823713842436692e-08,1.3477878453071055e-08,-4.475925997129587e-08,0.0,-4.475925997129586e-08,67.15000065242329
6,N5,382.5,0.0,7.328221868060498e-08,1.4929927074840802e-08,-5.835229160576418e-08,0.0,-382.5000000590724,67.15000065530144
