hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000338590803,2.0624607847871814e-07,2.956815629372411e-07,8.943548445852298e-08,0.0,364.50000347534353,67.1500005607163
1,N2,0.0,0,2.1856328986956179e-07,2.7168341712505723e-07,5.3120127255495444e-08,0.0,5.312012725547707e-08,67.15000060986597
1,N3,0.0,12.222074993380717,3.9457006615814343e-07,22.09552181901427,22.095521424444204,0.0,34.31759641782492,67.15000059371229
1,N4,0.0,0,2.0624591417935085e-07,2.956806790973783e-07,8.943476491802742e-08,0.0,8.943476491797555e-08,67.1500005926394
1,N5,371.25,5.087683305304284e-08,2.1065411583311323e-07,2.863478012744871e-07,7.569368544137386e-08,0.0,-371.2499998734295,67.15000061033817
1,N6,35.64,0,2.0120892401279822e-07,3.075469037927615e-07,1.0633797977996328e-07,0.0,-35.63999989366202,67.15000059540961
1,N7,0.0,0,2.1856328867511126e-07,2.716834210977569e-07,5.312013242264566e-08,0.0,5.312013242269322e-08,67.15000060986597
1,N8,39.6,0,7.542727730860085e-07,0.37666770071672834,0.3766669464439552,0.0,-39.22333305355605,67.15000060490195
1,N9,0.0,0,2.3640003269530916e-07,47.29573296820418,47.295732731804144,0.0,47.29573273180414,67.15000059467742
2,N1,0.0,368.4375034252811,2.0624705998346363e-07,2.9567965050485574e-07,8.943259052139208e-08,0.0,368.4375035147137,67.15000049130795
2,N2,0.0,0,2.1856453811320915e-07,2.716815468614255e-07,5.3117008748216364e-08,0.0,5.311700874824048e-08,67.15000053948054
2,N3,0.0,6.158376386646426,1.7949043290310091e-06,5.450573298284153e-07,-1.2498469992025938e-06,0.0,6.158375136799426,67.15000053160072
2,N4,0.0,0,2.062468952144158e-07,2.956787669833308e-07,8.943187176891499e-08,0.0,8.943187176893247e-08,67.15000052571709
2,N5,354.375,5.0876695018762936e-08,2.1065522420928373e-07,2.8634583782284217e-07,7.569061361355844e-08,0.0,-354.37499987343267,67.15000054019401
2,N6,34.02,0,2.0120982346551843e-07,3.0754492521934155e-07,1.063351017538231e-07,0.0,-34.0199998936649,67.15000053054194
2,N7,0.0,0,2.185645369213709e-07,2.71681550829369e-07,5.3117013907998136e-08,0.0,5.311701390803749e-08,67.15000053948054
2,N8,37.8,0,3.6334842165761613e-07,51.59906687037956,51.59906650703114,0.0,13.799066507031148,67.1500005345261
2,N9,0.0,0,2.364171931468098e-07,5.4649304620311334e-05,5.441288742716453e-05,0.0,5.441288742716452e-05,67.15000053186516
3,N1,0.0,372.375003464658,2.0624517752545325e-07,2.9568356607212647e-07,8.943838854667324e-08,0.0,372.3750035540964,67.15000057107093
3,N2,0.0,0,2.185626533560205e-07,2.7168451075033546e-07,5.3121857394314975e-08,0.0,5.3121857394314816e-08,67.15000062363042
3,N3,0.0,8.720710348216397,1.8014556237032064e-06,5.451695978972817e-07,-1.2562860258059247e-06,0.0,8.720709091930372,67.15000061329101
3,N4,0.0,0,2.062450118951665e-07,2.956826857463622e-07,8.94376738511957e-08,0.0,8.943767385120782e-08,67.15000060835274
3,N5,343.125,5.0876829539281235e-08,2.1065334191119825e-07,2.8634936274147134e-07,7.569602083027309e-08,0.0,-343.12499987342716,67.1500006236677
3,N6,32.94,0,2.0120794082664918e-07,3.0754937196120925e-07,1.0634143113456007e-07,0.0,-32.939999893658566,67.150000612934
3,N7,0.0,0,2.1856265217137695e-07,2.716845147056706e-07,5.3121862534293646e-08,0.0,5.312186253425495e-08,67.15000062363042
3,N8,36.6,0,7.412992704780044e-07,7.877653076206109,7.8776523349068395,0.0,-28.722347665093164,67.15000062035956
3,N9,0.0,0,2.3633109834467649e-07,23.69163482680185,23.691634590470752,0.0,23.691634590470752,67.15000061395118
4,N1,0.0,375.00000349090806,2.0624317789425825e-07,2.956879972259006e-07,8.944481933164238e-08,0.0,375.0000035803529,67.15000056763078
4,N2,0.0,0,2.1856109001563597e-07,2.7168715909310055e-07,5.312606907746457e-08,0.0,5.312606907747363e-08,67.15000062185928
4,N3,0.0,9.368040746717421,1.810101153545534e-06,5.447786527924464e-07,-1.2653225007530875e-06,0.0,9.36803948139492,67.15000061316006
4,N4,0.0,0,2.062430112381597e-07,2.9568711959829405e-07,8.944410836013433e-08,0.0,8.944410836012753e-08,67.15000060708968
4,N5,337.5,5.0876831094530844e-08,2.106515094664131e-07,2.8635303420337665e-07,7.570152473696356e-08,0.0,-337.49999987342164,67.1500006218491
4,N6,32.4,0,2.0120575324311461e-07,3.075548528650553e-07,1.063490996219407e-07,0.0,-32.39999989365089,67.15000061226617
4,N7,0.0,0,2.185610888405683e-07,2.716871630319615e-07,5.3126074191393235e-08,0.0,5.31260741914029e-08,67.15000062185928
4,N8,36.0,0,7.354329077436101e-07,18.832984362168055,18.83298362673515,0.0,-17.16701637326485,67.15000061882039
4,N9,0.0,0,2.3633228322244054e-07,2.6989731192256015,2.698972882893318,0.0,2.698972882893318,67.15000061381866
5,N1,0.0,372.37500346465794,2.0624023332051684e-07,2.956945369635638e-07,8.945430364304697e-08,0.0,372.3750035541123,67.1500005937216
5,N2,0.0,0,2.185588000565173e-07,2.7169104702372916e-07,5.3132246967211856e-08,0.0,5.3132246967193195e-08,67.15000064659992
5,N3,0.0,17.70110267075359,1.8145336842252057e-06,5.452874646199232e-07,-1.2692462196052824e-06,0.0,17.70110140150737,67.15000063506476
5,N4,0.0,0,2.062400656274588e-07,2.9569366238106834e-07,8.945359675360957e-08,0.0,8.945359675363698e-08,67.15000063100341
5,N5,348.75,5.0876826925207256e-08,2.1064881083266957e-07,2.863584533496922e-07,7.570964251702262e-08,0.0,-348.74999987341357,67.15000064677108
5,N6,33.48,0,2.0120253147829356e-07,3.075629434830407e-07,1.0636041200474718e-07,0.0,-33.47999989363959,67.15000063534379
5,N7,0.0,0,2.1855879889245726e-07,2.716910509429911e-07,5.313225205053384e-08,0.0,5.3132252050598886e-08,67.15000064659992
5,N8,37.2,0,7.408605866781084e-07,8.39513470424039,8.395133963379802,0.0,-28.804866036620197,67.15000064300888
5,N9,0.0,0,2.3632044395144422e-07,20.95876088865603,20.958760652335584,0.0,20.958760652335584,67.1500006361542
6,N1,0.0,364.5000033859079,2.0623627938709202e-07,2.9570331142615236e-07,8.946703203906033e-08,0.0,364.50000347537497,67.15000061753479
6,N2,0.0,0,2.1855572448554382e-07,2.7169626248667344e-07,5.314053800112959e-08,0.0,5.3140538001162755e-08,67.15000066693725
6,N3,0.0,51.506074101002774,1.8265781258552957e-06,5.454415107582605e-07,-1.2811366150970353e-06,0.0,51.50607281986616,67.15000064938143
6,N4,0.0,0,2.0623611071875314e-07,2.9570244012440324e-07,8.946632940565012e-08,0.0,8.946632940555546e-08,67.15000064945791
