node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.053632875646087e-05,0.00010227484469700692,2.023788573758071,99.99993651355229,99.99988597722353,False,9.081828456627712e-08,9.081818101274752e-06
N2,5.053785122136299e-05,0.00010227789844920492,2.023788031691596,100.0,99.99994946214878,False,9.081822685261434e-08,9.081818095503396e-06
N3,5.053324566141802e-05,0.00010226866146184124,2.0237896878237343,44.64554632150746,44.6454957882618,False,2.035334171594913e-07,9.0868503185646e-06
N4,5.053632875632432e-05,0.00010227484469673293,2.0237885737581176,99.9999365135522,99.99988597722344,False,9.08182845662772e-08,9.081818101274752e-06
N5,5.053695823535154e-05,0.00010227610719111393,2.0237883474270895,99.99993651230848,99.99988597535024,False,9.081828456798011e-08,9.081818101274921e-06
N6,5.053548057584388e-05,0.00010227314365534633,2.023788880405606,99.9999365152752,99.99988597979461,False,9.081828456393976e-08,9.081818101274518e-06
N7,5.053785122136324e-05,0.00010227789844920542,2.0237880316915957,100.0,99.99994946214878,False,9.081822685261434e-08,9.081818095503396e-06
N8,1.5739409819588417e-06,4.437607785602028e-06,2.819424512397677,1.5815388252349294e-06,7.597843276087688e-09,True,516.5921712912652,3.924986355124879e-06
N9,5.053324580560452e-05,0.00010226866175018876,2.0237896877553507,59.40207855145392,59.402028018208114,False,1.529494719077556e-07,9.085508815634632e-06
