node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.85324704593969e-05,9.855157463202076e-05,2.03063173374763,99.99988611116284,99.99983757869238,False,9.335917172263837e-08,9.335902008745087e-06
N2,4.823722961936569e-05,9.795965460015334e-05,2.0307894000783517,99.9998858722098,99.99983763498018,False,9.321382943414902e-08,9.321367808749638e-06
N3,9.809204938922885,19.618411335453324,2.0000001485958916,64.88492586826723,55.07572092934434,False,1.649678413818579e-07,9.085722794263549e-06
N4,4.853148373154057e-05,9.855105824266313e-05,2.030662379658813,99.9998861108572,99.99983757937348,False,9.330900972785418e-08,9.330885817477597e-06
N5,4.843012351034006e-05,9.834761384936665e-05,2.0307116051101746,99.99988609877802,99.99983766865451,False,9.327584587084094e-08,9.327569445490531e-06
N6,4.8653705897473385e-05,9.879589242707749e-05,2.0305933660072544,99.99993666797013,99.99988801426423,False,9.338237999972944e-08,9.338227542478411e-06
N7,4.823722562601104e-05,9.795964924079345e-05,2.030789457094533,99.99988602543027,99.99983778820464,False,9.32137533277486e-08,9.32136021240458e-06
N8,55.650546713507254,234.8551859676247,4.22017751553592,55.6505466625076,0.0,True,17.983787350299448,0.0
N9,3.0074853758541544e-06,6.0678647953219744e-06,2.017587464942749,49.47313459161167,49.47313158412629,False,1.8365946356390684e-07,9.086208807567212e-06
