node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.2742358241367416e-08,8.535501553950345e-08,6.698525808386296,200.0,199.99999998725764,False,4.374698044230444e-08,8.749396087903448e-06
N2,2.233565900238401e-08,1.249058871675424e-07,5.592218575427324,200.0,199.99999997766434,False,4.2907475827688115e-08,8.581495164579256e-06
N3,7.870566185266146e-08,2.989541733690065e-07,3.798382051962851,199.98165100703056,199.9816509283249,False,2.872400245158841e-08,5.744273431537902e-06
N4,2.1468335155632654e-08,1.220287918753564e-07,5.68412925318709,200.0,199.99999997853166,False,4.300996508273208e-08,8.601993015623064e-06
N5,1.6855802996566514e-08,1.0294674254390131e-07,6.107495594536274,200.0,199.9999999831442,False,4.347825176491601e-08,8.695650352250342e-06
N6,0.09705288476975162,0.1941072729570415,2.000015490704288,189.55813881749927,189.46108593272953,False,-3.2745072107506404e-06,-0.0006203916920433695
N7,2.2321103172627966e-08,1.248466508100819e-07,5.5932114933808235,200.0,199.9999999776789,False,4.290916615665186e-08,8.581833230372592e-06
N8,84.56034705611819,369.8060996725933,4.373280296817759,118.3151593244188,33.75481226830061,False,-0.00017110326170447185,-0.005775558477328357
N9,9.426159051666648e-08,3.3781663313329525e-07,3.58382063448808,199.99992567754666,199.99992558328506,False,2.3784184733268954e-08,4.756835176712896e-06
