iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I2,N7,7.500000063793218,15.000000143722888,2.551728715816639e-07,170.0,169.99999974482714,5.373023407434504e-08,9.134139778928159e-06,169.99999344964513
1,I2,N8,29.299720907568098,104.43901676557053,87.19888363027239,170.0,82.80111636972761,-8.76782022131799e-06,-0.0007259853024542018,71.05651480114608
1,I2,N9,7.500000211774617,15.0000007559653,8.47098468144747e-07,170.0,169.99999915290152,7.066781813443154e-08,1.201352902299076e-05,169.99998574226697
1,I3,N1,7.500002645447888,15.000005956510556,1.0581791552911391e-05,170.0,169.99998941820846,-0.0006184633681184224,-0.10513876603568138,169.9999866421918
1,I3,N2,7.5000025615545285,15.000005590729916,1.0246218112247542e-05,170.0,169.99998975378188,-0.000579641875467143,-0.09853911289027723,169.99999198310448
1,I3,N3,7.5000023996783005,15.000008075977075,9.598713200746813e-06,170.0,169.9999904012868,-0.00045090394833554454,-0.07665366688894489,169.9999867414594
1,I3,N4,7.500002644448818,15.000005954569193,1.0577795271766532e-05,170.0,169.99998942220472,-0.0006171730824674731,-0.10491941749113991,169.9999866410454
1,I3,N5,7.500002629845346,15.000005925987244,1.0519381385403451e-05,170.0,169.9999894806186,-0.0005988804303497437,-0.10180966685960477,169.99998887131653
1,I3,N6,7.500002624874504,15.000005916835992,1.0499498016891317e-05,170.0,169.99998950050198,-0.0005931491528371644,-0.1008353497545496,169.99998756354907
1,I3,N7,7.500000791579933,15.000002760412606,3.166319733460144e-06,170.0,169.99999683368026,1.1277527839611744e-06,0.00019171796970257374,169.99999344964513
1,I3,N8,32.49293056252246,122.26035878304727,99.97172225008985,170.0,70.02827774991015,0.0007045032388122919,0.04933514848325845,71.05651480114608
1,I3,N9,7.500003372107601,15.00000888607713,1.3488430404565641e-05,170.0,169.9999865115696,0.00047700114601784377,0.08109018838903669,169.99998574226697
1,I4,N1,7.500007374370691,15.000015335685681,2.9497482765378227e-05,170.0,169.99997050251724,5.33850354820689e-08,9.07545445722755e-06,169.9999866421918
1,I4,N2,7.500004076921289,15.000008771782666,1.6307685155822646e-05,170.0,169.99998369231486,5.3385031333027604e-08,9.075454456028411e-06,169.99999198310448
1,I4,N3,7.5000066575233,15.000014186417317,2.6630093197452638e-05,170.0,169.9999733699068,5.3385034580089325e-08,9.075454456966739e-06,169.9999867414594
1,I4,N4,7.5000073789176405,15.000015344534877,2.9515670562716483e-05,170.0,169.99997048432942,5.338503548779015e-08,9.075454457229204e-06,169.9999866410454
1,I4,N5,7.500005973763519,15.000012591493991,2.389505407892068e-05,170.0,169.99997610494592,5.3385033719744276e-08,9.075454456718258e-06,169.99998887131653
1,I4,N6,7.500007051432163,15.000014946823844,2.820572865121169e-05,170.0,169.99997179427135,5.3385035075726134e-08,9.07545445710963e-06,169.99998756354907
1,I4,N7,7.5000043968177135,15.000009446717396,1.758727085516046e-05,170.0,169.99998241272914,5.338503173553985e-08,9.075454456144761e-06,169.99999344964513
1,I4,N8,37.85110384094848,138.45359355258773,121.40441536379394,170.0,48.595584636206056,1.8698182274145655e-07,9.08649099246453e-06,71.05651480114608
1,I4,N9,7.500006658357308,15.000014189470988,2.6633429233258732e-05,170.0,169.99997336657077,5.338503458113871e-08,9.07545445696704e-06,169.99998574226697
2,I1,N1,5.625003142318943,11.250007385712697,2.922039286271608e-06,177.4999898579373,177.499986935898,7.883955043628176e-06,0.0013994019172472085,177.49992875848116
2,I1,N2,5.625001250845647,11.25000285179195,1.060506254536377e-06,177.4999932973966,177.49999223689034,1.848809145135085e-06,0.00032816360890896944,177.49989706291336
2,I1,N3,5.625003910550231,11.250009001501063,3.652478892133023e-06,177.4999907380334,177.49998708555452,9.987417182832404e-06,0.0017727664209707971,177.49998786138957
2,I1,N4,5.62500314051615,11.250007383119348,2.9220345847456874e-06,177.49998985438876,177.49998693235418,7.883924005412793e-06,0.0013993964079364442,177.49991168125266
2,I1,N5,5.625002531514321,11.250006027252073,2.8883943723121122e-06,177.49999128387083,177.49998839547646,7.670400160909704e-06,0.0013614959395501333,177.4999047479357
2,I1,N6,5.625002425026062,11.250005555159962,1.667176157840028e-06,177.49999024119177,177.49998857401562,6.612395747682676e-06,0.0011737001696605445,177.49998980601103
2,I1,N7,5.6250012390753374,11.250002828023991,1.0618093356701628e-06,177.49999474780913,177.49999368599978,1.8639904196498885e-06,0.0003308582877186193,177.49989815464164
2,I1,N8,30.014484169606458,101.35155194942595,32.158747014981145,100.35624468896096,68.19749767397981,-9.911868672484427e-06,-0.0006759646407365501,62.87127771304279
2,I1,N9,5.6250039250801205,11.250009012618133,3.653839961204687e-06,177.4999897577605,177.49998610392052,9.98103217753077e-06,0.0017716330728144952,177.49998705073264
2,I2,N1,5.625000555128541,11.250001626248233,1.8537817677426876e-06,177.49998676443593,177.49998491065418,5.112510829823154e-08,9.07470595149166e-06,177.49992875848116
2,I2,N2,5.62500028333644,11.250000745641726,9.409629583230497e-07,177.49999204723207,177.4999911062691,5.1125336184414356e-08,9.074746718038566e-06,177.49989706291336
2,I2,N3,5.625000757641015,11.250002251230294,2.4162690706866683e-06,177.4999869462244,177.49998452995533,5.112494424380871e-08,9.074676812370874e-06,177.49998786138957
2,I2,N4,5.625000555096724,11.250001626180822,1.8536525340174217e-06,177.4999867632902,177.49998490963767,5.112510836807573e-08,9.074705963837032e-06,177.49991168125266
2,I2,N5,5.625000539831598,11.250001583833201,1.8217654641899337e-06,177.49998898383683,177.49998716207136,5.1125112633659636e-08,9.074706836134038e-06,177.4999047479357
2,I2,N6,5.625000341984198,11.250001139194508,1.12043208199705e-06,177.49998764605064,177.49998652561857,5.112528831780598e-08,9.074737987528926e-06,177.49998980601103
2,I2,N7,5.62500026202575,11.250000706879666,8.567233451685406e-07,177.49999351343834,177.499992656715,5.1125356785781464e-08,9.074750454048144e-06,177.49989815464164
2,I2,N8,30.014468837899734,101.35156636915704,32.15871262889464,100.35623570871417,68.19752307981952,1.332125007010511e-07,9.084762591080406e-06,62.87127771304279
2,I2,N9,5.625000807058981,11.250002346368802,2.5929120751136003e-06,177.4999859540416,177.49998336112952,5.1124809970046104e-08,9.074652919024092e-06,177.49998705073264
2,I3,N1,5.625002137340502,11.250005112039407,6.130183452315219e-07,177.4999892876397,177.49998867462133,-1.4957039301206013e-05,-0.0026548743065699337,177.49992875848116
2,I3,N2,5.625001989729231,11.25000465210266,2.742533378784067e-07,177.499994544659,177.49999427040567,-1.7989349495208442e-05,-0.0031931094323278237,177.49989706291336
2,I3,N3,5.625002425067596,11.2500080588398,2.5012354831387816e-06,177.4999891411377,177.4999866399022,-1.3298848751511599e-07,-2.360545475719389e-05,177.49998786138957
2,I3,N4,5.625002052156633,11.250004920633065,2.752800783067374e-07,177.49998928549422,177.49998901021414,-1.7485335119613963e-05,-0.00310364679157139,177.49991168125266
2,I3,N5,5.625002119976671,11.250005076453006,5.903706459530341e-07,177.49999150116187,177.49999091079124,-1.5128920326989444e-05,-0.0026853832205307113,177.4999047479357
2,I3,N6,5.625002106371516,11.250005047304537,5.508625526939853e-07,177.49999018842357,177.49998963756101,-1.5428315278617736e-05,-0.0027385258020796725,177.49998980601103
2,I3,N7,5.625000693052623,11.250002598550585,3.9747069338081913e-07,177.49999424122507,177.49999384375437,-1.7124222355347833e-05,-0.0030395493626533213,177.49989815464164
2,I3,N8,34.3675779840565,136.9999345342023,39.991520248658624,103.54944536366853,63.5579251150099,-0.009762542654100426,-0.6204869549414048,62.87127771304279
2,I3,N9,5.625003184747933,11.25000872723277,2.622668926074889e-06,177.49998911437456,177.49998649170564,-5.3782984332656435e-08,-9.546478992530133e-06,177.49998705073264
2,I4,N1,5.625065406730841,11.250151680659686,0.00023950381129172465,177.49999401656248,177.4997545127512,-0.05283146724178171,-9.377572465964711,177.49992875848116
2,I4,N2,5.62509941317532,11.250392530314068,0.000385421937414756,177.49999606002575,177.49961063808834,-0.059373795426893146,-10.538825570379043,177.49989706291336
2,I4,N3,5.625005045351582,11.250010798470644,2.0883642942451933e-07,177.4999933989827,177.49999319014626,-1.760237991476668e-05,-0.0031244223150014533,177.49998786138957
2,I4,N4,5.625082570977841,11.250245153786103,0.0003081471584411721,177.49999401996305,177.4996858728046,-0.054339776789964295,-9.645293310616982,177.49991168125266
2,I4,N5,5.625090060741727,11.250307232099473,0.00034232167635300066,177.49999484508004,177.49965252340368,-0.056545398756141944,-10.036788631012499,177.4999047479357
2,I4,N6,5.6250053206072,11.250011336459952,1.281323141570306e-07,177.49999461498123,177.49999448684892,-1.7970850213396223e-05,-0.0031898258138018175,177.49998980601103
2,I4,N7,5.625099651204646,11.250393010418513,0.00038541436544790804,177.49999784646283,177.4996124320974,-0.05937341957479701,-10.538758963294775,177.49989815464164
2,I4,N8,42.73219129539452,158.83560887966962,57.37545365873263,108.90761864209455,51.532164983361916,0.040832289279726514,2.104176267811227,62.87127771304279
2,I4,N9,5.625005032380316,11.250010764584491,1.544493394757458e-07,177.49999240062428,177.49999224617494,-8.65746077065795e-06,-0.0015366992196633499,177.49998705073264
3,I1,N1,4.218754008472003,8.437509386131268,6.6069311837047995e-06,183.1249319008001,183.12492529386893,-0.00039341829223367864,-0.0720446953745339,183.12394426300966
3,I1,N2,4.2187515785700604,8.437504031810883,2.561743300133898e-06,183.12489831375902,183.12489575201573,-5.5566718816341935e-06,-0.0010175649590524187,183.12445505491027
3,I1,N3,4.2187537731266,8.437509318383595,3.3608557024293296e-06,183.12499177193982,183.1249884110841,-0.00010639138180450794,-0.01948292055998974,183.12480003100208
3,I1,N4,4.2187540071183305,8.437509384183455,6.606924871270012e-06,183.1249148217688,183.12490821484394,-0.00039341693497983336,-0.07204444010834721,183.1239376743748
3,I1,N5,4.21875355202185,8.437508370540531,6.613544437020573e-06,183.12490727945,183.12490066590559,-0.0003952922061731112,-0.07238784598945766,183.12411327547494
3,I1,N6,4.218754265979127,8.437509631114102,9.78883832140506e-06,183.12499223103708,183.12498244219876,-0.003366123090240152,-0.6164212317985077,183.1249854335236
3,I1,N7,4.218751562730229,8.437504009901941,2.533694904146349e-06,183.124899393717,183.1248968600221,-5.0006316932968526e-06,-0.0009157401630699438,183.12445593114916
3,I1,N8,31.495415953163707,108.10330662225653,35.93821130383546,92.88576188264923,56.947550578813775,0.0107661254094698,0.6131044712936335,55.126225692358474
3,I1,N9,4.2187533447034875,8.437508106709918,1.603573589568941e-06,183.12499097581278,183.12498937223918,-1.721442491874788e-05,-0.003152391380294915,183.12474717630153
3,I2,N1,4.218751586988007,8.437504004407133,4.682566401911396e-06,183.1249293136097,183.12492463104329,-0.00014431755617514558,-0.02642814159750989,183.12394426300966
3,I2,N2,4.2187502125023295,8.437500569947735,0.0,183.1248973462498,183.1248973462498,4.4947413635043737e-08,8.230990507896814e-06,183.12445505491027
3,I2,N3,4.218750570413635,8.437501708349362,8.731498061681312e-09,183.1249886190306,183.1249886102991,4.573192031070098e-08,8.374657386024224e-06,183.12480003100208
3,I2,N4,4.2187516048474025,8.437504015847923,4.754099439444134e-06,183.12491223634936,183.1249074822499,-7.25035102674982e-05,-0.013277198609873964,183.1239376743748
3,I2,N5,4.218751579619814,8.43750392343269,4.698984458096649e-06,183.1249052877673,183.12490058878282,-4.72647750098473e-05,-0.008655357225029473,183.12411327547494
3,I2,N6,4.218750256795618,8.437500864432641,1.2298752144738643e-09,183.12499014799522,183.12499014676536,4.161542087070751e-08,7.620823536901806e-06,183.1249854335236
3,I2,N7,4.218750196519313,8.437500530791386,0.0,183.1248984166674,183.1248984166674,3.9300998177438336e-08,7.196991298917026e-06,183.12445593114916
3,I2,N8,31.496586482296074,98.43099624426844,35.94293941548509,92.88574655094251,56.94280713545742,-0.021964936493639287,-1.2507451424998723,55.126225692358474
3,I2,N9,4.218750610681087,8.437501799513715,2.154740350538111e-08,183.12498785779164,183.12498783624423,5.875073218410642e-08,1.075872711658493e-05,183.12474717630153
3,I3,N1,4.218751668949142,8.43750409087441,2.637750644764092e-07,183.12493089582168,183.1249306320466,4.094506685958225e-08,7.498062528385511e-06,183.12394426300966
3,I3,N2,4.218751599103343,8.437503902958678,4.272256803013068e-07,183.1248990526426,183.12489862541693,4.51793149412905e-08,8.273457468589608e-06,183.12445505491027
3,I3,N3,4.218752130923042,8.437506707701187,1.2484893785690496e-06,183.12499028645718,183.1249890379678,2.1828104124363187e-06,0.0003997271328493628,183.12480003100208
3,I3,N4,4.21875160491297,8.437503946768084,2.631819785697987e-07,183.1249137334093,183.1249134702273,4.095295038053362e-08,7.499505494785732e-06,183.1239376743748
3,I3,N5,4.218751663834257,8.437504092608027,2.9540701760288576e-07,183.12490686791236,183.12490657250535,4.061989075270103e-08,7.438513699073751e-06,183.12411327547494
3,I3,N6,4.2187516752087975,8.437504153869657,3.8172064115268886e-07,183.12499191238254,183.1249915306619,4.2618786341047834e-08,7.804564887751474e-06,183.1249854335236
3,I3,N7,4.218750626593793,8.437502362786471,4.2721730293871367e-07,183.12489884769425,183.12489842047694,4.517871383437401e-08,8.273347381687537e-06,183.12445593114916
3,I3,N8,36.228899777075966,148.30858045214904,41.81286515613437,97.23885569709928,55.42599054096491,-0.009865329126637358,-0.5467956388565078,55.126225692358474
3,I3,N9,4.218752684940821,8.437507272945943,1.1855194845345539e-06,183.1249902354806,183.1249890499611,-1.1677759664708702e-06,-0.00021384896107278585,183.12474717630153
3,I4,N1,4.219798472581172,8.439613177753687,0.00399767013216597,183.124994165212,183.12099649507982,-0.10030309165485465,-18.36760209537431,183.12394426300966
3,I4,N2,4.2192915549139896,8.438728868210116,0.0018679801299962436,183.12499647608868,183.1231284959587,-0.09870060837563852,-18.074364190201347,183.12445505491027
3,I4,N3,4.218943494534647,8.437888117516987,0.0007588420838453741,183.12499290674117,183.12423406465732,-0.07976069631532544,-14.606116421207705,183.12480003100208
3,I4,N4,4.219805108746508,8.43967080892946,0.003972722052509211,183.1249942522305,183.12102153017798,-0.10027308805767014,-18.362110317106048,183.1239376743748
3,I4,N5,4.219629929049129,8.439355751232476,0.0032495339713317457,183.1249948086774,183.12174527470606,-0.09945629842638362,-18.21261094640137,183.12411327547494
3,I4,N6,4.218758368492875,8.437517793000756,1.7512149900388683e-05,183.12499512661822,183.12497761446832,-0.11644215488412436,-21.323467006535726,183.1249854335236
3,I4,N7,4.219291683007512,8.438729127427308,0.0018677784161085335,183.12499780584628,183.12313002743016,-0.09870059597498491,-18.074362070512013,183.12445593114916
3,I4,N8,45.65287209510577,172.05481140591812,54.41491449423952,105.6034690084373,51.18855451419778,-0.0006160106739850248,-0.03153269596661016,55.126225692358474
3,I4,N9,4.218996183373072,8.437993429674528,0.0009696363513381701,183.12499208311297,183.12402244676164,-0.07944498451159034,-14.5482851269831,183.12474717630153
4,I1,N1,3.1640660800487463,6.3281336208163665,2.2947789767526866e-06,187.34269827148168,187.34269597670271,4.843397409069247e-08,9.073751283016097e-06,187.3429544671567
4,I1,N2,3.16406388785752,6.3281286220307535,8.157198984189594e-07,187.34320663348035,187.34320581776046,4.843440956094657e-08,9.073857559038119e-06,187.34333914309514
4,I1,N3,3.1640660593494663,6.32813401475278,2.9180180679539643e-06,187.34355380412867,187.34355088611062,4.843348687964674e-08,9.07370141382887e-06,187.34359483931357
4,I1,N4,3.1640660793443094,6.328133619963749,2.2960222463155737e-06,187.3426916814931,187.34268938547086,4.84339746475867e-08,9.073751068106606e-06,187.34294952399182
4,I1,N5,3.1640657178252978,6.3281328197006115,2.215235641922773e-06,187.3428668274968,187.34286461226117,4.843397522011215e-08,9.073759662295082e-06,187.34308125986936
4,I1,N6,3.16406610076016,6.3281333248780935,1.605103257812784e-06,187.34373969950272,187.34373809439947,4.843394429939053e-08,9.073796175703751e-06,187.3437364941102
4,I1,N7,3.164063910217582,6.32812866518102,9.52679641225169e-07,187.3432074938794,187.34320654119975,4.8434345924855776e-08,9.073845672288172e-06,187.34333976582468
4,I1,N8,32.86848514235823,103.57865178948222,36.987692709941804,86.62164164552219,49.633948935580385,1.830690673672083e-07,9.086440741388343e-06,49.63388111647393
4,I1,N9,3.164065727639605,6.328133075944462,2.8764479553826053e-06,187.343500521005,187.34349764455706,4.843354796630748e-08,9.073710279343467e-06,187.34355530871886
4,I2,N1,3.1640660510028593,6.328133445064386,9.443047416118091e-06,187.34269584999768,187.34268640695026,6.169315635688566e-06,0.001155776164482298,187.3429544671567
4,I2,N2,3.16406382063889,6.328127970695063,4.645048570411814e-06,187.3432052674126,187.34320062236404,2.9365050174015144e-06,0.0005501342486036305,187.34333914309514
4,I2,N3,3.164066157424008,6.328133831523189,1.291845512767403e-05,187.3435506014157,187.34353768296057,1.0060778789350534e-05,0.0018848218902426223,187.34359483931357
4,I2,N4,3.1640660643765233,6.328133453604801,9.442963885350364e-06,187.34268927922218,187.3426798362583,6.169279416240497e-06,0.0011557693384971618,187.34294952399182
4,I2,N5,3.164066040739382,6.328133375658331,9.424098086659808e-06,187.34286485509477,187.34285543099668,6.168483249146445e-06,0.0011556212655733672,187.34308125986936
4,I2,N6,3.1640641887305785,6.328129209477373,5.984535461670739e-06,187.3437356903192,187.34372970578374,5.018451353761572e-06,0.0009401753939607324,187.3437364941102
4,I2,N7,3.1640638088616817,6.328127941775454,4.645888788029345e-06,187.34320612766845,187.34320148177966,2.936749455536316e-06,0.0005501800449500468,187.34333976582468
4,I2,N8,32.86965055489999,93.90632769645487,36.988842772711735,86.62281217465456,49.63396940194282,-1.2849849696696264e-05,-0.0006377890466653865,49.63388111647393
4,I2,N9,3.164066241849652,6.328133989339491,1.313535534810822e-05,187.34349778698262,187.34348465162728,1.0172850529412054e-05,0.0019058172670202054,187.34355530871886
4,I3,N1,3.164063761785508,6.328128140404298,4.0294605162238687e-08,187.34269593195881,187.34269589166422,4.591726526705097e-08,8.602264263102005e-06,187.3429544671567
4,I3,N2,3.164063703242024,6.328127958089898,1.5658065055286924e-08,187.3432066540136,187.34320663835555,4.6996209198489303e-08,8.804420531091968e-06,187.34333914309514
4,I3,N3,3.1640641010468475,6.328130044371417,1.1418264798163234e-08,187.34355216192512,187.34355215050687,4.727648206642854e-08,8.856944083504457e-06,187.34359483931357
4,I3,N4,3.1640637152751165,6.328128046303233,4.6361558895725e-08,187.34268927928775,187.3426892329262,4.297048090126382e-08,8.050205449674858e-06,187.34294952399182
4,I3,N5,3.1640637526834365,6.328128105036375,1.9230975586687124e-08,187.3428649393092,187.34286492007823,4.683721947767887e-08,8.774618881838849e-06,187.34308125986936
4,I3,N6,3.164063804695645,6.3281283032159505,1.93156186718088e-07,187.34373710873237,187.3437369155762,4.0088489610343045e-08,7.510327450902917e-06,187.3437364941102
4,I3,N7,3.164062973859642,6.328126802959609,1.5657188622944124e-08,187.34320655774295,187.34320654208577,4.699624917964974e-08,8.80442801676645e-06,187.34333976582468
4,I3,N8,37.6019715697488,155.2381435826614,41.72118694776728,91.35512546943445,49.633938521667176,-0.00014273506057067842,-0.0070845032212514935,49.63388111647393
4,I3,N9,3.1640645359447883,6.328130496885298,8.895669048262301e-08,187.34349986124235,187.34349977228567,3.862765453075093e-08,7.236639987785667e-06,187.34355530871886
4,I4,N1,3.164849640006195,6.329712014303106,3.1422812621704243e-06,187.34374273559084,187.34373959330958,4.8434379342718015e-08,9.073877750945736e-06,187.3429544671567
4,I4,N2,3.1644694451664415,6.329048770022386,3.115923798804194e-06,187.34374660982428,187.3437434939005,4.843437833239753e-08,9.073877750591214e-06,187.34333914309514
4,I4,N3,3.1642088428661146,6.3284191210358385,4.8878605156503615e-06,187.34374352553672,187.3437386376762,4.843437959024578e-08,9.073877751033005e-06,187.34359483931357
4,I4,N4,3.1648546170122245,6.3297552377465625,3.141809374207097e-06,187.3437427831213,187.3437396413119,4.843437933028539e-08,9.073877750941525e-06,187.34294952399182
4,I4,N5,3.164723228882531,6.329518938739852,3.1283827379920763e-06,187.3437432045241,187.34374007614136,4.84343792176565e-08,9.073877750901903e-06,187.34308125986936
4,I4,N6,3.1640694117034123,6.328140150394949,2.5413350257081225e-06,187.34374380201646,187.34374126068144,4.843437891084239e-08,9.073877750794663e-06,187.3437364941102
4,I4,N7,3.164469541236414,6.3290489644349215,3.115923119472672e-06,187.34374761415665,187.34374449823355,4.843437807225847e-08,9.073877750500036e-06,187.34333976582468
4,I4,N8,47.02601161651904,178.98450106470807,51.14543018075885,100.77909778746425,49.6336676067054,1.8306921879562594e-07,9.086396754721324e-06,49.63388111647393
4,I4,N9,3.164248185847102,6.3284976382790585,4.193269191809888e-06,187.3437433596746,187.34373916640538,4.8434379453295525e-08,9.073877750984902e-06,187.34355530871886
5,I1,N1,2.373050452372821,4.746102532492369,3.569345044702276e-06,190.50702054720543,190.5070169778604,1.1352113244832102e-05,0.002162657230667823,190.5072131417503
5,I1,N2,2.3730481912082335,4.746097206200985,1.1012603727392852e-06,190.50740303095264,190.50740192969226,2.5221031553763766e-06,0.0004804793195294325,190.50750303427313
5,I1,N3,2.373050732297254,4.7461035323069956,4.751140616793814e-06,190.50766089866303,190.50765614752243,1.412820915416902e-05,0.0026915320115227103,190.5076929574723
5,I1,N4,2.3730504525649376,4.746102533389742,3.572226822009139e-06,190.50701560333613,190.5070120311093,1.1368475329116859e-05,0.0021657742662994344,190.50720943113566
5,I1,N5,2.373050111302602,4.7461017845160836,3.29173451453515e-06,190.50714697769465,190.50714368596013,9.920749868316051e-06,0.001889973720635756,190.50730860014815
5,I1,N6,2.3730501065837637,4.746101395892465,2.1240545746886864e-06,190.50780259487036,190.5078004708158,6.98962938443769e-06,0.0013315789201354064,190.50780059174156
5,I1,N7,2.3730482285751333,4.746097277186195,1.183647788165915e-06,190.50740367604226,190.50740249239448,2.920248420629639e-06,0.0005563289412466699,190.5075035195461
5,I1,N8,33.86163497600934,101.87642343333411,36.84108447696268,82.50236625883217,45.66128178186949,-1.5858147626136477e-05,-0.0007241033472955024,45.66060351585571
5,I1,N9,2.3730504845973517,4.746102830224769,4.7554705919577226e-06,190.50762103635844,190.50761628088785,1.4147304578307103e-05,0.0026951692720129775,190.50766290888694
5,I2,N1,2.3730507395514993,4.746103294749929,4.805197419100974e-06,190.50702051815955,190.50701571296213,2.6116187102072054e-06,0.00049753168666171,190.5072131417503
5,I2,N2,2.373048328417667,4.746097094462613,1.8517539995832261e-06,190.50740296373402,190.50740111198002,7.193620401130744e-07,0.00013704379272055372,190.50750303427313
5,I2,N3,2.3730508258471423,4.746103406837867,4.831116545502535e-06,190.50766099673757,190.50765616562103,5.860531555027466e-07,0.00011164761304329447,190.5076929574723
5,I2,N4,2.373050750874461,4.746103306065312,4.810368275058823e-06,190.50701558836835,190.50701077800008,2.615133969440687e-06,0.0004982013553021511,190.50720943113566
5,I2,N5,2.3730504489599813,4.746102384340702,3.6736217776243264e-06,190.50714730060872,190.50714362698693,1.5671466167633193e-06,0.00029855262560427633,190.50730860014815
5,I2,N6,2.373048801616049,4.7460985487818865,2.640272458821998e-06,190.50780068284078,190.5077980425683,1.1469023686449106e-07,2.1849384482034786e-05,190.50780059174156
5,I2,N7,2.3730482809927294,4.7460969930611565,1.6973858734307103e-06,190.50740357468635,190.50740187730048,5.576090727073511e-07,0.0001062286557046882,190.5075035195461
5,I2,N8,33.86279922667766,92.20409863057164,36.84224524201067,82.50353167137393,45.661286429363265,-3.974587349944943e-07,-1.8148477142435994e-05,45.66060351585571
5,I2,N9,2.3730508902898304,4.746103527714694,4.83561036546387e-06,190.5076215505685,190.50761671495815,5.844878627151337e-07,0.00011134938972467977,190.50766290888694
5,I3,N1,2.3730483748440983,4.746097667073505,2.2140198687565325e-06,190.5070182289422,190.50701601492233,4.762864050976238e-08,9.07359018036228e-06,190.5072131417503
5,I3,N2,2.373048285418917,4.74609742869707,2.0319495979001853e-06,190.50740284633716,190.50740081438755,4.762854412265569e-08,9.07359014538051e-06,190.50750303427313
5,I3,N3,2.373048617798684,4.746099080786797,2.168054193765589e-06,190.50765894036041,190.50765677230623,4.762848000884456e-08,9.073590122111609e-06,190.5076929574723
5,I3,N4,2.3730483403954756,4.746097597459316,2.2157565527118943e-06,190.50701323926694,190.5070110235104,4.762864176004671e-08,9.073590180816045e-06,190.50720943113566
5,I3,N5,2.373048348837423,4.746097597679986,2.1372993822179297e-06,190.5071450125528,190.5071428752534,4.762860873290735e-08,9.073590168829523e-06,190.50730860014815
5,I3,N6,2.3730483058191965,4.746097495875737,1.8091898495658156e-06,190.50780029880585,190.507798489616,4.762844451075209e-08,9.073590109228216e-06,190.50780059174156
5,I3,N7,2.3730477381510204,4.746096561828567,2.0310251563461806e-06,190.50740273968432,190.50740070865916,4.7628544149139185e-08,9.073590145390122e-06,190.5075035195461
5,I3,N8,38.59512292294715,162.34683623887324,41.5745769825422,87.23585268622273,45.66127570368053,1.9900359225905063e-07,9.086757892163335e-06,45.66060351585571
5,I3,N9,2.373049225769291,4.746100020332775,3.2952427991215994e-06,190.50761984466365,190.50761654942085,4.762849008409274e-08,9.073590125768233e-06,190.50766290888694
5,I4,N1,2.373637291481269,4.747284247955774,2.459064924196673e-07,190.50780410716288,190.50780386125638,-3.475990854940365e-05,-0.0066220338401649995,190.5072131417503
