unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,7,N7,1.261395534211939e-06,5.125688058420098e-07,-7.488267283699293e-07,67.15000015542593,-5.028371492642784e-05
I1,7,N8,3.9600959206935904e-07,5.666514161961672,5.66651376595208,67.15000008890102,380.50639988744103
I1,7,N9,3.960405237408694e-07,0.0035009277270528654,0.0035005316865291247,67.15000001540353,0.2350607028043513
I1,8,N1,6.52304058369361e-07,9.09516474773689e-07,2.57212416404328e-07,67.14999989747368,1.7271813735179582e-05
I1,8,N2,1.2613958350744268e-06,5.125687478222073e-07,-7.488270872522196e-07,67.15000024389853,-5.028373909162437e-05
I1,8,N3,3.960318932533668e-07,0.004404056326168805,0.004403660294275551,67.15000001038837,0.2957057888063501
I1,8,N4,6.523040505927911e-07,9.095165999126908e-07,2.572125493198997e-07,67.15000003238073,1.7271822695159997e-05
I1,8,N5,7.350559821421069e-07,7.714464311800179e-07,3.6390449037911035e-08,67.15000028547163,2.443618663284167e-06
I1,8,N6,3.9601069511230417e-07,0.10919515147487764,0.10919475546418253,67.1500000324147,7.332427832959372
I1,8,N7,1.2613958350770255e-06,5.125687478237359e-07,-7.488270872532896e-07,67.15000024389853,-5.0283739091696224e-05
I1,8,N8,3.960095858885241e-07,7.363519359661981,7.363518963652395,67.15000011107342,494.4602992271496
I1,8,N9,3.960318907957944e-07,0.004404524150818058,0.0044041281189272615,67.1500000314684,0.29573720332455644
I1,9,N1,6.522144419431223e-07,9.09216513855909e-07,2.5700207191278667e-07,67.14999975661053,1.7257689066392027e-05
I1,9,N2,1.2613961834419281e-06,5.125686818332714e-07,-7.488275016086568e-07,67.15000007875125,-5.02837667919924e-05
I1,9,N3,3.9601651144742686e-07,0.007937386263504901,0.007936990246993453,67.14999985843633,0.532968893962021
I1,9,N4,6.522144257899438e-07,9.092166420822746e-07,2.570022162923308e-07,67.14999986548798,1.725769878946013e-05
I1,9,N5,7.349725159857453e-07,7.713379948731767e-07,3.636547888743145e-08,67.15000011796799,2.4419419115809845e-06
I1,9,N6,3.960105866501553e-07,0.1189243216617267,0.11892392565114004,67.14999985610613,7.985741590361631
I1,9,N7,1.2613961834444989e-06,5.125686818348075e-07,-7.488275016096914e-07,67.15000007875125,-5.028376679206188e-05
I1,9,N8,3.9600957889571417e-07,11.252178972125996,11.252178576116417,67.14999988803987,755.5837901264221
I1,9,N9,3.9601651078740216e-07,0.00793817599196597,0.007937779975455183,67.14999986428694,0.5330219242745551
I1,10,N1,1.3703349766931237e-06,5.233903317192406e-07,-8.469446449738832e-07,60.00000021477346,-5.081667888033422e-05
I1,10,N2,0.015206263113977395,3.6035332846533764e-07,-0.01520590276064893,60.000000424012796,-0.9123541720864331
I1,10,N3,4.930018185308608e-07,2.2850351578506156e-06,1.7920333393197548e-06,60.00000023861451,0.00010752200078679045
I1,10,N4,1.3703349619711533e-06,5.233903449862081e-07,-8.469446169849451e-07,60.00000027722056,-5.081667725388716e-05
I1,10,N5,1.7845293939469098e-06,4.738560436951494e-07,-1.3106733502517603e-06,60.000000443925394,-7.86404015969468e-05
I1,10,N6,5.864840038321114e-07,1.2614440119778834e-06,6.74960008145772e-07,60.00000024099125,4.049760065140578e-05
I1,10,N7,0.015206264555573905,3.6035332846602707e-07,-0.015205904202245438,60.000000424007126,-0.912354258582138
I1,10,N8,4.84993130843293e-07,2.5270398012276756e-06,2.042046670384383e-06,60.00000023676234,0.00012252280070654273
I1,10,N9,4.930022421092208e-07,2.2850375954687906e-06,1.79203535335957e-06,60.00000023861452,0.00010752212162917985
I1,11,N1,1.3698611149327929e-06,5.233307201137e-07,-8.465303948190929e-07,59.99999997411543,-5.07918236672335e-05
I1,11,N2,3.6035965259855735e-07,0.009830009579857423,0.009829649220204824,84.54613651031211,0.8310588648199201
I1,11,N3,0.0014433866759313307,4.261716115172254e-07,-0.0014429605043198134,33.857366684446404,-0.04885484290592963
I1,11,N4,1.3698612928107393e-06,5.233307335825203e-07,-8.46530559228219e-07,59.99999999383147,-5.0791833548471297e-05
I1,11,N5,6.621293726152284e-07,8.732514437097932e-07,2.1112207109456477e-07,68.48138868611986,1.445793261084552e-05
I1,11,N6,1.4899079349400335e-06,5.467028330712499e-07,-9.432051018687836e-07,50.82014393611859,-4.793381903825298e-05
I1,11,N7,3.6035965259852856e-07,0.00983001049919588,0.00982965013954328,84.5461365103158,0.831058942546471
I1,11,N8,1.5811684484827384,4.5796209635850917e-07,-1.581167990520642,23.799437578932988,-37.630908892202925
I1,11,N9,0.0014435237902480727,4.2617159875813126e-07,-0.0014430976186493145,33.85736668444587,-0.04885948523606047
I1,12,N1,1.3695265161496184e-06,5.232898007746307e-07,-8.462367153749878e-07,59.99999991012049,-5.077420284643993e-05
I1,12,N2,3.6036054503335324e-07,0.009251975169144841,0.009251614808599809,84.54614324559536,0.7821883508609507
I1,12,N3,0.0007306316203029771,4.2631861476837167e-07,-0.0007302053016882087,33.8573590809051,-0.02472282310203832
I1,12,N4,1.369526695397887e-06,5.23289802055661e-07,-8.462368933422261e-07,59.99999992282457,-5.0774213535224874e-05
I1,12,N5,6.621079124985836e-07,8.731573282177444e-07,2.110494157191608e-07,68.48139096126316,1.4452957550010008e-05
I1,12,N6,1.4899066564462897e-06,5.467030479508605e-07,-9.432036084954292e-07,50.820141038222914,-4.79337404114985e-05
I1,12,N7,3.6036054503327855e-07,0.009251976006566473,0.00925161564602144,84.54614324559884,0.7821884216617522
I1,12,N8,8.428649096454528,4.5796200167796974e-07,-8.428648638492525,23.799427186777482,-200.59700955473403
I1,12,N9,0.0007307009882651542,4.263185878880955e-07,-0.0007302746696772662,33.85735908090483,-0.02472517171895236
I1,13,N1,1.369352413126717e-06,5.232690869905193e-07,-8.460833261361977e-07,59.999999763935925,-5.076499936844199e-05
I1,13,N2,4.674556104778868e-07,1.640901750528826e-06,1.1734461400509392e-06,79.04025445775332,9.274948150209468e-05
I1,13,N3,0.031738376125053355,3.8376841623379817e-07,-0.03173799235663712,31.601284360329867,-1.0029613214880655
I1,13,N4,1.3693525882112343e-06,5.232690823364035e-07,-8.460835058748308e-07,59.9999997724544,-5.076501015996727e-05
I1,13,N5,7.723229983545095e-07,7.353749391892153e-07,-3.6948059165294215e-08,66.57894961037822,-2.4599629693673967e-06
I1,13,N6,0.25756216160951695,3.960099113248434e-07,-0.25756176559960564,44.75918392909295,-11.528254439574674
I1,13,N7,4.674556104780061e-07,1.640901750547454e-06,1.173446140069448e-06,79.04025445775332,9.274948150355761e-05
I1,13,N8,32.794007813537384,4.5796194498667344e-07,-32.79400735557544,23.79942390657329,-780.4784826506224
I1,13,N9,0.03174163687550937,3.8376838684289786e-07,-0.03174125310712253,31.60128436031814,-1.0030643653910107
I1,14,N1,1.3693493682949548e-06,5.232690593248796e-07,-8.460803089700751e-07,59.99999962996473,-5.0764818225124954e-05
I1,14,N2,0.014924293715540876,3.6035330044217e-07,-0.014923933362240434,60.00017941770326,-0.8954386793522735
I1,14,N3,0.03174184771826048,2.3151890521990418e-07,-0.03174161619935526,19.16266380720552,-0.6082539199255934
I1,14,N4,1.3693495423179178e-06,5.232690548444218e-07,-8.460804874734961e-07,59.9999996377951,-5.076482894195526e-05
I1,14,N5,1.7881398550361515e-06,4.73880955132095e-07,-1.3142588999040564e-06,60.000061803135054,-7.885561521956368e-05
I1,14,N6,1.575359808846907,1.6657605320143185e-07,-1.5753596422708538,19.162788037729975,-30.188282908030487
I1,14,N7,0.014924295052636077,3.6035330044291456e-07,-0.014923934699335634,60.00017941769755,-0.8954387595781402
I1,14,N8,37.38355945065433,3.254181676895232e-07,-37.38355912523616,19.16259014192069,-716.3658215631597
I1,14,N9,0.03174510845079146,2.315208711995558e-07,-0.031744876929920264,19.162663807193784,-0.608316404208804
I1,15,N1,1.3695168319131582e-06,5.232896460671024e-07,-8.462271858460558e-07,59.99999959757534,-5.077363081022066e-05
I1,15,N2,3.6035949866064135e-07,0.009925416178208274,0.009925055818709613,84.54614312538924,0.8391251897761002
I1,15,N3,0.0007307014124181484,4.263185837169647e-07,-0.0007302750938344314,33.85735756653516,-0.024725184973887357
I1,15,N4,1.3695170166144564e-06,5.232896489205157e-07,-8.462273676939407e-07,59.999999606183415,-5.0773641728378075e-05
I1,15,N5,6.620873958466754e-07,8.730671888028091e-07,2.109797929561337e-07,68.48139070579326,1.444818963245636e-05
I1,15,N6,1.4899059571638602e-06,5.467031644571387e-07,-9.432027927067215e-07,50.82013966691818,-4.7933697659582865e-05
I1,15,N7,3.603594986606384e-07,0.009925417098322875,0.009925056738824213,84.54614312539297,0.839125267568278
I1,15,N8,22.680387416147532,4.5796198012286863e-07,-22.68038695818555,23.79942558748116,-539.7801817066152
I1,15,N9,0.000730770802981876,4.2631855674724566e-07,-0.0007303444844251288,33.85735756653489,-0.024727534355928154
I1,16,N1,1.3698425941763778e-06,5.233301437146295e-07,-8.465124504617483e-07,59.99999989107355,-5.07907469354973e-05
I1,16,N2,3.6035889863969485e-07,0.010353566434264537,0.010353206075365898,84.54613715835967,0.8753235808766479
I1,16,N3,0.001443456247324059,4.261716034985451e-07,-0.0014430300757205606,33.8573657495034,-0.04885719706120461
I1,16,N4,1.3698427655776307e-06,5.23330158499219e-07,-8.465126070784117e-07,59.9999999060764,-5.0790756345197186e-05
I1,16,N5,6.62108678007051e-07,8.73157909176872e-07,2.1104923116982094e-07,68.48138884455459,1.4452944465084797e-05
I1,16,N6,1.4899071513199368e-06,5.467029582311643e-07,-9.432041930887724e-07,50.82014351870215,-4.793377246021307e-05
I1,16,N7,3.6035889863972423e-07,0.010353567415312017,0.010353207056413377,84.54613715836358,0.875323663820463
I1,16,N8,1.671907448004686,4.579620919922032e-07,-1.671906990042594,23.799436336906147,-39.7904439707471
I1,16,N9,0.0014435933867326552,4.2617159036506263e-07,-0.00144316721514229,33.85736574950287,-0.04886184024076401
I1,17,N1,1.3703095889222417e-06,5.233893551412192e-07,-8.469202337810225e-07,60.00000006811113,-5.0815214084546044e-05
I1,17,N2,0.01478750742796852,3.6035385498128235e-07,-0.014787147074113539,60.00000025207443,-0.887228828174274
I1,17,N3,4.929531952276969e-07,2.2848484649249906e-06,1.7918952696972939e-06,60.00000005227902,0.00010751371627551617
I1,17,N4,1.3703095809555868e-06,5.233893726673923e-07,-8.469202082881945e-07,60.00000011908815,-5.081521259814983e-05
I1,17,N5,1.7840257914952062e-06,4.738454216052041e-07,-1.310180369890002e-06,60.00000026099718,-7.861082253535352e-05
I1,17,N6,5.864838943539668e-07,1.2614445840669095e-06,6.749606897129427e-07,60.00000006927615,4.0497641429535234e-05
I1,17,N7,0.014787508824529484,3.60353854981915e-07,-0.014787148470674503,60.00000025206891,-0.8872289119678506
I1,17,N8,4.849930909288374e-07,2.527040667667797e-06,2.0420475767389595e-06,60.00000004093809,0.0001225228546879351
I1,17,N9,4.929536419665352e-07,2.284850920752785e-06,1.7918972787862499e-06,60.00000005227903,0.00010751383682085364
I1,18,N1,6.52211944916323e-07,9.092066896852517e-07,2.569947447689287e-07,67.14999961462625,1.7257197012194533e-05
I1,18,N2,1.2613913284002402e-06,5.125696182898742e-07,-7.48821710110366e-07,67.15000008224233,-5.0283377895495914e-05
I1,18,N3,3.9601636749886087e-07,0.007994257037639823,0.007993861021272324,67.14999984253461,0.5367877663196802
I1,18,N4,6.522118788926391e-07,9.092066942398482e-07,2.5699481534720915e-07,67.14999977118285,1.7257201791760274e-05
I1,18,N5,7.349429407821956e-07,7.712944995667294e-07,3.635155878453379e-08,67.15000016310655,2.441007178310622e-06
I1,18,N6,3.960105451209825e-07,0.12312062694676014,0.12312023093621502,67.14999979066792,8.267523481593825
I1,18,N7,1.2613913284033251e-06,5.125696182913055e-07,-7.488217101120196e-07,67.15000008224233,-5.028337789560696e-05
I1,18,N8,3.960095809600081e-07,9.859650482189965,9.859650086180384,67.14999990051838,662.0755023061588
I1,18,N9,3.960163669154509e-07,0.00799502812743598,0.007994632111069063,67.14999984791335,0.5368395450424108
I1,19,N1,6.523020380613045e-07,9.095037564180222e-07,2.572017183567177e-07,67.14999885872399,1.727109509411544e-05
I1,19,N2,1.2613914198589208e-06,5.125695954791082e-07,-7.488218243798126e-07,67.15000118881801,-5.028338639731729e-05
I1,19,N3,3.960316154739077e-07,0.0044406908921885875,0.004440294860573114,67.15000006954088,0.2981658001962666
I1,19,N4,6.523019859557555e-07,9.095037836766275e-07,2.5720179772087195e-07,67.14999903358452,1.727110046839275e-05
I1,19,N5,7.350264527815024e-07,7.714033634474898e-07,3.637691066598736e-08,67.15000190832875,2.4427096206401554e-06
I1,19,N6,3.9601067092692304e-07,0.1113367334304281,0.11133633741975718,67.14999940980287,7.476234992026308
I1,19,N7,1.2613914198620091e-06,5.125695954805451e-07,-7.48821824381464e-07,67.15000118881801,-5.028338639742818e-05
I1,19,N8,3.9600958042920173e-07,9.222374932508226,9.222374536498645,67.15000064012719,619.2824560293767
I1,19,N9,3.9603161294106616e-07,0.004441173031543788,0.004440776999930847,67.15000010235144,0.2981981759998763
I1,20,N1,6.523796573542481e-07,9.09756525377038e-07,2.5737686802278986e-07,67.14999898391991,1.728285642621483e-05
I1,20,N2,1.261391684126868e-06,5.125695435135113e-07,-7.488221406133567e-07,67.15000133667452,-5.0283407743118376e-05
I1,20,N3,3.960401529866864e-07,0.003532057650198737,0.0035316616100457506,67.1500001757714,0.23715107773533725
I1,20,N4,6.523796131337333e-07,9.09756558433317e-07,2.5737694529958367e-07,67.14999918149351,1.7282861666202343e-05
I1,20,N5,7.35101660838166e-07,7.71502147303691e-07,3.640048646552491e-08,67.15000204104713,2.444292740455106e-06
I1,20,N6,3.960107604467838e-07,0.10416115831184175,0.1041607623010813,67.14999955242878,6.99439514189825
I1,20,N7,1.2613916841299037e-06,5.125695435149542e-07,-7.488221406149495e-07,67.15000133667452,-5.028340774322533e-05
I1,20,N8,3.9600958254300495e-07,8.02616939466383,8.026168998654247,67.15000083108849,538.9572549300894
I1,20,N9,3.960401493695341e-07,0.003532452291799829,0.003532056251650459,67.15000022123652,0.23717757807974818
I1,21,N1,6.524430962456334e-07,9.099670439622127e-07,2.575239477165793e-07,67.14999986240603,1.729273305373456e-05
I1,21,N2,1.2613920990153048e-06,5.125694661333445e-07,-7.488226328819602e-07,67.1500006502867,-5.0283440284973024e-05
I1,21,N3,3.960458748248401e-07,0.0031036262928015495,0.0031032302469267245,67.15000014935352,0.2083819115446079
I1,21,N4,6.524430653202949e-07,9.099670944719871e-07,2.5752402915169227e-07,67.15000007352228,1.729273857646989e-05
I1,21,N5,7.35166915030733e-07,7.715883722822076e-07,3.642145725147455e-08,67.15000077606899,2.4457008827020795e-06
I1,21,N6,3.960108214985196e-07,0.09970045420582713,0.09970005819500563,67.15000012154233,6.694858919912406
I1,21,N7,1.2613920990183219e-06,5.125694661347937e-07,-7.488226328835282e-07,67.1500006502867,-5.028344028507831e-05
I1,21,N8,3.9600959206981676e-07,5.484839406532974,5.484839010523382,67.15000047598058,368.30694216732195
I1,21,N9,3.960458706549489e-07,0.0031039678012389823,0.003103571755368327,67.15000019249945,0.20840484397041903
I1,22,N1,6.52493641903514e-07,9.10136308274434e-07,2.5764266637092e-07,67.14999983658846,1.7300705004705494e-05
I1,22,N2,1.2613924602339298e-06,5.12569397837659e-07,-7.488230623962709e-07,67.1500002781697,-5.0283468848209476e-05
I1,22,N3,3.9604987084671675e-07,0.002860634214351424,0.0028602381644805774,67.15000003944105,0.19206499285768158
I1,22,N4,6.524936181421862e-07,9.101363664520966e-07,2.5764274830991044e-07,67.15000006310625,1.7300710565269354e-05
I1,22,N5,7.352173581064778e-07,7.716567583190763e-07,3.643940021259846e-08,67.15000031005559,2.4469057355742265e-06
I1,22,N6,3.960108765692212e-07,0.09607137989925044,0.09607098388837387,67.15000007150302,6.45116657497367
I1,22,N7,1.26139246023693e-06,5.125693978391145e-07,-7.488230623978155e-07,67.1500002781697,-5.02834688483132e-05
I1,22,N8,3.9600959913110374e-07,4.427666504687263,4.427666108677664,67.15000019591662,297.3177800651585
I1,22,N9,3.9604986653929777e-07,0.0028609340835517084,0.002860538033685169,67.15000006659463,0.19208512915245557
I1,23,N1,6.525306061283947e-07,9.102620985257253e-07,2.5773149239733064e-07,67.14999974572139,1.7306669648945148e-05
I1,23,N2,1.2613927856246892e-06,5.125693356028013e-07,-7.488234500218879e-07,67.15000011968719,-5.028349475859435e-05
I1,23,N3,3.9605260511799495e-07,0.0027149761340983397,0.0027145800814932218,67.14999998340733,0.1822840524272277
I1,23,N4,6.525305824975065e-07,9.102621509050624e-07,2.57731568407556e-07,67.149999989912,1.7306674815967387e-05
I1,23,N5,7.352542571301527e-07,7.71707871211209e-07,3.6453614081056255e-08,67.15000013485144,2.4478601904587498e-06
I1,23,N6,3.9601091707164147e-07,0.09357019084671976,0.09356979483580269,67.15000000266558,6.283211723473568
I1,23,N7,1.2613927856276352e-06,5.125693356042633e-07,-7.488234500233719e-07,67.15000011968719,-5.0283494758694e-05
I1,23,N8,3.960096026551172e-07,4.033108885884119,4.033108489874516,67.15000007074798,270.82323538040805
I1,23,N9,3.9605260071596123e-07,0.002715252302182233,0.0027148562495815168,67.14999999932523,0.18230259715756694
I1,24,N1,6.525543486417311e-07,9.103447320043267e-07,2.577903833625956e-07,67.14999967407034,1.7310624158776762e-05
I1,24,N2,1.2613931005897537e-06,5.125692751296839e-07,-7.488238254600698e-07,67.15000003174399,-5.028351990341434e-05
I1,24,N3,3.9605431306894364e-07,0.0026312227973246676,0.0026308267430115986,67.14999993818566,0.17666001563060602
I1,24,N4,6.525543273705997e-07,9.103447834473676e-07,2.5779045607676786e-07,67.14999992811265,1.731062910702309e-05
I1,24,N5,7.352784835070675e-07,7.717421847902704e-07,3.646370128320285e-08,67.15000004055072,2.448537542645701e-06
I1,24,N6,3.960109438803066e-07,0.0919861311365396,0.09198573512559571,67.14999994677265,6.1768421087875955
I1,24,N7,1.2613931005926472e-06,5.12569275131152e-07,-7.488238254614952e-07,67.15000003174399,-5.0283519903510054e-05
I1,24,N8,3.960096046435834e-07,3.8401852916348425,3.840184895625238,67.1499999974784,257.8684157315513
I1,24,N9,3.960543085800094e-07,0.0026314869275848272,0.0026310908732762473,67.14999994837301,0.1766777520046647
I2,1,N1,6.526550812458923e-07,9.105553397667436e-07,2.5790025852085134e-07,67.14999962508458,1.7318002262984382e-05
I2,1,N2,1.2613766365555349e-06,5.125663012484358e-07,-7.48810335307099e-07,67.14999996080276,-5.02826139865204e-05
I2,1,N3,3.9607134381062655e-07,0.0019185202751289565,0.0019181242037851459,67.14999988939698,0.12880204007202223
I2,1,N4,6.526552488521583e-07,9.10555597571339e-07,2.579003487191806e-07,67.1499998692752,1.7318008382779008e-05
I2,1,N5,7.35586479034741e-07,7.719562472673797e-07,3.6369768232638664e-08,67.14999996588833,2.4422299355810527e-06
I2,1,N6,3.9601077117009735e-07,0.10585082464664514,0.10585042863587396,67.14999989179827,7.107856271445737
I2,1,N7,1.261376637384521e-06,5.125663011765831e-07,-7.488103362079378e-07,67.14999996080276,-5.028261404701173e-05
I2,1,N8,3.96009610539601e-07,3.326596956062169,3.3265965600525584,67.14999993436479,223.38095878918742
I2,1,N9,3.960713457714356e-07,0.0019184595665921427,0.0019180634952463713,67.14999989643616,0.1287979635071518
I2,2,N1,6.52654300936006e-07,9.105523588291212e-07,2.578980578931152e-07,67.14999948375777,1.7317854454384814e-05
I2,2,N2,1.261377072421278e-06,5.125662176756199e-07,-7.48810854745658e-07,67.14999984669149,-5.028264878137186e-05
I2,2,N3,3.9607129211441006e-07,0.0019198338113817922,0.0019194377400896779,67.14999979234207,0.1288902438484354
I2,2,N4,6.526544481798653e-07,9.105525574992192e-07,2.578981093193539e-07,67.14999975995617,1.7317857978887766e-05
I2,2,N5,7.355875237732927e-07,7.719585893612651e-07,3.6371065587972314e-08,67.1499998493083,2.442317048751523e-06
I2,2,N6,3.960107741365739e-07,0.10564000352044654,0.10563960750967241,67.1499997876575,7.093699621842725
I2,2,N7,1.2613770732479567e-06,5.125662176042216e-07,-7.488108556437351e-07,67.14999984669149,-5.028264884167773e-05
I2,2,N8,3.9600961210560524e-07,3.2290674584437022,3.22906706243409,67.14999982651553,216.83185268225614
I2,2,N9,3.9607129411221033e-07,0.001919772240272214,0.0019193761689781017,67.14999979662046,0.1288861093565177
I2,3,N1,6.526427273833245e-07,9.104970957001212e-07,2.5785436831679663e-07,67.14999925018058,1.7314920639128684e-05
I2,3,N2,1.2613775261661467e-06,5.12566131056845e-07,-7.488113951093017e-07,67.14999965248589,-5.028268492136708e-05
