hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000358854885,0.0,0.0,0.0,0.0,364.5000035375971,67.15000080071391
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.097858309793357e-08,67.15000052409528
1,N3,0.0,58.437966333139414,0.0,6.57259676769227,6.57259676769227,0.0,65.01056308955549,67.15000059147259
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.095177093015996e-08,67.15000052409124
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000609448,67.15000024233923
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.640000050902415,67.15000049704364
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.0986495650778014e-08,67.15000052409528
1,N8,39.6,0,0.0,15.396002497118445,15.396002497118445,0.0,-24.203997514155066,67.15000049062338
1,N9,0.0,0,0.0,1.5834312137475852,1.5834312137475852,0.0,1.5834312027293784,67.15000052235418
2,N1,0.0,368.4375036279239,0.0,0.0,0.0,0.0,368.43750357697206,67.15000081778346
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1039181780928345e-08,67.1500005328489
2,N3,0.0,35.1190981238043,0.0,6.3051832017467735,6.3051832017467735,0.0,41.42428131434073,67.1500005971965
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.095177092967614e-08,67.15000053815625
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000609448,67.15000026389984
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005093601,67.1500005122323
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.0986495650198173e-08,67.1500005328489
2,N8,37.8,0,0.0,14.774823917977908,14.774823917977908,0.0,-23.025176093143905,67.15000049913394
2,N9,0.0,0,0.0,1.5583915286923802,1.5583915286923802,0.0,1.5583915176521665,67.15000053536725
3,N1,0.0,372.37500366729887,0.0,0.0,0.0,0.0,372.3750036163471,67.15000083034263
