hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000321750235,3.3330922322142193e-07,4.708601211463909e-07,1.37550897924969e-07,0.0,364.5000033550532,67.14999992433263
1,N2,0.0,0,3.4987129024071635e-07,4.383284757204923e-07,8.845718547977597e-08,0.0,8.845718547977884e-08,67.15000002333589
1,N3,0.0,4.259890153881508,4.089775958478434e-07,8.08397258015321,8.083972171175615,0.0,12.343862325057122,67.15000000868794
1,N4,0.0,0,3.3330938914046286e-07,4.7086045060449095e-07,1.3755106146402812e-07,0.0,1.3755106146513472e-07,67.14999999853515
1,N5,371.25,8.919087946172551e-08,3.3925872419303337e-07,4.582995596635194e-07,1.1904083547048606e-07,0.0,-371.2499997917683,67.15000002529517
1,N6,35.64,0,3.2658095717060163e-07,4.864542056938294e-07,1.598732485232277e-07,0.0,-35.639999840126755,67.15000000662003
1,N7,0.0,0,3.498712927088325e-07,4.3832847891319826e-07,8.845718620436575e-08,0.0,8.845718620351123e-08,67.15000002333589
1,N8,39.6,0,5.224369243462245e-07,64.87702950712506,64.87702898468814,0.0,25.277028984688144,67.150000014014
1,N9,0.0,0,4.269385176630353e-07,4.769105079569632,4.769104652631115,0.0,4.769104652631115,67.15000000907845
2,N1,0.0,368.43750325687733,3.3330926274402006e-07,4.7086002332878113e-07,1.375507605847611e-07,0.0,368.4375033944281,67.15000024397521
2,N2,0.0,0,3.498714712136433e-07,4.3832815228207807e-07,8.845668106843477e-08,0.0,8.84566810697795e-08,67.15000035327586
2,N3,0.0,8.4992721037724,4.0902924823500207e-07,12.022369400297258,12.022368991268008,0.0,20.52164109504041,67.1500003391801
2,N4,0.0,0,3.3330942829862184e-07,4.708603535844474e-07,1.375509252858256e-07,0.0,1.3755092528501987e-07,67.15000032790398
2,N5,354.375,8.919088151824541e-08,3.3925852208019297e-07,4.5829996723383775e-07,1.1904144515364478e-07,0.0,-354.37499979176766,67.1500003542209
2,N6,34.02,0,3.2658101934796806e-07,4.864540394072921e-07,1.598730200593241e-07,0.0,-34.019999840126985,67.15000033678999
2,N7,0.0,0,3.4987147368384876e-07,4.3832815547184877e-07,8.845668178799998e-08,0.0,8.84566817891033e-08,67.15000035327586
2,N8,37.8,0,5.295830799221328e-07,33.594583157815855,33.59458262823277,0.0,-4.205417371767229,67.1500003467313
2,N9,0.0,0,4.267167592054836e-07,3.6412726264458595,3.6412721997291,0.0,3.6412721997290998,67.15000033984514
3,N1,0.0,372.3750032962523,3.333063034007611e-07,4.708665411542668e-07,1.375602377535057e-07,0.0,372.37500343381254,67.15000029149985
3,N2,0.0,0,3.4986917145361283e-07,4.38332186615814e-07,8.846301516220114e-08,0.0,8.846301516580104e-08,67.15000041402573
3,N3,0.0,10.861479026695763,4.091099087402885e-07,14.410854135275335,14.410853726165426,0.0,25.27233275286119,67.15000040011611
3,N4,0.0,0,3.3330647307580185e-07,4.7086686238533274e-07,1.3756038930953088e-07,0.0,1.3756038930918087e-07,67.15000038792203
3,N5,343.125,8.919088169062741e-08,3.392556546121735e-07,4.5830577300823295e-07,1.190501183960594e-07,0.0,-343.12499979175897,67.15000041421054
3,N6,32.94,0,3.2657782795243075e-07,4.86461809629377e-07,1.5988398167694628e-07,0.0,-32.939999840116016,67.15000039746091
3,N7,0.0,0,3.4986917394246335e-07,4.383321897737941e-07,8.846301583133077e-08,0.0,8.846301583110799e-08,67.15000041402573
3,N8,36.6,0,5.251591580128262e-07,12.275329833531396,12.275329308372237,0.0,-24.32467069162777,67.15000040931416
3,N9,0.0,0,4.2751048428540167e-07,2.7423342498531196,2.7423338223426357,0.0,2.7423338223426352,67.15000040095653
4,N1,0.0,375.0000033225023,3.3330035750739547e-07,4.7087964006011516e-07,1.3757928255271968e-07,0.0,375.00000346008164,67.15000023829019
4,N2,0.0,0,3.4986441032591784e-07,4.3834054095742653e-07,8.847613063150867e-08,0.0,8.847613062942263e-08,67.15000037121746
