node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.193603649667663e-07,3.3147242998329925e-06,5.3518508566670295,100.0,99.99999938063964,False,9.08148486545966e-08,9.081484809212542e-06
N2,7.840521684352508,41.86271245517711,5.3392764079364,100.0,92.15947831564749,False,6.296236376817696e-07,5.802578598395213e-05
N3,1.1226936225031867e-06,4.339710974445207e-06,3.8654454674546694,100.0,99.99999887730638,False,9.081299742329534e-08,9.081299640374362e-06
N4,6.193587705056243e-07,3.3147133562274457e-06,5.351846965082002,100.0,99.99999938064123,False,9.081484871554956e-08,9.081484815307983e-06
N5,6.864327793373459e-07,3.4089867075839907e-06,4.966235311307375,100.0,99.99999931356722,False,9.081618468049411e-08,9.081618405710205e-06
N6,6.830884620450194e-07,4.1996404550219215e-06,6.14801843153536,100.0,99.99999931691154,False,9.081339657469607e-08,9.081339595436024e-06
N7,50.88700633207247,127.56809169038891,2.506889300147075,100.0,49.11299366792753,False,-3.4606332300025565e-07,-1.6996205791213515e-05
N8,56.25873914289267,302.3950837333674,5.375077514007348,100.0,43.74126085710733,False,2.0776687022521578e-07,9.087984867985928e-06
N9,1.1242734075932076e-06,4.3276928405714046e-06,3.849324204719854,100.0,99.99999887572659,False,9.081333574277934e-08,9.081333472178915e-06
