unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,12,N3,0.0,0.0,0.0,1.0984859166561378e-07,0.0
I1,12,N4,0.0,0.0,0.0,52.20000004233069,0.0
I1,12,N5,0.0,0.0,0.0,52.20000002786012,0.0
I1,12,N6,18.66441571176657,0.0,-18.66441571176657,8.089568112289528e-08,-1.5098706217642249e-06
I1,12,N7,0.0,0.0,0.0,52.199999999169485,0.0
I1,12,N8,1.7346567996315592,0.0,-1.7346567996315592,1.2692181262572514e-07,-2.2016578529277678e-07
I1,12,N9,0.0,0.0,0.0,1.0984615892417787e-07,0.0
I1,13,N1,0.0,0.0,0.0,52.19999996542378,0.0
I1,13,N2,0.0,0.0,0.0,52.199999998731016,0.0
I1,13,N3,0.0,0.0,0.0,2.224774410136459e-08,0.0
I1,13,N4,0.0,0.0,0.0,52.199999965468955,0.0
I1,13,N5,0.0,0.0,0.0,52.199999977403664,0.0
I1,13,N6,19.381080975434802,0.0,-19.381080975434802,4.5902549485441586e-08,-8.896410285562465e-07
I1,13,N7,0.0,0.0,0.0,52.199999998795214,0.0
I1,13,N8,23.827519372907833,0.0,-23.827519372907833,7.98697898441804e-09,-1.903098964822286e-07
I1,13,N9,0.0,0.0,0.0,2.224090745467979e-08,0.0
I1,14,N1,0.0,0.0,0.0,52.19999995664624,0.0
I1,14,N2,0.0,0.0,0.0,52.19999999830764,0.0
I1,14,N3,0.0,0.0,0.0,2.0147836209266474e-08,0.0
I1,14,N4,0.0,0.0,0.0,52.19999995669758,0.0
I1,14,N5,0.0,0.0,0.0,52.19999997150443,0.0
I1,14,N6,19.339683344694823,0.0,-19.339683344694823,4.943974516216181e-08,-9.561490160786171e-07
I1,14,N7,0.0,0.0,0.0,52.199999998358706,0.0
I1,14,N8,24.384732256581653,0.0,-24.384732256581653,2.5639572390658885e-09,-6.252141079194601e-08
I1,14,N9,0.0,0.0,0.0,2.0141024752863387e-08,0.0
I1,15,N1,0.0,0.0,0.0,52.1999998884674,0.0
I1,15,N2,0.0,0.0,0.0,52.19999999785531,0.0
I1,15,N3,0.0,0.0,0.0,5.291447595274179e-08,0.0
I1,15,N4,0.0,0.0,0.0,52.199999888528104,0.0
I1,15,N5,0.0,0.0,0.0,52.19999992673545,0.0
I1,15,N6,10.845030798127937,0.0,-10.845030798127937,1.2893314544799427e-07,-1.3982839332830067e-06
I1,15,N7,0.0,0.0,0.0,52.199999997897145,0.0
I1,15,N8,23.92505505513724,0.0,-23.92505505513724,7.71090897308342e-09,-1.8448392170617256e-07
I1,15,N9,0.0,0.0,0.0,5.290937231307058e-08,0.0
I1,16,N1,0.0,0.0,0.0,59.999999985870375,0.0
I1,16,N2,0.0,0.0,0.0,52.19999999680475,0.0
I1,16,N3,0.0,0.0,0.0,43.885281466498526,0.0
I1,16,N4,0.0,0.0,0.0,59.999999985948264,0.0
I1,16,N5,0.0,0.0,0.0,57.304878038927974,0.0
I1,16,N6,0.0,2.8923779111471823e-09,2.8923779111471823e-09,38.49503757191241,1.1134219636178032e-07
I1,16,N7,0.0,0.0,0.0,52.199999996834165,0.0
I1,16,N8,0.0,1.0428384113589402e-08,1.0428384113589402e-08,47.08137902277464,4.909827050469844e-07
I1,16,N9,0.0,0.0,0.0,43.885281466498526,0.0
I1,17,N1,0.0,0.0,0.0,52.20000000220179,0.0
I1,17,N2,0.0,0.0,0.0,52.20000000053742,0.0
I1,17,N3,0.0,0.0,0.0,52.20000000006854,0.0
I1,17,N4,0.0,0.0,0.0,52.20000000228167,0.0
I1,17,N5,0.0,0.0,0.0,52.20000000227605,0.0
I1,17,N6,0.0,1.2124299105013693e-08,1.2124299105013693e-08,52.199999999904804,6.328884132805606e-07
I1,17,N7,0.0,0.0,0.0,52.20000000085849,0.0
I1,17,N8,0.0,9.136916816696982e-09,9.136916816696982e-09,52.20000000011166,4.769470578326026e-07
I1,17,N9,0.0,0.0,0.0,52.20000000006854,0.0
I1,18,N1,0.0,0.0,0.0,59.99999999637852,0.0
I1,18,N2,0.0,0.0,0.0,59.99999999463261,0.0
I1,18,N3,0.0,0.0,0.0,59.999999995316784,0.0
I1,18,N4,0.0,0.0,0.0,59.999999996498,0.0
I1,18,N5,0.0,0.0,0.0,59.999999996659426,0.0
I1,18,N6,0.0,6.7425083044159395,6.7425083044159395,59.99999999549272,404.550498234566
I1,18,N7,0.0,0.0,0.0,59.99999999541183,0.0
I1,18,N8,0.0,7.167352075474315,7.167352075474315,59.99999999520696,430.04112449410553
I1,18,N9,0.0,0.0,0.0,59.99999999531923,0.0
I1,19,N1,0.0,0.0,0.0,60.00000000170125,0.0
I1,19,N2,0.0,0.0,0.0,60.00000000161351,0.0
I1,19,N3,0.0,0.0,0.0,60.000000002460666,0.0
I1,19,N4,0.0,0.0,0.0,60.00000000238741,0.0
I1,19,N5,0.0,0.0,0.0,60.0000000031234,0.0
I1,19,N6,0.0,5.152654938806602,5.152654938806602,60.000000002416705,309.1592963408486
I1,19,N7,0.0,0.0,0.0,60.00000000239273,0.0
I1,19,N8,0.0,5.60998496130062,5.60998496130062,60.00000000248184,336.5990976919603
I1,19,N9,0.0,0.0,0.0,60.00000000246216,0.0
I1,20,N1,0.0,0.0,0.0,60.0000000095605,0.0
I1,20,N2,0.0,0.0,0.0,60.000000010129604,0.0
I1,20,N3,0.0,0.0,0.0,60.00000001100502,0.0
I1,20,N4,0.0,0.0,0.0,60.000000010689064,0.0
I1,20,N5,0.0,0.0,0.0,60.000000011582244,0.0
I1,20,N6,0.0,5.957989524972013,5.957989524972013,60.000000010873485,357.4793715631049
I1,20,N7,0.0,0.0,0.0,60.00000001090883,0.0
I1,20,N8,0.0,6.8797284887449175,6.8797284887449175,60.000000011085135,412.7837094009578
I1,20,N9,0.0,0.0,0.0,60.000000011006314,0.0
I1,21,N1,0.0,0.0,0.0,60.000000002949065,0.0
I1,21,N2,0.0,0.0,0.0,60.00000000314652,0.0
I1,21,N3,0.0,0.0,0.0,60.00000000412344,0.0
I1,21,N4,0.0,0.0,0.0,60.00000000385646,0.0
I1,21,N5,0.0,0.0,0.0,60.000000004529014,0.0
I1,21,N6,0.0,3.758317291920903,3.758317291920903,60.00000000404513,225.49903753045706
I1,21,N7,0.0,0.0,0.0,60.000000003925734,0.0
I1,21,N8,0.0,4.08919878758961,4.08919878758961,60.00000000416524,245.35192727240909
I1,21,N9,0.0,0.0,0.0,60.000000004124495,0.0
I1,22,N1,0.0,0.0,0.0,60.000000000485024,0.0
I1,22,N2,0.0,0.0,0.0,60.00000000001584,0.0
I1,22,N3,0.0,0.0,0.0,60.000000001083336,0.0
I1,22,N4,0.0,0.0,0.0,60.00000000097198,0.0
I1,22,N5,0.0,0.0,0.0,60.00000000135603,0.0
I1,22,N6,0.0,3.1580289697421478,3.1580289697421478,60.00000000108376,189.4817381879514
I1,22,N7,0.0,0.0,0.0,60.00000000079506,0.0
I1,22,N8,0.0,3.3888758640248464,3.3888758640248464,60.00000000107093,203.33255184512004
I1,22,N9,0.0,0.0,0.0,60.00000000108428,0.0
I1,23,N1,0.0,0.0,0.0,59.999999999705324,0.0
I1,23,N2,0.0,0.0,0.0,59.999999998878,0.0
I1,23,N3,0.0,0.0,0.0,59.9999999999965,0.0
I1,23,N4,0.0,0.0,0.0,59.999999999996334,0.0
I1,23,N5,0.0,0.0,0.0,60.0000000002136,0.0
I1,23,N6,0.0,2.9479369965008093,2.9479369965008093,60.00000000004276,176.87621979017462
I1,23,N7,0.0,0.0,0.0,59.99999999965723,0.0
I1,23,N8,0.0,3.151997446919083,3.151997446919083,59.999999999950646,189.11984681498942
I1,23,N9,0.0,0.0,0.0,59.99999999999739,0.0
I1,24,N1,0.0,0.0,0.0,59.999999998948034,0.0
I1,24,N2,0.0,0.0,0.0,59.99999999794974,0.0
I1,24,N3,0.0,0.0,0.0,59.99999999909336,0.0
I1,24,N4,0.0,0.0,0.0,59.999999999155776,0.0
I1,24,N5,0.0,0.0,0.0,59.999999999291816,0.0
I1,24,N6,0.0,2.8295931388802265,2.8295931388802265,59.99999999916245,169.77558833044367
I1,24,N7,0.0,0.0,0.0,59.99999999872896,0.0
I1,24,N8,0.0,3.019834709069018,3.019834709069018,59.99999999903008,181.1900825412121
I1,24,N9,0.0,0.0,0.0,59.99999999909423,0.0
I2,1,N1,0.0,0.0,0.0,59.99999999776298,0.0
I2,1,N2,0.0,0.0,0.0,59.99999999666643,0.0
I2,1,N3,0.0,0.0013494628583173168,0.0013494628583173168,59.99999999782463,0.08096777149610343
I2,1,N4,0.0,0.0,0.0,59.99999999792611,0.0
I2,1,N5,0.0,0.0,0.0,59.99999999801555,0.0
I2,1,N6,0.0,1.6773122861776433,1.6773122861776433,59.999999997907096,100.63873716714815
I2,1,N7,0.0,0.0,0.0,59.99999999744565,0.0
I2,1,N8,0.0,0.9137628236707039,0.9137628236707039,59.99999999775091,54.8257694181871
I2,1,N9,0.0,0.0013994286139171776,0.0013994286139171776,59.999999997825476,0.08396571683198757
I2,2,N1,0.0,0.0,0.0,59.99999999257832,0.0
I2,2,N2,0.0,0.0,0.0,59.99999999141801,0.0
I2,2,N3,0.0,0.0013504411986397342,0.0013504411986397342,59.9999999925894,0.08102647190837647
I2,2,N4,0.0,0.0,0.0,59.99999999271367,0.0
I2,2,N5,0.0,0.0,0.0,59.999999992771855,0.0
I2,2,N6,0.0,1.5538795650258101,1.5538795650258101,59.99999999268093,93.23277389017565
I2,2,N7,0.0,0.0,0.0,59.999999992197225,0.0
I2,2,N8,0.0,0.8785556287718753,0.8785556287718753,59.99999999250792,52.713337719730305
I2,2,N9,0.0,0.001400444266859106,0.001400444266859106,59.999999992590226,0.08402665600116939
I2,3,N1,0.0,0.0,0.0,59.99999994706135,0.0
I2,3,N2,0.0,0.0,0.0,59.999999945882166,0.0
I2,3,N3,0.0,0.0013710115042871907,0.0013710115042871907,59.99999994707824,0.08226069018467509
I2,3,N4,0.0,0.0,0.0,59.999999947188215,0.0
I2,3,N5,0.0,0.0,0.0,59.99999994723114,0.0
I2,3,N6,0.0,0.8909967066067195,0.8909967066067195,59.999999947172206,53.45980234933378
I2,3,N7,0.0,0.0,0.0,59.99999994666139,0.0
I2,3,N8,0.0,0.6232605476125774,0.6232605476125774,59.99999994698968,37.39563282371541
I2,3,N9,0.0,0.0014217471155863464,0.0014217471155863464,59.999999947078855,0.0853048268599403
I2,4,N1,0.0,0.0,0.0,59.99999893703737,0.0
I2,4,N2,0.0,0.0,0.0,59.999998935863196,0.0
I2,4,N3,0.0,0.0013945476198174201,0.0013945476198174201,59.99999893708326,0.0836728557067572
I2,4,N4,0.0,0.0,0.0,59.99999893716564,0.0
I2,4,N5,0.0,0.0,0.0,59.999998937204204,0.0
I2,4,N6,0.0,0.08193872418882545,0.08193872418882545,59.99999893717258,4.916323364242804
I2,4,N7,0.0,0.0,0.0,59.99999893664242,0.0
I2,4,N8,0.0,0.07896697453284708,0.07896697453284708,59.99999893699032,4.738018388028167
I2,4,N9,0.0,0.0014453397860594444,0.0014453397860594444,59.999998937083355,0.08672038562729095
I2,5,N1,0.0,0.0,0.0,59.99999997656318,0.0
I2,5,N2,0.0,0.0,0.0,59.999999975390146,0.0
I2,5,N3,0.0,0.0014940818938420318,0.0014940818938420318,59.99999997657133,0.08964491359551756
I2,5,N4,0.0,0.0,0.0,59.99999997669301,0.0
I2,5,N5,0.0,0.0,0.0,59.99999997674279,0.0
I2,5,N6,0.0,1.3375007894574429,1.3375007894574429,59.99999997666531,80.2500473362364
I2,5,N7,0.0,0.0,0.0,59.99999997616936,0.0
I2,5,N8,0.0,0.8412333710179675,0.8412333710179675,59.99999997648656,50.47400224129776
I2,5,N9,0.0,0.0015494000299300834,0.0015494000299300834,59.99999997657214,0.09296400175950588
I2,6,N1,0.0,0.0,0.0,59.999999998321755,0.0
I2,6,N2,0.0,0.0,0.0,59.99999999725576,0.0
I2,6,N3,0.0,0.0016225824327588385,0.0016225824327588385,59.99999999839594,0.0973549459629276
I2,6,N4,0.0,0.0,0.0,59.999999998498836,0.0
I2,6,N5,0.0,0.0,0.0,59.99999999860729,0.0
I2,6,N6,0.0,2.1078190751263444,2.1078190751263444,59.999999998474834,126.46914450436589
I2,6,N7,0.0,0.0,0.0,59.99999999803499,0.0
I2,6,N8,0.0,1.1327701220176534,1.1327701220176534,59.99999999832854,67.96620731916582
I2,6,N9,0.0,0.0016826752832331021,0.0016826752832331021,59.999999998396994,0.10096051699128879
I2,7,N1,0.0,0.0,0.0,59.999999999930694,0.0
I2,7,N2,0.0,0.0,0.0,59.99999999912274,0.0
I2,7,N3,0.0,0.0018476959738158401,0.0018476959738158401,60.00000000018372,0.11086175842928986
I2,7,N4,0.0,0.0,0.0,60.00000000023482,0.0
I2,7,N5,0.0,0.0,0.0,60.00000000048951,0.0
I2,7,N6,0.0,2.490737971470357,2.490737971470357,60.00000000023537,149.44427828880765
I2,7,N7,0.0,0.0,0.0,59.999999999901966,0.0
I2,7,N8,0.0,1.3135583815548404,1.3135583815548404,60.00000000013954,78.81350289347372
I2,7,N9,0.0,0.0019161232823719278,0.0019161232823719278,60.000000000184926,0.11496739694267001
I2,8,N1,0.0,0.0,0.0,60.00000000014969,0.0
I2,8,N2,0.0,0.0,0.0,59.99999999932897,0.0
I2,8,N3,0.0,0.002324478843427178,0.002324478843427178,60.000000000255284,0.13946873060622408
I2,8,N4,0.0,0.0,0.0,60.000000000468226,0.0
I2,8,N5,0.0,0.0,0.0,60.000000000819185,0.0
I2,8,N6,0.0,3.163081823220811,3.163081823220811,60.000000000330964,189.78490939429554
I2,8,N7,0.0,0.0,0.0,60.000000000108194,0.0
I2,8,N8,0.0,1.657011547087219,1.657011547087219,60.000000000198746,99.42069282556247
I2,8,N9,0.0,0.0024105581748717136,0.0024105581748717136,60.00000000025681,0.14463349049292187
I2,9,N1,0.0,0.0,0.0,59.999999997501455,0.0
I2,9,N2,0.0,0.0,0.0,59.99999999565231,0.0
I2,9,N3,0.0,0.004189402498832448,0.004189402498832448,59.999999996301355,0.2513641499144517
I2,9,N4,0.0,0.0,0.0,59.999999997604334,0.0
I2,9,N5,0.0,0.0,0.0,59.999999997727954,0.0
I2,9,N6,0.0,5.005302837899251,5.005302837899251,59.999999996461284,300.3181702562427
I2,9,N7,0.0,0.0,0.0,59.99999999643153,0.0
I2,9,N8,0.0,2.7720590753401178,2.7720590753401178,59.9999999962062,166.3235445098904
I2,9,N9,0.0,0.004344508585980743,0.004344508585980743,59.999999996303934,0.260670515142787
I2,10,N1,0.0,0.0,0.0,52.20000000385108,0.0
I2,10,N2,0.0,0.0,0.0,52.20000000145012,0.0
I2,10,N3,0.0,9.306468321230047e-09,9.306468321230047e-09,52.200000001136715,4.857976463787872e-07
I2,10,N4,0.0,0.0,0.0,52.20000000390398,0.0
I2,10,N5,0.0,0.0,0.0,52.200000003755925,0.0
I2,10,N6,0.0,1.135415819168326e-08,1.135415819168326e-08,52.20000000090639,5.926870576161574e-07
I2,10,N7,0.0,0.0,0.0,52.20000000191582,0.0
I2,10,N8,0.0,7.651244304707576e-09,7.651244304707576e-09,52.20000000121807,3.9939495271505526e-07
I2,10,N9,0.0,9.306470347095998e-09,9.306470347095998e-09,52.200000001136715,4.8579775212899e-07
I2,11,N1,0.0,0.0,0.0,59.99999999558196,0.0
I2,11,N2,0.0,0.0,0.0,52.199999999282376,0.0
I2,11,N3,0.0,9.876247781168748e-09,9.876247781168748e-09,46.7209756092465,4.6142793169485997e-07
I2,11,N4,0.0,0.0,0.0,59.99999999564961,0.0
I2,11,N5,0.0,0.0,0.0,57.30487804617162,0.0
I2,11,N6,0.0,4.4617606327059475e-09,4.4617606327059475e-09,41.330731709891246,1.8440783166412414e-07
I2,11,N7,0.0,0.0,0.0,52.19999999937752,0.0
I2,11,N8,0.0,1.629266909561998e-08,1.629266909561998e-08,49.91707316834464,8.132823553536901e-07
I2,11,N9,0.0,9.876248841014897e-09,9.876248841014897e-09,46.720975609246494,4.6142798121190594e-07
I2,12,N1,0.0,0.0,0.0,52.20000004228858,0.0
I2,12,N2,0.0,0.0,0.0,52.19999999908795,0.0
I2,12,N3,0.009968646070053442,0.0,-0.009968646070053442,1.0984859166561378e-07,-1.095041731608326e-09
I2,12,N4,0.0,0.0,0.0,52.20000004233069,0.0
I2,12,N5,0.0,0.0,0.0,52.20000002786012,0.0
I2,12,N6,8.263921214004034,0.0,-8.263921214004034,8.089568112289528e-08,-6.685155353528e-07
I2,12,N7,0.0,0.0,0.0,52.199999999169485,0.0
I2,12,N8,1.4948665834868413,0.0,-1.4948665834868413,1.2692181262572514e-07,-1.897311764097748e-07
I2,12,N9,0.010336816279795477,0.0,-0.010336816279795477,1.0984615892417787e-07,-1.135459563840443e-09
I2,13,N1,0.0,0.0,0.0,52.19999996542378,0.0
I2,13,N2,0.0,0.0,0.0,52.199999998731016,0.0
I2,13,N3,0.00790852869082159,0.0,-0.00790852869082159,2.224774410136459e-08,-1.7594692253169869e-10
I2,13,N4,0.0,0.0,0.0,52.199999965468955,0.0
I2,13,N5,0.0,0.0,0.0,52.199999977403664,0.0
I2,13,N6,15.39823441836929,0.0,-15.39823441836929,4.5902549485441586e-08,-7.068182173776262e-07
I2,13,N7,0.0,0.0,0.0,52.199999998795214,0.0
I2,13,N8,6.948275057607231,0.0,-6.948275057607231,7.98697898441804e-09,-5.5495726863065e-08
I2,13,N9,0.008201461261034456,0.0,-0.008201461261034456,2.224090745467979e-08,-1.8240794089980874e-10
I2,14,N1,0.0,0.0,0.0,52.19999995664624,0.0
I2,14,N2,0.0,0.0,0.0,52.19999999830764,0.0
I2,14,N3,0.007907931982156367,0.0,-0.007907931982156367,2.0147836209266474e-08,-1.5932771833050645e-10
I2,14,N4,0.0,0.0,0.0,52.19999995669758,0.0
I2,14,N5,0.0,0.0,0.0,52.19999997150443,0.0
I2,14,N6,15.165648148141159,0.0,-15.165648148141159,4.943974516216181e-08,-7.497857796631101e-07
I2,14,N7,0.0,0.0,0.0,52.199999998358706,0.0
I2,14,N8,7.064452002007752,0.0,-7.064452002007752,2.5639572390658885e-09,-1.8112952850581287e-08
I2,14,N9,0.008200819476766777,0.0,-0.008200819476766777,2.0141024752863387e-08,-1.6517290807532382e-10
I2,15,N1,0.0,0.0,0.0,52.1999998884674,0.0
I2,15,N2,0.0,0.0,0.0,52.19999999785531,0.0
I2,15,N3,0.00998212892909399,0.0,-0.00998212892909399,5.291447595274179e-08,-5.281991211757121e-10
I2,15,N4,0.0,0.0,0.0,52.199999888528104,0.0
I2,15,N5,0.0,0.0,0.0,52.19999992673545,0.0
I2,15,N6,2.785694459725501,0.0,-2.785694459725501,1.2893314544799427e-07,-3.5916834894945987e-07
I2,15,N7,0.0,0.0,0.0,52.199999997897145,0.0
I2,15,N8,7.233334116307244,0.0,-7.233334116307244,7.71090897308342e-09,-5.577558094274396e-08
I2,15,N9,0.010351316121563306,0.0,-0.010351316121563306,5.290937231307058e-08,-5.476816386060827e-10
I2,16,N1,0.0,0.0,0.0,59.999999985870375,0.0
I2,16,N2,0.0,0.0,0.0,52.19999999680475,0.0
I2,16,N3,0.0,6.494611025555705e-09,6.494611025555705e-09,43.885281466498526,2.8501783287193674e-07
I2,16,N4,0.0,0.0,0.0,59.999999985948264,0.0
I2,16,N5,0.0,0.0,0.0,57.304878038927974,0.0
I2,16,N6,0.0,2.892376515544715e-09,2.892376515544715e-09,38.49503757191241,1.1134214263801092e-07
I2,16,N7,0.0,0.0,0.0,52.199999996834165,0.0
I2,16,N8,0.0,1.0428382003170587e-08,1.0428382003170587e-08,47.08137902277464,4.909826056855562e-07
I2,16,N9,0.0,6.494611690901757e-09,6.494611690901757e-09,43.885281466498526,2.8501786207083553e-07
I2,17,N1,0.0,0.0,0.0,52.20000000220179,0.0
I2,17,N2,0.0,0.0,0.0,52.20000000053742,0.0
I2,17,N3,0.0,1.0491777881787548e-08,1.0491777881787548e-08,52.20000000006854,5.476708054300291e-07
I2,17,N4,0.0,0.0,0.0,52.20000000228167,0.0
I2,17,N5,0.0,0.0,0.0,52.20000000227605,0.0
I2,17,N6,0.0,1.2124298776465659e-08,1.2124298776465659e-08,52.199999999904804,6.328883961303532e-07
I2,17,N7,0.0,0.0,0.0,52.20000000085849,0.0
I2,17,N8,0.0,9.136917545468192e-09,9.136917545468192e-09,52.20000000011166,4.769470958744599e-07
I2,17,N9,0.0,1.0491780033227352e-08,1.0491780033227352e-08,52.20000000006854,5.476709177351869e-07
I2,18,N1,0.0,0.0,0.0,59.99999999637852,0.0
