hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000313716833,1.639331737313687e-07,2.3343451258966633e-07,6.950133885829763e-08,0.0,364.5000032066697,67.15000034736256
1,N2,0.0,0,6.518793243429774e-07,8.048296904970936e-07,1.5295036615411622e-07,0.0,1.529503661541163e-07,67.15000047074176
1,N3,0.0,14.192503211254518,2.8139970599817434e-07,17.5350090941945,17.535008812794793,0.0,31.727512024049314,67.15000044219563
1,N4,0.0,0,1.6393317314084494e-07,2.334345132212125e-07,6.950134008036757e-08,0.0,6.950134008036756e-08,67.15000043550897
1,N5,371.25,1.0783051326500557e-07,4.0095141090659925e-07,5.309988802782983e-07,1.300474693716991e-07,0.0,-371.24999976212206,67.15000047204803
1,N6,35.64,0,1.6065969024295896e-07,2.4112887258036445e-07,8.046918233740549e-08,0.0,-35.63999991953082,67.15000044283832
1,N7,0.0,0,4.128705781845507e-07,5.092313130167689e-07,9.636073483221822e-08,0.0,9.636073483221822e-08,67.15000047074176
1,N8,39.6,0,6.876751738462685e-07,2.9750601025255245e-05,2.9062925851408974e-05,0.0,-39.59997093707415,67.15000046197979
1,N9,0.0,0,2.726578200270146e-07,50.26245534185331,50.26245506919549,0.0,50.26245506919549,67.15000044350538
2,N1,0.0,368.4375031765434,1.6393331917153024e-07,2.33434186863761e-07,6.950086769223077e-08,0.0,368.43750324604423,67.15000050923952
2,N2,0.0,0,6.518766049386922e-07,8.04827817482293e-07,1.529512125436009e-07,0.0,1.5295121254360103e-07,67.15000064196556
2,N3,0.0,57.15365756799087,2.8193095640416586e-07,0.0012091078030888778,0.0012088258721324736,0.0,57.154866393862996,67.15000061817655
2,N4,0.0,0,1.639333184357615e-07,2.3343418778001789e-07,6.950086934425638e-08,0.0,6.950086934425638e-08,67.15000060893989
2,N5,354.375,1.0783051398632901e-07,4.0094699797060363e-07,5.309963247952086e-07,1.30049326824605e-07,0.0,-354.3749997621201,67.15000064252061
2,N6,34.02,0,1.6065976072175194e-07,2.4112869773597324e-07,8.04689370142213e-08,0.0,-34.01999991953107,67.15000061819552
2,N7,0.0,0,4.1286826673608897e-07,5.092287530653455e-07,9.636048632925652e-08,0.0,9.636048629039773e-08,67.15000064196556
2,N8,37.8,0,6.814464819832637e-07,0.009645178168681986,0.009644496722200002,0.0,-37.790355503277794,67.15000063533215
2,N9,0.0,0,2.7267341601823167e-07,0.5929854988825871,0.5929852262091712,0.0,0.5929852262091712,67.1500006205699
3,N1,0.0,372.37500321591835,1.6393138978528477e-07,2.334385004838499e-07,6.950711069856513e-08,0.0,372.37500328542546,67.15000045619531
3,N2,0.0,0,6.518678690072542e-07,8.048433325990524e-07,1.5297546359179817e-07,0.0,1.529754635918058e-07,67.15000060281461
3,N3,0.0,36.10325601685943,2.8152080390304866e-07,4.181741298294157,4.181741016773353,0.0,40.284997033632784,67.15000058353068
3,N4,0.0,0,1.639313888629342e-07,2.3343850176587612e-07,6.950711290294191e-08,0.0,6.950711290294192e-08,67.15000057073684
3,N5,343.125,1.078305138183331e-07,4.0094036148769386e-07,5.31010187951638e-07,1.3006982646394417e-07,0.0,-343.12499976209966,67.1500006028138
3,N6,32.94,0,1.6065759823571326e-07,2.411340420408154e-07,8.047644380510212e-08,0.0,-32.93999991952356,67.15000058154273
3,N7,0.0,0,4.1286251389005493e-07,5.092391398380825e-07,9.637662594802758e-08,0.0,9.637663676606106e-08,67.15000060281461
3,N8,36.6,0,7.122036553205896e-07,0.004413485092838922,0.0044127728891836015,0.0,-36.59558722711081,67.15000059763588
3,N9,0.0,0,2.7280286865424055e-07,0.0005865436194582616,0.0005862708165896074,0.0,0.0005862708165896073,67.15000058520009
4,N1,0.0,375.00000324216114,1.6392876835061184e-07,2.3344474526082546e-07,6.951597691021363e-08,0.0,375.0000033116772,67.14988995302252
4,N2,0.0,0,6.518575412800421e-07,8.048626795429332e-07,1.530051382628911e-07,0.0,1.530051382628912e-07,67.1498901096864
4,N3,0.0,0.02967754215198684,2.8234045542519003e-07,0.00033277766636693405,0.0003324953259115088,0.0,0.03001003747789835,67.14989009836908
4,N4,0.0,0,1.639287672712553e-07,2.3344474685083071e-07,6.951597957957541e-08,0.0,6.951597957957541e-08,67.14989008005142
4,N5,337.5,1.07830046335179e-07,4.0093160986552457e-07,5.310287725814483e-07,1.3009716271592364e-07,0.0,-337.49999976207283,67.14989010975347
4,N6,32.4,0,1.6065453403812552e-07,2.411420235401247e-07,8.048748950199916e-08,0.0,-32.39999991951251,67.1498900929667
4,N7,0.0,0,4.128556627967638e-07,5.092520638576962e-07,9.639640106093238e-08,0.0,9.639640106093246e-08,67.1498901096864
4,N8,36.0,0,6.932600417627413e-07,30.869703452596124,30.869702759336082,0.0,-5.1302972406639205,67.1498901043732
4,N9,0.0,0,2.726917242799966e-07,0.00028352686833964057,0.00028325417661536056,0.0,0.00028325417661536056,67.1498900983703
5,N1,0.0,372.37500321591835,1.6392129734749047e-07,2.3346106770580509e-07,6.953977035831462e-08,0.0,372.3750032854581,67.15000043732873
5,N2,0.0,0,6.518284444714525e-07,8.049115532058213e-07,1.5308310873436874e-07,0.0,1.530831087343687e-07,67.15000058466657
5,N3,0.0,29.670424929943234,2.8151335006660857e-07,17.383917291716717,17.38391701020337,0.0,47.05434194014661,67.15000056350496
5,N4,0.0,0,1.6392129642397262e-07,2.3346106899093724e-07,6.953977256696462e-08,0.0,6.953977256696465e-08,67.15000055187025
5,N5,348.75,1.0783051374283695e-07,4.0091048406270105e-07,5.310696188575014e-07,1.3015913479480037e-07,0.0,-348.74999976201036,67.15000058497017
5,N6,33.48,0,1.6064656600931552e-07,2.411613117242073e-07,8.051474571489179e-08,0.0,-33.479999919485245,67.15000056218138
5,N7,0.0,0,4.128367983035884e-07,5.09283786597629e-07,9.644698829404055e-08,0.0,9.644698829404057e-08,67.15000058466657
5,N8,37.2,0,7.116790860401836e-07,2.8751798529798528e-05,2.8040119443758343e-05,0.0,-37.19997195988056,67.15000057887987
5,N9,0.0,0,2.726989173644475e-07,0.0006263694004853166,0.0006260967015679522,0.0,0.0006260967015679521,67.1500005654622
