hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,RES_PV_N8,213.75900208289698,213.759,0.0,-60.00000068051359
10,G_PEAKER_N5,8.375942377545471e-08,200.0,95.0,-6.407899101107188e-09
11,G_IEEE1,110.0539921299536,270.0,60.0,-1.0516797943344788e-08
11,G_IEEE3,3.401942339952817e-07,290.0,67.15,-1.3157924915274295e-09
11,RES_Wind_N1,39.375000339057,39.375,0.0,-60.0000006540406
11,RES_PV_N6,163.05975157518432,163.05975,0.0,-59.13094314370227
11,RES_PV_N8,302.8252529706049,302.82525,0.0,-56.57289154982742
11,G_PEAKER_N5,8.573001131920999e-08,200.0,95.0,-6.407899101287793e-09
12,G_IEEE1,69.43810230995601,270.0,60.0,-6.361930888132431e-09
12,G_IEEE3,3.4075043766801055e-07,290.0,67.15,-1.3157924915480015e-09
12,RES_Wind_N1,36.750000312807,36.75,0.0,-60.00000063839755
12,RES_PV_N6,203.82468948283858,203.8246875,0.0,-59.13616093014686
12,RES_PV_N8,378.5315662276889,378.5315625,0.0,-56.59346811931276
12,G_PEAKER_N5,8.571655008003538e-08,200.0,95.0,-6.407899101286682e-09
13,G_IEEE1,53.24664343238033,270.0,60.0,-5.139695890056743e-09
13,G_IEEE3,3.407378683507483e-07,290.0,67.15,-1.315792491547537e-09
13,RES_Wind_N1,39.375000339057,39.375,0.0,-60.000000616851615
13,RES_PV_N6,227.8040647226322,227.8040625,0.0,-59.136043171674515
13,RES_PV_N8,423.0646916730197,423.0646875,0.0,-56.59300383922726
13,G_PEAKER_N5,8.571685368718022e-08,200.0,95.0,-6.407899101286709e-09
14,G_IEEE1,40.898529111890106,270.0,60.0,-4.323696333627478e-09
14,G_IEEE3,3.030427620701878e-07,290.0,67.15,-1.3157924900948685e-09
14,RES_Wind_N1,44.625000391557,44.625,0.0,-60.0000005876234
14,RES_PV_N6,234.99787729419774,234.997875,0.0,-58.723088779595486
14,RES_PV_N8,436.4246293049958,436.424625,0.0,-54.964527266292286
14,G_PEAKER_N5,8.674830342380043e-08,200.0,95.0,-6.4078991013755065e-09
15,G_IEEE1,31.764996697890073,270.0,60.0,-3.774549712621021e-09
15,G_IEEE3,3.407397209770865e-07,290.0,67.15,-1.3157924915476032e-09
15,RES_Wind_N1,52.500000470307,52.5,0.0,-60.0000005529728
15,RES_PV_N6,215.81437710273536,215.814375,0.0,-59.136060482487316
15,RES_PV_N8,400.79812895035417,400.798125,0.0,-56.59307230722411
15,G_PEAKER_N5,8.57168087343877e-08,200.0,95.0,-6.407899101286703e-09
16,G_IEEE1,59.85672789215925,270.0,60.0,-5.615917043340961e-09
16,G_IEEE3,3.4019691435634456e-07,290.0,67.15,-1.315792491527528e-09
16,RES_Wind_N1,60.375000549057006,60.375,0.0,-60.0000005951453
16,RES_PV_N6,172.65150167110184,172.6515,0.0,-59.13096829545619
16,RES_PV_N8,320.6385031487375,320.6385,0.0,-56.57299088457468
16,G_PEAKER_N5,8.572994619255456e-08,200.0,95.0,-6.4078991012877865e-09
17,G_IEEE1,191.27250140380343,270.0,60.0,-3.1682766999084346e-08
17,G_IEEE3,4.4896221288425554e-07,290.0,67.15,-1.3157924961324189e-09
17,RES_Wind_N1,68.250000627807,68.25,0.0,-60.00000065260795
17,RES_PV_N6,119.89687614427574,119.896875,0.0,-60.00000063229671
17,RES_PV_N8,222.66562717196325,222.665625,0.0,-60.00000060944161
17,G_PEAKER_N5,8.375942359917581e-08,200.0,95.0,-6.407899101107187e-09
18,G_IEEE1,270.00000224103775,270.0,60.0,-7.149999945641204
18,G_IEEE3,96.25866341700001,290.0,67.15,-6.93794455627521e-09
18,RES_Wind_N1,76.12500071238061,76.125,0.0,-67.15000056659498
18,RES_PV_N6,67.1422506225531,67.14225,0.0,-67.15000064635636
18,RES_PV_N8,124.6927511980581,124.69275,0.0,-67.15000070562358
18,G_PEAKER_N5,1.0783051467389543e-07,200.0,95.0,-6.407899103081967e-09
19,G_IEEE1,270.00000213525163,270.0,60.0,-5.81069382846402
19,G_IEEE3,230.2273180920682,290.0,67.15,-4.49009840633598e-08
19,RES_Wind_N1,81.37500076388608,81.375,0.0,-65.81069444663666
19,RES_PV_N6,19.183500142324874,19.1835,0.0,-66.28098538046497
19,RES_PV_N8,35.62650030776775,35.6265,0.0,-67.6652759314978
19,G_PEAKER_N5,1.1552104515821269e-07,200.0,95.0,-6.407899103712895e-09
20,G_IEEE1,270.00000224091184,270.0,60.0,-7.148038683750059
20,G_IEEE3,267.9736585316216,290.0,67.15,-1.3898423863792377e-07
20,RES_Wind_N1,86.62500081737919,86.625,0.0,-67.14803929947865
20,RES_PV_N6,2.3979374751090554,2.3979375,0.0,-67.14872946587963
20,RES_PV_N8,4.453312495664281,4.4533125,0.0,-67.15075631475288
20,G_PEAKER_N5,1.0784108968288677e-07,200.0,95.0,-6.4078991030828354e-09
21,G_IEEE1,270.0000022410378,270.0,60.0,-7.150000256035349
21,G_IEEE3,276.65895608658707,290.0,67.15,-2.3597630585429757e-07
21,RES_Wind_N1,89.2500008436306,89.25,0.0,-67.15000087064975
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.0783051715125032e-07,200.0,95.0,-6.407899103081965e-09
22,G_IEEE1,270.00000224103775,270.0,60.0,-7.150000036974132
22,G_IEEE3,213.142952351578,290.0,67.15,-3.269719008072588e-08
22,RES_Wind_N1,91.87500086988061,91.875,0.0,-67.150000650538
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.0783051469159597e-07,200.0,95.0,-6.407899103081967e-09
23,G_IEEE1,270.00000224103775,270.0,60.0,-7.149999993561815
23,G_IEEE3,149.63118409974865,290.0,67.15,-1.3378268759119517e-08
23,RES_Wind_N1,94.5000008961306,94.5,0.0,-67.15000060613353
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.0783051433920625e-07,200.0,95.0,-6.407899103081968e-09
24,G_IEEE1,270.00000224103775,270.0,60.0,-7.149999969008966
24,G_IEEE3,107.7374788366452,290.0,67.15,-8.004688310653958e-09
24,RES_Wind_N1,95.8125009092556,95.8125,0.0,-67.15000058110499
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.0783051419335805e-07,200.0,95.0,-6.407899103081965e-09
