hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035383759,3.640827325588553e-08,5.54493635617974e-08,1.9041090305911865e-08,0.0,364.50000355741696,67.15000063700705
1,N2,0.0,0,5.01087978135911e-08,3.7841528069721814e-08,-1.2267269743869287e-08,0.0,-1.2267269743869284e-08,67.15000065979798
1,N3,0.0,58.43819974686275,8.162904510454983e-08,3.8605445783586707,3.860544496729626,0.0,62.298744243592374,67.15000065389529
1,N4,0.0,0,3.6408370408767456e-08,5.544965740257952e-08,1.9041286993812067e-08,0.0,1.9041286993812064e-08,67.15000065288508
1,N5,371.25,1.4877207314813726e-08,4.064904154272503e-08,4.771581957154425e-08,7.066778028819219e-09,0.0,-371.249999978056,67.15000066013253
1,N6,35.64,0,3.050440184272158e-08,7.5470149393201e-08,4.496574755047942e-08,0.0,-35.639999955034256,67.15000065439119
1,N7,0.0,0,1.0515122799728707e-07,7.945730634356153e-08,-2.5693921653725526e-08,0.0,-2.5693921653725523e-08,67.15000065979798
1,N8,39.6,0,8.157893295219729e-08,15.378380219690687,15.378380138111753,0.0,-24.22161986188825,67.15000065774588
1,N9,0.0,0,8.159073952574582e-08,4.312872094479845,4.312872012889105,0.0,4.312872012889105,67.15000065450621
2,N1,0.0,368.43750357775093,3.640825234224031e-08,5.544941105001281e-08,1.90411587077725e-08,0.0,368.43750359679206,67.1500006281079
2,N2,0.0,0,5.0108804912271087e-08,3.784152294160354e-08,-1.2267281970667544e-08,0.0,-1.2267281970667542e-08,67.15000065216223
2,N3,0.0,35.05130538851012,8.162900254473266e-08,3.750105350876867,3.7501052692478645,0.0,38.80141065775799,67.15000064760359
2,N4,0.0,0,3.640834950990769e-08,5.544970485521687e-08,1.9041355345309176e-08,0.0,1.904135534530918e-08,67.15000064564313
2,N5,354.375,1.4877207305981225e-08,4.0649029758249655e-08,4.771583704498274e-08,7.066807286733088e-09,0.0,-354.374999978056,67.15000065233194
2,N6,34.02,0,3.050436830135285e-08,7.54703198665833e-08,4.496595156523045e-08,0.0,-34.01999995503405,67.15000064753862
2,N7,0.0,0,1.0515123548394906e-07,7.945730094181441e-08,-2.5693934542134647e-08,0.0,-2.5693934542134644e-08,67.15000065216223
2,N8,37.8,0,8.157893298894782e-08,14.740209276231147,14.740209194652213,0.0,-23.05979080534778,67.15000065057588
2,N9,0.0,0,8.159072843629527e-08,4.215876584398404,4.215876502807675,0.0,4.215876502807674,67.15000064799885
3,N1,0.0,372.3750036171259,3.640770887543224e-08,5.545064486719436e-08,1.904293599176212e-08,0.0,372.37500363616886,67.15000061435855
3,N2,0.0,0,5.010908627046437e-08,3.7841319508949064e-08,-1.2267766761515309e-08,0.0,-1.2267766761515312e-08,67.15000064026832
3,N3,0.0,19.027172436930773,8.162804869004709e-08,3.5768659070078335,3.576865825379785,0.0,22.60403826231056,67.15000063658427
3,N4,0.0,0,3.640780662187812e-08,5.545093736150424e-08,1.904313073962612e-08,0.0,1.904313073962612e-08,67.15000063391179
3,N5,343.125,1.4877207287841798e-08,4.064873058721275e-08,4.7716280480812315e-08,7.067549893599562e-09,0.0,-343.12499997805526,67.15000064031722
3,N6,32.94,0,3.0503458641470616e-08,7.547494321201388e-08,4.497148457054326e-08,0.0,-32.93999995502851,67.15000063611632
3,N7,0.0,0,1.0515153080552116e-07,7.945708748284688e-08,-2.569444332267428e-08,0.0,-2.5694443322674277e-08,67.15000064026832
3,N8,36.6,0,8.157893305165128e-08,13.612514965996057,13.612514884417124,0.0,-22.987485115582874,67.15000063899878
3,N9,0.0,0,8.159047949809642e-08,4.073443250696887,4.073443169106407,0.0,4.073443169106407,67.15000063683327
4,N1,0.0,375.0000036433759,3.640664283524358e-08,5.5453065275178265e-08,1.9046422439934685e-08,0.0,375.00000366242233,67.15000059845174
4,N2,0.0,0,5.010964191155485e-08,3.7840917764975166e-08,-1.2268724146579687e-08,0.0,-1.2268724146579687e-08,67.15000062592749
