hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035216906,4.306109226309318e-08,6.443333462851279e-08,2.1372242365419614e-08,0.0,364.5000035430628,67.1500006338893
1,N2,0.0,0,5.835544024777792e-08,4.420946510330765e-08,-1.4145975144470272e-08,0.0,-1.4145975144470277e-08,67.15000065982112
1,N3,0.0,58.44540877709135,1.0118313810251182e-07,3.3499491289817294,3.3499490277985915,0.0,61.79535780488994,67.15000065294542
1,N4,0.0,0,4.306310223777302e-08,6.444001914706991e-08,2.137691690929689e-08,0.0,2.137691690929689e-08,67.15000065184776
1,N5,371.25,1.879372344476032e-08,4.791466892100138e-08,5.5663748774157045e-08,7.749079853155666e-09,0.0,-371.2499999734572,67.15000066020319
1,N6,35.64,0,3.6306690546124204e-08,8.706310666384672e-08,5.075641611772252e-08,0.0,-35.63999994924358,67.1500006535596
1,N7,0.0,0,5.8355584886900534e-08,4.4209554287881644e-08,-1.414603059901889e-08,0.0,-1.414603059901889e-08,67.15000065982112
1,N8,39.6,0,1.0035266971960296e-07,15.427920961423007,15.427920861070339,0.0,-24.172079138929664,67.15000065743257
1,N9,0.0,0,1.0046276221594573e-07,4.7667178210555035,4.766717720592741,0.0,4.766717720592742,67.15000065366053
2,N1,0.0,368.43750356106557,4.306102937770558e-08,6.443347587204774e-08,2.1372446494342163e-08,0.0,368.437503582438,67.15000062402441
2,N2,0.0,0,5.835548814784411e-08,4.420943071768648e-08,-1.414605743015763e-08,0.0,-1.4146057430157629e-08,67.15000065131116
2,N3,0.0,35.13416277133523,1.0118258845012363e-07,3.294467950331566,3.294467849148978,0.0,38.4286306204842,67.15000064599303
2,N4,0.0,0,4.306304003552605e-08,6.444015886816e-08,2.1377118832633954e-08,0.0,2.137711883263395e-08,67.15000064379518
2,N5,354.375,1.8793723433771022e-08,4.791463180021995e-08,5.566380324784872e-08,7.749171447628766e-09,0.0,-354.3749999734571,67.15000065150551
2,N6,34.02,0,3.630659701125004e-08,8.706357561673554e-08,5.07569786054855e-08,0.0,-34.01999994924302,67.15000064595644
2,N7,0.0,0,5.835563277566749e-08,4.420951991040665e-08,-1.414611286526084e-08,0.0,-1.4146112865260837e-08,67.15000065131116
2,N8,37.8,0,1.0035266976752648e-07,14.8038264971759,14.80382639682323,0.0,-22.996173603176768,67.15000064946071
2,N9,0.0,0,1.0046266158509095e-07,4.525039430332428,4.525039329869766,0.0,4.525039329869765,67.1500006464588
3,N1,0.0,372.3750036004406,4.3059402207393e-08,6.443713056512376e-08,2.1377728357730767e-08,0.0,372.3750036218183,67.15000060916782
3,N2,0.0,0,5.835715617212292e-08,4.420823317857751e-08,-1.4148922993545412e-08,0.0,-1.4148922993545407e-08,67.15000063845501
3,N3,0.0,19.21101640569195,1.011681968051174e-07,3.224451437532149,3.224451336363952,0.0,22.435467742055902,67.1500006341517
3,N4,0.0,0,4.3061430686709015e-08,6.444377390599507e-08,2.1382343219286056e-08,0.0,2.1382343219286063e-08,67.1500006311304
3,N5,343.125,1.879372341935891e-08,4.791368930331224e-08,5.566518618298918e-08,7.751496879676942e-09,0.0,-343.1249999734548,67.15000063851181
3,N6,32.94,0,3.630409441051902e-08,8.707612498134088e-08,5.077203057082186e-08,0.0,-32.93999994922797,67.150000633648
3,N7,0.0,0,5.83573004174957e-08,4.420832264702569e-08,-1.4148977770470009e-08,0.0,-1.4148977770470004e-08,67.15000063845501
3,N8,36.6,0,1.0035266984156661e-07,13.717447381168842,13.717447280816172,0.0,-22.88255271918383,67.15000063696979
3,N9,0.0,0,1.0046040307137648e-07,4.137081385368315,4.137081284907912,0.0,4.137081284907912,67.15000063444847
4,N1,0.0,375.0000036266906,4.305621067733299e-08,6.444430057890554e-08,2.1388089901572543e-08,0.0,375.0000036480787,67.15000059247117
4,N2,0.0,0,5.836044516377005e-08,4.420587220869183e-08,-1.415457295507822e-08,0.0,-1.4154572955078218e-08,67.150000623441
4,N3,0.0,11.596843001264906,1.0113927005243517e-07,3.153148181602658,3.1531480804633882,0.0,14.749991081728293,67.15000061964601
4,N4,0.0,0,4.305827412310002e-08,6.445086608140612e-08,2.1392591958306094e-08,0.0,2.139259195830609e-08,67.15000061616931
4,N5,337.5,1.8793723403553618e-08,4.791184136190895e-08,5.566789798045976e-08,7.756056618550804e-09,0.0,-337.49999997345026,67.15000062342234
4,N6,32.4,0,3.6299182467433244e-08,8.710076957974588e-08,5.0801587112312636e-08,0.0,-32.39999994919841,67.15000061889211
4,N7,0.0,0,5.8360588655142705e-08,4.420596222058476e-08,-1.4154626434557948e-08,0.0,-1.4154626434557953e-08,67.150000623441
4,N8,36.0,0,1.0035266993168733e-07,12.449300137309345,12.449300036956675,0.0,-23.550699963043325,67.15000062214672
4,N9,0.0,0,1.0045584687127722e-07,3.7007052632574493,3.7007051628016026,0.0,3.700705162801602,67.15000061985663
5,N1,0.0,372.3750036004406,4.305145437935141e-08,6.445499010087376e-08,2.140353572152235e-08,0.0,372.37500362184414,67.15000061381738
5,N2,0.0,0,5.836535636670767e-08,4.420234752485123e-08,-1.416300884185644e-08,0.0,-1.4163008841856443e-08,67.1500006432262
5,N3,0.0,23.24438513463106,1.0109428275774019e-07,3.5548683808284065,3.554868279734124,0.0,26.799253414365186,67.15000063856961
5,N4,0.0,0,4.3053569959432804e-08,6.446143946346309e-08,2.1407869504030287e-08,0.0,2.140786950403028e-08,67.15000063577995
5,N5,348.75,1.8793723461918132e-08,4.790908754034451e-08,5.567193981442291e-08,7.762852274078395e-09,0.0,-348.74999997344344,67.15000064336093
5,N6,33.48,0,3.6291860447428664e-08,8.713753939466774e-08,5.0845678947239076e-08,0.0,-33.47999994915432,67.15000063819322
5,N7,0.0,0,5.8365498731743683e-08,4.420243834817235e-08,-1.4163060383571331e-08,0.0,-1.4163060383571328e-08,67.1500006432262
5,N8,37.2,0,1.0035266959219381e-07,15.600634960182477,15.600634859829809,0.0,-21.599365140170196,67.15000064157702
5,N9,0.0,0,1.0044867784634816e-07,4.655108133925526,4.655108033476848,0.0,4.655108033476847,67.15000063891422
6,N1,0.0,364.5000035216906,4.304513340435474e-08,6.44692040009322e-08,2.1424070596577464e-08,0.0,364.5000035431147,67.15000063577824
6,N2,0.0,0,5.837189273362343e-08,4.41976580166826e-08,-1.417423471694083e-08,0.0,-1.417423471694083e-08,67.15000066207907
6,N3,0.0,65.84168598435883,1.010304560688337e-07,4.0603430269172645,4.0603429258868085,0.0,69.90202891024563,67.15000065442001
6,N4,0.0,0,4.3047318280716304e-08,6.44754988240727e-08,2.1428180543356392e-08,0.0,2.1428180543356385e-08,67.1500006537367
6,N5,382.5,1.8793723521289907e-08,4.790542797441073e-08,5.56773124258216e-08,7.771884451410865e-09,0.0,-382.4999999734344,67.1500006626168
6,N6,36.72,0,3.62821277535838e-08,8.718647704286723e-08,5.0904349289283436e-08,0.0,-36.719999949095644,67.1500006552775
6,N7,0.0,0,5.8372033598814616e-08,4.4197749919811036e-08,-1.417428367900358e-08,0.0,-1.417428367900358e-08,67.15000066207907
