node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.73569003577538e-06,1.848007518688776e-05,2.3889368758860083,100.0,99.99999226430997,False,8.499500918759628e-06,0.0008499500261264582
N2,4.517230910636423e-06,1.2097679754778732e-05,2.678118518646707,100.0,99.9999954827691,False,3.6177648631659973e-06,0.0003617764699743205
N3,8.698073615270759e-06,2.3904894244653147e-05,2.7482975313849445,64.56800175356364,64.56799305549002,False,3.30414243251974e-06,0.00021334184563728446
N4,7.795313639495539e-06,1.8583738983738868e-05,2.383962960718215,100.0,99.99999220468636,False,8.553327018920638e-06,0.000855332635216197
N5,7.988816430308115e-06,1.896692082443904e-05,2.3741840847014575,100.0,99.99999201118356,False,8.786480392295149e-06,0.000878647969035936
N6,7.580593635988442e-06,1.8687243733239855e-05,2.465142524527791,100.0,99.99999241940637,False,8.393426811894967e-06,0.0008393426175623389
N7,4.5178396380065045e-06,1.209906857732918e-05,2.6780650812714306,100.0,99.99999548216036,False,3.6186905458142596e-06,0.00036186903823276235
N8,30.786685037945297,141.05031984504674,4.581536455490384,30.78668500728942,0.0,True,32.79418919122165,0.0
N9,60.01770487178191,120.03555579790411,2.0000024335209186,99.99871250837607,39.981007636594164,False,-2.868391331803121e-06,-0.00011468117574156108
