hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,8.288767807688495e-11,200.0,95.0,0.0
22,G_IEEE1,270.00000266072607,270.0,60.0,-7.150000060163173
22,G_IEEE3,213.14955121733607,290.0,67.15,0.0
22,RES_Wind_N1,91.87500091466904,91.875,0.0,-67.15000065217956
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.288766006657772e-11,200.0,95.0,0.0
23,G_IEEE1,270.00000266072607,270.0,60.0,-7.150000056339371
23,G_IEEE3,149.63976138829997,290.0,67.15,0.0
23,RES_Wind_N1,94.50000094091904,94.5,0.0,-67.15000064827086
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.288765748431857e-11,200.0,95.0,0.0
24,G_IEEE1,270.00000266072607,270.0,60.0,-7.150000054272169
24,G_IEEE3,107.73743091863658,290.0,67.15,0.0
24,RES_Wind_N1,95.81250095404404,95.8125,0.0,-67.15000064616295
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.288765641573418e-11,200.0,95.0,0.0
