node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.299360968971222e-05,0.00012741618687054,2.0226843246188655,99.99994876691694,99.99988577330726,False,9.225709868198249e-08,9.225699329974984e-06
N2,5.298823212272987e-05,0.0001071814131576268,2.0227399342060743,99.99994911424987,99.99989612601775,False,9.1021632527379e-08,9.102153797958457e-06
N3,2.7586166949249072e-05,5.572531623921293e-05,2.0200456388787944,77.90297463862545,77.9029470524585,False,1.169565342327269e-07,9.111258693771174e-06
N4,6.298279092998606e-05,0.0001273941161076567,2.0226813424205448,99.99994878434578,99.99988580155484,False,9.225500877504988e-08,9.225490342126427e-06
N5,5.3000494855737565e-05,0.000107207427601874,2.022762766530439,99.99994905948374,99.99989605898888,False,9.106699693396525e-08,9.106690227800785e-06
N6,4.0202660644364395e-05,8.125219453797434e-05,2.0210651045396486,99.99994906688003,99.99990886421939,False,9.118688283421624e-08,9.118679973033876e-06
N7,5.29882329097375e-05,0.00010718141473544792,2.022739933940154,99.99994911421587,99.99989612598296,False,9.102163257988304e-08,9.10215380320569e-06
N8,4.938983758687509e-05,9.990883873410794e-05,2.022862265104063,2.9107461194934245,2.9106967296558377,False,3.123704931315074e-06,9.092157727988599e-06
N9,2.692905431320502e-05,5.4394534820758116e-05,2.0199199789234723,15.42292242780752,15.422895498753208,False,5.896994772668289e-07,9.094873413555694e-06
