node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.7608283287692874e-07,7.365949928972476e-07,4.183230022270728,100.0,99.99999982391716,False,8.581174543898939e-08,8.581174528788963e-06
N2,3.7356169910063565e-07,1.634616009313082e-06,4.375759113550676,100.0,99.9999996264383,False,9.820119054374131e-08,9.820119017689927e-06
N3,30.42979804106723,60.85968527330849,2.00000293104719,74.20375873151102,43.773960690443786,False,1.8037079694517762e-07,7.895544175182224e-06
N4,5.448373053627173e-07,2.2503050355345773e-06,4.13023303174233,100.0,99.9999994551627,False,1.4322486227186932e-07,1.4322486149152684e-05
N5,2.531922691303084e-07,1.0414572111312903e-06,4.113305728917387,100.0,99.99999974680773,False,8.28578603280367e-08,8.285786011824701e-06
N6,1.2727105093766131e-08,7.830522597083582e-08,6.152634506741878,100.0,99.9999999872729,False,9.085473870143893e-08,9.085473868987576e-06
N7,3.4662177238945493e-07,1.4985361255481707e-06,4.323260236129817,100.0,99.99999965337823,False,8.758492970459571e-08,8.758492940100727e-06
N8,16.209150612989045,69.62205166636696,4.295231337450588,16.20915072901029,1.1602124416754123e-07,True,32.68780022823807,3.7924792515802188e-06
N9,1.6454542799950217e-07,6.243983926657943e-07,3.794686976460284,60.7750454593993,60.775045294853875,False,2.8983112658134577e-07,1.7614499845839816e-05
