hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031897864,1.498006531158022e-07,2.068826949052943e-07,5.708204178949209e-08,0.0,364.50000324686846,67.15000054094203
1,N2,0.0,0,3.509195644560073e-06,2.1741888581185522e-07,-3.291776758748218e-06,0.0,-3.291776758748218e-06,67.15000065020558
1,N3,0.0,58.5557587233599,4.534589727441386e-07,2.4416463616869346,2.441645908227962,0.0,60.997404631587855,67.15000062578228
1,N4,0.0,0,1.4979222879655246e-07,2.06816516733697e-07,5.702428793714455e-08,0.0,5.70242879371443e-08,67.15000061995532
1,N5,371.25,9.562172439677478e-08,1.8800083480658712e-07,1.5699795752288478e-07,-3.100287728370234e-08,0.0,-371.24999993538114,67.15000065169733
1,N6,35.64,0,1.0222847176405844e-07,6.242174151233108e-07,5.219889433592524e-07,0.0,-35.639999478011056,67.15000062700669
1,N7,0.0,0,8.556132323953785e-06,3.254524205156355e-07,-8.230679903438148e-06,0.0,-8.230679903438148e-06,67.15000065020558
1,N8,39.6,0,4.53376937391202e-07,15.287131983784848,15.28713153040791,0.0,-24.312868469592093,67.15000064188233
1,N9,0.0,0,4.537839481141344e-07,5.7054719237442555,5.705471469960307,0.0,5.705471469960307,67.15000062815571
2,N1,0.0,368.43750322916145,1.4979900958376352e-07,2.0688614964769889e-07,5.708714006393536e-08,0.0,368.43750328624856,67.15000049428072
2,N2,0.0,0,3.5092216203462445e-06,2.1741536680657693e-07,-3.2918062535396672e-06,0.0,-3.2918062535396677e-06,67.15000061219288
2,N3,0.0,35.19457463154625,4.534589013422834e-07,2.3944877435983365,2.3944872901394354,0.0,37.58906192168568,67.15000059354196
2,N4,0.0,0,1.497905666567042e-07,2.068200087808541e-07,5.70294421241499e-08,0.0,5.7029442124149926e-08,67.15000058365084
2,N5,354.375,9.562172423930997e-08,1.8800098878028882e-07,1.569978325544184e-07,-3.100315622587043e-08,0.0,-354.3749999353814,67.15000061292857
2,N6,34.02,0,1.0222310186044467e-07,6.244121369778865e-07,5.221890351174418e-07,0.0,-34.01999947781097,67.15000059240329
2,N7,0.0,0,8.556157609834332e-06,3.2544907883674905e-07,-8.230708530997583e-06,0.0,-8.230708530997583e-06,67.15000061219288
2,N8,37.8,0,4.53376938029676e-07,14.674078557248901,14.674078103871961,0.0,-23.125921896128034,67.15000060584829
2,N9,0.0,0,4.5378358585406884e-07,5.494368020655123,5.494367566871537,0.0,5.494367566871535,67.15000059499991
3,N1,0.0,372.37500326853643,1.4975822526950993e-07,2.0697193386542069e-07,5.721370859591076e-08,0.0,372.3750033257501,67.15000041329337
3,N2,0.0,0,3.5106232556519647e-06,2.1728139355045306e-07,-3.2933418621015117e-06,0.0,-3.2933418621015117e-06,67.15000054383187
3,N3,0.0,19.191811676995847,4.5345730507377647e-07,2.3291047207353475,2.3291042672780424,0.0,21.52091594427389,67.15000052894032
3,N4,0.0,0,1.4974934428034263e-07,2.0690667089337045e-07,5.715732661302782e-08,0.0,5.715732661302772e-08,67.1500005159669
3,N5,343.125,9.562172394979347e-08,1.8800723822797605e-07,1.569927578704671e-07,-3.101448035750895e-08,0.0,-343.1249999353928,67.15000054401564
3,N6,32.94,0,1.0208258047156864e-07,6.295570191860496e-07,5.27474438714481e-07,0.0,-32.93999947252556,67.15000052608917
3,N7,0.0,0,8.558148140188034e-06,3.253189721435936e-07,-8.23282916804444e-06,0.0,-8.23282916804444e-06,67.15000054383187
