node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.0552584405171126e-05,0.00010230739596557334,2.0237817150077912,99.99986912675456,99.99981857417015,False,9.081546801383824e-08,9.081530325112177e-06
N2,5.052950377495692e-05,0.00010226086303588457,2.0237852224182413,99.99988438906287,99.99983385955909,False,9.081788246658134e-08,9.0817731581351e-06
N3,4.87663100975105e-05,9.87252472645315e-05,2.0244559628794097,20.051612140981703,20.051563374671606,False,4.5326477516074523e-07,9.08866736464196e-06
N4,5.055259589852804e-05,0.00010230741933101741,2.023781717092719,99.99988437793674,99.99983382534084,False,9.081545783424839e-08,9.081530692197088e-06
N5,5.0042065098436203e-05,0.00010128636460783532,2.024024476379982,99.99986924345706,99.99981920139196,False,9.081455129637553e-08,9.081438710493088e-06
N6,5.0546747904657036e-05,0.00010229559619391334,2.023781953032205,99.9999480357837,99.9998974890358,False,9.081455126178892e-08,9.081445816691679e-06
N7,5.053182676004386e-05,0.00010226554791461575,2.02378489897536,99.99993320731029,99.99988267548353,False,9.08174831373057e-08,9.081737658613275e-06
N8,4.6829954909748715e-05,9.485002326452815e-05,2.0254135082411318,0.0006931224264974389,0.0006462924715876903,False,0.01406603842329444,9.090774738038382e-06
N9,4.8277365593423345e-05,9.773386324477505e-05,2.024424117667452,48.90185886457223,48.90181058720664,False,1.858140944837378e-07,9.086645652877065e-06
