hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000328095257,4.376720236784627e-07,6.506803266003164e-07,2.130083029218536e-07,0.0,364.5000034939609,67.150000153276
1,N2,0.0,0,4.717422674540405e-07,5.808640065740165e-07,1.0912173911997605e-07,0.0,1.0912173911990372e-07,67.15000023962108
1,N3,0.0,5.558527028865922,6.397916652204574e-07,46.17847097429458,46.17847033450291,0.0,51.73699736336884,67.1500002222825
1,N4,0.0,0,4.374880194115792e-07,6.501214850076629e-07,2.1263346559608373e-07,0.0,2.1263346559618347e-07,67.1500002164652
1,N5,371.25,7.446872396351933e-08,4.87632380744383e-07,5.565856620519174e-07,6.895328130753443e-08,0.0,-371.249999856578,67.15000024101852
1,N6,35.64,0,2.7781543228283e-07,4.2262417743898294e-07,1.4480874515615292e-07,0.0,-35.639999855191256,67.15000022249608
1,N7,0.0,0,3.0241198834247705e-07,3.7268414506434054e-07,7.027215672186352e-08,0.0,7.027215672207062e-08,67.15000023962108
1,N8,39.6,0,4.497778010238971e-07,28.482765981745075,28.48276553196727,0.0,-11.117234468032727,67.15000023257245
1,N9,0.0,0,3.732668889045451e-07,1.770233303711743,1.7702329304448543,0.0,1.770232930444854,67.15000022382397
2,N1,0.0,368.43750332032755,4.376738461480271e-07,6.506759271315456e-07,2.130020809835185e-07,0.0,368.43750353332973,67.15000015590726
2,N2,0.0,0,4.717399879871222e-07,5.808678722641229e-07,1.0912788427700068e-07,0.0,1.0912788427701027e-07,67.15000024819453
2,N3,0.0,5.663104842555478,2.340298131709468e-06,7.5005334935867e-07,-1.5902447823507981e-06,0.0,5.663103252310696,67.15000023813197
2,N4,0.0,0,4.374902619684715e-07,6.501160648294981e-07,2.1262580286102658e-07,0.0,2.1262580286114156e-07,67.15000022737911
2,N5,354.375,7.446872390036548e-08,4.876232939723416e-07,5.565989861212024e-07,6.897569214886074e-08,0.0,-354.3749998565556,67.15000024910482
2,N6,34.02,0,2.7781628068949317e-07,4.2262203507325965e-07,1.4480575438376645e-07,0.0,-34.01999985519425,67.15000023535198
2,N7,0.0,0,3.0241083877093497e-07,3.7268609560027357e-07,7.027525682933863e-08,0.0,7.027525682933398e-08,67.15000024819453
2,N8,37.8,0,4.608713869987112e-07,51.4204472523546,51.420446791483215,0.0,13.620446791483218,67.15000024226327
2,N9,0.0,0,3.7339575528084415e-07,0.6739461159930535,0.6739457425972983,0.0,0.6739457425972983,67.15000023829228
3,N1,0.0,372.37500335970265,4.376723305065962e-07,6.506795934407681e-07,2.1300726293417185e-07,0.0,372.3750035727099,67.1500002274648
3,N2,0.0,0,4.7173489154191464e-07,5.808765138171643e-07,1.0914162227524962e-07,0.0,1.0914162227541193e-07,67.15000033118996
3,N3,0.0,6.835772640023233,2.356358907936776e-06,7.450451087090202e-07,-1.6113137992277558e-06,0.0,6.835771028709433,67.1500003210847
3,N4,0.0,0,4.374884031376955e-07,6.501205538898672e-07,2.1263215075217172e-07,0.0,2.1263215075272913e-07,67.15000030957577
3,N5,343.125,7.446872452683794e-08,4.876122937454818e-07,5.566151185909113e-07,6.900282484542967e-08,0.0,-343.12499985652846,67.15000033145363
3,N6,32.94,0,2.7781433920134856e-07,4.226269288394024e-07,1.4481258963805386e-07,0.0,-32.93999985518741,67.15000031802292
3,N7,0.0,0,3.0240829961586865e-07,3.726904043952392e-07,7.028210477937055e-08,0.0,7.028210477918647e-08,67.15000033118996
3,N8,36.6,0,4.5339089759159167e-07,24.53061684019629,24.530616386805395,0.0,-12.069383613194608,67.15000032692167
3,N9,0.0,0,3.7368805002463937e-07,8.923608705123346,8.923608331435297,0.0,8.923608331435297,67.15000032128313
4,N1,0.0,375.0000033859526,4.376674811681178e-07,6.506913197701834e-07,2.1302383860206552e-07,0.0,375.0000035989765,67.15000020357945
4,N2,0.0,0,4.7172697665053665e-07,5.808899307232054e-07,1.0916295407266873e-07,0.0,1.0916295407264674e-07,67.15000031617828
4,N3,0.0,6.445819113743891,2.3553061408557895e-06,7.411675751065375e-07,-1.614138565749252e-06,0.0,6.445817499605326,67.15000030726806
4,N4,0.0,0,4.37482443690526e-07,6.501349485098925e-07,2.1265250481936651e-07,0.0,2.1265250481928745e-07,67.15000029464218
4,N5,337.5,7.446872433124672e-08,4.875993853401523e-07,5.566340505113923e-07,6.903466517123995e-08,0.0,-337.4999998564966,67.15000031618474
4,N6,32.4,0,2.778096192741175e-07,4.226388314527997e-07,1.448292121786822e-07,0.0,-32.39999985517078,67.1500003037255
4,N7,0.0,0,3.0240439438043935e-07,3.7269703278420674e-07,7.029263840376739e-08,0.0,7.029263840403422e-08,67.15000031617828
4,N8,36.0,0,4.778413285477121e-07,24.453973442449612,24.453972964608283,0.0,-11.546027035391718,67.15000031249826
4,N9,0.0,0,3.736510810998066e-07,0.00020563002033156965,0.00020525636925046984,0.0,0.00020525636925046987,67.15000030745892
5,N1,0.0,372.37500335970265,4.3765929187922744e-07,6.507111201550575e-07,2.1305182827583e-07,0.0,372.3750035727544,67.15000024371248
5,N2,0.0,0,4.717162389060106e-07,5.809081300928218e-07,1.0919189118681118e-07,0.0,1.0919189118681116e-07,67.15000034898027
5,N3,0.0,7.472916433452053,2.361373618056309e-06,7.455842287493729e-07,-1.615789389306936e-06,0.0,7.472914817662663,67.15000033567712
5,N4,0.0,0,4.374723838116194e-07,6.501592509366425e-07,2.1268686712502312e-07,0.0,2.1268686712495499e-07,67.15000032582344
