hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.500003641886,0.0,0.0,0.0,0.0,364.5000036423427,67.1500006596222
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.706181019188596e-09,67.15000066035536
1,N3,0.0,14.689177945261642,0.0,16.05699409492774,16.05699409492774,0.0,30.746172049487804,67.15000066022081
1,N4,0.0,0,0.0,0.0,0.0,0.0,4.5660029149775283e-10,67.15000066016205
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000132257,67.15000066036808
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.63999999880191,67.15000066021548
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.979292320242419e-09,67.15000066035536
1,N8,39.6,0,0.0,37.65930366480064,37.65930366480064,0.0,-1.9406963202784535,67.1500006602931
1,N9,0.0,0,0.0,13.584520642438397,13.584520642438397,0.0,13.584520651704478,67.15000066022863
2,N1,0.0,368.43750368126103,0.0,0.0,0.0,0.0,368.43750368171726,67.15000055762971
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.707103872136244e-09,67.1500005584255
2,N3,0.0,6.764223877318512,0.0,12.044370792258764,12.044370792258764,0.0,18.808594678875856,67.1500005583236
2,N4,0.0,0,0.0,0.0,0.0,0.0,4.561635759001253e-10,67.15000055824022
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.37500001322604,67.15000055843231
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.019999998802525,67.15000055830464
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.979523739151789e-09,67.1500005584255
2,N8,37.8,0,0.0,27.1374313328316,27.1374313328316,0.0,-10.662568663946809,67.150000558378
2,N9,0.0,0,0.0,11.811470317345638,11.811470317345638,0.0,11.811470326612753,67.15000055832667
3,N1,0.0,372.375003720636,0.0,0.0,0.0,0.0,372.3750037210923,67.15000065898026
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.707150170427118e-09,67.15000065987813
3,N3,0.0,11.015346926395226,0.0,15.169733300369355,15.169733300369355,0.0,26.185080236063097,67.1500006597634
3,N4,0.0,0,0.0,0.0,0.0,0.0,4.5625069784427304e-10,67.15000065968145
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.1250000132258,67.1500006598781
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.939999998802364,67.15000065974765
3,N7,0.0,0,0.0,0.0,0.0,0.0,-5.979168999870479e-09,67.15000065987813
3,N8,36.6,0,0.0,0.0009073898627808723,0.0009073898627808723,0.0,-36.5990926071059,67.15000065984634
