node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.354567604285187e-05,0.000128604808644861,2.0238168299309094,100.0,99.99993645432396,False,9.081823955312572e-08,9.081818184206141e-06
N2,3.726051280503102e-05,7.496218382853341e-05,2.0118398321778277,100.0,99.99996273948719,False,9.081829996617815e-08,9.081826612681385e-06
N3,1.463470448945658,5.478983939929403,3.74382956886945,55.5770514467131,54.11358099776744,False,2.5005183953703196e-07,1.3531200472427925e-05
N4,6.354579888291325e-05,0.00012860505455229858,2.023816787467897,99.99993780283444,99.99987425703556,False,9.081829608926655e-08,9.081818189164879e-06
N5,6.353458535277618e-05,0.00012858263308974303,2.023821079114425,99.99987438386054,99.99981084927519,False,9.081835366952664e-08,9.081818188595241e-06
N6,5.980603218345558e-05,0.00012112569439664236,2.025308985974661,100.0,99.99994019396782,False,9.081822991190553e-08,9.081817559712571e-06
N7,3.726054808486667e-05,7.496225719444603e-05,2.0118398962813933,100.0,99.99996273945192,False,9.081829996828848e-08,9.081826612889215e-06
N8,14.685174455084235,69.09522348664477,4.705100623624047,14.685174584316172,1.2923193715153047e-07,True,32.92809267095858,4.25536120257309e-06
N9,1.6152979211903207,6.047428947927922,3.7438474157581676,52.05073509032201,50.43543716913169,False,9.801153174288111e-08,4.943254451068437e-06
