hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000349845067,5.05546465452177e-08,6.79578457564298e-08,1.74031992112121e-08,0.0,364.5000035158539,67.15000062976422
1,N2,0.0,0,1.4460074692484035e-07,1.1161423669093537e-07,-3.298651023390497e-08,0.0,-3.2986510233899055e-08,67.15000065991184
1,N3,0.0,58.419531163495506,1.2646221295172568e-07,4.736109580376452,4.7361094539142385,0.0,63.155640617409745,67.1500006516332
1,N4,0.0,0,5.0554980308330685e-08,6.795837029324497e-08,1.740338998491429e-08,0.0,1.740338998253093e-08,67.15000065046974
1,N5,371.25,2.4258721673452543e-08,5.5169360954792464e-08,6.086182739383821e-08,5.692466439045749e-09,0.0,-371.2499999700488,67.1500006603576
1,N6,35.64,0,4.485285279618334e-08,7.95353564306568e-08,3.468250363447346e-08,0.0,-35.6399999653175,67.15000065245412
1,N7,0.0,0,1.442110288771669e-07,1.1140381857930924e-07,-3.280721029785765e-08,0.0,-3.28072103005428e-08,67.15000065991184
1,N8,39.6,0,1.263980563550994e-07,15.412866088744314,15.412865962346258,0.0,-24.187134037653742,67.15000065704811
1,N9,0.0,0,1.2639862723092123e-07,3.421490014545345,3.4214898881467177,0.0,3.4214898881467173,67.15000065252032
2,N1,0.0,368.4375035378257,5.0552270873840225e-08,6.796233061408307e-08,1.741005974024285e-08,0.0,368.43750355523576,67.15000061856782
2,N2,0.0,0,1.4460034894451268e-07,1.1161453620513936e-07,-3.298581273937332e-08,0.0,-3.2985812740348997e-08,67.15000065016403
2,N3,0.0,35.07124631021179,1.264621842613108e-07,4.515306761503396,4.515306635041211,0.0,39.586552945253004,67.15000064374529
2,N4,0.0,0,5.055260450792908e-08,6.796285540249494e-08,1.7410250894565864e-08,0.0,1.741025089615175e-08,67.15000064126869
2,N5,354.375,2.4258721657046368e-08,5.516778985132361e-08,6.08639463963924e-08,5.696156545068789e-09,0.0,-354.3749999700451,67.15000065039159
2,N6,34.02,0,4.4849141627455176e-08,7.954657533639664e-08,3.469743370894147e-08,0.0,-34.01999996530257,67.15000064378572
2,N7,0.0,0,1.4421065148287937e-07,1.1140410379340717e-07,-3.280654768947218e-08,0.0,-3.2806547690889996e-08,67.15000065016403
2,N8,37.8,0,1.2639805642395826e-07,14.816158755184492,14.816158628786436,0.0,-22.983841371213558,67.15000064793892
2,N9,0.0,0,1.2639862680798696e-07,3.3547849808532466,3.35478485445462,0.0,3.3547848544546195,67.1500006443326
3,N1,0.0,372.3750035772007,5.0499726753275923e-08,6.806172379667449e-08,1.7561997043398565e-08,0.0,372.37500359476263,67.1500006020932
3,N2,0.0,0,1.4462062436891924e-07,1.1159928950188553e-07,-3.3021334867033714e-08,0.0,-3.3021334867466706e-08,67.15000063584826
3,N3,0.0,19.09556604659637,1.2646115589965454e-07,4.149020089120868,4.149019962659712,0.0,23.244586009256082,67.15000063064423
3,N4,0.0,0,5.0500058054544793e-08,6.806225328531522e-08,1.756219523077043e-08,0.0,1.7562195226984466e-08,67.15000062718558
3,N5,343.125,2.4258721627335956e-08,5.513652119881382e-08,6.090616394976314e-08,5.769642750949318e-09,0.0,-343.1249999699716,67.15000063591592
3,N6,32.94,0,4.475947643075874e-08,7.981860537253742e-08,3.5059128941778675e-08,0.0,-32.93999996494087,67.15000063012411
3,N7,0.0,0,1.442324117247482e-07,1.1138767700420566e-07,-3.284473472054252e-08,0.0,-3.2844734717630846e-08,67.15000063584826
3,N8,36.6,0,1.2639805655043656e-07,13.779540391309482,13.779540264911423,0.0,-22.820459735088573,67.1500006340556
3,N9,0.0,0,1.2639861588360584e-07,3.265870240684774,3.265870114286158,0.0,3.2658701142861584,67.15000063102711
4,N1,0.0,375.0000036034507,5.039690790458445e-08,6.82574495788853e-08,1.786054167430086e-08,0.0,375.00000362131124,67.15000058398309
4,N2,0.0,0,1.446617201186329e-07,1.1156843476635212e-07,-3.309328535228081e-08,0.0,-3.309328535198478e-08,67.15000061954721
