hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035237605,4.2274824891717446e-08,6.343412797600895e-08,2.115930308429151e-08,0.0,364.50000354491976,67.15000063427209
1,N2,0.0,0,5.783304703878172e-08,4.37570223174707e-08,-1.4076024721311017e-08,0.0,-1.4076024721310796e-08,67.15000065981599
1,N3,0.0,58.29674470123,9.802821535510417e-08,8.030173310665994,8.030173212637779,0.0,66.32691791386826,67.15000065302573
1,N4,0.0,0,4.2273489196058545e-08,6.3429200759811e-08,2.1155711563752458e-08,0.0,2.115571156375241e-08,67.15000065197754
1,N5,371.25,1.8307536050283835e-08,4.7031616398407205e-08,5.470663725840312e-08,7.675020859995914e-09,0.0,-371.24999997401744,67.15000066019306
1,N6,35.64,0,3.561062235081403e-08,8.579213103149735e-08,5.018150868068332e-08,0.0,-35.639999949818495,67.15000065366571
1,N7,0.0,0,5.7804159780412867e-08,4.373815926360215e-08,-1.4066000516810716e-08,0.0,-1.4066000516810759e-08,67.15000065981599
1,N8,39.6,0,9.802713394008029e-08,15.539690019548182,15.539689921521049,0.0,-24.06031007848638,67.15000065746794
1,N9,0.0,0,9.817899511528305e-08,0.12338864869957633,0.1233885505205812,0.0,0.12338855052059086,67.15000065377043
2,N1,0.0,368.43750356313546,4.2274778219508656e-08,6.343423326160482e-08,2.1159455042096168e-08,0.0,368.437503584295,67.15000062445576
2,N2,0.0,0,5.78330583036389e-08,4.37570142496137e-08,-1.4076044054025205e-08,0.0,-1.4076044054024998e-08,67.15000065134414
2,N3,0.0,34.922238242492725,9.802821447389714e-08,7.740958285952133,7.740958187923918,0.0,42.66319643041741,67.15000064608962
2,N4,0.0,0,4.2273441883346344e-08,6.342930747969752e-08,2.1155865596351172e-08,0.0,2.115586559635111e-08,67.15000064395538
2,N5,354.375,1.8307536039003156e-08,4.703158251355111e-08,5.470668709261799e-08,7.675104579066876e-09,0.0,-354.3749999740174,67.15000065153639
2,N6,34.02,0,3.561054317528004e-08,8.579253131069053e-08,5.0181988135410494e-08,0.0,-34.01999994981801,67.15000064608584
2,N7,0.0,0,5.7804172567554825e-08,4.3738150103523784e-08,-1.4066022464031041e-08,0.0,-1.4066022464031053e-08,67.15000065134414
2,N8,37.8,0,9.802713398728452e-08,14.970987133592534,14.9709870355654,0.0,-22.829012964432955,67.15000064952515
2,N9,0.0,0,9.817885918736248e-08,0.1233129787210223,0.12331288054216312,0.0,0.12331288054216694,67.15000064658523
3,N1,0.0,372.37500360251045,4.2273567744839166e-08,6.343696371547433e-08,2.1163395970635164e-08,0.0,372.3750036236739,67.15000060950561
3,N2,0.0,0,5.783348872561308e-08,4.3756705766140356e-08,-1.4076782959472724e-08,0.0,-1.4076782959472722e-08,67.15000063837739
3,N3,0.0,18.922950738613206,9.802819393658214e-08,7.28075811590751,7.280758017879315,0.0,26.203708756493363,67.15000063412486
3,N4,0.0,0,4.227221513445053e-08,6.343207444574223e-08,2.1159859311291706e-08,0.0,2.1159859311291702e-08,67.15000063117698
3,N5,343.125,1.8307536018258055e-08,4.703072413988672e-08,5.4707949322306535e-08,7.677225182419813e-09,0.0,-343.1249999740152,67.15000063843422
3,N6,32.94,0,3.560840683690019e-08,8.580333268867599e-08,5.0194925851775795e-08,0.0,-32.93999994980508,67.15000063365851
3,N7,0.0,0,5.7804660874957054e-08,4.373780008874761e-08,-1.4066860786209441e-08,0.0,-1.4066860786209443e-08,67.15000063837739
3,N8,36.6,0,9.802713407712542e-08,13.961391838980997,13.961391740953863,0.0,-22.63860825904125,67.1500006369173
3,N9,0.0,0,9.817579415891942e-08,0.1248959078538894,0.12489580967809526,0.0,0.12489580967809283,67.15000063445117
4,N1,0.0,375.00000362876045,4.227119341682102e-08,6.344232022464694e-08,2.117112680782592e-08,0.0,375.0000036499316,67.15000059240826
4,N2,0.0,0,5.783433834658373e-08,4.375609685426331e-08,-1.407824149232042e-08,0.0,-1.4078241492329516e-08,67.15000062294882
4,N3,0.0,11.276797115397569,9.80281524516132e-08,6.752271371408332,6.752271273380179,0.0,18.029068388779272,67.15000061919942
4,N4,0.0,0,4.226980890229694e-08,6.343750255860663e-08,2.1167693656309688e-08,0.0,2.116769365630969e-08,67.15000061580068
4,N5,337.5,1.8307535988891396e-08,4.7029041225677576e-08,5.4710424228105563e-08,7.681383002427988e-09,0.0,-337.499999974011,67.15000062293136
4,N6,32.4,0,3.560421309160101e-08,8.582454453694486e-08,5.022033144534384e-08,0.0,-32.39999994977967,67.15000061848447
4,N7,0.0,0,5.7805624758355044e-08,4.373710920166962e-08,-1.4068515556685425e-08,0.0,-1.4068515556685423e-08,67.15000062294882
4,N8,36.0,0,9.802713420415129e-08,12.742519329996252,12.742519231969117,0.0,-23.257480768031233,67.15000062167627
4,N9,0.0,0,9.816961234921363e-08,0.12840875825976591,0.1284086600901536,0.0,0.128408660090156,67.15000061943876
5,N1,0.0,372.37500360251045,4.226765486610749e-08,6.345030506193086e-08,2.1182650195823376e-08,0.0,372.37500362369315,67.15000061420436
5,N2,0.0,0,5.783560681022844e-08,4.375518776441045e-08,-1.4080419045817993e-08,0.0,-1.4080419045817993e-08,67.15000064319553
5,N3,0.0,22.951780197552118,9.802808667521756e-08,8.12335961252188,8.123359514493792,0.0,31.0751397120458,67.1500006385917
5,N4,0.0,0,4.226622283506177e-08,6.344559409796806e-08,2.117937126290629e-08,0.0,2.1179371262906285e-08,67.15000063587573
5,N5,348.75,1.830753602616918e-08,4.7026533358486586e-08,5.4714112760860215e-08,7.687579402373629e-09,0.0,-348.7499999740049,67.15000064332905
5,N6,33.48,0,3.5597961262998935e-08,8.585618614180021e-08,5.025822487880127e-08,0.0,-33.47999994974177,67.15000063825467
5,N7,0.0,0,5.7807063889145155e-08,4.3736077683017514e-08,-1.4070986206127641e-08,0.0,-1.407098620612765e-08,67.15000064319553
5,N8,37.2,0,9.802713391900363e-08,15.84368664143598,15.843686543408845,0.0,-21.356313456589522,67.1500006415742
5,N9,0.0,0,9.815989134252975e-08,0.1361701497291358,0.13617005156924447,0.0,0.13617005156924497,67.15000063896932
6,N1,0.0,364.5000035237605,4.226295225591108e-08,6.346092020718521e-08,2.1197967951274137e-08,0.0,364.5000035449585,67.15000063615561
6,N2,0.0,0,5.783729471923073e-08,4.375397815791353e-08,-1.4083316561317196e-08,0.0,-1.4083316561321865e-08,67.15000066206258
6,N3,0.0,65.72306871674782,9.802799151938224e-08,9.820163832681859,9.820163734653867,0.0,75.54323245140174,67.1500006544906
6,N4,0.0,0,4.226145708305075e-08,6.345635113108895e-08,2.11948940480382e-08,0.0,2.1194894048038205e-08,67.15000065386106
6,N5,382.5,1.830753605288996e-08,4.7023200725883864e-08,5.4719015304943346e-08,7.695814579059481e-09,0.0,-382.49999997399664,67.1500006625929
6,N6,36.72,0,3.5589650853924186e-08,8.589828404086449e-08,5.03086331869403e-08,0.0,-36.71999994969136,67.15000065538094
6,N7,0.0,0,5.780897891044103e-08,4.3734705180147896e-08,-1.4074273730293135e-08,0.0,-1.4074273730293133e-08,67.15000066206258
6,N8,40.8,0,9.802713368011525e-08,19.828345394129823,19.82834529610269,0.0,-20.971654703901862,67.15000065934414
6,N9,0.0,0,9.814582685732919e-08,0.14841873633818806,0.1484186381923612,0.0,0.148418638192358,67.1500006553419
7,N1,0.0,351.37500339251045,4.225708544520758e-08,6.347416900077922e-08,2.1217083555571644e-08,0.0,351.3750034137276,67.1500006512194
7,N2,0.0,0,5.783940226067177e-08,4.3752467970303525e-08,-1.4086934290368246e-08,0.0,-1.4086934290370424e-08,67.1500006767618
7,N3,0.0,139.403117366909,9.802785600465017e-08,11.756507515209666,11.75650741718181,0.0,151.15962478409065,67.15000066172031
7,N4,0.0,0,4.2255511487521087e-08,6.34697771157039e-08,2.1214265628182817e-08,0.0,2.1214265628182807e-08,67.15000066468882
7,N5,450.0,1.8307536069561047e-08,4.7019043141937995e-08,5.472513293194851e-08,7.706089790010512e-09,0.0,-449.9999999739864,67.15000067816825
7,N6,43.2,4.795875036418548,3.5579280928036475e-08,8.595087480668818e-08,5.03715938786517e-08,0.0,-38.40412491320986,67.15000066484171
7,N7,0.0,0,5.7811370063655e-08,4.3732991609727216e-08,-1.4078378453927786e-08,0.0,-1.4078378453930871e-08,67.1500006767618
7,N8,48.0,8.906625077526048,9.802713348093268e-08,24.793556117556843,24.79355601952971,0.0,-14.299818902944253,67.15000067103838
7,N9,0.0,0,9.81258393666281e-08,0.16931569739920804,0.16931559927336867,0.0,0.16931559927336812,67.15000066356706
8,N1,0.0,338.2500032612605,4.225005422823417e-08,6.34900556737946e-08,2.1240001445560434e-08,0.0,338.25000328250053,67.15000065537656
8,N2,0.0,0,5.78419296509859e-08,4.3750657131862945e-08,-1.4091272519122953e-08,0.0,-1.4091272519122753e-08,67.15000068493552
8,N3,0.0,154.5172570234962,9.802765443903494e-08,15.121007200247838,15.121007102220183,0.0,169.6382641257163,67.15000066301445
8,N4,0.0,0,4.2248385828978323e-08,6.34858764130081e-08,2.123749058402977e-08,0.0,2.1237490584031187e-08,67.15000066615958
8,N5,506.25,1.8307536079851826e-08,4.701406036153772e-08,5.473246699670503e-08,7.71840663516731e-09,0.0,-506.24999997397407,67.15000068830011
8,N6,48.6,23.979375228253573,3.556685029384251e-08,8.60140043101275e-08,5.0447154016284994e-08,0.0,-24.620624721299272,67.15000066582088
8,N7,0.0,0,5.781423763308361e-08,4.373093687848658e-08,-1.4083300754597033e-08,0.0,-1.4083300754604089e-08,67.15000068493552
8,N8,54.0,44.53312543379105,9.802713327805999e-08,32.236044428647624,32.23604433062049,0.0,22.769169764411558,67.15000067354357
8,N9,0.0,0,9.809630278983745e-08,0.2131876276783314,0.2131875295820286,0.0,0.21318752958202833,67.15000066519042
9,N1,0.0,325.12500313001044,4.224185838029586e-08,6.35085852646612e-08,2.1266726884365335e-08,0.0,325.1250031512772,67.15000064374807
9,N2,0.0,0,5.7844877276453055e-08,4.37485454793486e-08,-1.4096331797104457e-08,0.0,-1.4096331797104455e-08,67.15000067169805
9,N3,0.0,43.62519196125522,9.802729542800217e-08,24.029615721136125,24.02961562310883,0.0,67.65480758436622,67.1500006516572
9,N4,0.0,0,4.22400798809585e-08,6.350465418864225e-08,2.1264574307683747e-08,0.0,2.1264574307683747e-08,67.15000065267252
9,N5,523.125,1.8307536062314025e-08,4.700825219658343e-08,5.4741018989585746e-08,7.732766793002316e-09,0.0,-523.1249999739597,67.15000067532497
9,N6,50.22,67.1422506598823,3.55523575549993e-08,8.608772761512391e-08,5.0535370060124616e-08,0.0,16.92225071041767,67.15000065176955
9,N7,0.0,0,5.7817582085830855e-08,4.3728540795277924e-08,-1.4089041290552932e-08,0.0,-1.4089041290552935e-08,67.15000067169805
9,N8,55.8,124.69275123538729,9.802713304261298e-08,44.14752866208865,44.14752856406152,0.0,113.0402797994488,67.15000065553646
9,N9,0.0,0,9.804484764498973e-08,0.38265883341541523,0.3826587353705676,0.0,0.38265873537056183,67.15000065244952
10,N1,0.0,279.98999648391555,9.764413296989317e-08,3.263391940199756e-08,-6.501021356789561e-08,0.0,279.9899964189053,60.00000061589237
10,N2,0.0,0,1.947475757466279e-07,2.513489933821249e-08,-1.696126764084154e-07,0.0,-1.6961267640840243e-07,60.000000634598074
10,N3,0.0,1.002608225424887e-07,1.6077677892819927e-07,4.0299760685134603e-07,2.4222082792314674e-07,0.0,3.4248165046563544e-07,60.00000061907058
10,N4,0.0,0,9.763595379095201e-08,3.2632701119663666e-08,-6.500325267128835e-08,0.0,-6.500325267128366e-08,60.000000621638755
10,N5,506.25,1.25247108566059e-08,1.2006658508084256e-07,2.952660353185256e-08,-9.053998154899e-08,0.0,-506.25000007801526,60.000000636620165
10,N6,48.6,115.10100113809459,7.26086260738538e-08,3.93745602919532e-08,-3.32340657819006e-08,0.0,66.5010011048605,60.000000618873955
