hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035879723,0.0,0.0,0.0,0.0,364.50000353651444,67.15000079563549
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1502233129966424e-08,67.15000051626419
1,N3,0.0,58.31660465851115,0.0,3.881041030102611,3.881041030102611,0.0,62.19764567705469,67.15000058837511
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.145783190333624e-08,67.1500005162589
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.25000006144916,67.1500002317006
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005143882,67.15000048894191
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150223660172551e-08,67.15000051626419
1,N8,39.6,0,0.0,15.512941374209769,15.512941374209769,0.0,-24.087058637349305,67.15000048652281
1,N9,0.0,0,0.0,4.279409762828515,4.279409762828515,0.0,4.2794097426010245,67.15000050637668
2,N1,0.0,368.43750362734727,0.0,0.0,0.0,0.0,368.4375035758894,67.15000080734124
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150223086904794e-08,67.15000052495328
2,N3,0.0,34.93232204508057,0.0,3.7899609393124822,3.7899609393124822,0.0,38.72228297283397,67.15000059121634
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1457831880755816e-08,67.1500005249483
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.37500006144916,67.1500002533243
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005143882,67.1500004988733
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150223434103097e-08,67.15000052495328
2,N8,37.8,0,0.0,14.941244143667445,14.941244143667445,0.0,-22.858755867891624,67.15000049110704
2,N9,0.0,0,0.0,4.093969658215054,4.093969658215054,0.0,4.093969637989049,67.1500005078261
3,N1,0.0,372.37500366672225,0.0,0.0,0.0,0.0,372.3750036152644,67.15000081988242
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150222981863204e-08,67.15000053447842
3,N3,0.0,18.923099017451076,0.0,3.654068012355517,3.654068012355517,0.0,22.57716701824752,67.15000059404831
3,N4,0.0,0,0.0,0.0,0.0,0.0,-5.145783161968195e-08,67.1500005344736
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.12500006144916,67.15000027147252
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.9400000514388,67.15000050922669
3,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150223329080333e-08,67.15000053447842
3,N8,36.6,0,0.0,13.923919262362897,13.923919262362897,0.0,-22.676080749196174,67.15000049507243
3,N9,0.0,0,0.0,3.7889104547214116,3.7889104547214116,0.0,3.7889104345050653,67.15000051713668
4,N1,0.0,375.00000369297226,0.0,0.0,0.0,0.0,375.0000036415144,67.1500008255653
4,N2,0.0,0,0.0,0.0,0.0,0.0,-5.15022289547022e-08,67.1500005381511
4,N3,0.0,11.275920092497095,0.0,3.4970805561950407,3.4970805561950407,0.0,14.773000637133059,67.1500005942192
4,N4,0.0,0,0.0,0.0,0.0,0.0,-5.145783110561447e-08,67.15000053814632
