node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.1360462179910052e-06,8.844336827009804e-06,2.8202189037493235,100.0,99.99999686395378,False,9.081818369885531e-08,9.081818085075509e-06
N2,1.631727770388831e-06,5.136268902245224e-06,3.1477486597052162,100.0,99.99999836827223,False,9.081818238977877e-08,9.081818090787327e-06
N3,60.70298747290703,121.9045639453591,2.0082135825649035,65.26752419383695,4.564536720929915,False,1.991533456517698e-06,9.090427593235514e-06
N4,3.1436200171068874e-06,8.860830967633368e-06,2.8186711241863454,100.0,99.99999685637998,False,9.081818370522893e-08,9.081818085025033e-06
N5,3.457785011737266e-06,9.53206968239055e-06,2.7566981897470346,100.0,99.99999654221499,False,9.08181839676219e-08,9.081818082732435e-06
N6,3.454580655746675e-06,9.52761799200896e-06,2.75796657871045,100.0,99.99999654541935,False,9.081818396510564e-08,9.081818082771823e-06
N7,1.6317415487554875e-06,5.136309563808709e-06,3.147746999349327,100.0,99.99999836825845,False,9.081818238979115e-08,9.081818090787313e-06
N8,32.0559068628876,147.42414969431763,4.598969866143342,32.05590681823993,0.0,True,32.94866786287572,0.0
N9,1.2843324766781816e-06,4.772018277725075e-06,3.715563037125325,99.98446816624852,99.98446688191605,False,9.083230419459043e-08,9.081819510552152e-06
