hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000313049685,1.6438113232239474e-07,2.2177419145353894e-07,5.73930591311442e-08,0.0,364.5000031878899,67.15000052607124
1,N2,0.0,0,3.2887417465820893e-07,1.2003272688330156e-07,-2.0884144777490737e-07,0.0,-2.0884144777490737e-07,67.15000064959146
1,N3,0.0,58.60384220852368,5.1417575355893e-07,8.156755303961871,8.156754789786117,0.0,66.7605969983098,67.15000062167434
1,N4,0.0,0,1.643808437432109e-07,2.2177169964009073e-07,5.739085589687982e-08,0.0,5.739085589687966e-08,67.15000061537563
1,N5,371.25,1.093784618294478e-07,2.0276728062531436e-07,1.7246910591204063e-07,-3.029817471327373e-08,0.0,-371.2499999209197,67.15000065127184
1,N6,35.64,0,1.1623320354240468e-07,5.608769736252039e-07,4.446437700827992e-07,0.0,-35.63999955535623,67.15000062333598
1,N7,0.0,0,3.3091019028924485e-07,1.1996898684505138e-07,-2.1094120344419348e-07,0.0,-2.1094120344419356e-07,67.15000064959146
1,N8,39.6,0,5.141757069915393e-07,15.227343810861349,15.227343296685643,0.0,-24.37265670331436,67.15000064019345
1,N9,0.0,0,5.17252298122606e-07,0.002056873034689094,0.0020563557823909716,0.0,0.0020563557823909716,67.15000062462433
2,N1,0.0,368.4375031698719,1.643776130794091e-07,2.217812853642674e-07,5.740367228485832e-08,0.0,368.43750322727556,67.15000047411525
2,N2,0.0,0,3.2893502283570666e-07,1.200224220934281e-07,-2.0891260074227857e-07,0.0,-2.0891260074227847e-07,67.15000060740395
2,N3,0.0,35.26493075808426,5.141757543562505e-07,7.8710759543039135,7.871075440128159,0.0,43.13600619821242,67.15000058604275
2,N4,0.0,0,1.6437732355047215e-07,2.2177879529867987e-07,5.740147174820772e-08,0.0,5.740147174820779e-08,67.1500005751254
2,N5,354.375,1.0937846164433146e-07,2.0276739974452901e-07,1.7246900594417026e-07,-3.029839380035875e-08,0.0,-354.37499992091995,67.1500006082316
2,N6,34.02,0,1.1622540513358003e-07,5.610576575427311e-07,4.4483225240915107e-07,0.0,-34.01999955516776,67.15000058500941
2,N7,0.0,0,3.309689475527999e-07,1.1995916808484588e-07,-2.1100977946795402e-07,0.0,-2.1100977946795434e-07,67.15000060740395
2,N8,37.8,0,5.141757077856527e-07,14.6194331532867,14.619432639110991,0.0,-23.180567360889007,67.15000060024042
2,N9,0.0,0,5.172493910356515e-07,0.002058291259081604,0.0020577740096905687,0.0,0.0020577740096905687,67.15000058793592
3,N1,0.0,372.37500320924687,1.6429379950180541e-07,2.2195042945716009e-07,5.765662995535467e-08,0.0,372.3750032669035,67.15000038517853
3,N2,0.0,0,3.306025076908449e-07,1.197420872505523e-07,-2.1086042044029258e-07,0.0,-2.108604204402927e-07,67.15000053273161
3,N3,0.0,19.306070397805488,5.141757545715527e-07,7.422786635936741,7.4227861217609865,0.0,26.72885651956647,67.1500005156507
3,N4,0.0,0,1.6429349216558765e-07,2.2194797222303675e-07,5.76544800574491e-08,0.0,5.7654480057449343e-08,67.15000050122482
3,N5,343.125,1.0937846131073852e-07,2.0277497775140003e-07,1.7246264204849287e-07,-3.031233570290715e-08,0.0,-343.1249999209339,67.15000053293693
3,N6,32.94,0,1.1602534232809071e-07,5.657411697936956e-07,4.497158274656049e-07,0.0,-32.93999955028417,67.15000051265913
3,N7,0.0,0,3.326044128168345e-07,1.1968779988724098e-07,-2.129166129295935e-07,0.0,-2.129166129295933e-07,67.15000053273161
3,N8,36.6,0,5.14175709243548e-07,13.559049367687223,13.559048853511513,0.0,-23.040951146488485,67.15000052709762
3,N9,0.0,0,5.171851559499114e-07,0.00209171454425071,0.00209119735909476,0.0,0.00209119735909476,67.15000051682443
