hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,268.6181437036305,0.002826568856601635,2.487299369466104e-07,-0.0028263201266646885,0.0,268.6153173835038,60.00000186975914
1,N2,0.0,0,2.071303804711809,2.3825206206488248e-07,-2.071303566459747,0.0,-2.071303566459743,60.00000188970336
1,N3,0.0,2.390087137079565e-07,8.395144109001957e-07,3.57609602225126e-07,-4.819048086750698e-07,0.0,-2.4289609609585434e-07,60.000001877384946
1,N4,0.0,0,0.002826475006100449,2.487304500478934e-07,-0.002826226275650401,0.0,-0.0028262262756499294,60.000001880647204
1,N5,371.25,4.086891569424402e-08,0.0028272575442871545,2.4945107602620274e-07,-0.0028270080932111283,0.0,-371.2528269672243,60.00000189105481
1,N6,35.64,0,1.7446251588138949e-06,2.864689173240403e-07,-1.4581562414898547e-06,0.0,-35.640001458156235,60.00000188095608
1,N7,0.0,0,0.04836001867544049,2.3825604053641368e-07,-0.04835978041939995,0.0,-0.048359780419399964,60.00000188965724
1,N8,39.6,180.0000017703265,7.980023571476707e-07,3.675083397925291e-07,-4.304940173551416e-07,0.0,140.40000133983244,60.000001874412334
1,N9,0.0,0,8.395145058996873e-07,3.576096290937281e-07,-4.819048768059593e-07,0.0,-4.819048836782578e-07,60.000001877384946
2,N1,0.0,241.15729397794283,0.002569727724895826,2.501731055159126e-07,-0.00256947755179031,0.0,241.15472450039098,60.0000006443365
2,N2,0.0,0,2.4123500880070576,2.3825211021071825e-07,-2.412349849754947,0.0,-2.412349849754953,60.00000066043676
2,N3,0.0,2.390086708209731e-07,8.3757227107128e-07,3.5845052878952057e-07,-4.791217422817594e-07,0.0,-2.4011306811687346e-07,60.00000064795604
2,N4,0.0,0,0.0025696399097529026,2.501736250277999e-07,-0.002569389736127875,0.0,-0.002569389736121309,60.000000652767774
2,N5,354.375,4.0868913904547876e-08,0.0025703115489516095,2.507211644002511e-07,-0.002570060827787209,0.0,-354.3775700199589,60.00000066168856
2,N6,34.02,0,1.7413234477360085e-06,2.8769419095236886e-07,-1.4536292567836397e-06,0.0,-34.02000145362927,60.000000652284704
2,N7,0.0,0,0.04223472316326259,2.3825700280044997e-07,-0.04223448490625979,0.0,-0.04223448490625979,60.00000066038311
2,N8,37.8,187.50000184532647,7.966415244862663e-07,3.681444103172921e-07,-4.284971141689742e-07,0.0,149.70000141682937,60.00000064430088
2,N9,0.0,0,8.37572364734889e-07,3.584505554145191e-07,-4.791218093203699e-07,0.0,-4.791218096613517e-07,60.00000064795604
3,N1,0.0,219.66557975734239,0.0024222677151197742,2.510117274628436e-07,-0.0024220167033923113,0.0,219.663157740639,60.00000061726339
3,N2,0.0,0,1.9545302473624053,2.3825214793627876e-07,-1.9545300091102573,0.0,-1.9545300091102595,60.00000063099384
3,N3,0.0,2.390086697834031e-07,8.369308817730616e-07,3.5873710781741653e-07,-4.78193773955645e-07,0.0,-2.3918510650827874e-07,60.00000061816941
3,N4,0.0,0,0.0024221836076466358,2.5101225986763333e-07,-0.0024219325953867684,0.0,-0.002421932595386377,60.00000062426265
3,N5,343.125,4.086891386176763e-08,0.0024227964240706307,2.515938877670387e-07,-0.002422544830182864,0.0,-343.12742250396127,60.000000632259905
3,N6,32.94,0,1.7397478607687968e-06,2.8831135498070846e-07,-1.4514365057880883e-06,0.0,-32.9400014514365,60.00000062313549
