hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000357672235,6.648024011288355e-08,4.417150283625306e-08,-2.230873727663049e-08,0.0,364.5000035544136,67.15000056495943
1,N2,0.0,0,1.1216115942984721e-07,5.886755703869447e-08,-5.329360239115275e-08,0.0,-5.3293602391183075e-08,67.1500005803507
1,N3,0.0,0.02653421751960158,4.6135281144454054e-08,45.96609590527877,45.96609585914349,0.0,45.9926300766631,67.15000057633073
1,N4,0.0,0,6.654564550550932e-08,4.4085130848276454e-08,-2.2460514657232867e-08,0.0,-2.2460514657257805e-08,67.15000057567818
1,N5,371.25,5.899626030767764e-09,1.1285713013775753e-07,5.802047884502877e-08,-5.4836651292728764e-08,0.0,-371.250000048937,67.15000058051595
1,N6,35.64,0,1.1375719709421106e-07,5.5599462370936694e-08,-5.815773472327435e-08,0.0,-35.64000005815773,67.15000057660046
1,N7,0.0,0,1.121626274208299e-07,5.886603450739351e-08,-5.329659291343639e-08,0.0,-5.329659291352304e-08,67.1500005803507
1,N8,39.6,0,1.419228933865963e-07,0.7860386109516807,0.7860384690287873,0.0,-38.81396153097122,67.15000057913552
1,N9,0.0,0,7.30664353107536e-08,35.21132820910646,35.211328136040024,0.0,35.211328136040024,67.15000057662142
2,N1,0.0,368.4375036160974,6.648345168339048e-08,4.417954476136393e-08,-2.2303906922026547e-08,0.0,368.4375035937935,67.15000058876541
2,N2,0.0,0,1.1216339950994253e-07,5.887393820072147e-08,-5.328946130922105e-08,0.0,-5.328946130926203e-08,67.15000060452053
2,N3,0.0,3.483933964736805,1.5345273294580347e-07,1.8693014152350273e-08,-1.347597187934532e-07,0.0,3.4839338295425972,67.15000060259307
2,N4,0.0,0,6.654913033571581e-08,4.4093586290633195e-08,-2.2455544045082604e-08,0.0,-2.24555440450297e-08,67.15000060069502
2,N5,354.375,5.899630117404156e-09,1.1285645221581294e-07,5.8026070867636146e-08,-5.48303813481768e-08,0.0,-354.37500004893076,67.15000060469605
2,N6,34.02,0,1.1371399841780796e-07,5.565510184176685e-08,-5.805889657604111e-08,0.0,-34.0200000580589,67.15000060213339
2,N7,0.0,0,1.121648633605179e-07,5.887241354845451e-08,-5.329244981206339e-08,0.0,-5.32924498120266e-08,67.15000060452053
2,N8,37.8,0,1.0138515468150489e-07,54.27356294445715,54.27356284307199,0.0,16.473562843071992,67.1500006033568
2,N9,0.0,0,8.154241416604826e-08,5.1161450799301425e-08,-3.038096336674683e-08,0.0,-3.038096336670359e-08,67.15000060263363
3,N1,0.0,372.37500365547237,6.648348760964928e-08,4.4182244327746233e-08,-2.2301243281903057e-08,0.0,372.3750036331711,67.1500005519513
3,N2,0.0,0,1.1216100830786438e-07,5.887591445477033e-08,-5.3285093853094054e-08,0.0,-5.328509385318377e-08,67.15000056962747
3,N3,0.0,0.7129296746130565,1.533081924876114e-07,1.8755420064235392e-08,-1.3455277242337602e-07,0.0,0.7129295396624684,67.15000056716579
3,N4,0.0,0,6.654883436267352e-08,4.4096774295872554e-08,-2.245206006680096e-08,0.0,-2.245206006670646e-08,67.15000056538092
3,N5,343.125,5.899629865817436e-09,1.128539045786301e-07,5.802819180729663e-08,-5.4825712771333485e-08,0.0,-343.12500004892604,67.15000056962697
3,N6,32.94,0,1.1360126475595869e-07,5.572499525609391e-08,-5.787626949986478e-08,0.0,-32.94000005787627,67.15000056676351
3,N7,0.0,0,1.1216246662001092e-07,5.8874389530926495e-08,-5.328807708908442e-08,0.0,-5.3288077089137554e-08,67.15000056962747
3,N8,36.6,0,1.4183742068286805e-07,0.7854616770801316,0.7854615352427108,0.0,-35.81453846475729,67.15000056889295
3,N9,0.0,0,7.314446836117948e-08,38.79160560089572,38.79160552775125,0.0,38.791605527751244,67.15000056719137
4,N1,0.0,375.0000036817224,6.648296421526443e-08,4.418314423642968e-08,-2.2299819978834754e-08,0.0,375.0000036594226,67.15000062299252
4,N2,0.0,0,1.121590959011825e-07,5.887739782457333e-08,-5.328169807660918e-08,0.0,-5.32816980765433e-08,67.15000064169045
4,N3,0.0,13.992394559675704,1.5331248916145117e-07,1.881835684077814e-08,-1.3449413232067303e-07,0.0,13.992394424826067,67.1500006397155
4,N4,0.0,0,6.654787308582746e-08,4.40986220248336e-08,-2.2449251060993872e-08,0.0,-2.2449251061097527e-08,67.15000063763851
