hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000362302353,0.0,4.939609897112045e-09,4.939609897112045e-09,0.0,364.5000036281146,67.15000065566785
1,N2,0.0,0,8.370492850005745e-09,2.7355403467929223e-09,-5.634952503212823e-09,0.0,-5.634952503212823e-09,67.15000066090155
1,N3,0.0,58.40077255991584,0.0,5.933531045392266,5.933531045392266,0.0,64.33430362002845,67.15000065973031
1,N4,0.0,0,0.0,4.939611417561043e-09,4.939611417561043e-09,0.0,5.091055259508188e-09,67.15000065945044
1,N5,371.25,0.0,6.587258182954623e-10,3.202095723777297e-09,2.5433699054818347e-09,0.0,-371.25000000235593,67.15000066097504
1,N6,35.64,0,0.0,9.183033727880514e-09,9.183033727880514e-09,0.0,-35.63999998954978,67.15000065979204
1,N7,0.0,0,8.339149248235101e-09,2.7134761930287274e-09,-5.6256730552063734e-09,0.0,-5.625673055206374e-09,67.15000066090155
1,N8,39.6,0,0.0,15.42466647789821,15.42466647789821,0.0,-24.175333507381136,67.15000066049598
1,N9,0.0,0,0.0,2.231026242594655,2.231026242594655,0.0,2.2310262573133635,67.15000065984891
2,N1,0.0,368.43750366239857,0.0,4.939610115520036e-09,4.939610115520036e-09,0.0,368.4375036674896,67.15000065338107
2,N2,0.0,0,8.370492900316716e-09,2.7355403057597834e-09,-5.634952594556933e-09,0.0,-5.6349525945569335e-09,67.15000065902414
2,N3,0.0,35.06151004564398,0.0,5.708819644339898,5.708819644339898,0.0,40.7703297047042,67.15000065812849
2,N4,0.0,0,0.0,4.9396116367136e-09,4.9396116367136e-09,0.0,5.0910555619081684e-09,67.15000065765338
2,N5,354.375,0.0,6.58725768600162e-10,3.202095811212121e-09,2.543370042611959e-09,0.0,-354.37500000235593,67.15000065906075
2,N6,34.02,0,0.0,9.183034474333611e-09,9.183034474333611e-09,0.0,-34.01999998954978,67.15000065807668
2,N7,0.0,0,8.339149960081131e-09,2.7134756009291764e-09,-5.625674359151955e-09,0.0,-5.625674359151957e-09,67.15000065902414
2,N8,37.8,0,0.0,14.806420417365999,14.806420417365999,0.0,-22.99357956791335,67.15000065871469
2,N9,0.0,0,0.0,2.1807461790761375,2.1807461790761375,0.0,2.1807461937948482,67.15000065820286
3,N1,0.0,372.37500370177355,0.0,4.939615898394296e-09,4.939615898394296e-09,0.0,372.3750037068646,67.15000064941896
3,N2,0.0,0,8.37049407000915e-09,2.7355393342060918e-09,-5.634954735803056e-09,0.0,-5.634954735803057e-09,67.150000655658
3,N3,0.0,19.1178026531689,0.0,5.348754534633594,5.348754534633594,0.0,24.466557202522832,67.15000065494081
3,N4,0.0,0,0.0,4.939617419227831e-09,4.939617419227831e-09,0.0,5.091063545590402e-09,67.15000065431829
3,N5,343.125,0.0,6.587244359656438e-10,3.2020981457067694e-09,2.5433737097411254e-09,0.0,-343.12500000235593,67.15000065566763
