node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.0534072946922484e-05,0.00010227033125586246,2.0237895996089645,99.99993610383056,99.99988556975762,False,9.081828493670153e-08,9.081818101311796e-06
N2,5.053810396252597e-05,0.00010227841395448626,2.0237881110523213,99.99992938438324,99.99987884627927,False,9.081829104896892e-08,9.081818101923021e-06
N3,5.0525502239913925e-05,0.00010225316887589647,2.023793220112099,51.17617821281443,51.17612768731219,False,1.7754873288328758e-07,9.08625662475561e-06
N4,5.053407294678291e-05,0.00010227033125558234,2.0237895996090107,99.99993512630472,99.99988459223178,False,9.081828582536341e-08,9.08181810140066e-06
N5,5.05359530195749e-05,0.00010227410071172923,2.0237888988086117,99.99993396732631,99.99988343137329,False,9.081828688069175e-08,9.081818101506193e-06
N6,5.0531188319537815e-05,0.00010226454760734224,2.023790672815066,99.99993388211048,99.99988335092216,False,9.081828695382931e-08,9.081818101513508e-06
N7,5.0538103962529716e-05,0.00010227841395449376,2.0237881110523195,99.99992942109567,99.99987888299171,False,9.081829101559387e-08,9.08181810191968e-06
N8,1.4831633015254146e-05,3.088072567810828e-05,2.082085340592492,1.5036464532158789e-05,2.0483151690464274e-07,True,42.31630340426336,8.667712616092361e-06
N9,5.052672570091349e-05,0.00010225560712046286,2.023792472240372,53.367361596409744,53.36731106968404,False,1.7025511018162865e-07,9.086057426266307e-06
