unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,8,N2,0.0,0.0,0.0,67.18741378532114,0.0
I1,8,N3,3.9620993377799054e-07,0.00038489917794260105,0.00038450296800882305,67.16870671709388,0.025826567090036768
I1,8,N4,0.0,0.0,0.0,67.18741353271676,0.0
I1,8,N5,0.0,0.0,0.0,67.23803883224998,0.0
I1,8,N6,3.95919895937651e-07,0.41190788849874665,0.41190749257885073,67.18975245336935,27.675962460061054
I1,8,N7,0.0,0.0,0.0,67.18741378532114,0.0
I1,8,N8,3.959215191213328e-07,2.8701252914214317,2.8701248954999126,67.18718190870915,192.83560345466748
I1,8,N9,3.9594057754121706e-07,0.0033964173727583447,0.0033960214321808037,67.18721316291935,0.22816921586977432
I1,9,N1,0.0,0.0,0.0,67.13992269073543,0.0
I1,9,N2,0.0,0.0,0.0,67.17243557208498,0.0
I1,9,N3,3.962878540972657e-07,0.0003324621523167121,0.0003320658644626148,67.16121759327356,0.02230194777847216
I1,9,N4,0.0,0.0,0.0,67.17243529979666,0.0
I1,9,N5,0.0,0.0,0.0,67.22474813709586,0.0
I1,9,N6,3.962568744929673e-07,0.0004914906336631654,0.0004910943767886724,67.17074288197358,0.03298717411405497
I1,9,N7,0.0,0.0,0.0,67.17243557208498,0.0
I1,9,N8,3.961445999647746e-07,0.0008498465585857594,0.0008494504139857946,67.16554578968189,0.057053800676627124
I1,9,N9,3.9616422915733e-07,0.0005435081619007979,0.0005431119976716406,67.17243509521057,0.03648215541302843
I1,10,N1,0.0,0.0,0.0,60.02340546256816,0.0
I1,10,N2,0.0,0.0,0.0,60.05140467023812,0.0
I1,10,N3,5.853309354161343e-07,1.2647842120076704e-06,6.794532765915361e-07,60.051404484454046,4.080212354088596e-05
I1,10,N4,0.0,0.0,0.0,60.05140452349657,0.0
I1,10,N5,0.0,0.0,0.0,60.10202968995239,0.0
I1,10,N6,5.860587362778808e-07,1.2625278318943635e-06,6.764690956164827e-07,60.04475438687369,4.061842069660228e-05
I1,10,N7,0.0,0.0,0.0,60.05140467023812,0.0
I1,10,N8,5.114351283124935e-07,1.944505486635765e-06,1.4330703583232715e-06,60.03542858221233,8.60349931504022e-05
I1,10,N9,5.855556640808684e-07,1.264575172264039e-06,6.790195081831707e-07,60.05140448458056,4.077607513882854e-05
I1,11,N1,0.0,0.0,0.0,60.01100558309796,0.0
I1,11,N2,0.0,0.0,0.0,74.33054687266417,0.0
I1,11,N3,0.0005657675926812461,3.96088081943421e-07,-0.0005653715045993027,44.79097023052371,-0.025323538231693768
I1,11,N4,0.0,0.0,0.0,60.02594871171959,0.0
I1,11,N5,0.0,0.0,0.0,65.01809447631739,0.0
I1,11,N6,9.108690063587895e-07,7.159071033199668e-07,-1.949619030388227e-07,54.66470749495638,-1.0657535402277292e-05
I1,11,N7,0.0,0.0,0.0,74.33054687266417,0.0
I1,11,N8,0.00866112099403103,4.116178164144559e-07,-0.008660709376214616,38.906570082039316,-0.33695849630586894
I1,11,N9,0.001194303538920742,3.9604015119688244e-07,-0.001193907498769545,44.7909706771274,-0.05347627576858921
I1,12,N1,0.0,0.0,0.0,60.00675870339057,0.0
I1,12,N2,0.0,0.0,0.0,74.31823054329585,0.0
I1,12,N3,0.000661097453546829,3.960548287819894e-07,-0.000660701398718047,44.78600544348218,-0.029590176439502746
I1,12,N4,0.0,0.0,0.0,60.01719250911701,0.0
I1,12,N5,0.0,0.0,0.0,65.00698314298823,0.0
I1,12,N6,9.119116274047888e-07,7.152641759927238e-07,-1.9664745141206503e-07,54.653097947976995,-1.0747392423243637e-05
I1,12,N7,0.0,0.0,0.0,74.31823054329585,0.0
I1,12,N8,6.189930768131305,4.11588121456247e-07,-6.189930356543183,38.90385475348918,-240.81215152516947
I1,12,N9,0.00192464226291362,3.959911825629361e-07,-0.001924246271731057,44.786015339254725,-0.08617932304225083
I1,13,N1,0.0,0.0,0.0,60.00331285033311,0.0
I1,13,N2,0.0,0.0,0.0,74.30516735936787,0.0
I1,13,N3,0.0007074262677568582,3.960429103086608e-07,-0.0007070302248465496,44.78357584783115,-0.031663341701124566
I1,13,N4,0.0,0.0,0.0,60.01056344522387,0.0
I1,13,N5,0.0,0.0,0.0,64.99700590287672,0.0
I1,13,N6,9.127478674412952e-07,7.14749628951295e-07,-1.979982384900002e-07,54.64371606714035,-1.0819359525841513e-05
I1,13,N7,0.0,0.0,0.0,74.30516735936787,0.0
I1,13,N8,7.786335115272994,4.1158348546396793e-07,-7.7863347036895085,38.90423632779963,-302.92140543968435
I1,13,N9,0.0023981107878105153,3.9597339766720913e-07,-0.002397714814412848,44.783858700229445,-0.10737892145211185
I1,14,N1,0.0,0.0,0.0,60.00222462807927,0.0
I1,14,N2,0.0,0.0,0.0,60.0008392155399,0.0
I1,14,N3,0.002521903317408014,1.2546432270723802e-07,-0.002521777853085307,0.06262098349544903,-0.0001579162093172439
I1,14,N4,0.0,0.0,0.0,60.008912135892274,0.0
I1,14,N5,0.0,0.0,0.0,60.052810258342575,0.0
I1,14,N6,4.060431477306232,1.2538669643495866e-07,-4.060431351919536,0.038971716953853444,-0.15824198135756062
I1,14,N7,0.0,0.0,0.0,60.0008392155399,0.0
I1,14,N8,12.298828616882712,1.4044786193529453e-07,-12.298828476434851,0.04371189438785593,-0.5376050914562752
I1,14,N9,0.00851210592460368,1.254560431991285e-07,-0.008511980468560481,0.06290511858701689,-0.0005354471407851687
I1,15,N1,0.0,0.0,0.0,60.0020818985691,0.0
I1,15,N2,0.0,0.0,0.0,74.28430303289201,0.0
I1,15,N3,0.00026526356712144384,3.964077764114855e-07,-0.00026486715934503235,44.80607602972325,-0.011867658079390343
I1,15,N4,0.0,0.0,0.0,60.00941420589424,0.0
I1,15,N5,0.0,0.0,0.0,64.98848203789309,0.0
I1,15,N6,9.118020696145422e-07,7.153363568304667e-07,-1.964657127840755e-07,54.65373708127632,-1.073758541198641e-05
I1,15,N7,0.0,0.0,0.0,74.28430303289201,0.0
I1,15,N8,0.0005449027137495781,4.118894318582783e-07,-0.0005444908243177198,38.93459721851804,-0.02119953093398929
I1,15,N9,0.00037059628046328183,3.963458400770269e-07,-0.0003701999346232048,44.80607611030246,-0.016587206446756313
I1,16,N1,0.0,0.0,0.0,60.00598559890388,0.0
I1,16,N2,0.0,0.0,0.0,74.27886271305898,0.0
I1,16,N3,0.00016344442512285172,3.967669475895526e-07,-0.00016304765817526216,44.8296195953795,-0.007309364491914471
I1,16,N4,0.0,0.0,0.0,60.01800882148907,0.0
I1,16,N5,0.0,0.0,0.0,64.99335218820296,0.0
I1,16,N6,9.101309163508877e-07,7.163714999602512e-07,-1.9375941639063657e-07,54.67200602077967,-1.0593215979491638e-05
I1,16,N7,0.0,0.0,0.0,74.27886271305898,0.0
I1,16,N8,0.0004236269173347367,4.11917427417404e-07,-0.00042321499990731926,38.963033432726284,-0.01648974019062013
I1,16,N9,0.00019849130787269296,3.9672921740425653e-07,-0.0001980945786552887,44.82961962509086,-0.008880504610909236
I1,17,N1,0.0,0.0,0.0,60.01912731642469,0.0
I1,17,N2,0.0,0.0,0.0,60.04507974885512,0.0
I1,17,N3,5.85606425499498e-07,1.2635073108840285e-06,6.779008853845304e-07,60.045079548688065,4.07046125890402e-05
I1,17,N4,0.0,0.0,0.0,60.045079615888234,0.0
I1,17,N5,0.0,0.0,0.0,60.095142257607776,0.0
I1,17,N6,5.86299203071845e-07,1.2614510221383843e-06,6.751518190665393e-07,60.03789587819268,4.053469461508927e-05
I1,17,N7,0.0,0.0,0.0,60.04507974885512,0.0
I1,17,N8,5.114382080665653e-07,1.9448885684385804e-06,1.433450360372015e-06,60.02815297446495,8.604737751371323e-05
I1,17,N9,5.857906082802277e-07,1.263509302780495e-06,6.777186945002673e-07,60.04507954881467,4.069367292298738e-05
I1,18,N1,0.0,0.0,0.0,67.11748551154625,0.0
I1,18,N2,0.0,0.0,0.0,67.15209842422533,0.0
I1,18,N3,3.964792259584319e-07,0.0002425007183656376,0.00024210423913967918,67.15104864852732,0.016257553540483288
I1,18,N4,0.0,0.0,0.0,67.15209816830722,0.0
I1,18,N5,0.0,0.0,0.0,67.20497348056188,0.0
I1,18,N6,3.9661097448885293e-07,0.00024004117319161654,0.00023964456221712768,67.15045985631713,0.016092242554945926
I1,18,N7,0.0,0.0,0.0,67.15209842422533,0.0
I1,18,N8,3.962896096445073e-07,0.0005786123461848719,0.0005782160565752275,67.13652371398919,0.03881941599407208
I1,18,N9,3.9651125617931105e-07,0.0002611020523977611,0.00026070554114158176,67.1520981039689,0.017506924074987797
I1,19,N1,0.0,0.0,0.0,67.14132826092695,0.0
I1,19,N2,0.0,0.0,0.0,67.17646644027488,0.0
I1,19,N3,3.963150381533188e-07,0.0003109875446261897,0.0003105912295880364,67.16323292699224,0.02086031109790221
I1,19,N4,0.0,0.0,0.0,67.17646593599754,0.0
I1,19,N5,0.0,0.0,0.0,67.23271652180435,0.0
I1,19,N6,3.9608188680662026e-07,0.001034085828843877,0.0010336897469570704,67.17994720384527,0.06944322262573217
I1,19,N7,0.0,0.0,0.0,67.17646644027488,0.0
I1,19,N8,3.960610653402569e-07,0.001690022958065494,0.0016896268970001537,67.16510568332865,0.11348396910240997
I1,19,N9,3.9610626942492724e-07,0.0007237726165353845,0.0007233765102659596,67.17646561845744,0.04859387727108096
I1,20,N1,0.0,0.0,0.0,67.14883852505088,0.0
I1,20,N2,0.0,0.0,0.0,67.1845017583887,0.0
I1,20,N3,3.9628438736966114e-07,0.00032517220654713387,0.0003247759221597642,67.1672506140466,0.021814305757112972
I1,20,N4,0.0,0.0,0.0,67.18450122283991,0.0
I1,20,N5,0.0,0.0,0.0,67.24018937894746,0.0
I1,20,N6,3.959189577608455e-07,1.4882340755377463,1.4882336796187885,67.18929010513152,99.99336444413414
I1,20,N7,0.0,0.0,0.0,67.1845017583887,0.0
I1,20,N8,3.959490357236914e-07,0.21034196096813196,0.21034156501909623,67.17709260548298,14.130134792070047
I1,20,N9,3.959911258181593e-07,0.0015183992163429274,0.0015180032252171093,67.18434700543754,0.10198605543835963
I1,21,N1,0.0,0.0,0.0,67.1489254336385,0.0
I1,21,N2,0.0,0.0,0.0,67.1848509761975,0.0
I1,21,N3,3.963118623364141e-07,0.0003062756692853866,0.0003058793574230502,67.16742530250698,0.02054512889129156
I1,21,N4,0.0,0.0,0.0,67.1848506449728,0.0
I1,21,N5,0.0,0.0,0.0,67.23772605261512,0.0
I1,21,N6,3.9591813283470424e-07,1.643743910104049,1.643743514185916,67.18954179942314,110.4423735539253
I1,21,N7,0.0,0.0,0.0,67.1848509761975,0.0
I1,21,N8,3.959242218194222e-07,10.161337029515337,10.161336633591116,67.1807836225436,682.6465576971103
I1,21,N9,3.960003290726554e-07,0.0013893201201127378,0.0013889241197836651,67.18470210477628,0.09331445323380415
I1,22,N1,0.0,0.0,0.0,67.14594790442915,0.0
I1,22,N2,0.0,0.0,0.0,67.18213581603231,0.0
I1,22,N3,3.963581244813923e-07,0.0002810585173619025,0.0002806621592374211,67.16606777416827,0.018850973608985033
I1,22,N4,0.0,0.0,0.0,67.18213563116757,0.0
I1,22,N5,0.0,0.0,0.0,67.22994834882722,0.0
I1,22,N6,3.959696852094415e-07,0.0033825746594821474,0.003382178689796938,67.18672433325037,0.22723750727718078
I1,22,N7,0.0,0.0,0.0,67.18213581603231,0.0
I1,22,N8,3.959252815069671e-07,7.811898016415967,7.811897620490685,67.18199069371903,524.8188332400911
I1,22,N9,3.960554004382618e-07,0.0009286712305493713,0.000928275175148933,67.18213482513201,0.062363507971678646
I1,23,N1,0.0,0.0,0.0,67.1416241712073,0.0
I1,23,N2,0.0,0.0,0.0,67.17807455331973,0.0
I1,23,N3,3.964093321088862e-07,0.0002580963509841643,0.0002576999416520554,67.16403716131744,0.017308168457587984
I1,23,N4,0.0,0.0,0.0,67.1780744156211,0.0
I1,23,N5,0.0,0.0,0.0,67.22082456676529,0.0
I1,23,N6,3.9605259644946776e-07,0.0012515966614109683,0.0012512006088145188,67.18217793216316,0.08405838193020787
I1,23,N7,0.0,0.0,0.0,67.17807455331973,0.0
I1,23,N8,3.959391488511327e-07,0.14269884644313408,0.14269845050398522,67.18170859841749,9.586725719204436
I1,23,N9,3.961337176800779e-07,0.0006334331261609086,0.0006330369924432285,67.1780740646406,0.04252620596400854
I1,24,N1,0.0,0.0,0.0,67.13496383007605,0.0
I1,24,N2,0.0,0.0,0.0,67.17154544630455,0.0
I1,24,N3,3.9647679660647356e-07,0.00023348174756843338,0.0002330852707718269,67.1607726161995,0.015654186870491957
I1,24,N4,0.0,0.0,0.0,67.17154533434272,0.0
I1,24,N5,0.0,0.0,0.0,67.21092045314332,0.0
I1,24,N6,3.961773909648461e-07,0.0006426502178500229,0.0006422540404590581,67.17532509515706,0.04314362396151538
I1,24,N7,0.0,0.0,0.0,67.17154544630455,0.0
I1,24,N8,3.96055780459507e-07,0.0013877554630788989,0.0013873594072984395,67.17574483897796,0.09319690154463567
I1,24,N9,3.9625442606998343e-07,0.0004267220951831137,0.0004263258407570437,67.17154514970383,0.028636965460897206
I2,1,N1,0.0,0.0,0.0,67.12994637601997,0.0
I2,1,N2,0.0,0.0,0.0,67.16639671805135,0.0
I2,1,N3,3.9652902562615706e-07,0.0002174257346337198,0.00021702920560809366,67.15819825077591,0.014575290416436761
I2,1,N4,0.0,0.0,0.0,67.16639662043356,0.0
I2,1,N5,0.0,0.0,0.0,67.20352172162528,0.0
I2,1,N6,3.9627565993969007e-07,0.00046461370490054197,0.00046421742924060227,67.16996045572876,0.031181466364951317
I2,1,N7,0.0,0.0,0.0,67.16639671805135,0.0
I2,1,N8,3.961702258279604e-07,0.0006998831630166858,0.0006994869927908578,67.17035641053357,0.046984790610294244
I2,1,N9,3.9659535666182727e-07,0.00019154906602344992,0.00019115247066678808,67.16639649314207,0.012839022635449199
I2,2,N1,0.0,0.0,0.0,67.12470633475803,0.0
I2,2,N2,0.0,0.0,0.0,67.16155045268967,0.0
I2,2,N3,3.965709554466276e-07,0.0002062669884583188,0.00020587041750287218,67.1557751037102,0.013825387458329808
I2,2,N4,0.0,0.0,0.0,67.16155036118325,0.0
I2,2,N5,0.0,0.0,0.0,67.19698795418165,0.0
I2,2,N6,3.963670844570335e-07,0.0003694777742284204,0.0003690814071439634,67.16495223957692,0.024789335083340146
I2,2,N7,0.0,0.0,0.0,67.16155045268967,0.0
I2,2,N8,3.962700105032663e-07,0.0004899891186432694,0.0004895928486327661,67.16533023704905,0.0328836653601173
I2,2,N9,3.966799217911417e-07,0.00017466210683152942,0.00017426542690973827,67.16155027111705,0.011703936229916062
I2,3,N1,0.0,0.0,0.0,67.12081910278202,0.0
I2,3,N2,0.0,0.0,0.0,67.15805700920437,0.0
I2,3,N3,3.9659589428076604e-07,0.00020032883107069563,0.00019993223517641485,67.15402835354826,0.013426254989825241
I2,3,N4,0.0,0.0,0.0,67.1580569203253,0.0
I2,3,N5,0.0,0.0,0.0,67.19236950915669,0.0
I2,3,N6,3.9643298520534925e-07,0.00032196139498733375,0.0003215649620021284,67.1613508218952,0.021596737225054344
I2,3,N7,0.0,0.0,0.0,67.15805700920437,0.0
I2,3,N8,3.963441819568719e-07,0.00040040002657939355,0.0004000036823974367,67.16171683407093,0.026864934049762285
I2,3,N9,3.9673468211536713e-07,0.00016535882830438789,0.00016496209362227253,67.15805685198552,0.011078533661907137
I2,4,N1,0.0,0.0,0.0,67.11867855366363,0.0
I2,4,N2,0.0,0.0,0.0,67.15617899388157,0.0
I2,4,N3,3.966014567718335e-07,0.00019936302495679676,0.00019896642350002492,67.1530893142012,0.013361210007824352
I2,4,N4,0.0,0.0,0.0,67.15617890580303,0.0
I2,4,N5,0.0,0.0,0.0,67.18992899298715,0.0
I2,4,N6,3.9646856476441926e-07,0.0003010458781798971,0.00030064940961513267,67.15941881819516,0.020191439617785807
I2,4,N7,0.0,0.0,0.0,67.15617899388157,0.0
I2,4,N8,3.9638794101546705e-07,0.0003610320542138778,0.00036063566627286234,67.15977883688326,0.024220211587577475
I2,4,N9,3.967549661295753e-07,0.00016237327324060603,0.00016197651827447646,67.15617884806335,0.010877724030427343
I2,5,N1,0.0,0.0,0.0,67.12217210861803,0.0
I2,5,N2,0.0,0.0,0.0,67.15941001702988,0.0
I2,5,N3,3.9655567771546987e-07,0.00021146013108760042,0.00021106357540988496,67.15470486983207,0.014173912115422372
I2,5,N4,0.0,0.0,0.0,67.15940992616132,0.0
I2,5,N5,0.0,0.0,0.0,67.19428501782585,0.0
I2,5,N6,3.9640836146351445e-07,0.0003381012954653007,0.0003377048871038372,67.16275781985924,0.02268119154713792
I2,5,N7,0.0,0.0,0.0,67.15941001702988,0.0
I2,5,N8,3.963356275993442e-07,0.00040644658396266076,0.0004060502483350614,67.16312983811711,0.027271605549727428
I2,5,N9,3.96677052337111e-07,0.0001762068307953245,0.0001758101537429874,67.15940985034796,0.011807306171077976
I2,6,N1,0.0,0.0,0.0,67.13265229176655,0.0
I2,6,N2,0.0,0.0,0.0,67.16910264006533,0.0
I2,6,N3,3.964456323718005e-07,0.0002467007327995015,0.0002463042871671297,67.15955121031202,0.016541685387320242
I2,6,N4,0.0,0.0,0.0,67.16910253618018,0.0
I2,6,N5,0.0,0.0,0.0,67.20735264514899,0.0
I2,6,N6,3.9622692736922724e-07,0.0005379013279668926,0.0005375051010395234,67.17277433956838,0.0361057088584948
I2,6,N7,0.0,0.0,0.0,67.16910264006533,0.0
I2,6,N8,3.9616168255564745e-07,0.0007073794188858999,0.0007069832572033442,67.17318232845467,0.04749031523928501
I2,6,N9,3.964756252781367e-07,0.00022496896577380195,0.0002245724901485238,67.16910238430157,0.01508433258348375
I2,7,N1,0.0,0.0,0.0,67.14849600932972,0.0
I2,7,N2,0.0,0.0,0.0,67.18363383960921,0.0
I2,7,N3,3.9628452140855156e-07,0.0003256195664591911,0.00032522328193778255,67.16681678694842,0.02184421259276511
I2,7,N4,0.0,0.0,0.0,67.18363368440043,0.0
I2,7,N5,0.0,0.0,0.0,67.22863385536672,0.0
I2,7,N6,3.9596076526188525e-07,0.004072470192881361,0.004072074232116099,67.18747248996289,0.2735923754473871
I2,7,N7,0.0,0.0,0.0,67.18363383960921,0.0
I2,7,N8,3.9592415427647536e-07,1.841947215584314,1.8419468196601596,67.18675039427154,123.75442121202944
I2,7,N9,3.9617798165718515e-07,0.00037822831432518305,0.00037783213634352586,67.18363261667433,0.025384135438876645
I2,8,N1,0.0,0.0,0.0,67.15358839761255,0.0
I2,8,N2,0.0,0.0,0.0,67.18741378532114,0.0
I2,8,N3,3.962098498455187e-07,0.00038505879872212574,0.00038466258887228023,67.16870671709388,0.025837288617000253
I2,8,N4,0.0,0.0,0.0,67.18741353271676,0.0
I2,8,N5,0.0,0.0,0.0,67.23803883224998,0.0
I2,8,N6,3.959198916628869e-07,0.41513894112668204,0.4151385452067904,67.18975245336935,27.893056086296127
I2,8,N7,0.0,0.0,0.0,67.18741378532114,0.0
I2,8,N8,3.9592150885033694e-07,2.8790792555879765,2.8790788596664676,67.18718190870915,193.43719507392987
I2,8,N9,3.9606140869070543e-07,0.0005197419732515653,0.0005193459118428746,67.18721316291935,0.03489340448427793
I2,9,N1,0.0,0.0,0.0,67.13992269073543,0.0
I2,9,N2,0.0,0.0,0.0,67.17243557208498,0.0
I2,9,N3,3.962877954168658e-07,0.00033256133229641645,0.0003321650445009996,67.16121759327356,0.022308608830611032
I2,9,N4,0.0,0.0,0.0,67.17243529979666,0.0
I2,9,N5,0.0,0.0,0.0,67.22474813709586,0.0
I2,9,N6,3.962565772784876e-07,0.0004919933061299588,0.0004915970495526803,67.17074288197358,0.03302093901703991
I2,9,N7,0.0,0.0,0.0,67.17243557208498,0.0
I2,9,N8,3.9614459602471456e-07,0.000849882285854262,0.0008494861412582373,67.16554578968189,0.05705620031838031
I2,9,N9,3.962387463896422e-07,0.0003464823982776684,0.00034608615953127876,67.17243509521057,0.023247450088465516
I2,10,N1,0.0,0.0,0.0,60.02340546256816,0.0
I2,10,N2,0.0,0.0,0.0,60.05140467023812,0.0
I2,10,N3,5.853308852531103e-07,1.2647852050165321e-06,6.794543197634218e-07,60.051404484454046,4.080218618482282e-05
I2,10,N4,0.0,0.0,0.0,60.05140452349657,0.0
I2,10,N5,0.0,0.0,0.0,60.10202968995239,0.0
I2,10,N6,5.860574287653418e-07,1.2625346698470948e-06,6.76477241081753e-07,60.04475438687369,4.06189097890638e-05
I2,10,N7,0.0,0.0,0.0,60.05140467023812,0.0
I2,10,N8,5.114353459815642e-07,1.9445020840954866e-06,1.4330667381139223e-06,60.03542858221233,8.603477580958236e-05
I2,10,N9,5.855393166429252e-07,1.2636408329907452e-06,6.7810151634782e-07,60.05140448458056,4.0720948439810355e-05
I2,11,N1,0.0,0.0,0.0,60.01100558309796,0.0
I2,11,N2,0.0,0.0,0.0,74.33054687266417,0.0
I2,11,N3,0.0005658104936844383,3.9608814210640156e-07,-0.0005654144055423319,44.79097023052371,-0.025325459806555848
I2,11,N4,0.0,0.0,0.0,60.02594871171959,0.0
I2,11,N5,0.0,0.0,0.0,65.01809447631739,0.0
I2,11,N6,9.108642910747952e-07,7.159104593846108e-07,-1.9495383169018442e-07,54.66470749495638,-1.065709418436489e-05
I2,11,N7,0.0,0.0,0.0,74.33054687266417,0.0
I2,11,N8,0.008959754136752342,4.116170388333349e-07,-0.008959342519713509,38.906570082039316,-0.34857728763222834
I2,11,N9,0.0006583170885931217,3.960384323910053e-07,-0.0006579210501607307,44.7909706771274,-0.029468922465614153
I2,12,N1,0.0,0.0,0.0,60.00675870339057,0.0
I2,12,N2,0.0,0.0,0.0,74.31823054329585,0.0
I2,12,N3,0.0006612209851352914,3.9605487053542037e-07,-0.0006608249302647559,44.78600544348218,-0.029595708924026094
I2,12,N4,0.0,0.0,0.0,60.01719250911701,0.0
I2,12,N5,0.0,0.0,0.0,65.00698314298823,0.0
I2,12,N6,9.11905303727758e-07,7.152686547765996e-07,-1.966366489511584e-07,54.653097947976995,-1.0746802035289628e-05
I2,12,N7,0.0,0.0,0.0,74.31823054329585,0.0
