iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N7,0.0,0.0,3.256650510857548e-06,200.0,199.9999967433495,5.966568999141572e-08,1.1933137803972844e-05,200.0
1,I3,N8,4.395748955953468,8.791498287358564,17.58299582381387,200.0,182.41700417618614,4.9743824747918805e-08,9.074119486780575e-06,190.35703143694124
1,I3,N9,0.4294446862333039,0.8588897479240094,1.7177787449332156,200.0,198.2822212550668,1.284578129595772e-07,2.5470900491192868e-05,196.73651353481748
1,I4,N1,0.0,0.0,8.039589446960458e-06,200.0,199.99999196041054,3.604131387474176e-06,0.0007208262485190985,200.0
1,I4,N2,0.0,0.0,1.2163851244164953e-05,200.0,199.99998783614876,-1.6088113938861054e-05,-0.003217622592078786,200.0
1,I4,N3,0.35383646362079224,0.7076733027202483,1.415345854483169,200.0,198.58465414551682,-7.074814983456616e-08,-1.4049496866332524e-05,196.23018692902997
1,I4,N4,0.0,0.0,8.187522813030208e-06,200.0,199.9999918124772,-1.1090007489483582e-05,-0.0022180014070970274,200.0
1,I4,N5,0.0,0.0,5.989681720962931e-07,200.0,199.99999940103183,-0.0001121244865321745,-0.022424897239275904,200.0
1,I4,N6,8.042328722126602,16.658515569580658,32.169314888506406,200.0,167.8306851114936,2.750621943153094e-07,4.6163876520209155e-05,170.78302235766785
1,I4,N7,0.0,0.0,1.0659987396019606e-05,200.0,199.9999893400126,-1.9726403487918933e-05,-0.003945280487300574,200.0
1,I4,N8,4.850350339885544,9.700701055234196,19.401401359542177,200.0,180.59859864045782,1.9095513530089844e-07,3.4486229838541274e-05,190.35703143694124
1,I4,N9,0.3375865591674066,0.6751734938145155,1.3503462366696264,200.0,198.64965376333038,-6.234262542897152e-08,-1.2384340956162187e-05,196.73651353481748
2,I1,N1,0.0,0.0,5.580407134532251e-06,200.0,199.99999441959287,4.5359010979433494e-08,9.071801942764951e-06,200.0
2,I1,N2,0.0,0.0,5.586254397414157e-06,200.0,199.9999944137456,4.535901280399412e-08,9.071802307411839e-06,200.0
2,I1,N3,0.8115963012657891,1.623193161170478,5.384419554124533e-05,197.3122973826525,197.31224353845695,4.1197453527112624e-08,8.128761983505909e-06,197.17259894938465
2,I1,N4,0.0,0.0,5.580405195458246e-06,200.0,199.9999944195948,4.535901099568101e-08,9.07180194601454e-06,200.0
2,I1,N5,0.0,0.0,5.57828029088313e-06,200.0,199.99999442171972,4.535900818888319e-08,9.071801384751377e-06,200.0
2,I1,N6,7.10840906792777,14.72848596052698,7.390446387168737,177.79741898584865,170.4069725986799,5.508470100450698e-08,9.386817134681496e-06,170.57615251797654
2,I1,N7,0.0,0.0,5.586254507635808e-06,200.0,199.9999944137455,4.5359012803130376e-08,9.071802307239086e-06,200.0
2,I1,N8,2.463807281596457,4.927614995733251,8.823997884141347,190.70077518435608,181.87677730021474,5.296803509684416e-08,9.633655523338684e-06,182.1739051195465
