hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000224125887,270.0,60.0,-7.149999940530611
1,G_IEEE3,58.65022499099463,290.0,67.15,-4.379878397759203e-09
1,RES_Wind_N1,94.50000089615415,94.5,0.0,-67.15000055309144
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,1.0777375360316629e-07,200.0,95.0,-6.399995209362262e-09
2,G_IEEE1,270.00000224125887,270.0,60.0,-7.149999890171597
2,G_IEEE3,35.32622071622511,290.0,67.15,-3.02528786453095e-09
2,RES_Wind_N1,98.43750093552916,98.4375,0.0,-67.15000050134408
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,1.077737534109185e-07,200.0,95.0,-6.399995209362262e-09
3,G_IEEE1,270.0000022412588,270.0,60.0,-7.149999804789616
3,G_IEEE3,19.36854578086421,290.0,67.15,-2.2183084392503217e-09
3,RES_Wind_N1,102.37500097490415,102.375,0.0,-67.15000041468053
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,1.0777375306397379e-07,200.0,95.0,-6.399995209362264e-09
4,G_IEEE1,270.0000022412588,270.0,60.0,-7.149999693319745
4,G_IEEE3,11.70892446272648,290.0,67.15,-1.8487255150025343e-09
4,RES_Wind_N1,105.00000100115415,105.0,0.0,-67.15000030240968
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,1.0777375258378532e-07,200.0,95.0,-6.399995209362262e-09
5,G_IEEE1,270.00000224125887,270.0,60.0,-7.149999831990864
5,G_IEEE3,23.426858704133014,290.0,67.15,-2.4243109534699802e-09
5,RES_Wind_N1,102.37500097490415,102.375,0.0,-67.15000044188179
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,1.077737531950887e-07,200.0,95.0,-6.399995209362263e-09
6,G_IEEE1,270.00000224125887,270.0,60.0,-7.149999948960454
6,G_IEEE3,66.06798619835895,290.0,67.15,-4.921490406727573e-09
6,RES_Wind_N1,94.50000089615415,94.5,0.0,-67.1500005615213
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,1.0777375364475342e-07,200.0,95.0,-6.399995209362263e-09
7,G_IEEE1,270.00000224125887,270.0,60.0,-7.150000020042164
7,G_IEEE3,139.42196991291806,290.0,67.15,-1.263393444973954e-08
7,RES_Wind_N1,81.37500076490416,81.375,0.0,-67.15000063820122
