node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.1495928646353845e-08,8.092477374003039e-08,7.039429021308099,100.0,99.99999998850407,False,9.066363276218445e-08,9.066363275176182e-06
N2,1.606713236387703e-08,1.0223870167287974e-07,6.363220228566621,100.0,99.99999998393287,False,9.039015195035659e-08,9.039015193583348e-06
N3,2.506713201025886e-08,1.3301129440173228e-07,5.3062031327435735,70.28010372501237,70.28010369994523,False,1.2869078491056329e-07,9.044401708741734e-06
N4,1.2189520719440016e-08,8.386909893052739e-08,6.8804262990235365,100.0,99.99999998781048,False,9.061711785834618e-08,9.061711784730039e-06
N5,7.473196469409211e-09,6.194153334188632e-08,8.288492560772067,100.0,99.99999999252681,False,9.08831023602189e-08,9.088310235342703e-06
N6,1.0304416376258225e-08,7.573091372073073e-08,7.349364675831393,100.0,99.99999998969558,False,9.074845355587965e-08,9.074845354652856e-06
N7,2.007892670402998e-08,1.1422460758514207e-07,5.688780544341366,99.99940021222525,99.99940019214633,False,9.021174532210714e-08,9.021120422497377e-06
N8,31.99765576815846,142.7685304715718,4.46184343959484,31.997655872900182,1.0474172285057648e-07,True,21.363464730071765,2.2376461018852424e-06
N9,55.18838653687269,110.37677494866547,2.000000033973091,89.45730964504575,34.26892310817306,False,1.9176404791038234e-06,6.571547412752908e-05
