node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.363433190421365e-05,0.00012878229856397506,2.0237864484509114,99.99988611116284,99.99982247683093,False,1.4147617801392864e-07,1.4147592686093394e-05
N2,6.363424044610614e-05,0.00012878211547812142,2.0237864799720695,99.9998858722098,99.99982223796935,False,1.4154214050966718e-07,1.41541888901484e-05
N3,35.04719422339954,70.0943899593097,2.0000000431563962,90.19073110497389,55.14353688157435,False,7.741366931916806e-07,4.268863529239545e-05
N4,6.363433102652938e-05,0.00012878229680655248,2.02378644874671,99.9998861108572,99.99982247652618,False,1.414769904063559e-07,1.4147673925148788e-05
N5,6.363431696650576e-05,0.00012878226866957216,2.0237864537362342,99.99988609877802,99.99982246446105,False,1.414837868915285e-07,1.4148353570752492e-05
N6,6.363432465862036e-05,0.00012878228403808545,2.0237864506139562,99.99993666797013,99.99987303364547,False,1.4148915117995582e-07,1.4148897153633851e-05
N7,6.363424015598759e-05,0.00012878211489719265,2.023786480069646,99.99988602543027,99.99982239119012,False,1.4154240561602758e-07,1.4154215422424548e-05
N8,44.349453386242445,192.32528840985924,4.336587572678406,44.34945330179265,0.0,True,25.3197112008324,0.0
N9,50.59457607300856,120.4342454543529,2.3803785860477396,99.99993718494947,49.40536111194091,False,-4.1117428708929975e-07,-2.031421413359172e-05
