node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.5653489766059587e-07,1.3851796219552374e-06,3.8851165230783717,100.0,99.9999996434651,False,3.959766050693643e-08,3.959766036575695e-06
N2,1.561100400188742e-08,7.19126467094345e-08,4.606535665530547,100.0,99.99999998438899,False,2.0108421123432124e-07,2.0108421120292996e-05
N3,1.0034278751007478e-07,3.165732562902841e-07,3.1549178983940327,59.117074530462084,59.117074430119295,False,1.0493708943929232e-07,6.203573726862729e-06
N4,3.56669743685174e-07,1.3855512696801463e-06,3.8846896722003637,100.0,99.99999964333026,False,4.07493213639283e-08,4.07493212185878e-06
N5,2.9462858831565773e-07,1.1933534359185554e-06,4.050365386267358,100.0,99.99999970537141,False,-1.23581693208746e-07,-1.23581692844639e-05
N6,6.783248250484512e-07,2.291238734069553e-06,3.3777898868818417,100.0,99.99999932167518,False,9.431931095003811e-07,9.431931031024681e-05
N7,3.4441835950682895e-08,8.660705859135345e-08,2.5145889062175923,100.0,99.99999996555816,False,2.1156160628294768e-08,2.1156160621008195e-06
N8,11.303358101009891,52.81733641192302,4.672711944533023,11.30335826577668,1.64766788657289e-07,True,31.905848979574447,5.257024275748923e-06
N9,25.17802500227696,50.35607725449415,2.0000010822906176,70.60994863738227,45.43192363510531,False,-0.0025221505967301934,-0.11458615330688145
