node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.612451829313634e-06,5.261334914853829e-06,2.0139452355897154,99.99986246055578,99.99985984810395,False,9.081374973447594e-08,9.081362245728382e-06
N2,2.4513468435829856e-06,4.936718488353174e-06,2.0138800436487685,99.99986358399302,99.99986113264617,False,9.08144195774239e-08,9.081429346584254e-06
N3,18.45693497094373,38.884208611712786,2.1067532974964247,63.46046038154724,45.003525410603515,False,3.4508159635657634e-07,1.552988839036481e-05
N4,2.615058242954058e-06,5.266603395486511e-06,2.013952618331429,99.99986244935563,99.99985983429738,False,9.081374555802248e-08,9.081361826829794e-06
N5,2.6113731121358107e-06,5.259401114358516e-06,2.0140366345646084,99.99986244958205,99.99985983820895,False,9.0813951069566e-08,9.081382378310566e-06
N6,2.54719305000366e-06,5.129358030848105e-06,2.0137295957370545,99.99986244676661,99.99985989957356,False,9.08139421033316e-08,9.081381487261145e-06
N7,2.450990965312047e-06,4.935999246414879e-06,2.013879004970732,99.99986532878073,99.99986287778977,False,9.08144179740999e-08,9.081429344736277e-06
N8,63.46155364181979,290.05779736229755,4.570606622702596,63.461553283288836,0.0,True,32.92798495215167,0.0
N9,8.660674621812957,25.045769502376015,2.891895908350513,68.20602034123854,59.54534571942558,False,0.0,0.0
