node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.351573570360339e-05,0.00012854491482370694,2.0238278498979003,100.0,99.9999364842643,False,9.081823865070434e-08,9.081818096683191e-06
N2,6.352103576150898e-05,0.00012855554185927311,2.0238262855463742,99.99994933553302,99.99988581449726,False,9.081828471421033e-08,9.081818101289536e-06
N3,6.349696459722008e-05,0.00012850727467556456,2.023833351573953,29.571235179757238,29.57117168279264,False,3.0733380500284367e-07,9.088220711665005e-06
N4,6.351573574233272e-05,0.00012854491490121842,2.0238278498842024,100.0,99.99993648426425,False,9.08182386507044e-08,9.081818096683193e-06
N5,6.351823157320484e-05,0.00012854991895969804,2.0238271087812656,100.0,99.99993648176843,False,9.081823865297332e-08,9.081818096683418e-06
N6,6.351153653143698e-05,0.00012853649610442266,2.023829104509219,100.0,99.99993648846346,False,9.081823864688691e-08,9.08181809668281e-06
N7,6.352103576267265e-05,0.00012855554186160184,2.0238262855459594,100.0,99.99993647896424,False,9.08182386555226e-08,9.081818096683675e-06
N8,6.348012501889547e-05,0.00012847349376452828,2.023838070991305,0.2988544700015723,0.2987909898765534,False,3.0425554758499596e-05,9.090881623835374e-06
N9,6.349696537052506e-05,0.00012850727622121976,2.0238333512686597,67.58554027543144,67.58547677846607,False,1.3441889143618344e-07,9.084764865747328e-06
