hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
12,RES_PV_N8,378.53156624852943,378.5315625,0.0,-57.06716750651748
12,G_PEAKER_N5,5.134953176379832e-08,200.0,95.0,-5.439655978693106e-10
13,G_IEEE1,54.59186231351596,270.0,60.0,0.0
13,G_IEEE3,2.2221151737428038e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.37500035860345,39.375,0.0,-60.000000604718316
13,RES_PV_N6,227.80406474249224,227.8040625,0.0,-59.25628316160654
13,RES_PV_N8,423.06469169386065,423.0646875,0.0,-57.06716741775683
13,G_PEAKER_N5,5.13495317475435e-08,200.0,95.0,-5.439655978693102e-10
14,G_IEEE1,40.900537705661506,270.0,60.0,0.0
14,G_IEEE3,2.2275879502796404e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.62500041110345,44.625,0.0,-60.00000058490241
14,RES_PV_N6,234.99787731443487,234.997875,0.0,-59.26350828664228
14,RES_PV_N8,436.42462932747895,436.424625,0.0,-57.09565962523011
14,G_PEAKER_N5,5.1337170240617966e-08,200.0,95.0,-5.43965597868679e-10
15,G_IEEE1,31.860880906828086,270.0,60.0,0.0
15,G_IEEE3,2.222115163206549e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.50000048985345,52.5,0.0,-60.000000562835226
15,RES_PV_N6,215.8143771225954,215.814375,0.0,-59.25628311508003
15,RES_PV_N8,400.79812897119507,400.798125,0.0,-57.06716738523587
15,G_PEAKER_N5,5.134953168799623e-08,200.0,95.0,-5.439655978693113e-10
16,G_IEEE1,59.85672283397064,270.0,60.0,-3.5025633954468245e-11
16,G_IEEE3,2.510503535149942e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.375000568603454,60.375,0.0,-60.00000058970609
16,RES_PV_N6,172.6515016911765,172.6515,0.0,-59.62773547904813
16,RES_PV_N8,320.63850317046916,320.6385,0.0,-58.53198139269497
16,G_PEAKER_N5,5.077406940879607e-08,200.0,95.0,-5.439655978372263e-10
17,G_IEEE1,191.27250292188504,270.0,60.0,-1.6785980782786235e-08
17,G_IEEE3,2.8493610074771494e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000064735345,68.25,0.0,-60.00000062666118
17,RES_PV_N6,119.89687616382218,119.896875,0.0,-60.000000613607824
17,RES_PV_N8,222.6656271915097,222.665625,0.0,-60.00000059889925
17,G_PEAKER_N5,5.0251232055300305e-08,200.0,95.0,-5.43965597805702e-10
18,G_IEEE1,270.00000240506387,270.0,60.0,-7.149999987619894
18,G_IEEE3,97.69166485744215,290.0,67.15,-9.656878432191956e-10
18,RES_Wind_N1,76.1250007298458,76.125,0.0,-67.15000059751127
18,RES_PV_N6,67.14225064001829,67.14225,0.0,-67.15000064872457
18,RES_PV_N8,124.69275121552329,124.69275,0.0,-67.15000068664999
18,G_PEAKER_N5,6.571968133337956e-08,200.0,95.0,-5.439655986211948e-10
19,G_IEEE1,270.00000240506347,270.0,60.0,-7.1499898548193395
19,G_IEEE3,229.6912347153311,290.0,67.15,-2.4966602938336862e-08
19,RES_Wind_N1,81.37500078234578,81.375,0.0,-67.1499904629235
19,RES_PV_N6,19.18350016043078,19.1835,0.0,-67.14999417245512
19,RES_PV_N8,35.626500324860785,35.6265,0.0,-67.15000471254055
19,G_PEAKER_N5,6.571971683619327e-08,200.0,95.0,-5.439655986211988e-10
20,G_IEEE1,270.0000024050636,270.0,60.0,-7.1499926250441845
20,G_IEEE3,267.25241546293677,290.0,67.15,-8.270398807326584e-08
20,RES_Wind_N1,86.62500083484578,86.625,0.0,-67.14999323157777
20,RES_PV_N6,2.3979374925768826,2.3979375,0.0,-67.14999676604495
20,RES_PV_N8,4.45331251312891,4.4533125,0.0,-67.15000418550854
20,G_PEAKER_N5,6.571970770034467e-08,200.0,95.0,-5.439655986211966e-10
21,G_IEEE1,270.00000240506387,270.0,60.0,-7.150000186486531
21,G_IEEE3,276.6588782870474,290.0,67.15,-1.4806719488019764e-07
21,RES_Wind_N1,89.25000086109578,89.25,0.0,-67.15000079230413
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,6.571968235566411e-08,200.0,95.0,-5.439655986211963e-10
22,G_IEEE1,270.00000240506387,270.0,60.0,-7.150000045715137
22,G_IEEE3,213.11384714129656,290.0,67.15,-1.7427477377189983e-08
22,RES_Wind_N1,91.87500088734579,91.875,0.0,-67.15000065085765
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,6.57196813398529e-08,200.0,95.0,-5.439655986211955e-10
23,G_IEEE1,270.00000240506387,270.0,60.0,-7.150000017837401
23,G_IEEE3,149.63992100208205,290.0,67.15,-5.024166335068914e-09
23,RES_Wind_N1,94.50000091359578,94.5,0.0,-67.15000062234233
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,6.571968119443741e-08,200.0,95.0,-5.43965598621194e-10
24,G_IEEE1,270.00000240506387,270.0,60.0,-7.150000002060633
24,G_IEEE3,107.73746096325046,290.0,67.15,-1.5700855062179174e-09
24,RES_Wind_N1,95.81250092672079,95.8125,0.0,-67.15000060625987
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,6.571968113419743e-08,200.0,95.0,-5.439655986211947e-10
