node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.357178665656991e-05,0.00012865702576889368,2.023806983181547,99.9999477159427,99.99988414415604,False,9.081828623270583e-08,9.081818101441385e-06
N2,6.357334439011409e-05,0.00012866014586033586,2.0238064725810307,99.99983345497402,99.99976988162963,False,9.081839010808818e-08,9.081818111828887e-06
N3,6.356873564462742e-05,0.00012865091447078724,2.0238079799163082,50.53917704104141,50.539113472305765,False,1.7978777051793466e-07,9.086314535138768e-06
N4,6.357203599461712e-05,0.00012865753581258447,2.0238070686217817,99.99988391640511,99.99982034436911,False,9.081834423268293e-08,9.081818107241363e-06
N5,6.357243556102077e-05,0.00012865832548565744,2.0238067701867926,99.99987967134979,99.99981609891422,False,9.081834809220135e-08,9.081818107627312e-06
N6,6.357092016485641e-05,0.00012865529021213534,2.0238072671985514,99.99988479250844,99.99982122158828,False,9.081834343520812e-08,9.081818107161617e-06
N7,6.357334439184898e-05,0.00012866014586382184,2.023806472580636,99.99988405416211,99.99982048081772,False,9.081834410863829e-08,9.081818107228958e-06
N8,6.355901233353867e-05,0.00012863146739588345,2.0238116149581433,0.005309363264458966,0.005245804252125427,False,0.0017329833229079638,9.090891284173049e-06
N9,6.356872661855482e-05,0.0001286508963772662,2.023807982645901,54.00196088055459,54.001897311827975,False,1.682533427324194e-07,9.08599973660791e-06
