hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999811469321
1,G_IEEE3,13.955134612330832,290.0,67.15,0.0
1,RES_Wind_N1,94.50000090535481,94.5,0.0,-67.15000041978057
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,8.558973618828363e-08,200.0,95.0,-3.3108708537032512e-09
2,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999774959873
2,G_IEEE3,12.377974921494285,290.0,67.15,0.0
2,RES_Wind_N1,98.43750094472982,98.4375,0.0,-67.15000038214428
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,8.558973608918603e-08,200.0,95.0,-3.3108708537032512e-09
3,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999748292964
3,G_IEEE3,11.714962765659566,290.0,67.15,0.0
3,RES_Wind_N1,102.37500098410482,102.375,0.0,-67.1500003544372
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,8.55897360355145e-08,200.0,95.0,-3.310870853703253e-09
4,G_IEEE1,270.0000023276679,270.0,60.0,-7.1499997226811
4,G_IEEE3,11.019565274495198,290.0,67.15,0.0
4,RES_Wind_N1,105.00000101035481,105.0,0.0,-67.15000032817524
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,8.55897359815635e-08,200.0,95.0,-3.3108708537032516e-09
5,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999433725432
5,G_IEEE3,4.919161404745043,290.0,67.15,0.0
5,RES_Wind_N1,102.37500098410482,102.375,0.0,-67.15000003986967
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,8.558973495580909e-08,200.0,95.0,-3.310870853703251e-09
6,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999911473731
6,G_IEEE3,28.688731588033455,290.0,67.15,-1.8775148028988568e-10
6,RES_Wind_N1,94.50000090535481,94.5,0.0,-67.15000051978498
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,8.558973653782404e-08,200.0,95.0,-3.3108708537032512e-09
7,G_IEEE1,270.0000023276679,270.0,60.0,-7.150000016364791
7,G_IEEE3,110.91793986175492,290.0,67.15,-4.86566754655434e-09
7,RES_Wind_N1,81.37500077410482,81.375,0.0,-67.15000062921978
7,RES_PV_N6,4.795875008313565,4.795875,0.0,-67.15000120458676
7,RES_PV_N8,8.906625049421065,8.906625,0.0,-67.15000096636454
7,G_PEAKER_N5,8.558973688154529e-08,200.0,95.0,-3.310870853703253e-09
8,G_IEEE1,270.0000023276679,270.0,60.0,-7.150000029683423
8,G_IEEE3,112.63177724453244,290.0,67.15,-5.009308333491266e-09
8,RES_Wind_N1,68.25000064285481,68.25,0.0,-67.15000064882973
8,RES_PV_N6,23.979375200148567,23.979375,0.0,-67.15000075994017
8,RES_PV_N8,44.533125405686064,44.533125,0.0,-67.1500007239659
8,G_PEAKER_N5,8.558973696099571e-08,200.0,95.0,-3.310870853703251e-09
9,G_IEEE1,270.0000023276679,270.0,60.0,-7.149999978202015
9,G_IEEE3,36.864519673836824,290.0,67.15,-5.167962088933081e-10
9,RES_Wind_N1,55.12500051160481,55.125,0.0,-67.15000060663552
9,RES_PV_N6,67.14225063177732,67.14225,0.0,-67.15000062763438
9,RES_PV_N8,124.69275120728231,124.69275,0.0,-67.15000062213824
9,G_PEAKER_N5,8.558973679524241e-08,200.0,95.0,-3.3108708537032516e-09
10,G_IEEE1,234.05249898938243,270.0,60.0,-6.405728815191163e-08
10,G_IEEE3,3.6233205482255637e-07,290.0,67.15,0.0
10,RES_Wind_N1,45.93750041500543,45.9375,0.0,-60.00000070063512
10,RES_PV_N6,115.10100110664042,115.101,0.0,-60.00000067346386
10,RES_PV_N8,213.75900209322043,213.759,0.0,-60.00000066154141
10,G_PEAKER_N5,6.606211938072002e-08,200.0,95.0,-3.3108708524036057e-09
11,G_IEEE1,110.05398423327046,270.0,60.0,-6.64420486078019e-09
11,G_IEEE3,2.9850799638087956e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.37500034938043,39.375,0.0,-60.00000064006526
11,RES_PV_N6,163.05975158584047,163.05975,0.0,-59.35568068008031
11,RES_PV_N8,302.8252529823147,302.82525,0.0,-57.45913912434237
11,G_PEAKER_N5,6.71195156666359e-08,200.0,95.0,-3.3108708524911963e-09
12,G_IEEE1,69.43534760103697,270.0,60.0,-3.273396938363857e-09
12,G_IEEE3,2.5413894445101223e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000032313043,36.75,0.0,-60.00000062737318
12,RES_PV_N6,203.82468949310356,203.8246875,0.0,-58.818150161349735
12,RES_PV_N8,378.5315662377297,378.5315625,0.0,-55.33939948672785
12,G_PEAKER_N5,6.818460096633451e-08,200.0,95.0,-3.310870852566621e-09
13,G_IEEE1,53.24567297053383,270.0,60.0,-2.2819888958258274e-09
13,G_IEEE3,2.5413887534982304e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.37500034938043,39.375,0.0,-60.00000060989482
13,RES_PV_N6,227.8040647328973,227.8040625,0.0,-58.81814921520886
13,RES_PV_N8,423.0646916830609,423.0646875,0.0,-55.33939583502827
13,G_PEAKER_N5,6.818460287850332e-08,200.0,95.0,-3.3108708525666228e-09
14,G_IEEE1,40.89856807749897,270.0,60.0,-1.6200680723796057e-09
14,G_IEEE3,2.569210933990207e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.62500040188043,44.625,0.0,-60.00000058618453
14,RES_PV_N6,234.99787730486364,234.997875,0.0,-58.85503837157094
14,RES_PV_N8,436.4246293167837,436.424625,0.0,-55.484867498216225
14,G_PEAKER_N5,6.810642176061278e-08,200.0,95.0,-3.310870852561376e-09
15,G_IEEE1,31.76411715027055,270.0,60.0,-1.1745308946814358e-09
15,G_IEEE3,2.5413892572911706e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.500000480630426,52.5,0.0,-60.00000055807188
15,RES_PV_N6,215.81437711300046,215.814375,0.0,-58.81814985535003
15,RES_PV_N8,400.79812896039533,400.798125,0.0,-55.33939852425065
15,G_PEAKER_N5,6.818460131984867e-08,200.0,95.0,-3.310870852566622e-09
16,G_IEEE1,59.85672128351167,270.0,60.0,-2.6683767995407428e-09
16,G_IEEE3,2.9850799314267266e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.37500055938043,60.375,0.0,-60.00000059228658
16,RES_PV_N6,172.65150168175796,172.6515,0.0,-59.35568062132622
16,RES_PV_N8,320.6385031604472,320.6385,0.0,-57.459139013808716
16,G_PEAKER_N5,6.711951563767406e-08,200.0,95.0,-3.3108708524911967e-09
17,G_IEEE1,191.27250070542757,270.0,60.0,-2.381504971801722e-08
17,G_IEEE3,3.6233205199046227e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000063813043,68.25,0.0,-60.00000063890303
17,RES_PV_N6,119.89687615459917,119.896875,0.0,-60.00000062242559
17,RES_PV_N8,222.6656271822867,222.665625,0.0,-60.00000060388442
17,G_PEAKER_N5,6.606211926470686e-08,200.0,95.0,-3.3108708524036045e-09
18,G_IEEE1,270.0000023276679,270.0,60.0,-7.14999996810286
18,G_IEEE3,97.85420504220056,290.0,67.15,-3.854970064911334e-09
18,RES_Wind_N1,76.12500072160482,76.125,0.0,-67.15000058321404
18,RES_PV_N6,67.14225063177732,67.14225,0.0,-67.15000064793243
18,RES_PV_N8,124.69275120728231,124.69275,0.0,-67.15000069605853
18,G_PEAKER_N5,8.558973714165325e-08,200.0,95.0,-3.310870853703252e-09
19,G_IEEE1,270.0000022495595,270.0,60.0,-5.910157628439391
19,G_IEEE3,230.22776889067904,290.0,67.15,-3.453863443326661e-08
19,RES_Wind_N1,81.37500077335905,81.375,0.0,-65.91015824129438
19,RES_PV_N6,19.183500151709094,19.1835,0.0,-66.34552291838115
19,RES_PV_N8,35.62650031689945,35.6265,0.0,-67.62700890313198
19,G_PEAKER_N5,9.133746770305656e-08,200.0,95.0,-3.310870854085791e-09
20,G_IEEE1,270.0000023276679,270.0,60.0,-7.14999959818221
20,G_IEEE3,255.6324507809504,290.0,67.15,-6.746185471557728e-08
20,RES_Wind_N1,86.62500082660482,86.625,0.0,-67.15000020905447
20,RES_PV_N6,2.3979374843341903,2.3979375,0.0,-67.15000152256333
20,RES_PV_N8,4.453312504887941,4.4533125,0.0,-67.15000159476254
20,G_PEAKER_N5,8.558973972452146e-08,200.0,95.0,-3.310870853703254e-09
21,G_IEEE1,270.0000023276679,270.0,60.0,-7.150000219218297
21,G_IEEE3,276.65551973560395,290.0,67.15,-1.8949633335733523e-07
21,RES_Wind_N1,89.25000085285481,89.25,0.0,-67.15000082918668
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,8.558973876921155e-08,200.0,95.0,-3.310870853703252e-09
22,G_IEEE1,270.0000023276679,270.0,60.0,-7.1500000416101885
22,G_IEEE3,213.1499656159297,290.0,67.15,-2.4641159443465324e-08
22,RES_Wind_N1,91.87500087910482,91.875,0.0,-67.15000065072633
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.55897371510103e-08,200.0,95.0,-3.3108708537032512e-09
23,G_IEEE1,270.0000023276679,270.0,60.0,-7.150000006389097
23,G_IEEE3,149.63999563822122,290.0,67.15,-8.96675801942546e-09
23,RES_Wind_N1,94.50000090535481,94.5,0.0,-67.15000061470035
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.558973691907655e-08,200.0,95.0,-3.310870853703251e-09
24,G_IEEE1,270.0000023276679,270.0,60.0,-7.14999998646689
24,G_IEEE3,107.73749572596996,290.0,67.15,-4.606263824253095e-09
24,RES_Wind_N1,95.81250091847981,95.8125,0.0,-67.15000059439224
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.558973682307245e-08,200.0,95.0,-3.310870853703253e-09
