hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032330227,3.207278877522487e-07,4.5663231133243576e-07,1.3590442358018705e-07,0.0,364.50000336892714,67.15000040160942
1,N2,0.0,0,5.312228422073161e-07,6.594998209217185e-07,1.2827697871440234e-07,0.0,1.282769787144023e-07,67.15000049926243
1,N3,0.0,13.955134612330832,3.806949524340359e-07,19.313787708231843,19.313787327536893,0.0,33.268921939867724,67.15000048037744
1,N4,0.0,0,3.207814591995516e-07,4.5665739042068116e-07,1.3587593122112963e-07,0.0,1.3587593122112966e-07,67.150000473118
1,N5,371.25,8.558973618828363e-08,3.29144886588341e-07,4.391176915230176e-07,1.0997280493467662e-07,0.0,-371.2499998044375,67.15000050085433
1,N6,35.64,0,3.143080626307209e-07,4.7185887777487426e-07,1.575508151441534e-07,0.0,-35.639999842449186,67.15000047996625
1,N7,0.0,0,3.390233980387484e-07,4.2094646999210044e-07,8.192307195335205e-08,0.0,8.192307195335205e-08,67.15000049926243
1,N8,39.6,0,5.29764342007396e-07,29.32978937127525,29.329788841510908,0.0,-10.270211158489092,67.15000049126198
1,N9,0.0,0,3.9168954232980823e-07,19.391285542194396,19.391285150504853,0.0,19.391285150504856,67.15000048149224
2,N1,0.0,368.43750327239775,3.2072669329633544e-07,4.5663144418354286e-07,1.359047508872074e-07,0.0,368.43750340830246,67.15000036509997
2,N2,0.0,0,5.312220994276136e-07,6.595006465268025e-07,1.2827854709918894e-07,0.0,1.2827854709918905e-07,67.15000047119794
2,N3,0.0,12.377974921494285,3.807393853383608e-07,11.006403260284916,11.006402879545531,0.0,23.384377801039818,67.1500004560158
2,N4,0.0,0,3.207818000346481e-07,4.566566345957861e-07,1.3587483456113804e-07,0.0,1.3587483456113804e-07,67.15000044598169
2,N5,354.375,8.558973608918603e-08,3.291441785941626e-07,4.391190813883475e-07,1.0997490279418486e-07,0.0,-354.3749998044354,67.1500004719823
2,N6,34.02,0,3.143082427141762e-07,4.7185843563498246e-07,1.5755019292080625e-07,0.0,-34.019999842449806,67.15000045418044
2,N7,0.0,0,3.390233729777435e-07,4.2094685135555836e-07,8.192347837781481e-08,0.0,8.192347837781485e-08,67.15000047119794
2,N8,37.8,0,5.693430863233671e-07,22.26920391453184,22.269203345188753,0.0,-15.530796654811246,67.15000046521216
2,N9,0.0,0,3.9183673984625243e-07,12.103915138114042,12.103914746277301,0.0,12.103914746277303,67.15000045679663
3,N1,0.0,372.37500331177273,3.207226931762777e-07,4.566375546829025e-07,1.3591486150662481e-07,0.0,372.37500344768756,67.15000033843306
3,N2,0.0,0,5.312179568612953e-07,6.595077424868542e-07,1.2828978562555896e-07,0.0,1.2828978562555888e-07,67.15000045609229
3,N3,0.0,11.714962765659566,3.825740959792035e-07,3.4465488589002056,3.4465484763261096,0.0,15.161511241985675,67.15000044382082
3,N4,0.0,0,3.2077915354816763e-07,4.5666254758608046e-07,1.3588339403791282e-07,0.0,1.3588339403791277e-07,67.1500004313546
3,N5,343.125,8.55897360355145e-08,3.2914093481538705e-07,4.391255585824676e-07,1.0998462376708053e-07,0.0,-343.12499980442567,67.15000045634513
3,N6,32.94,0,3.14305218665161e-07,4.7186590961272266e-07,1.5756069094756168e-07,0.0,-32.939999842439306,67.1500004407646
3,N7,0.0,0,3.390208558657884e-07,4.20951357418084e-07,8.193050155229564e-08,0.0,8.193050155229568e-08,67.15000045609229
3,N8,36.6,0,5.288082252200392e-07,20.446900797181293,20.446900268373067,0.0,-16.15309973162694,67.15000045137973
3,N9,0.0,0,3.919620450045224e-07,4.681584734676975,4.681584342714931,0.0,4.68158434271493,67.15000044432607
4,N1,0.0,375.00000333802274,3.207158508342607e-07,4.566505425139162e-07,1.3593469167965547e-07,0.0,375.0000034739574,67.15000031282119
4,N2,0.0,0,5.312101934056848e-07,6.59521112721934e-07,1.2831091931624924e-07,0.0,1.2831091931624921e-07,67.15000044069016
4,N3,0.0,11.019565274495198,3.802232439608691e-07,2.5447055949958477,2.544705214772604,0.0,13.564270489267802,67.15000042945647
4,N4,0.0,0,3.207735407637586e-07,4.566750836165198e-07,1.3590154285276122e-07,0.0,1.3590154285276127e-07,67.15000041587308
4,N5,337.5,8.55897359815635e-08,3.2913509115412005e-07,4.3913717138091665e-07,1.1000208022679657e-07,0.0,-337.4999998044082,67.1500004406266
4,N6,32.4,0,3.1429900458452864e-07,4.718812660163007e-07,1.5758226143177204e-07,0.0,-32.399999842417735,67.15000042589622
4,N7,0.0,0,3.390160371925124e-07,4.209596607852524e-07,8.194362359274002e-08,0.0,8.194362359274e-08,67.15000044069016
4,N8,36.0,0,5.701054033889732e-07,16.173093746328757,16.173093176223354,0.0,-19.826906823776643,67.1500004367155
4,N9,0.0,0,3.932442389808437e-07,1.1626325544654612,1.1626321612212223,0.0,1.1626321612212223,67.15000042990837
5,N1,0.0,372.37500331177273,3.207065318548207e-07,4.5667030249996645e-07,1.3596377064514577e-07,0.0,372.3750034477365,67.15000002386553
5,N2,0.0,0,5.311988767943958e-07,6.595406171456561e-07,1.283417403512603e-07,0.0,1.2834174035126028e-07,67.1500001411204
5,N3,0.0,4.919161404745043,3.8085142752412505e-07,2.979686698799438,2.97968631794801,0.0,7.898847722693055,67.15000012965398
5,N4,0.0,0,3.20765047850398e-07,4.566940752901916e-07,1.3592902743979358e-07,0.0,1.359290274397936e-07,67.15000011678708
5,N5,348.75,8.558973495580909e-08,3.291266966878249e-07,4.3915380768639315e-07,1.1002711099856821e-07,0.0,-348.7499998043832,67.15000014177387
5,N6,33.48,0,3.142896740623175e-07,4.719043472557473e-07,1.5761467319342982e-07,0.0,-33.47999984238532,67.1500001262542
5,N7,0.0,0,3.390090451839157e-07,4.209717214855249e-07,8.196267630160921e-08,0.0,8.19626763016092e-08,67.1500001411204
5,N8,37.2,0,5.283678997108203e-07,36.2778554134933,36.2778548851254,0.0,-0.9221451148745998,67.15000013551928
5,N9,0.0,0,3.9187717063848146e-07,2.8782936368572725,2.878293244980102,0.0,2.8782932449801013,67.15000012991693
