hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030854595,1.760362086406694e-07,2.412059042775482e-07,6.516969563687878e-08,0.0,364.50000315062925,67.1500005115052
1,N2,0.0,0,3.836567627753674e-07,1.2703715351690522e-07,-2.5661960925846214e-07,0.0,-2.566196092584622e-07,67.15000064561997
1,N3,0.0,58.38304162263322,4.085171634428505e-07,3.211623902756442,3.2116234942392787,0.0,61.5946651168725,67.15000061598272
1,N4,0.0,0,1.7603621289467885e-07,2.412059734027365e-07,6.516976050805766e-08,0.0,6.516976050805764e-08,67.15000060862695
1,N5,371.25,1.1982840443425861e-07,2.192376599502607e-07,1.8465914095556642e-07,-3.4578518994694275e-08,0.0,-371.24999991475016,67.15000064749476
1,N6,35.64,0,1.217621345891374e-07,6.844635161516014e-07,5.62701381562464e-07,0.0,-35.63999943729862,67.15000061736465
1,N7,0.0,0,3.8350980630311403e-07,1.2704768139083852e-07,-2.564621249122755e-07,0.0,-2.564621249122755e-07,67.15000064561997
1,N8,39.6,0,5.59977288791099e-07,15.435557689171125,15.435557129193835,0.0,-24.164442870806166,67.1500006353196
1,N9,0.0,0,5.603825135226718e-07,4.95977496364762,4.959774403265106,0.0,4.959774403265106,67.15000061885353
2,N1,0.0,368.4375031248345,1.7603386998095577e-07,2.412107701279818e-07,6.517690014702606e-08,0.0,368.4375031900114,67.15000045213445
2,N2,0.0,0,3.836873130923166e-07,1.2703291507346365e-07,-2.566543980188529e-07,0.0,-2.566543980188529e-07,67.1500005969345
2,N3,0.0,34.97878346295954,4.085171443645176e-07,3.145370759341643,3.1453703508244986,0.0,38.12415381378404,67.15000057430022
2,N4,0.0,0,1.760338740888335e-07,2.4121083951579425e-07,6.517696542696076e-08,0.0,6.517696542696074e-08,67.15000056198664
2,N5,354.375,1.1982840417662147e-07,2.1923775740440012e-07,1.846590608424761e-07,-3.457869656192403e-08,0.0,-354.37499991475033,67.15000059786638
2,N6,34.02,0,1.2175583731400158e-07,6.846621871798239e-07,5.629063498658222e-07,0.0,-34.01999943709365,67.15000057280513
2,N7,0.0,0,3.8354045164305646e-07,1.270434259029577e-07,-2.5649702574009875e-07,0.0,-2.5649702574009875e-07,67.1500005969345
2,N8,37.8,0,5.599772897519472e-07,14.807830280191913,14.807829720214624,0.0,-22.99217027978537,67.15000058908316
2,N9,0.0,0,5.603821581500371e-07,4.825513636190526,4.8255130758083675,0.0,4.8255130758083675,67.1500005760558
3,N1,0.0,372.37500316420955,1.7597639476949977e-07,2.413304466538873e-07,6.535405188438751e-08,0.0,372.37500322956356,67.150000347314
3,N2,0.0,0,3.8484210714529655e-07,1.2687337109521918e-07,-2.579687360500774e-07,0.0,-2.579687360500774e-07,67.15000050768235
3,N3,0.0,18.93625994043515,4.0851670561567804e-07,3.049371201704066,3.0493707931873604,0.0,21.98563073362251,67.1500004895722
3,N4,0.0,0,1.7597639919884557e-07,2.4133051537662136e-07,6.535411617777579e-08,0.0,6.535411617777579e-08,67.15000047351852
3,N5,343.125,1.1982840365529204e-07,2.1924499765714049e-07,1.8465310126386757e-07,-3.4591896393272914e-08,0.0,-343.12499991476346,67.15000050792476
3,N6,32.94,0,1.21582071432188e-07,6.901967963521798e-07,5.686147249199918e-07,0.0,-32.93999943138527,67.15000048600503
3,N7,0.0,0,3.846970287996506e-07,1.2688349185506816e-07,-2.578135369445824e-07,0.0,-2.578135369445824e-07,67.15000050768235
3,N8,36.6,0,5.599772915296459e-07,13.686013744819816,13.686013184842524,0.0,-22.91398681515748,67.15000050151447
3,N9,0.0,0,5.603742667772128e-07,4.618353208922634,4.618352648548367,0.0,4.618352648548368,67.15000049058152
4,N1,0.0,375.00000319045955,1.7586375003422136e-07,2.4156554438557e-07,6.570179435134861e-08,0.0,375.0000032561613,67.15000020767131
4,N2,0.0,0,3.8715352643319383e-07,1.2655790369500343e-07,-2.6059562273819037e-07,0.0,-2.605956227381904e-07,67.15000038165269
4,N3,0.0,11.259868238055947,4.085158195603558e-07,2.9365673991952916,2.936566990679472,0.0,14.196435228735421,67.15000036572572
4,N4,0.0,0,1.7586375533634416e-07,2.415656113545975e-07,6.570185601825334e-08,0.0,6.570185601825334e-08,67.1500003476347
4,N5,337.5,1.1982840287133033e-07,2.1925939391321808e-07,1.846412535436883e-07,-3.4618140369529774e-08,0.0,-337.4999999147897,67.15000038151204
4,N6,32.4,0,1.2123712706458137e-07,7.014926180252771e-07,5.802554909606958e-07,0.0,-32.39999941974451,67.15000036107509
4,N7,0.0,0,3.870120314935845e-07,1.2656725905018415e-07,-2.6044477244340033e-07,0.0,-2.604447724434004e-07,67.15000038165269
4,N8,36.0,0,5.599772940406154e-07,12.334094129922207,12.334093569944912,0.0,-23.665906430055088,67.15000037638333
4,N9,0.0,0,5.603583483385835e-07,4.3694682953895105,4.369467735031162,0.0,4.369467735031163,67.15000036637588
5,N1,0.0,372.37500316420955,1.7569586642601755e-07,2.4191727608944213e-07,6.622140966342458e-08,0.0,372.37500323043093,67.15000038083863
5,N2,0.0,0,3.9068804012180746e-07,1.2608525316445203e-07,-2.646027869573554e-07,0.0,-2.6460278695735546e-07,67.15000054176006
5,N3,0.0,22.97687654677812,4.085144174892501e-07,3.372157512528278,3.3721571040138607,0.0,26.349033650791977,67.15000052209106
5,N4,0.0,0,1.756958734854716e-07,2.4191733958441887e-07,6.622146609894728e-08,0.0,6.622146609894728e-08,67.15000050704315
5,N5,348.75,1.1982840338836123e-07,2.1928096574223549e-07,1.8462350526259626e-07,-3.465746047963923e-08,0.0,-348.74999991482906,67.15000054238453
5,N6,33.48,0,1.2071319496525312e-07,7.19481421037653e-07,5.987682260724e-07,0.0,-33.47999940123177,67.15000051905776
5,N7,0.0,0,3.905521630234206e-07,1.2609346299021518e-07,-2.644587000332054e-07,0.0,-2.644587000332054e-07,67.15000054176006
5,N8,37.2,0,5.599772882315408e-07,15.579265529463743,15.579264969486456,0.0,-21.62073503051355,67.15000053484513
5,N9,0.0,0,5.603332877410651e-07,5.1266984885247995,5.126697928191512,0.0,5.126697928191511,67.150000523302
6,N1,0.0,364.5000030854595,1.7547265208651884e-07,2.4238744676496783e-07,6.691479467844899e-08,0.0,364.50000315237435,67.15000052073655
6,N2,0.0,0,3.9555176378780725e-07,1.2545342191509784e-07,-2.700983418727094e-07,0.0,-2.7009834187270946e-07,67.15000065654246
6,N3,0.0,65.81937308880903,4.0851238715640397e-07,3.9000976180845854,3.900097209572198,0.0,69.71947029838122,67.15000062348284
6,N4,0.0,0,1.75472661625653e-07,2.423875053250391e-07,6.691484369938608e-08,0.0,6.691484369938609e-08,67.15000061785831
6,N5,382.5,1.1982840352089605e-07,2.193097597600383e-07,1.8459982537951473e-07,-3.4709934380523566e-08,0.0,-382.4999999148815,67.15000065918996
6,N6,36.72,0,1.199971800769883e-07,7.458358368918937e-07,6.258386568149055e-07,0.0,-36.71999937416134,67.1500006258487
