node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.1224921486073733e-05,2.531871721726096e-05,2.255580785012419,199.9774039743867,199.97739274946522,False,3.535989499417032e-05,0.007071179608829047
N2,5.051939732487155,10.103880966922443,2.0000002973012765,194.2108784485798,189.15893871609265,False,-3.085543226384721e-05,-0.0058365808206556225
N3,1.1118060101534692e-05,2.5311562140563826e-05,2.2766167757152096,199.97740518904192,199.9773940709818,False,3.537381106396731e-05,0.007073962554931447
N4,1.1177490578761465e-05,2.5196040653697704e-05,2.2541768634162946,199.97740398457907,199.97739280708848,False,3.521408575089677e-05,0.007042021058549581
N5,1.1177543293337505e-05,2.5191851301272365e-05,2.253791431636703,199.97739992781365,199.97738875027036,False,3.5194702753057924e-05,0.007038144754398475
N6,1.1291735636782327e-05,2.5510654554996282e-05,2.259232360337631,199.97740539120022,199.9773940994646,False,3.559063425387284e-05,0.007117322292436633
N7,0.010676785600917626,0.021355074000574025,2.000140753855603,199.70871504811925,199.69803826251834,False,3.098349391423558e-05,0.006187342953191521
N8,1.1222238737112045e-05,2.5512210584013225e-05,2.273361954031874,199.9774054518198,199.97739422958108,False,3.559682637182577e-05,0.00711856058068055
N9,1.1018228423585057e-05,2.5106869513429387e-05,2.278666637522862,199.97740554550683,199.9773945272784,False,3.514634695997476e-05,0.007028474892207484
