hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,267.81054700349245,1.1890581130220764e-07,8.323837286373498e-09,-1.1058197401583414e-07,0.0,267.81054689291045,60.00258957254761
1,N2,0.0,0,1.2730458485246279,0.0,-1.2730458485246279,0.0,-1.2730458526377133,60.00258957502608
1,N3,0.0,2.0984703381712926e-08,7.978764379989914e-08,1.4501484369121256e-08,-6.528615943077788e-08,0.0,-4.4301456049064946e-08,60.002589573560435
1,N4,0.0,0,1.1890504961700435e-07,8.32380505525307e-09,-1.1058124456175129e-07,0.0,-1.1058124456175129e-07,60.002589573921114
1,N5,371.25,0.0,1.8836235240368943e-07,3.7092160234324598e-09,-1.8465313638025696e-07,0.0,-371.2500001883234,60.00258957521374
1,N6,35.64,0,9.303364665062309e-08,1.1822293535094257e-08,-8.121135311552884e-08,0.0,-35.64000008121135,60.002589573978256
1,N7,0.0,0,0.04750228190316687,0.0,-0.04750228190316687,0.0,-0.04750228601618601,60.00258957502608
1,N8,39.6,180.00000179637829,7.629676705842939e-08,1.536487499121737e-08,-6.093189206721202e-08,0.0,140.40000173544644,60.002589573210386
1,N9,0.0,0,7.978695578087052e-08,1.4501338363665113e-08,-6.528561741720542e-08,0.0,-6.528561741720541e-08,60.002589573560435
2,N1,0.0,241.5177246847659,1.1890489768566033e-07,8.32394005845216e-09,-1.1058095762720818e-07,0.0,241.51772457418497,60.000000598071374
2,N2,0.0,0,2.7810254028660495,0.0,-2.7810254028660495,0.0,-2.7810254069791562,60.000000600134754
2,N3,0.0,2.0984705615633195e-08,7.978762955409157e-08,1.4501494700794486e-08,-6.528613485329709e-08,0.0,-4.430142923766389e-08,60.000000598615195
2,N4,0.0,0,1.1890411474138465e-07,8.323909977060326e-09,-1.1058020476432434e-07,0.0,-1.1058020476432435e-07,60.000000599160266
2,N5,354.375,0.0,1.8835784507793e-07,3.709411482424144e-09,-1.8464843359550583e-07,0.0,-354.3750001883187,60.00000060028729
2,N6,34.02,0,9.303340047692418e-08,1.1822342698093456e-08,-8.121105777883072e-08,0.0,-34.02000008121106,60.0000005991248
2,N7,0.0,0,0.041700483842168616,0.0,-0.041700483842168616,0.0,-0.04170048795518997,60.00000060012666
2,N8,37.8,187.50000187137826,7.629680872563723e-08,1.5364871307808286e-08,-6.093193741782894e-08,0.0,149.7000018104464,60.00000059818664
2,N9,0.0,0,7.978693743427326e-08,1.450134966841136e-08,-6.528558776586189e-08,0.0,-6.52855877658619e-08,60.000000598615195
3,N1,0.0,219.80309114966656,1.1890399353364852e-07,8.324036209024809e-09,-1.1057995732462371e-07,0.0,219.8030910390866,60.000000593791576
3,N2,0.0,0,2.0998043337328425,0.0,-2.0998043337328425,0.0,-2.099804337845948,60.00000059554263
3,N3,0.0,2.0984705449684475e-08,7.97875232441556e-08,1.4501519947909926e-08,-6.528600329624566e-08,0.0,-4.4301297846561196e-08,60.00000059399104
3,N4,0.0,0,1.1890320229349842e-07,8.32400701979114e-09,-1.1057919527370728e-07,0.0,-1.1057919527370727e-07,60.00000059469277
3,N5,343.125,0.0,1.8835400637223256e-07,3.709574187624268e-09,-1.846444321846083e-07,0.0,-343.1250001883147,60.000000595699966
3,N6,32.94,0,9.303308172757024e-08,1.1822398199837096e-08,-8.121068352773314e-08,0.0,-32.94000008121068,60.00000059457779
