unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N9,-5.1418270222176685e-09,-4.286681109165568e-09,8.551459130521005e-10,59.99999996661323,5.130875475457547e-08
I1,6,N1,-5.0743649455468965e-09,-4.333730060529781e-09,7.406348850171155e-10,59.99999999777556,4.4438093099379435e-08
I1,6,N2,-5.082423720576227e-09,-4.328582339740294e-09,7.538413808359329e-10,59.999999996668876,4.523048284764483e-08
I1,6,N3,-5.088327833061888e-09,-4.319527028560116e-09,7.68800804501772e-10,59.99999999779124,4.612804826840823e-08
I1,6,N4,-5.074651856431894e-09,-4.333953140435519e-09,7.406987159963749e-10,59.99999999793894,4.4441922958255874e-08
I1,6,N5,-5.076953937758022e-09,-4.331947378049103e-09,7.450065597089189e-10,59.999999998037396,4.4700393581072986e-08
I1,6,N6,-5.772645432219222e-09,3.6578246021723007,3.657824607944946,59.9999999978899,219.4694764689784
I1,6,N7,-5.081249652561296e-09,-4.327978800741608e-09,7.532708518196878e-10,59.99999999744809,4.5196251107258995e-08
I1,6,N8,-5.772645432316197e-09,3.9256684689023027,3.925668474674948,59.99999999771418,235.5401084715235
I1,6,N9,-5.088335848951751e-09,-4.319525549983276e-09,7.688102989684752e-10,59.99999999779181,4.6128617936410834e-08
I1,7,N1,-5.002744449093358e-09,-4.350950335243176e-09,6.517941138501818e-10,59.999999999795236,3.910764683087744e-08
I1,7,N2,-5.0206558500796685e-09,-4.32890316510447e-09,6.917526849751983e-10,59.99999999891975,4.150516109776463e-08
I1,7,N3,-5.043340000413728e-09,-4.302064741532301e-09,7.412752588814265e-10,59.99999999996185,4.447651553285731e-08
I1,7,N4,-5.0027797162261414e-09,-4.350678321863148e-09,6.521013943629931e-10,60.000000000072006,3.9126083661826545e-08
I1,7,N5,-5.008954387968485e-09,-4.3431883907243706e-09,6.657659972441144e-10,60.000000000308916,3.994595983485253e-08
I1,7,N6,-5.7726454318201866e-09,4.530416052372118,4.5304160581447634,60.000000000038966,271.82496348886235
I1,7,N7,-5.0206874794070835e-09,-4.329091675506334e-09,6.915958039007495e-10,59.999999999698964,4.1495748233836775e-08
I1,7,N8,-5.7726454319332985e-09,4.925473962037883,4.925473967810529,59.999999999905164,295.52843806816463
I1,7,N9,-5.043338120918349e-09,-4.302063110035989e-09,7.412750108823598e-10,59.9999999999625,4.447650065291379e-08
I1,8,N1,-5.083775334350662e-09,-4.250325069280031e-09,8.334502650706314e-10,59.99999999997625,5.000701590421809e-08
I1,8,N2,-5.13766147542999e-09,-4.181377030528458e-09,9.562844449015326e-10,59.99999999904876,5.73770666931823e-08
I1,8,N3,-5.2052225760573746e-09,-4.094761602703879e-09,1.110460973353496e-09,59.99999999995767,6.662765840116275e-08
I1,8,N4,-5.08369128257507e-09,-4.249847117825623e-09,8.338441647494469e-10,60.00000000025789,5.003064988518186e-08
I1,8,N5,-5.1024666289364196e-09,-4.226237831188113e-09,8.762287977483069e-10,60.00000000057804,5.257372786540491e-08
I1,8,N6,-5.7726454314541525e-09,5.808746488611126,5.808746494383771,60.0000000000685,348.5247896634242
I1,8,N7,-5.137907938895683e-09,-4.18155359686781e-09,9.563543420278732e-10,59.99999999982798,5.7381260521507875e-08
I1,8,N8,-5.772645431604349e-09,6.366298033175544,6.366298038948189,59.99999999988463,381.9778823361569
I1,8,N9,-5.2052243772833825e-09,-4.09476609711037e-09,1.1104582801730128e-09,59.99999999995848,6.662749681033467e-08
I1,9,N1,-5.315715930720078e-09,-3.899021133895758e-09,1.4166947968243203e-09,59.99999999523838,8.500168780271346e-08
I1,9,N2,-5.47113594630745e-09,-3.6758609948486203e-09,1.7952749514588299e-09,59.99999999319096,1.077164970753057e-07
I1,9,N3,-5.647719054631872e-09,-3.3795546787435442e-09,2.268164375888328e-09,59.99999999379104,1.3608986253921675e-07
I1,9,N4,-5.315946456169086e-09,-3.899156800166072e-09,1.4167896560030146e-09,59.999999995323904,8.500737935355584e-08
I1,9,N5,-5.369661293869412e-09,-3.822096696765994e-09,1.547564597103418e-09,59.999999995402916,9.28538758190908e-08
I1,9,N6,-5.772645431213466e-09,7.486498305787715,7.486498311560361,59.99999999396926,449.18989864847254
I1,9,N7,-5.470177699480644e-09,-3.6743071207521275e-09,1.7958705787285163e-09,59.999999993970185,1.0775223471288221e-07
I1,9,N8,-5.772645431441788e-09,8.078648837101708,8.078648842874353,59.99999999369415,484.7189305215185
I1,9,N9,-5.647715643992975e-09,-3.3795538697570422e-09,2.268161774235933e-09,59.99999999379237,1.360897064400761e-07
I1,10,N1,-3.5208675895482182e-09,-5.44130449250457e-09,-1.9204369029563517e-09,52.2000000030946,-1.0024680634026454e-07
I1,10,N2,-4.161361084718204e-09,-4.896027616896317e-09,-7.346665321781133e-10,52.200000000990094,-3.8349592980424905e-08
I1,10,N3,-4.87655322417162e-09,-4.0965445231379695e-09,7.800087010336503e-10,52.20000000063835,4.0716454194454463e-08
I1,10,N4,-3.5207860618449395e-09,-5.441389201091222e-09,-1.9206031392462826e-09,52.2000000031475,-1.0025548387470105e-07
I1,10,N5,-3.746541979034987e-09,-5.2625345895764145e-09,-1.5159926105414279e-09,52.20000000303183,-7.913481427485876e-08
I1,10,N6,-4.3123372327223e-09,7.490718708233384e-09,1.1803055940955684e-08,52.20000000044083,6.161195201230899e-07
I1,10,N7,-4.161751252192187e-09,-4.895643886005473e-09,-7.338926338132863e-10,52.200000001394535,-3.830919548607698e-08
I1,10,N8,-3.366702312047815e-09,1.655014652496515e-09,5.02171696454433e-09,52.200000000700186,2.621336255527302e-07
I1,10,N9,-4.876553675470525e-09,-4.096545050525125e-09,7.800086249454003e-10,52.20000000063835,4.0716450222647815e-08
I1,11,N1,-5.285284103638463e-09,-3.803394759553716e-09,1.481889344084747e-09,59.99999999598848,8.891336063914019e-08
I1,11,N2,-4.582573182759627e-09,-4.46432867421326e-09,1.182445085463672e-10,52.19999999908504,6.172363346012179e-09
I1,11,N3,-4.9156481316810666e-09,-3.786300876862748e-09,1.1293472548183184e-09,46.72097560795215,5.2764205545274374e-08
I1,11,N4,-5.28526284253792e-09,-3.803523852544577e-09,1.481738989993343e-09,59.99999999605823,8.89043393937599e-08
I1,11,N5,-5.065115446694845e-09,-4.041118294520167e-09,1.0239971521746782e-09,57.30487804636025,5.868003192519013e-08
I1,11,N6,8.184992454309576e-10,-2.681906373038472e-09,-3.5004056184694295e-09,41.330731708118854,-1.4467432548655185e-07
I1,11,N7,-4.582560828105984e-09,-4.464470004907012e-09,1.1809082319897242e-10,52.199999999166394,6.1643409708879195e-09
I1,11,N8,-2.040903598662218e-09,-9.83855311022569e-10,1.0570482876396488e-09,49.91707316733534,5.276475671551488e-08
I1,11,N9,-4.915644410409781e-09,-3.786298929028711e-09,1.12934548138107e-09,46.72097560795215,5.276412268855595e-08
I1,12,N1,-5.1601428946750815e-09,-4.267923329028458e-09,8.922195656466237e-10,59.99998224147365,5.353315809429276e-08
I1,12,N2,-4.7227834597519995e-09,-4.260774269212329e-09,4.620091905396709e-10,52.19999999877906,2.4116879745606735e-08
I1,12,N3,-3.303457382853751e-09,-5.0050393842728565e-09,-1.7015820014191053e-09,35.2989444352071,-6.006404852004148e-08
I1,12,N4,-5.160099002713352e-09,-4.267896020873364e-09,8.922029818399883e-10,59.999982241515774,5.353216306622672e-08
I1,12,N5,-4.994669593286495e-09,-4.258818826621066e-09,7.35850766665429e-10,57.30486642637616,4.2167829893508897e-08
I1,12,N6,16.305754044645724,-5.519644516849014e-09,-16.30575405016537,29.908712804799567,-487.68411495209335
I1,12,N7,-4.72261786160607e-09,-4.261082986804136e-09,4.6153487480193456e-10,52.19999999884517,2.409212046412799e-08
I1,12,N8,4.773305108015982,-5.772645284228289e-09,-4.773305113788627,38.49503471945163,-183.74854608182923
I1,12,N9,-3.303453253299657e-09,-5.005036936190696e-09,-1.7015836828910393e-09,35.29894443520439,-6.006410787422124e-08
I1,13,N1,-5.002937241796159e-09,-4.2741772235210074e-09,7.287600182751518e-10,59.999999366739495,4.372560063501417e-08
I1,13,N2,-4.789146382917431e-09,-4.153413855726847e-09,6.357325271905838e-10,52.199999998238624,3.318523791822871e-08
I1,13,N3,-4.034003458396006e-09,-4.263404565560765e-09,-2.2940110716475929e-10,35.29893737642753,-8.09761531589198e-09
I1,13,N4,-5.002962291971464e-09,-4.2741478212276894e-09,7.288144707437747e-10,59.99999936678484,4.372886778313011e-08
I1,13,N5,-4.93057650116035e-09,-4.23002779915141e-09,7.005487020089405e-10,57.304877634166836,4.014485764539674e-08
I1,13,N6,20.4939148085684,-5.519583765495109e-09,-20.493914814087987,29.908693910905146,-612.9462252107221
I1,13,N7,-4.788966530565245e-09,-4.153686800814595e-09,6.352797297506503e-10,52.199999998288035,3.316160189189637e-08
I1,13,N8,20.877888570024847,-5.772645283106665e-09,-20.877888575797492,38.4950346781121,-803.6950447310849
I1,13,N9,-4.03400220570902e-09,-4.263406121682853e-09,-2.2940391597383335e-10,35.29893737642448,-8.097714463866887e-09
I1,14,N1,-5.034814049810516e-09,-4.269981126319583e-09,7.648329234909329e-10,59.99998026783071,4.588996031764325e-08
I1,14,N2,-4.805939279113321e-09,-4.117749776848253e-09,6.88189502265068e-10,52.199999997520244,3.592349201653001e-08
I1,14,N3,-4.155565292812657e-09,-4.1303462846443365e-09,2.5219008168320592e-11,35.29894170395915,8.902042991652182e-10
I1,14,N4,-5.034843321558463e-09,-4.269940964243916e-09,7.649023573145473e-10,59.999980267882066,4.5894126345729316e-08
I1,14,N5,-4.949074562480127e-09,-4.214923452003628e-09,7.341511104764992e-10,57.304865134220925,4.207043037399431e-08
I1,14,N6,20.433177275481867,-5.519644218025283e-09,-20.433177281001512,29.90871143625404,-611.1300030232962
I1,14,N7,-4.805736154439856e-09,-4.1180473821480455e-09,6.876887722918104e-10,52.19999999755712,3.589735391195256e-08
I1,14,N8,27.810257945575373,-5.772645691128325e-09,-27.810257951348017,38.49503118013392,-1070.5567469647092
I1,14,N9,-4.15556321903219e-09,-4.130350278966896e-09,2.521294006529394e-11,35.29894170395613,8.899901015501507e-10
I1,15,N1,-5.101050489997199e-09,-4.146684284284425e-09,9.543662057127747e-10,59.9999821850982,5.726195534082625e-08
I1,15,N2,-4.775954416711892e-09,-4.178389884613733e-09,5.975645320981588e-10,52.19999999659943,3.119286857349183e-08
I1,15,N3,-3.939221733563571e-09,-4.374409048439076e-09,-4.3518731487550534e-10,35.298944418072075,-1.5361652839240493e-08
I1,15,N4,-5.101075195052003e-09,-4.1466424929007696e-09,9.544327021512333e-10,59.999982185158906,5.7265945126007073e-08
I1,15,N5,-4.992500686002684e-09,-4.154482731089423e-09,8.380179549132607e-10,57.30486638870982,4.802250693764425e-08
I1,15,N6,9.944306042423614,-5.519644524050114e-09,-9.94430604794326,29.90871282470954,-297.4213938289572
I1,15,N7,-4.775687040850487e-09,-4.1787662912058315e-09,5.969207496446555e-10,52.19999999662723,3.115926312943774e-08
I1,15,N8,20.303906987904007,-5.772645283123245e-09,-20.30390699367665,38.49503468034728,-781.5996038681284
I1,15,N9,-3.939224555778248e-09,-4.374407556437306e-09,-4.3518300065905767e-10,35.298944418069354,-1.5361500551952716e-08
I1,16,N1,-5.3105190634851716e-09,-3.809228998414506e-09,1.5012900650706653e-09,59.999999923416965,9.007740378926657e-08
I1,16,N2,-4.668841773359056e-09,-4.366226332239813e-09,3.026154411192435e-10,52.199999996910805,1.5796526025489673e-08
I1,16,N3,-2.872766414078444e-09,-5.3384636560470535e-09,-2.4656972419686096e-09,35.29895684213955,-8.703654053003248e-08
I1,16,N4,-5.3105517861086545e-09,-3.8092062556154e-09,1.5013455304932546e-09,59.99999992348861,9.008073171472524e-08
I1,16,N5,-5.085046358855404e-09,-3.9842862265619976e-09,1.1007601322934064e-09,57.304877998074666,6.307892508621818e-08
I1,16,N6,1.0530586072356172,-5.519644553610611e-09,-1.0530586127552617,29.908712990821872,-31.495627811410156
I1,16,N7,-4.668215694079068e-09,-4.366247696662724e-09,3.019679974163441e-10,52.19999999694113,1.576272946420948e-08
I1,16,N8,0.005571457285934999,-5.772650564665524e-09,-0.005571463058585564,38.49505437275773,-0.21447377337606235
I1,16,N9,-2.8727725501479096e-09,-5.338465719236465e-09,-2.465693169088555e-09,35.298956842139454,-8.703639676161496e-08
I1,17,N1,-3.5245411566137034e-09,-5.449679956193611e-09,-1.925138799579908e-09,52.200000001824016,-1.0049224534158267e-07
I1,17,N2,-4.164204498665488e-09,-4.890767038142241e-09,-7.26562539476753e-10,52.20000000036084,-3.792656456094868e-08
I1,17,N3,-5.352605152849052e-09,-3.4030167766676204e-09,1.949588376181432e-09,52.19999999985419,1.0176851323638648e-07
I1,17,N4,-3.5245695267364132e-09,-5.449706087649788e-09,-1.9251365609133747e-09,52.2000000019039,-1.0049212848334343e-07
I1,17,N5,-3.731310671100359e-09,-5.2570942436718026e-09,-1.5257835725714432e-09,52.20000000192121,-7.964590249116068e-08
I1,17,N6,-4.5128524786882405e-09,1.007924524021048e-08,1.459209771889872e-08,52.1999999997142,7.617075009223428e-07
I1,17,N7,-4.164700425197258e-09,-4.8904659966197925e-09,-7.257655714225343e-10,52.200000000642625,-3.788496282872269e-08
I1,17,N8,-3.366702347518855e-09,1.6550147710786592e-09,5.021717118597514e-09,52.1999999998844,2.6213363359020973e-07
I1,17,N9,-5.352602255769831e-09,-3.4030148916230002e-09,1.949587364146831e-09,52.19999999985419,1.0176846040818031e-07
I1,18,N1,-5.335374834599931e-09,-3.907138914229802e-09,1.4282359203701286e-09,59.999999992855194,8.569415521200325e-08
I1,18,N2,-5.503608545416515e-09,-3.7295221618617485e-09,1.7740863835547661e-09,59.99999999096957,1.0644518299726521e-07
I1,18,N3,-5.803943919335665e-09,-3.176797005427486e-09,2.627146913908179e-09,59.99999999162661,1.576288148124926e-07
I1,18,N4,-5.335348138487908e-09,-3.907094889841217e-09,1.4282532486466904e-09,59.99999999296055,8.569519490874731e-08
I1,18,N5,-5.389615770975296e-09,-3.847040291227013e-09,1.5425754797482831e-09,59.999999993090945,9.255452877423925e-08
I1,18,N6,-5.7726454314092896e-09,6.432465597061818,6.432465602834464,59.99999999182617,385.94793611749
I1,18,N7,-5.501422352987654e-09,-3.726941290117769e-09,1.774481062869885e-09,59.999999991748794,1.0646886375755149e-07
I1,18,N8,-5.772645431667003e-09,6.786133690222641,6.786133695995287,59.99999999150843,407.1680217020923
I1,18,N9,-5.803957392231272e-09,-3.176810345583106e-09,2.6271470466481656e-09,59.99999999162792,1.5762882277689524e-07
I1,19,N1,-5.088593019788339e-09,-4.221892473709696e-09,8.667005460786437e-10,60.000000001124484,5.200203276569321e-08
I1,19,N2,-5.133009590416686e-09,-4.172664584705926e-09,9.603450057107598e-10,60.000000000851,5.762070034346284e-08
I1,19,N3,-5.255459531234204e-09,-4.003741768409327e-09,1.2517177628248775e-09,60.000000001693024,7.510306577161184e-08
I1,19,N4,-5.088656297364606e-09,-4.22209382758513e-09,8.665624697794757e-10,60.00000000171345,5.199374818825336e-08
I1,19,N5,-5.103332413968585e-09,-4.2054630538225e-09,8.978693601460854e-10,60.000000002384944,5.3872161610906495e-08
I1,19,N6,-5.77264543150198e-09,5.569758757984386,5.569758763757031,60.00000000169215,334.1855258348467
I1,19,N7,-5.1333447991024506e-09,-4.172152422424146e-09,9.611923766783048e-10,60.00000000163023,5.767154260226525e-08
I1,19,N8,-5.7726454316461775e-09,6.1326864835921295,6.132686489364775,60.00000000169156,367.9611893722603
I1,19,N9,-5.255456252992888e-09,-4.003739180672874e-09,1.251717072320014e-09,60.00000000169383,7.510302434132103e-08
I1,20,N1,-5.0116779830415786e-09,-4.31857538111357e-09,6.931026019280087e-10,60.00000000483473,4.158615611903149e-08
I1,20,N2,-5.024042933685786e-09,-4.305429335797936e-09,7.186135978878503e-10,60.00000000520669,4.311681587701261e-08
I1,20,N3,-5.066195168530472e-09,-4.25067080264966e-09,8.155243658808117e-10,60.00000000608436,4.893146195781065e-08
I1,20,N4,-5.0116767181914875e-09,-4.318750471946906e-09,6.929262462445815e-10,60.00000000583383,4.15755747787173e-08
I1,20,N5,-5.0157086812314115e-09,-4.314219817401199e-09,7.014888638302128e-10,60.000000006665964,4.208933183448887e-08
I1,20,N6,-5.7726454315688295e-09,5.183119302294996,5.183119308067641,60.000000005992334,310.98715851511747
I1,20,N7,-5.023899064962944e-09,-4.3052036703440885e-09,7.186953946188553e-10,60.0000000059859,4.312172368143336e-08
I1,20,N8,-5.7726454316631314e-09,5.837099669855689,5.837099675628335,60.000000006141505,350.22598057354867
I1,20,N9,-5.066195463975387e-09,-4.250669720560799e-09,8.155257434145875e-10,60.00000000608501,4.893154460983773e-08
I1,21,N1,-4.988723195961197e-09,-4.3471448592716034e-09,6.415783366895932e-10,60.00000000205955,3.8494700202696955e-08
I1,21,N2,-4.992510721827735e-09,-4.343276657483257e-09,6.49234064344478e-10,60.00000000210526,3.8954043862035485e-08
I1,21,N3,-5.006194795743714e-09,-4.325831511016149e-09,6.803632847275651e-10,60.000000003073154,4.082179708574477e-08
I1,21,N4,-4.988749596204825e-09,-4.347217613320024e-09,6.415319828848007e-10,60.00000000286424,3.8491918974925544e-08
I1,21,N5,-4.9899108373838546e-09,-4.3459042010938675e-09,6.440066362899871e-10,60.00000000349875,3.864039817965244e-08
I1,21,N6,-5.772645432046232e-09,3.916498098523922,3.9164981042965676,60.00000000302201,234.98988626962975
I1,21,N7,-4.992263446896122e-09,-4.343328556080819e-09,6.489348908153029e-10,60.000000002884484,3.893609345079002e-08
I1,21,N8,-5.7726454321220545e-09,4.28816786044414,4.288167866216785,60.00000000310008,257.29007198630075
I1,21,N9,-5.006195120409508e-09,-4.325831302848899e-09,6.803638175606096e-10,60.000000003073716,4.082182905572782e-08
I1,22,N1,-4.985578577754542e-09,-4.351238437807109e-09,6.34340139947433e-10,60.00000000036484,3.8060408397077415e-08
I1,22,N2,-4.986986660973714e-09,-4.349277301152351e-09,6.377093598213632e-10,59.99999999982979,3.826256158917325e-08
I1,22,N3,-4.991210886928338e-09,-4.34431685466624e-09,6.468940322620978e-10,60.000000000883986,3.8813641936297714e-08
I1,22,N4,-4.9856686558503244e-09,-4.35118615498391e-09,6.344825008664147e-10,60.00000000081634,3.806895005250283e-08
I1,22,N5,-4.986016762353875e-09,-4.350639337731193e-09,6.353774246226819e-10,60.00000000118325,3.812264547811273e-08
I1,22,N6,-5.772645432364637e-09,3.353619615520055,3.3536196212927005,60.00000000090359,201.21717728059232
I1,22,N7,-4.986761892601631e-09,-4.349649077823781e-09,6.371128147778502e-10,60.000000000609006,3.822676888705902e-08
I1,22,N8,-5.772645432434249e-09,3.6238173159577047,3.62381732173035,60.0000000008615,217.4290393069429
I1,22,N9,-4.9912111479980196e-09,-4.34431559452722e-09,6.468955534707999e-10,60.000000000884505,3.881373320882018e-08
I1,23,N1,-4.99244142790738e-09,-4.338428917579981e-09,6.54012510327399e-10,59.99999999960285,3.92407506193842e-08
I1,23,N2,-4.9932077654794465e-09,-4.3373678133306384e-09,6.558399521488081e-10,59.999999998733635,3.935039712809795e-08
I1,23,N3,-4.994270357357458e-09,-4.335980912640832e-09,6.582894447166258e-10,59.99999999983772,3.9497366682890724e-08
I1,23,N4,-4.992484302181775e-09,-4.338257885873476e-09,6.54226416308299e-10,59.99999999987613,3.9253584978416904e-08
I1,23,N5,-4.992633539247901e-09,-4.338037791843039e-09,6.545957474048624e-10,60.00000000008281,3.9275744844345945e-08
I1,23,N6,-5.772645432531704e-09,3.115316044174869,3.1153160499475145,59.99999999990084,186.91896299654195
I1,23,N7,-4.99295816924489e-09,-4.337622522770359e-09,6.553356464745308e-10,59.99999999951286,3.9320138788152605e-08
I1,23,N8,-5.772645432597164e-09,3.35033266132938,3.3503326671020255,59.9999999997833,201.0199600253955
I1,23,N9,-4.994271252493983e-09,-4.3359784168805184e-09,6.582928356134646e-10,59.99999999983821,3.9497570136701366e-08
I1,24,N1,-5.0008078835044755e-09,-4.3134479827554324e-09,6.87359900749043e-10,59.99999999872506,4.1241594044066237e-08
I1,24,N2,-5.001285075257385e-09,-4.313469903520442e-09,6.878151717369432e-10,59.99999999769246,4.1268910302629435e-08
I1,24,N3,-5.001535622002505e-09,-4.3127432804562446e-09,6.8879234154626e-10,59.999999998821565,4.1327540491963906e-08
I1,24,N4,-5.000891784894373e-09,-4.313440575367091e-09,6.874512095272824e-10,59.99999999892028,4.124707257089469e-08
I1,24,N5,-5.0009565314979605e-09,-4.31344299302859e-09,6.875135384693708e-10,59.999999999047866,4.1250812307507645e-08
I1,24,N6,-5.772645432649571e-09,2.9702256814427077,2.970225687215353,59.9999999989066,178.21354122967355
I1,24,N7,-5.001123584208833e-09,-4.313378555035635e-09,6.877450291731976e-10,59.99999999847169,4.1264701749340766e-08
I1,24,N8,-5.77264543271241e-09,3.184943183371966,3.1849431891446116,59.99999999875033,191.09659134469658
I1,24,N9,-5.00153704302493e-09,-4.312739372044759e-09,6.887976709801711e-10,59.99999999882204,4.132786025799889e-08
I2,1,N1,-4.9526164999507024e-09,-4.510082651744336e-09,4.4253384820636607e-10,59.99999999712471,2.6552030891109552e-08
I2,1,N2,-4.951741608555983e-09,-4.513082956309514e-09,4.386586522464689e-10,59.999999995998095,2.6319519133032664e-08
I2,1,N3,-5.772645490093479e-09,0.08987498176256684,0.08987498753521232,59.999999997142325,5.392499251855906
I2,1,N4,-4.952477787307698e-09,-4.5103182250767024e-09,4.421595622309956e-10,59.99999999727784,2.6529573732656106e-08
I2,1,N5,-4.952362746111061e-09,-4.510646561591425e-09,4.4171618451963623e-10,59.99999999735996,2.6502971070012024e-08
I2,1,N6,-5.772645432810835e-09,2.7787620966953104,2.778762102467956,59.99999999724,166.72572614040797
I2,1,N7,-4.952212696337875e-09,-4.511241327455232e-09,4.4097136888264286e-10,59.99999999677732,2.6458282131537462e-08
I2,1,N8,-5.772645432902523e-09,2.928980018022769,2.9289800237954147,59.99999999706106,175.73880141911678
I2,1,N9,-5.77264548659785e-09,0.09449540473904677,0.09449541051169226,59.999999997142794,5.669724630431543
I2,2,N1,-5.789850383115555e-09,-5.008991004016557e-09,7.808593790989983e-10,59.999999988674176,4.6851562737096026e-08
