hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000308066257,1.7747335937127672e-07,2.4578933050475343e-07,6.831597113347671e-08,0.0,364.5000031489785,67.15000051085848
1,N2,0.0,0,4.159286286103241e-07,1.2575865633948276e-07,-2.9016997227084134e-07,0.0,-2.90169972270844e-07,67.15000064621407
1,N3,0.0,58.395561506451415,4.150519087556691e-07,1.1153159493800462,1.1153155343281373,0.0,59.510877040779555,67.15000061622317
1,N4,0.0,0,1.7747230672712774e-07,2.457800163286038e-07,6.830770960147607e-08,0.0,6.830770960146859e-08,67.15000060881283
1,N5,371.25,1.2094137399264344e-07,2.213279977324549e-07,1.8747617285935918e-07,-3.385182487309573e-08,0.0,-371.2499999129105,67.1500006480853
1,N6,35.64,0,1.206192206735528e-07,7.888264185864857e-07,6.682071979129329e-07,0.0,-35.6399993317928,67.15000061759173
1,N7,0.0,0,4.159292302171858e-07,1.257585892361669e-07,-2.9017064098101895e-07,0.0,-2.9017064098102e-07,67.15000064621407
1,N8,39.6,0,5.648368234939308e-07,15.441795418476753,15.441794853639928,0.0,-24.158205146360075,67.15000063585877
1,N9,0.0,0,5.650839716428727e-07,7.037325278422103,7.037324713338132,0.0,7.037324713338131,67.15000061905677
2,N1,0.0,368.4375031200376,1.7747194073252255e-07,2.4579234460306444e-07,6.83204038705419e-08,0.0,368.437503188358,67.1500004518628
2,N2,0.0,0,4.159436690843326e-07,1.2575690989254196e-07,-2.9018675919179063e-07,0.0,-2.9018675919179084e-07,67.15000059797023
2,N3,0.0,35.02903598034396,4.1504902641658077e-07,1.1063377530530976,1.106337338004071,0.0,36.13537331834803,67.15000057507659
2,N4,0.0,0,1.7747088527446172e-07,2.4578303617238473e-07,6.8312150897923e-08,0.0,6.831215089791903e-08,67.15000056265671
2,N5,354.375,1.2094137375068427e-07,2.213280510867937e-07,1.8747612858246786e-07,-3.385192250432584e-08,0.0,-354.37499991291054,67.15000059889672
2,N6,34.02,0,1.2061580392911107e-07,7.889565399669156e-07,6.683407360378045e-07,0.0,-34.01999933165927,67.15000057353859
2,N7,0.0,0,4.1594427065931e-07,1.2575684279971667e-07,-2.901874278595933e-07,0.0,-2.901874278595937e-07,67.15000059797023
2,N8,37.8,0,5.648368244523947e-07,14.835527103432582,14.835526538595758,0.0,-22.964473461404243,67.15000059007734
2,N9,0.0,0,5.650837316169272e-07,6.786597276413803,6.786596711330072,0.0,6.7865967113300725,67.15000057678839
3,N1,0.0,372.3750031594126,1.774363055648091e-07,2.458680897171445e-07,6.843178415233538e-08,0.0,372.3750032278444,67.15000034877704
3,N2,0.0,0,4.16768443470193e-07,1.2566136233778244e-07,-2.9110708113241054e-07,0.0,-2.9110708113240953e-07,67.15000051056364
3,N3,0.0,19.039153748052488,4.149857608857985e-07,1.1024222855978454,1.1024218706120845,0.0,20.14157561866457,67.15000049227068
3,N4,0.0,0,1.774351858176155e-07,2.4585891324775643e-07,6.842372743014093e-08,0.0,6.842372743014034e-08,67.15000047606347
3,N5,343.125,1.2094137330453614e-07,2.2133182456223745e-07,1.8747298978498587e-07,-3.3858834777251586e-08,0.0,-343.1249999129175,67.15000051079993
3,N6,32.94,0,1.2049926221819415e-07,7.938490920636584e-07,6.733498298454642e-07,0.0,-32.93999932665017,67.1500004886349
3,N7,0.0,0,4.167690467123716e-07,1.2566129541721006e-07,-2.9110775129516156e-07,0.0,-2.911077512951595e-07,67.15000051056364
3,N8,36.6,0,5.648368262645801e-07,13.765746479377334,13.765745914540506,0.0,-22.8342540854595,67.15000050436042
3,N9,0.0,0,5.650783386430038e-07,6.382675557387598,6.3826749923092585,0.0,6.3826749923092585,67.15000049323058
4,N1,0.0,375.0000031856626,1.7736644142207963e-07,2.460168045760508e-07,6.865036315397115e-08,0.0,375.0000032543129,67.15000021247475
4,N2,0.0,0,4.1841824019912207e-07,1.2547173824227006e-07,-2.9294650195685204e-07,0.0,-2.9294650195685093e-07,67.15000038797118
4,N3,0.0,11.397789508199603,4.1485835149900886e-07,1.1055528475457805,1.105552432687429,0.0,12.503341940887031,67.15000037191824
4,N4,0.0,0,1.773651959499956e-07,2.4600788696984867e-07,6.864269101985308e-08,0.0,6.864269101985185e-08,67.15000035363799
4,N5,337.5,1.2094137267371108e-07,2.2133932217449958e-07,1.8746675371511267e-07,-3.387256845938691e-08,0.0,-337.49999991293123,67.1500003878251
4,N6,32.4,0,1.2026761185190706e-07,8.037795150113509e-07,6.835119031594439e-07,0.0,-32.3999993164881,67.1500003671807
4,N7,0.0,0,4.1841884684840695e-07,1.2547167165533449e-07,-2.929471751930725e-07,0.0,-2.929471751930744e-07,67.15000038797118
4,N8,36.0,0,5.648368288042143e-07,12.495441916561026,12.495441351724198,0.0,-23.504558648275808,67.15000038266625
4,N9,0.0,0,5.650674522922568e-07,5.901213764813636,5.901213199746184,0.0,5.901213199746183,67.15000037251578
5,N1,0.0,372.3750031594126,1.7726231939626516e-07,2.462389674640899e-07,6.897664806782475e-08,0.0,372.37500322838923,67.15000038170498
5,N2,0.0,0,4.2092413744786656e-07,1.251874822529017e-07,-2.9573665519496487e-07,0.0,-2.957366551949655e-07,67.15000054406079
5,N3,0.0,23.075858608587637,4.1465833343176125e-07,1.209464861127973,1.2094644464696396,0.0,24.285323055057276,67.15000052418188
5,N4,0.0,0,1.772608870134117e-07,2.4623043665077017e-07,6.896954963735846e-08,0.0,6.896954963735969e-08,67.15000050899141
5,N5,348.75,1.2094137342735216e-07,2.2135054532315633e-07,1.8745741970068134e-07,-3.3893125622474985e-08,0.0,-348.74999991295175,67.15000054468052
5,N6,33.48,0,1.1991673377495527e-07,8.193361314162017e-07,6.994193976412465e-07,0.0,-33.479999300580594,67.1500005210828
5,N7,0.0,0,4.209247493288394e-07,1.2518741616020513e-07,-2.9573733316863424e-07,0.0,-2.957373331686378e-07,67.15000054406079
5,N8,37.2,0,5.64836823131893e-07,15.646852357263123,15.646851792426299,0.0,-21.553148207573702,67.15000053710818
5,N9,0.0,0,5.650502957229588e-07,7.122822225214288,7.122821660163992,0.0,7.122821660163992,67.15000052533931
6,N1,0.0,364.50000308066257,1.7712390811806133e-07,2.4653527377165346e-07,6.941136565359213e-08,0.0,364.50000315007395,67.15000052017167
6,N2,0.0,0,4.243347445451949e-07,1.248077280161105e-07,-2.995270165290844e-07,0.0,-2.9952701652908495e-07,67.15000065726883
6,N3,0.0,65.8204235549202,4.1436955417733984e-07,1.3483828129214228,1.3483823985518686,0.0,67.16880595347207,67.15000062378581
6,N4,0.0,0,1.7712222733891757e-07,2.465272604889197e-07,6.940503315000212e-08,0.0,6.940503315000302e-08,67.15000061812603
6,N5,382.5,1.209413739455603e-07,2.213655131543607e-07,1.874449743170893e-07,-3.392053883727139e-08,0.0,-382.4999999129792,67.15000065991363
6,N6,36.72,0,1.194399472482859e-07,8.415175973318663e-07,7.220776500835804e-07,0.0,-36.71999927792235,67.15000062614281
6,N7,0.0,0,4.243353636169123e-07,1.248076625770594e-07,-2.995277010398529e-07,0.0,-2.995277010398532e-07,67.15000065726883
6,N8,40.8,0,5.648368183810225e-07,19.745454741914976,19.74545417707816,0.0,-21.05454582292184,67.15000064520274
6,N9,0.0,0,5.650254032013433e-07,8.60573700495244,8.605736439927037,0.0,8.605736439927037,67.1500006270119
