iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I4,N6,0.9491139888312485,1.89823062345004,7.696193857500152e-06,193.67255994326507,193.67255224707122,-1.6014013163396994e-05,-0.0031014748010732905,197.15264985869138
2,I4,N7,0.0,0.0,4.275207737662529e-06,194.75064349944046,194.7506392242327,1.2287161948065738e-05,0.002392932643637471,198.42517530344637
2,I4,N8,33.04672861164848,153.05097745149533,33.61036485971266,105.17049413113571,71.56012927142305,7.876907306054271e-08,5.636725050802603e-06,60.13708532152026
2,I4,N9,0.0,0.0,8.962430814650982e-06,178.31753316984074,178.31752420740992,-9.88737154508011e-07,-0.00017630916148374785,193.49060539726705
2,I2,N1,0.0,0.0,1.193893181133489e-06,200.0,199.99999880610682,1.705107292810508e-05,0.003410214565263856,200.0
2,I2,N2,0.0,0.0,1.532268003469444e-06,194.465098147998,194.46509661572998,2.394364881323328e-05,0.004656203979798519,198.33951190561655
2,I2,N3,0.0,0.0,2.295353725129906e-06,146.7106167124507,146.71061441709696,-1.4496232990382057e-05,-0.0021267512487523426,168.45276316921607
2,I2,N4,0.0,0.0,1.195235242970768e-06,200.0,199.99999880476474,1.7107494906240817e-05,0.0034214989608006823,200.0
2,I2,N5,0.0,0.0,1.1202685233571925e-06,200.0,199.99999887973146,1.4060333960384347e-05,0.0028120667763255197,200.0
2,I2,N6,0.9491201651026269,1.898242598164439,3.2917693968297445e-06,195.88717215731398,195.8871688655446,0.00013012985498890713,0.025490768878660884,197.15264985869138
2,I2,N7,0.0,0.0,1.5322662610089665e-06,194.75064349944046,194.7506419671742,2.3945933220975826e-05,0.004663485867288126,198.42517530344637
2,I2,N8,10.376055245435229,29.228262211265257,6.449947972043617,91.66073773616955,85.21078976412593,-1.4327314886827545e-05,-0.0012208418167058937,60.13708532152026
2,I2,N9,0.0,0.0,2.2947158004658228e-06,178.31753316984074,178.31753087512493,-1.4532995219188584e-05,-0.0025914878237057034,193.49060539726705
2,I1,N1,0.0,0.0,1.855522869606872e-06,200.0,199.99999814447713,-2.708924697583426e-07,-5.4178493449021344e-05,200.0
2,I1,N2,0.0,0.0,9.885735139178139e-07,194.465098147998,194.4650971594245,-7.933789788299708e-08,-1.5428452020241524e-05,198.33951190561655
2,I1,N3,0.0,0.0,2.6635355231067793e-06,146.7106167124507,146.71061404891518,-3.193944830751677e-07,-4.685856073579369e-05,168.45276316921607
2,I1,N4,0.0,0.0,1.855499696682859e-06,200.0,199.9999981445003,-2.708791898638923e-07,-5.4175837470162204e-05,200.0
2,I1,N5,0.0,0.0,1.8492794423866625e-06,200.0,199.99999815072056,-2.578820917597979e-07,-5.1576417875063534e-05,200.0
2,I1,N6,0.9491159873747476,1.8982331760156892,2.616026169045944e-06,198.10176584606612,198.10176323003995,-5.468843481938411e-07,-0.00010833875366011105,197.15264985869138
2,I1,N7,0.0,0.0,9.88551186851984e-07,194.75064349944046,194.75064251088926,-7.931384469111796e-08,-1.5446422213604106e-05,198.42517530344637
2,I1,N8,11.670052127341332,52.82146727619324,8.298508876932964,100.82166886902851,92.52315999209554,-1.6305908233786072e-06,-0.00015086741563310167,60.13708532152026
2,I1,N9,0.0,0.0,2.6759729475644235e-06,178.31753316984074,178.3175304938678,-3.402088190242739e-07,-6.066519646064371e-05,193.49060539726705
2,I3,N1,0.0,0.0,1.964901883108599e-05,200.0,199.99998035098116,4.53636403747774e-08,9.072727183604457e-06,200.0
2,I3,N2,1.6604880943834517,3.3209799259450827,2.5055404070875843e-05,200.0,199.99997494459592,4.536364160350161e-08,9.072727184095951e-06,198.33951190561655
2,I3,N3,31.54723683078392,78.29670461855338,22.22917406359875,200.0,177.77082593640125,5.104745368733176e-08,9.07474800394716e-06,168.45276316921607
2,I3,N4,0.0,0.0,2.7898387074608093e-05,200.0,199.9999721016129,4.53636422496338e-08,9.072727184354308e-06,200.0
2,I3,N5,0.0,0.0,1.929287590417847e-05,200.0,199.9999807071241,4.536364029383578e-08,9.072727183572075e-06,200.0
2,I3,N6,0.0,0.0,1.520264158544704e-05,197.15264985869138,197.1526346560498,4.6020110504948024e-08,9.072986033213057e-06,197.15264985869138
2,I3,N7,1.5748246965536414,3.149654700212979,2.535197967882117e-05,200.0,199.99997464802033,4.536364167090489e-08,9.072727184122856e-06,198.42517530344637
2,I3,N8,84.77007869405469,290.1108517911508,97.20487787412624,144.90716401557495,47.70228614144871,1.9048504753712658e-07,9.086572243283472e-06,60.13708532152026
2,I3,N9,6.509394602732961,22.882814661830707,0.0066493624074036055,200.0,199.99335063759258,4.5365147175954485e-08,9.072727785886658e-06,193.49060539726705
3,I4,N1,0.0,0.0,3.85064031310138e-06,200.0,199.99999614935967,4.503732490820917e-08,9.007464808219295e-06,200.0
3,I4,N2,0.0,0.0,7.211479798171218e-07,198.33951190561655,198.33951118446856,4.573648090727324e-08,9.071351266446353e-06,199.5018494185343
3,I4,N3,0.0,0.0,5.762782687707108e-06,168.45276316921607,168.4527574064334,5.299009730883473e-08,8.926328006908436e-06,173.05959076207967
3,I4,N4,0.0,0.0,3.850709833239726e-06,200.0,199.99999614929015,4.503716758554494e-08,9.007433343683923e-06,200.0
3,I4,N5,0.0,0.0,1.1936186022681412e-06,200.0,199.9999988063814,4.5351583953833695e-08,9.070316736634245e-06,200.0
3,I4,N6,0.2847348941790497,0.5694709432588317,9.964709643896756e-07,198.10176384752262,198.10176285105166,4.579111934767298e-08,9.071301465696917e-06,199.1457832544302
3,I4,N7,0.0,0.0,7.211485505456832e-07,198.42517530344637,198.4251745822978,4.571669349584606e-08,9.071342888238655e-06,199.52754843291075
3,I4,N8,34.15625618901297,161.94777439236128,34.631768007883466,93.18381393316875,58.552045925285285,1.5614729660829305e-07,9.142743682117918e-06,53.23898966449991
3,I4,N9,0.0,0.0,5.762785205928181e-06,193.49060539726705,193.49059963448184,4.601840031236793e-08,8.904127870659697e-06,197.29801582565773
3,I2,N1,0.0,0.0,7.408944715488157e-06,200.0,199.99999259105527,4.426754601268173e-07,8.853508874560545e-05,200.0
3,I2,N2,0.0,0.0,8.60819740367002e-06,198.33951190561655,198.33950329741916,3.8559651564814423e-07,7.647902138686844e-05,199.5018494185343
3,I2,N3,0.0,0.0,1.6321613017988085e-05,168.45276316921607,168.45274684760304,7.341457625847742e-07,0.00012366887029393345,173.05959076207967
3,I2,N4,0.0,0.0,7.472019418642556e-06,200.0,199.9999925279806,4.0890394054950163e-07,8.178078505456215e-05,200.0
3,I2,N5,0.0,0.0,9.285904043785005e-06,200.0,199.99999071409596,4.5151668824476035e-07,9.030333345621143e-05,200.0
3,I2,N6,0.28474256363284145,0.5694878961981295,9.305860076190933e-06,198.7661491184462,198.76613981258612,4.2994829477654907e-07,8.545916287173854e-05,199.1457832544302
3,I2,N7,0.0,0.0,8.607756986423583e-06,198.42517530344637,198.42516669568937,3.8557132514439727e-07,7.650705446485487e-05,199.52754843291075
3,I2,N8,9.173266319635085,20.889383071385094,8.657785351435022,69.40361298959101,60.74582763815599,-1.3809323105877611e-06,-8.388587611892463e-05,53.23898966449991
3,I2,N9,0.0,0.0,1.631986167187911e-05,193.49060539726705,193.49058907740536,7.271344237891279e-07,0.00014069366799741807,197.29801582565773
3,I1,N1,0.0,0.0,8.091556485748743e-06,200.0,199.99999190844352,5.118331063868883e-07,0.00010236661713585116,200.0
3,I1,N2,0.0,0.0,6.732732577543136e-06,198.33951190561655,198.33950517288397,4.6119096528739195e-07,9.147238784530602e-05,199.5018494185343
3,I1,N3,0.0,0.0,1.1218534527676346e-05,168.45276316921607,168.45275195068155,7.816273559795076e-07,0.00013166727911468305,173.05959076207967
3,I1,N4,0.0,0.0,8.240744936413398e-06,200.0,199.99999175925507,4.911056934897727e-07,9.822113465087779e-05,200.0
3,I1,N5,0.0,0.0,7.993852457835748e-06,200.0,199.99999200614755,6.096833185101905e-07,0.00012193665882831961,200.0
3,I1,N6,0.2847392877579103,0.5694802028247884,6.416493551437094e-06,199.4305225421881,199.43051612569454,5.823808993455788e-07,0.00011614452333823495,199.1457832544302
3,I1,N7,0.0,0.0,6.733057869297622e-06,198.42517530344637,198.4251685703885,4.6118006125990403e-07,9.150973139679856e-05,199.52754843291075
3,I1,N8,11.309260732103144,33.93526620236814,11.154635848429635,71.90039879729724,60.74576294886761,-9.253884921056997e-07,-5.621342997706288e-05,53.23898966449991
3,I1,N9,0.0,0.0,1.1136552775241245e-05,193.49060539726705,193.49059426071426,7.722414547776365e-07,0.00014942145799768338,197.29801582565773
3,I3,N1,0.0,0.0,1.5708627541570662e-05,200.0,199.99998429137247,-1.466731259550337e-07,-2.9334622886973236e-05,200.0
3,I3,N2,0.49815058146569763,0.9963126870268018,5.933072374384144e-06,200.0,199.99999406692763,8.068919301478358e-08,1.6137838124221895e-05,199.5018494185343
3,I3,N3,26.94040923792035,58.44148881409519,24.96605455526453,200.0,175.03394544473548,2.243885943140891e-05,0.0039275620975593156,173.05959076207967
3,I3,N4,0.0,0.0,1.5717453122553302e-05,200.0,199.99998428254688,-1.4716716712426276e-07,-2.9433431111759502e-05,200.0
3,I3,N5,0.0,0.0,1.563630416210633e-05,200.0,199.99998436369583,-1.4287336377188332e-07,-2.857467052036529e-05,200.0
3,I3,N6,0.0,0.0,6.424403560397333e-05,199.1457832544302,199.1457190103946,-1.6657432731985878e-05,-0.0033172564182786094,199.1457832544302
3,I3,N7,0.4724515670892584,0.9449151431281894,5.940175951319526e-06,200.0,199.99999405982405,8.065637239929404e-08,1.6131274000745763e-05,199.52754843291075
3,I3,N8,92.1222270947489,322.9286436949396,95.27314783790355,145.3612167592488,50.088068921345254,-2.8274957819898164e-05,-0.001416238036031189,53.23898966449991
3,I3,N9,2.7019841743422823,8.36317703675197,1.0702368478891342,200.0,198.92976315211087,2.288038291910232e-05,0.004551589154926628,197.29801582565773
4,I4,N1,0.0,0.0,5.393645099812587e-06,200.0,199.9999946063549,4.114820785678334e-08,8.229641349417839e-06,200.0
4,I4,N2,0.0,0.0,3.285832864633383e-06,199.5018494185343,199.50184613270144,4.357979104867432e-08,8.694248768287904e-06,199.85055354317177
4,I4,N3,0.0,0.0,8.452785434122772e-06,173.05959076207967,173.05958230929423,4.97474175128555e-08,8.60926729574084e-06,172.5679116528743
4,I4,N4,0.0,0.0,5.393652441613242e-06,200.0,199.99999460634757,4.114845603927099e-08,8.229690985913727e-06,200.0
4,I4,N5,0.0,0.0,5.3943456080119995e-06,200.0,199.9999946056544,4.115809784792174e-08,8.231619347563344e-06,200.0
4,I4,N6,0.08542420297881416,0.17085015474974988,5.335321570342649e-06,199.43051814860925,199.4305128132877,4.1266646146073784e-08,8.229828402995978e-06,199.74372774276915
4,I4,N7,0.0,0.0,3.2262477884999598e-06,199.52754843291075,199.52754520666295,4.361544680074637e-08,8.702483033244724e-06,199.8582633974277
4,I4,N8,34.69061875483111,168.66447149152654,34.919631283038875,87.39524585351288,52.475614570474,1.7574823695518288e-07,9.222496743900512e-06,51.67512401461801
4,I4,N9,0.0,0.0,8.466192920398511e-06,197.29801582565773,197.2980073594648,4.3244275015471386e-08,8.532009290257193e-06,199.18940471174446
4,I2,N1,0.0,0.0,6.111536255932563e-06,200.0,199.99999388846373,-5.251823562790639e-07,-0.00010503646804614176,200.0
4,I2,N2,0.0,0.0,5.906630704873376e-06,199.5018494185343,199.5018435119036,-4.814796978618087e-07,-9.605608733698518e-05,199.85055354317177
4,I2,N3,0.0,0.0,7.731168600558652e-06,173.05959076207967,173.05958303091106,-7.243643607977812e-07,-0.00012535819424211643,172.5679116528743
4,I2,N4,0.0,0.0,6.111379767629575e-06,200.0,199.99999388862022,-5.251626351479243e-07,-0.00010503252382011655,200.0
4,I2,N5,0.0,0.0,6.112349847003992e-06,200.0,199.99999388765016,-5.223235824705511e-07,-0.00010446471330148576,200.0
4,I2,N6,0.08542533401057743,0.17085387269831837,3.6641724642632825e-06,199.62983650926327,199.62983284509082,-3.850550247285922e-07,-7.686847022273118e-05,199.74372774276915
4,I2,N7,0.0,0.0,5.894773465398734e-06,199.52754843291075,199.52754253813728,-4.817289084563774e-07,-9.611818527388027e-05,199.8582633974277
4,I2,N8,8.819454938173628,18.401769921543085,8.667821488975862,61.87789341831686,53.210071929341,2.346835268249123e-06,0.00012487527342985012,51.67512401461801
4,I2,N9,0.0,0.0,7.7321548594452e-06,197.29801582565773,197.29800809350286,-7.30967545861535e-07,-0.00014421844077947704,199.18940471174446
4,I1,N1,0.0,0.0,2.131983120611617e-06,200.0,199.9999978680169,-2.408221476748848e-08,-4.816442902154821e-06,200.0
4,I1,N2,0.0,0.0,1.7673505761603837e-06,199.5018494185343,199.50184765118374,-1.5148383165786302e-08,-3.022130430502455e-06,199.85055354317177
4,I1,N3,0.0,0.0,2.4522861281413557e-06,173.05959076207967,173.05958830979353,-2.0532265500959528e-08,-3.5533054146634325e-06,172.5679116528743
4,I1,N4,0.0,0.0,2.1318718323408488e-06,200.0,199.99999786812816,-2.408082606571453e-08,-4.816165161805671e-06,200.0
4,I1,N5,0.0,0.0,2.1397330182170824e-06,200.0,199.99999786026697,-2.120379411401392e-08,-4.240758777432326e-06,200.0
4,I1,N6,0.08542272024146258,0.1708475787558395,1.3341629849673305e-06,199.82915046301062,199.82914912884763,1.0892774992201283e-08,2.1766939583435724e-06,199.74372774276915
4,I1,N7,0.0,0.0,1.7673307590343454e-06,199.52754843291075,199.52754666558,-1.510496407371715e-08,-3.0138564241005076e-06,199.8582633974277
4,I1,N8,11.342646342680025,36.990049705434515,11.356954461498688,64.36769921224638,53.01074475074769,8.506749935601238e-07,4.509491494945966e-05,51.67512401461801
4,I1,N9,0.0,0.0,2.4220687842822567e-06,197.29801582565773,197.29801340358895,-2.569837468568826e-08,-5.070238273187373e-06,199.18940471174446
4,I3,N1,0.0,0.0,6.985308308470918e-07,200.0,199.99999930146916,4.60105531294624e-08,9.20211059375269e-06,200.0
4,I3,N2,0.14944645682823965,0.29889766614379254,1.831983614758931e-06,200.0,199.9999981680164,5.9006293126942594e-08,1.1801258517289956e-05,199.85055354317177
4,I3,N3,27.432088347125696,56.2323788470205,27.64280796535656,200.0,172.35719203464345,1.6702256825927506e-06,0.00028787540871583217,172.5679116528743
4,I3,N4,0.0,0.0,7.42600156040546e-07,200.0,199.99999925739985,4.6078145736181653e-08,9.215629113018693e-06,200.0
4,I3,N5,0.0,0.0,6.447616885840922e-07,200.0,199.99999935523832,4.59284774534783e-08,9.185695461082738e-06,200.0
4,I3,N6,0.0,0.0,6.017055321858111e-06,199.74372774276915,199.74372172571384,6.014137214442196e-08,1.2012861501818017e-05,199.74372774276915
4,I3,N7,0.14173660257229612,0.28347767584954037,1.6177793122679543e-06,200.0,199.9999983822207,6.797217093981859e-07,0.00013594434077999747,199.8582633974277
4,I3,N8,93.47215594969722,326.35371635862253,94.05069688753221,145.14727996431523,51.09658307678302,-1.4517274036590607e-06,-7.417830988590771e-05,51.67512401461801
4,I3,N9,0.8105952882555417,2.5089533914856825,5.136122408905285e-08,200.0,199.9999999486388,4.4287192331683954e-08,8.857438464062147e-06,199.18940471174446
5,I4,N1,0.0,0.0,1.4078362393757503e-06,200.0,199.99999859216376,4.536363622905368e-08,9.072727181946166e-06,200.0
5,I4,N2,0.0,0.0,1.3796646557395967e-06,199.85055354317177,199.8505521635071,4.539762672540579e-08,9.072740767985134e-06,199.95516487444968
5,I4,N3,0.0,0.0,1.7878267548445557e-06,172.5679116528743,172.56790986504754,5.258927349407625e-08,9.075221008194085e-06,176.20711614008866
5,I4,N4,0.0,0.0,1.4070120721013246e-06,200.0,199.99999859298794,4.536363622886637e-08,9.07272718194609e-06,200.0
5,I4,N5,0.0,0.0,1.4046311981276965e-06,200.0,199.9999985953688,4.5363636228325266e-08,9.072727181945875e-06,200.0
5,I4,N6,0.025628093002526716,0.0512580403822936,1.1887269749491643e-06,199.82915194574795,199.82915075702098,4.5402498480311295e-08,9.072742713567542e-06,198.33699526952438
5,I4,N7,0.0,0.0,1.3796625819631214e-06,199.8582633974277,199.8582620177651,4.5395871931893565e-08,9.072740067089292e-06,199.95747783264162
5,I4,N8,34.83200500594543,169.19853541401423,34.892599113565865,86.36574276944913,51.47314365588326,1.7652369597674697e-07,9.08622956167856e-06,49.454973264107025
5,I4,N9,0.0,0.0,1.7871313589244135e-06,199.18940471174446,199.1894029246131,4.5548612221580704e-08,9.072800872461395e-06,199.7549533127464
5,I2,N1,0.0,0.0,1.3487196715012108e-06,200.0,199.99999865128032,3.142900124739872e-08,6.285800207090832e-06,200.0
5,I2,N2,0.0,0.0,4.014650201281406e-06,199.85055354317177,199.85054952852158,0.0,0.0,199.95516487444968
5,I2,N3,0.0,0.0,4.20940613458046e-06,172.5679116528743,172.56790744346816,0.0,0.0,176.20711614008866
5,I2,N4,0.0,0.0,1.3469216404208309e-06,200.0,199.99999865307836,3.1474573003233146e-08,6.294914558252846e-06,200.0
5,I2,N5,0.0,0.0,1.4312759382812752e-06,200.0,199.99999856872407,3.071799907627208e-08,6.143599771288483e-06,200.0
5,I2,N6,0.02562813530475195,0.0512585542974309,7.644308267380213e-07,199.888949186756,199.88894842232517,4.1271249396846506e-08,8.24966664201117e-06,198.33699526952438
5,I2,N7,0.0,0.0,4.00627877704563e-06,199.8582633974277,199.85825939114892,0.0,0.0,199.95747783264162
5,I2,N8,8.80720356411954,17.84327005734724,8.801952975239216,60.35319270167733,51.55123972643811,3.9474065138357377e-07,2.0349369949244945e-05,49.454973264107025
5,I2,N9,0.0,0.0,4.2177796233276e-06,199.18940471174446,199.18940049396483,0.0,0.0,199.7549533127464
5,I1,N1,0.0,0.0,1.2462365070531634e-06,200.0,199.9999987537635,4.536358983295241e-08,9.07271791005672e-06,200.0
5,I1,N2,0.0,0.0,2.7974527801644893e-07,199.85055354317177,199.8505532634265,4.539762551314772e-08,9.072740575648417e-06,199.95516487444968
5,I1,N3,0.0,0.0,2.964296291803518e-06,172.5679116528743,172.567908688578,5.258923506874459e-08,9.075214315345281e-06,176.20711614008866
5,I1,N4,0.0,0.0,1.2459441160510244e-06,200.0,199.9999987540559,4.536358987961781e-08,9.072717919403065e-06,200.0
5,I1,N5,0.0,0.0,1.1443844183460384e-06,200.0,199.9999988556156,4.536359071138547e-08,9.072718090363707e-06,200.0
5,I1,N6,0.19799679428123798,0.39599528131155964,0.2462428260125703,199.94874377169273,199.70250094568016,4.5431368644776637e-08,9.07275793974705e-06,198.33699526952438
5,I1,N7,0.0,0.0,2.798073629667089e-07,199.8582633974277,199.85826311762034,4.5395870717021314e-08,9.072739874215922e-06,199.95747783264162
5,I1,N8,9.344060936793253,22.979549155510014,8.487524334270352,62.88863548023781,54.401111145967455,1.6701805628195687e-07,9.085967843178184e-06,49.454973264107025
5,I1,N9,0.0,0.0,2.718150055663782e-06,199.18940471174446,199.1894019935944,4.554859586444923e-08,9.07279757188755e-06,199.7549533127464
5,I3,N1,0.0,0.0,3.5198858389611427e-06,200.0,199.99999648011416,1.7016695712476374e-07,3.403339082598449e-05,200.0
5,I3,N2,0.044835125550319446,0.0896735162158502,1.6978597822044522e-06,200.0,199.99999830214023,1.1078462304485319e-07,2.2156924420873884e-05,199.95516487444968
5,I3,N3,23.79288385991135,47.996229417016785,22.233224793962346,200.0,177.76677520603766,-3.254985927061813e-05,-0.005786283515948134,176.20711614008866
5,I3,N4,0.0,0.0,3.497899822539942e-06,200.0,199.99999650210017,1.6937559086536546e-07,3.387511758061424e-05,200.0
5,I3,N5,0.0,0.0,3.4297543011132694e-06,200.0,199.99999657024568,1.6722294719615e-07,3.344458886569637e-05,200.0
5,I3,N6,1.4137517078871145,2.827504467019417,2.0196452969815923,199.7507469774115,197.7311016804299,2.3471426523103133e-07,4.641031024424445e-05,198.33699526952438
5,I3,N7,0.04252216735839199,0.08504751319602442,1.6951238616352727e-06,200.0,199.99999830487613,1.1067799506841839e-07,2.2135598826070765e-05,199.95747783264162
5,I3,N8,97.56175722903474,341.6535795143095,99.31444349160795,147.01673049314178,47.70228700153383,1.8983342438868715e-07,9.055488492673126e-06,49.454973264107025
5,I3,N9,0.24504668725360063,0.7564232702522713,0.002668715395625811,200.0,199.99733128460437,3.245809853933297e-05,0.0064915330864393096,199.7549533127464
6,I4,N1,0.0,0.0,3.4568786373988223e-06,200.0,199.99999654312137,4.5363636694745143e-08,9.072727182132442e-06,200.0
6,I4,N2,0.0,0.0,3.3946439616065245e-06,199.95516487444968,199.95516147980572,4.5373828766923726e-08,9.072731258047288e-06,199.98654721802296
6,I4,N3,0.0,0.0,1.0742918266822942e-05,176.20711614008866,176.20710539717038,5.15012726177065e-08,9.074890172236614e-06,177.29733038521957
6,I4,N4,0.0,0.0,3.456461990999155e-06,200.0,199.999996543538,4.536363669465045e-08,9.072727182132403e-06,200.0
6,I4,N5,0.0,0.0,3.4493360853188076e-06,200.0,199.99999655066392,4.536363669303092e-08,9.072727182131756e-06,200.0
6,I4,N6,0.0076948684425759695,0.015391592671291565,9.200774025647164e-06,198.3626233625269,198.36261416175287,4.5738840826516895e-08,9.0728760350762e-06,197.92972384244987
6,I4,N7,0.0,0.0,3.39627486774236e-06,199.95747783264162,199.95747443636674,4.537330286528378e-08,9.072731047778508e-06,199.9872411066901
6,I4,N8,35.26701248427342,172.30609311397077,35.453444260699705,84.28697827005247,48.83353400935277,1.8607028358985944e-07,9.086469521815315e-06,48.048046188521056
6,I4,N9,0.0,0.0,1.0673717884060817e-05,199.7549533127464,199.7549426390285,4.541939908918895e-08,9.072749459760083e-06,199.92616805605607
