unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,4,N1,0.0,0.0,0.0,67.11867928586632,0.0
I1,4,N2,0.0,0.0,0.0,67.15617972608224,0.0
I1,4,N3,0.0,0.0,0.0,67.15308970966032,0.0
I1,4,N4,0.0,0.0,0.0,67.15617963800571,0.0
I1,4,N5,0.0,0.0,0.0,67.18992972518981,0.0
I1,4,N6,6.180956855006451e-07,1.2530014675986173e-06,6.349057820979721e-07,67.15941966585,4.263990386819242e-05
I1,4,N7,0.0,0.0,0.0,67.15617972608216,0.0
I1,4,N8,1.0191968906822857e-06,6.895526445899763e-06,5.876329555217477e-06,67.15977968872606,0.00039465299830675535
I1,4,N9,0.0,0.0,0.0,67.15617968192262,0.0
I1,5,N1,0.0,0.0,0.0,67.12217295348876,0.0
I1,5,N2,0.0,0.0,0.0,67.15941086189365,0.0
I1,5,N3,0.0,0.0,0.0,67.15470532343755,0.0
I1,5,N4,0.0,0.0,0.0,67.15941077103206,0.0
I1,5,N5,0.0,0.0,0.0,67.19428586269659,0.0
I1,5,N6,6.18919520095832e-07,1.2507654139942932e-06,6.318458938984611e-07,67.16275879454014,4.243651336722295e-05
I1,5,N7,0.0,0.0,0.0,67.15941086189244,0.0
I1,5,N8,1.0199601063162667e-06,6.8283213625295545e-06,5.808361256213287e-06,67.16313083163057,0.0003901077269684271
I1,5,N9,0.0,0.0,0.0,67.15941080804603,0.0
I1,6,N1,0.0,0.0,0.0,67.1326536704366,0.0
I1,6,N2,0.0,0.0,0.0,67.16910401873385,0.0
I1,6,N3,0.0,0.0,0.0,67.15955193598683,0.0
I1,6,N4,0.0,0.0,0.0,67.16910391485027,0.0
I1,6,N5,0.0,0.0,0.0,67.20735402381916,0.0
I1,6,N6,6.197130346376426e-07,1.2492135502018645e-06,6.295005155642219e-07,67.17277592694398,4.228529707789119e-05
I1,6,N7,0.0,0.0,0.0,67.16910401873376,0.0
I1,6,N8,1.0201767383341876e-06,6.78901671805638e-06,5.768839979722192e-06,67.17318398248902,0.00038751134932341703
I1,6,N9,0.0,0.0,0.0,67.16910393189889,0.0
I1,7,N1,0.0,0.0,0.0,67.14122951643436,0.0
I1,7,N2,0.0,0.0,0.0,67.17636732288034,0.0
I1,7,N3,0.0,0.0,0.0,67.16318358066222,0.0
I1,7,N4,0.0,0.0,0.0,67.17636719150497,0.0
I1,7,N5,0.0,0.0,0.0,67.22136734247285,0.0
I1,7,N6,6.209728660161307e-07,1.2447056669874627e-06,6.23732800971332e-07,67.1802076035187,4.190249905837829e-05
I1,7,N7,0.0,0.0,0.0,67.17636732288024,0.0
I1,7,N8,9.292728782060527e-07,0.008907538808252957,0.00890660953537475,67.17584794260887,0.5983090478325245
I1,7,N9,0.0,0.0,0.0,67.17636718958198,0.0
I1,8,N1,0.0,0.0,0.0,67.14501814825516,0.0
I1,8,N2,0.0,0.0,0.0,67.17884350383171,0.0
I1,8,N3,0.0,0.0,0.0,67.16437457863977,0.0
I1,8,N4,0.0,0.0,0.0,67.17884328335923,0.0
I1,8,N5,0.0,0.0,0.0,67.22946855051936,0.0
I1,8,N6,6.231002403756661e-07,1.2398122856721138e-06,6.167120452964477e-07,67.18036746383696,4.143094182238982e-05
I1,8,N7,0.0,0.0,0.0,67.17884350383162,0.0
I1,8,N8,9.2985114491776e-07,0.0008212775581153412,0.0008203477069704234,67.17515076297843,0.055106980893801845
I1,8,N9,0.0,0.0,0.0,67.17868042293547,0.0
I1,9,N1,0.0,0.0,0.0,67.1396380944117,0.0
I1,9,N2,0.0,0.0,0.0,67.17215097575944,0.0
I1,9,N3,0.0,0.0,0.0,67.16107534574456,0.0
I1,9,N4,0.0,0.0,0.0,67.17215070347292,0.0
I1,9,N5,0.0,0.0,0.0,67.22446354077212,0.0
I1,9,N6,6.265359446835188e-07,1.2670587812591141e-06,6.405228365755953e-07,67.17045846332196,4.3024212589010184e-05
I1,9,N7,0.0,0.0,0.0,67.17215097575934,0.0
I1,9,N8,9.569575528241771e-07,1.6957487741318003e-05,1.6000530188493825e-05,67.16526150781642,0.001074679794373899
I1,9,N9,0.0,0.0,0.0,67.1720076581691,0.0
I1,10,N1,0.0,0.0,0.0,60.023405463331066,0.0
I1,10,N2,0.0,0.0,0.0,60.051404671727596,0.0
I1,10,N3,0.0,0.0,0.0,60.051404486093034,0.0
I1,10,N4,0.0,0.0,0.0,60.05140452502244,0.0
I1,10,N5,0.0,0.0,0.0,60.10202969147815,0.0
I1,10,N6,1.3041984247638034e-06,5.848765991034669e-07,-7.193218256603365e-07,60.044754388922854,-4.319150234836649e-05
I1,10,N7,0.0,0.0,0.0,60.05140467171936,0.0
I1,10,N8,1.4591118906317933e-06,2.715284658023298e-06,1.256172767391505e-06,60.03542858377754,7.541487046561889e-05
I1,10,N9,0.0,0.0,0.0,60.0514044862734,0.0
I1,11,N1,0.0,0.0,0.0,60.01142162254974,0.0
I1,11,N2,0.0,0.0,0.0,69.33169003038202,0.0
I1,11,N3,0.0,0.0,0.0,50.11668731005781,0.0
I1,11,N4,0.0,0.0,0.0,60.02678078683236,0.0
I1,11,N5,0.0,0.0,0.0,63.29139176287456,0.0
I1,11,N6,2.6631796879679324e-06,4.717511942840155e-07,-2.191428493683917e-06,56.5358863592563,-0.00012389435228335016
I1,11,N7,0.0,0.0,0.0,69.33169003038198,0.0
I1,11,N8,8.178789077726518e-06,1.2597269418503772e-06,-6.919062135876141e-06,46.280763929148804,-0.0003202194813215958
I1,11,N9,0.0,0.0,0.0,50.11669645617724,0.0
I1,12,N1,0.0,0.0,0.0,60.006763154864466,0.0
I1,12,N2,0.0,0.0,0.0,71.340915010106,0.0
I1,12,N3,0.0,0.0,0.0,47.956985727642255,0.0
I1,12,N4,0.0,0.0,0.0,60.01720141196898,0.0
I1,12,N5,0.0,0.0,0.0,63.97824173255683,0.0
I1,12,N6,1.7666266893847134e-06,4.524169054673177e-07,-1.3142097839173956e-06,55.76658755520844,-7.328899498074101e-05
I1,12,N7,0.0,0.0,0.0,71.34091501010491,0.0
I1,12,N8,46.07549432701767,1.1122287378510734e-06,-46.075493214788935,43.29481697127312,-1994.8300455954236
I1,12,N9,0.0,0.0,0.0,47.956985727766956,0.0
I1,13,N1,0.0,0.0,0.0,60.00331751467512,0.0
I1,13,N2,0.0,0.0,0.0,71.35134563854213,0.0
I1,13,N3,0.0,0.0,0.0,47.932111104285475,0.0
I1,13,N4,0.0,0.0,0.0,60.01057277352101,0.0
I1,13,N5,0.0,0.0,0.0,63.97638255158195,0.0
I1,13,N6,3.360220316748861e-06,4.5067274931303894e-07,-2.9095475674358223e-06,55.750905893194044,-0.00016220991262388618
I1,13,N7,0.0,0.0,0.0,71.35134563855111,0.0
I1,13,N8,22.921642762974855,1.1249393734370783e-06,-22.92164163803548,43.263040161010174,-991.6599027426121
I1,13,N9,0.0,0.0,0.0,47.93217901396292,0.0
I1,14,N1,0.0,0.0,0.0,60.0022259195509,0.0
I1,14,N2,0.0,0.0,0.0,71.40697925426507,0.0
I1,14,N3,0.0,0.0,0.0,47.868904296200014,0.0
I1,14,N4,0.0,0.0,0.0,60.0089147185981,0.0
I1,14,N5,0.0,0.0,0.0,63.99395789706953,0.0
I1,14,N6,2.2509492580820585e-06,4.452302460918435e-07,-1.805719011990215e-06,55.72746234191387,-0.00010062813824076263
I1,14,N7,0.0,0.0,0.0,71.40697925426726,0.0
I1,14,N8,46.09924233745262,1.1307377485827893e-06,-46.09924120671487,43.17618275298134,-1990.3892631148894
I1,14,N9,0.0,0.0,0.0,47.868972347046686,0.0
I1,15,N1,0.0,0.0,0.0,60.00208188986057,0.0
I1,15,N2,0.0,0.0,0.0,71.3408243107903,0.0
I1,15,N3,0.0,0.0,0.0,47.941000411563046,0.0
I1,15,N4,0.0,0.0,0.0,60.0094141885147,0.0
I1,15,N5,0.0,0.0,0.0,63.9714263704911,0.0
I1,15,N6,3.2755226306192433e-06,4.5088393145233967e-07,-2.8246386991669035e-06,55.75455031123439,-0.0001574864604637608
I1,15,N7,0.0,0.0,0.0,71.34082431079923,0.0
I1,15,N8,8.77643652227293,1.107680768728086e-06,-8.77643541459216,43.27563016948055,-379.80577320822204
I1,15,N9,0.0,0.0,0.0,47.94100041169997,0.0
I1,16,N1,0.0,0.0,0.0,60.00598556591233,0.0
I1,16,N2,0.0,0.0,0.0,69.91062373032868,0.0
I1,16,N3,0.0,0.0,0.0,49.48197149698559,0.0
I1,16,N4,0.0,0.0,0.0,60.01800875550699,0.0
I1,16,N5,0.0,0.0,0.0,63.48400127697935,0.0
I1,16,N6,1.5792108161372192e-06,4.637882532722012e-07,-1.115422562865018e-06,56.30565628472214,-6.280459943690158e-05
I1,16,N7,0.0,0.0,0.0,69.91062373032771,0.0
I1,16,N8,3.7935876988932585e-06,1.227486190832003e-06,-2.5661015080612556e-06,45.40529800774467,-0.00011651460369164431
I1,16,N9,0.0,0.0,0.0,49.4819714971467,0.0
I1,17,N1,0.0,0.0,0.0,60.01912731750476,0.0
I1,17,N2,0.0,0.0,0.0,60.045079751036205,0.0
I1,17,N3,0.0,0.0,0.0,60.045079550980894,0.0
I1,17,N4,0.0,0.0,0.0,60.04507961804837,0.0
I1,17,N5,0.0,0.0,0.0,60.09514225976792,0.0
I1,17,N6,1.2614218483362316e-06,5.831785392715779e-07,-6.782433090646537e-07,60.03789588088086,-4.0720301171527777e-05
I1,17,N7,0.0,0.0,0.0,60.0450797510331,0.0
I1,17,N8,1.6613668099964086e-06,1.891394720478824e-06,2.3002791048241548e-07,60.0281529768558,1.380815059938493e-05
I1,17,N9,0.0,0.0,0.0,60.045079551117425,0.0
I1,18,N1,0.0,0.0,0.0,67.13425302130221,0.0
I1,18,N2,0.0,0.0,0.0,67.16886612108685,0.0
I1,18,N3,0.0,0.0,0.0,67.15943288431441,0.0
I1,18,N4,0.0,0.0,0.0,67.16886567806347,0.0
I1,18,N5,0.0,0.0,0.0,67.22174125191064,0.0
I1,18,N6,6.194507215133558e-07,1.2508820615309239e-06,6.314313400175681e-07,67.16722749123427,4.241149246005489e-05
I1,18,N7,0.0,0.0,0.0,67.16886612108571,0.0
I1,18,N8,9.564311378751524e-07,1.4524654929318394e-05,1.3568223791443242e-05,67.16167460813554,0.0009112646312912741
I1,18,N9,0.0,0.0,0.0,67.16886582916804,0.0
I1,19,N1,0.0,0.0,0.0,67.15099423517826,0.0
I1,19,N2,0.0,0.0,0.0,67.18613278071737,0.0
I1,19,N3,0.0,0.0,0.0,67.16806610543189,0.0
I1,19,N4,0.0,0.0,0.0,67.18613191024903,0.0
I1,19,N5,0.0,0.0,0.0,67.24238302205013,0.0
I1,19,N6,6.171189987835641e-07,1.2750540002365952e-06,6.579350014530311e-07,67.18961365617852,4.420639855850642e-05
I1,19,N7,0.0,0.0,0.0,67.18613278071625,0.0
I1,19,N8,9.451163761629956e-07,25.502719382987628,25.502718437871252,67.17960434028579,1713.262534257902
I1,19,N9,0.0,0.0,0.0,67.18613220345867,0.0
I1,20,N1,0.0,0.0,0.0,67.15596717690475,0.0
I1,20,N2,0.0,0.0,0.0,67.19163060550206,0.0
I1,20,N3,0.0,0.0,0.0,67.17081506272663,0.0
I1,20,N4,0.0,0.0,0.0,67.19162987469393,0.0
I1,20,N5,0.0,0.0,0.0,67.24731830037975,0.0
I1,20,N6,6.16540073610481e-07,1.2839429244973406e-06,6.674028508868596e-07,67.19673213928587,4.484729060004006e-05
I1,20,N7,0.0,0.0,0.0,67.19163060550095,0.0
I1,20,N8,9.478354429891981e-07,46.04303949603424,46.043038548198794,67.18731810280669,3093.508277357623
I1,20,N9,0.0,0.0,0.0,67.19163009029296,0.0
I1,21,N1,0.0,0.0,0.0,67.1490101754617,0.0
I1,21,N2,0.0,0.0,0.0,67.18493571641564,0.0
I1,21,N3,0.0,0.0,0.0,67.16742536215901,0.0
I1,21,N4,0.0,0.0,0.0,67.18493538679601,0.0
I1,21,N5,0.0,0.0,0.0,67.2378107923348,0.0
I1,21,N6,6.166867376997976e-07,1.2301655431309608e-06,6.134788054311632e-07,67.1896293375833,4.121941354338324e-05
I1,21,N7,0.0,0.0,0.0,67.18493571641451,0.0
I1,21,N8,9.470288197857474e-07,12.926779939955486,12.926778992926666,67.18080166366657,868.4313756738578
I1,21,N9,0.0,0.0,0.0,67.18493542947823,0.0
I1,22,N1,0.0,0.0,0.0,67.1442388468326,0.0
I1,22,N2,0.0,0.0,0.0,67.18042675114668,0.0
I1,22,N3,0.0,0.0,0.0,67.16521328363515,0.0
I1,22,N4,0.0,0.0,0.0,67.18042657357098,0.0
I1,22,N5,0.0,0.0,0.0,67.22823928368139,0.0
I1,22,N6,6.175334092469076e-07,1.2688104704018766e-06,6.512770611549689e-07,67.18501658288237,4.375606015374748e-05
I1,22,N7,0.0,0.0,0.0,67.18042675114556,0.0
I1,22,N8,9.489930418085905e-07,24.041990195780944,24.041989246787903,67.17942494232898,1615.1270120688685
I1,22,N9,0.0,0.0,0.0,67.180426581089,0.0
I1,23,N1,0.0,0.0,0.0,67.14347772630632,0.0
I1,23,N2,0.0,0.0,0.0,67.17992811499731,0.0
I1,23,N3,0.0,0.0,0.0,67.16496397785112,0.0
I1,23,N4,0.0,0.0,0.0,67.17992797072016,0.0
I1,23,N5,0.0,0.0,0.0,67.22267812685769,0.0
I1,23,N6,6.158506266796933e-07,1.2489466558298678e-06,6.330960291501745e-07,67.1840319757857,4.253394386616828e-05
I1,23,N7,0.0,0.0,0.0,67.17992811499617,0.0
I1,23,N8,9.53015410802211e-07,0.00015711629471766884,0.00015616327930686663,67.18448804997763,0.0104917499724375
I1,23,N9,0.0,0.0,0.0,67.17992797139284,0.0
I1,24,N1,0.0,0.0,0.0,67.13493406350639,0.0
I1,24,N2,0.0,0.0,0.0,67.17151567976892,0.0
I1,24,N3,0.0,0.0,0.0,67.16075776691343,0.0
I1,24,N4,0.0,0.0,0.0,67.17151556777307,0.0
I1,24,N5,0.0,0.0,0.0,67.21089068663616,0.0
I1,24,N6,6.156868301844704e-07,1.2537924995190611e-06,6.381056693345907e-07,67.17527964070162,4.286492677786821e-05
I1,24,N7,0.0,0.0,0.0,67.17151567976778,0.0
I1,24,N8,1.05682661434985e-06,5.149940035442395e-06,4.093113421092545e-06,67.17571564472193,0.0002749578232769078
I1,24,N9,0.0,0.0,0.0,67.17151558166155,0.0
I2,1,N1,0.0,0.0,0.0,67.12109605269197,0.0
I2,1,N2,0.0,0.0,0.0,67.15754638298914,0.0
I2,1,N3,0.0,0.0,0.0,67.15377305927122,0.0
I2,1,N4,0.0,0.0,0.0,67.15754629710541,0.0
I2,1,N5,0.0,0.0,0.0,67.1946713889076,0.0
I2,1,N6,5.716207165243532e-07,1.139813058153167e-06,5.681923416288138e-07,67.16111031741059,3.816042853764061e-05
I2,1,N7,0.0,0.0,0.0,67.15754638298908,0.0
I2,1,N8,7.803473916775629e-07,4.245487916123861e-06,3.465140524446298e-06,67.1570806244238,0.0002327087215751982
I2,1,N9,0.0,0.0,0.0,67.15754632764136,0.0
I2,2,N1,0.0,0.0,0.0,67.1158566446939,0.0
I2,2,N2,0.0,0.0,0.0,67.15270075287415,0.0
I2,2,N3,0.0,0.0,0.0,67.1513500348653,0.0
I2,2,N4,0.0,0.0,0.0,67.15270067111898,0.0
I2,2,N5,0.0,0.0,0.0,67.18813825618666,0.0
I2,2,N6,5.716342859563508e-07,1.145973467760759e-06,5.743391818044081e-07,67.15610269723854,3.857038107630479e-05
I2,2,N7,0.0,0.0,0.0,67.1527007528741,0.0
I2,2,N8,8.045896749898299e-07,3.4718666217656404e-06,2.6672769467758105e-06,67.15205566112807,0.00017911312999353298
I2,2,N9,0.0,0.0,0.0,67.15270071135348,0.0
I2,3,N1,0.0,0.0,0.0,67.12028608341711,0.0
I2,3,N2,0.0,0.0,0.0,67.1575239892141,0.0
I2,3,N3,0.0,0.0,0.0,67.15376186552184,0.0
I2,3,N4,0.0,0.0,0.0,67.15752390096037,0.0
I2,3,N5,0.0,0.0,0.0,67.19183648930604,0.0
I2,3,N6,5.711985846475279e-07,1.1515622878790413e-06,5.803637032315134e-07,67.16081792686961,3.897770100409546e-05
I2,3,N7,0.0,0.0,0.0,67.15752398921401,0.0
I2,3,N8,8.025867952788153e-07,3.5216973604726764e-06,2.7191105651938613e-06,67.16091705164065,0.00018261795912322465
I2,3,N9,0.0,0.0,0.0,67.15752394093803,0.0
I2,4,N1,0.0,0.0,0.0,67.11867928586632,0.0
I2,4,N2,0.0,0.0,0.0,67.15617972608224,0.0
I2,4,N3,0.0,0.0,0.0,67.15308970966032,0.0
I2,4,N4,0.0,0.0,0.0,67.15617963800571,0.0
I2,4,N5,0.0,0.0,0.0,67.18992972518981,0.0
I2,4,N6,5.709043767826179e-07,1.1534889916167332e-06,5.825846148341153e-07,67.15941966585,3.9126044638511926e-05
I2,4,N7,0.0,0.0,0.0,67.15617972608216,0.0
I2,4,N8,8.024433227880608e-07,3.526900171733292e-06,2.7244568489452313e-06,67.15977968872606,0.00018297392174660256
I2,4,N9,0.0,0.0,0.0,67.15617968192262,0.0
I2,5,N1,0.0,0.0,0.0,67.12217295348876,0.0
I2,5,N2,0.0,0.0,0.0,67.15941086189365,0.0
I2,5,N3,0.0,0.0,0.0,67.15470532343755,0.0
I2,5,N4,0.0,0.0,0.0,67.15941077103206,0.0
I2,5,N5,0.0,0.0,0.0,67.19428586269659,0.0
I2,5,N6,5.703405637787491e-07,1.1508068919081004e-06,5.804663281293513e-07,67.16275879454014,3.898571998450401e-05
I2,5,N7,0.0,0.0,0.0,67.15941086189244,0.0
I2,5,N8,8.021719222726308e-07,3.533032112059288e-06,2.730860189786657e-06,67.16313083163057,0.00018341312020953273
I2,5,N9,0.0,0.0,0.0,67.15941080804603,0.0
I2,6,N1,0.0,0.0,0.0,67.1326536704366,0.0
I2,6,N2,0.0,0.0,0.0,67.16910401873385,0.0
I2,6,N3,0.0,0.0,0.0,67.15955193598683,0.0
I2,6,N4,0.0,0.0,0.0,67.16910391485027,0.0
I2,6,N5,0.0,0.0,0.0,67.20735402381916,0.0
I2,6,N6,5.694073557730486e-07,1.1370844511745749e-06,5.676770954015262e-07,67.17277592694398,3.8132446328265125e-05
I2,6,N7,0.0,0.0,0.0,67.16910401873376,0.0
I2,6,N8,8.018154252828313e-07,3.5368080753327153e-06,2.7349926500498838e-06,67.17318398248902,0.00018371816447255605
I2,6,N9,0.0,0.0,0.0,67.16910393189889,0.0
I2,7,N1,0.0,0.0,0.0,67.14122951643436,0.0
I2,7,N2,0.0,0.0,0.0,67.17636732288034,0.0
I2,7,N3,0.0,0.0,0.0,67.16318358066222,0.0
I2,7,N4,0.0,0.0,0.0,67.17636719150497,0.0
I2,7,N5,0.0,0.0,0.0,67.22136734247285,0.0
I2,7,N6,5.683875549911141e-07,1.0473303801664646e-06,4.789428251753505e-07,67.1802076035187,3.217547842549581e-05
I2,7,N7,0.0,0.0,0.0,67.17636732288024,0.0
I2,7,N8,7.396139179713571e-07,0.0006247147979085254,0.000623975183990554,67.17584794260887,0.04191606207971085
I2,7,N9,0.0,0.0,0.0,67.17636718958198,0.0
I2,8,N1,0.0,0.0,0.0,67.14501814825516,0.0
I2,8,N2,0.0,0.0,0.0,67.17884350383171,0.0
I2,8,N3,0.0,0.0,0.0,67.16437457863977,0.0
I2,8,N4,0.0,0.0,0.0,67.17884328335923,0.0
I2,8,N5,0.0,0.0,0.0,67.22946855051936,0.0
I2,8,N6,5.673410718492891e-07,1.0516687463871366e-06,4.843276745378475e-07,67.18036746383696,3.253731114835822e-05
I2,8,N7,0.0,0.0,0.0,67.17884350383162,0.0
I2,8,N8,7.374935700248461e-07,0.0005033063635952443,0.0005025688700252195,67.17515076297843,0.03376013961272383
I2,8,N9,0.0,0.0,0.0,67.17868042293547,0.0
I2,9,N1,0.0,0.0,0.0,67.1396380944117,0.0
I2,9,N2,0.0,0.0,0.0,67.17215097575944,0.0
I2,9,N3,0.0,0.0,0.0,67.16107534574456,0.0
I2,9,N4,0.0,0.0,0.0,67.17215070347292,0.0
I2,9,N5,0.0,0.0,0.0,67.22446354077212,0.0
I2,9,N6,5.661835959530733e-07,1.1116092385768882e-06,5.454256426238149e-07,67.17045846332196,3.663649047269365e-05
I2,9,N7,0.0,0.0,0.0,67.17215097575934,0.0
I2,9,N8,7.410191722561267e-07,7.089220153346224e-06,6.348200981090098e-06,67.16526150781642,0.0004263785789990932
I2,9,N9,0.0,0.0,0.0,67.1720076581691,0.0
I2,10,N1,0.0,0.0,0.0,60.023405463331066,0.0
I2,10,N2,0.0,0.0,0.0,60.051404671727596,0.0
I2,10,N3,0.0,0.0,0.0,60.051404486093034,0.0
I2,10,N4,0.0,0.0,0.0,60.05140452502244,0.0
I2,10,N5,0.0,0.0,0.0,60.10202969147815,0.0
I2,10,N6,9.769026788805268e-07,5.816592262228029e-07,-3.9524345265772395e-07,60.044754388922854,-2.3732296038662892e-05
I2,10,N7,0.0,0.0,0.0,60.05140467171936,0.0
I2,10,N8,1.0458708279408789e-06,2.1742866766087397e-06,1.1284158486678609e-06,60.03542858377754,6.774492909550208e-05
I2,10,N9,0.0,0.0,0.0,60.0514044862734,0.0
I2,11,N1,0.0,0.0,0.0,60.01142162254974,0.0
I2,11,N2,0.0,0.0,0.0,69.33169003038202,0.0
I2,11,N3,0.0,0.0,0.0,50.11668731005781,0.0
I2,11,N4,0.0,0.0,0.0,60.02678078683236,0.0
I2,11,N5,0.0,0.0,0.0,63.29139176287456,0.0
I2,11,N6,2.334400319751699e-06,4.722728728841408e-07,-1.8621274468675582e-06,56.5358863592563,-0.00010527702572255634
I2,11,N7,0.0,0.0,0.0,69.33169003038198,0.0
I2,11,N8,7.830237138586868e-06,9.01853204991611e-07,-6.928383933595257e-06,46.280763929148804,-0.0003206509012412295
I2,11,N9,0.0,0.0,0.0,50.11669645617724,0.0
I2,12,N1,0.0,0.0,0.0,60.006763154864466,0.0
I2,12,N2,0.0,0.0,0.0,71.340915010106,0.0
I2,12,N3,0.0,0.0,0.0,47.956985727642255,0.0
I2,12,N4,0.0,0.0,0.0,60.01720141196898,0.0
I2,12,N5,0.0,0.0,0.0,63.97824173255683,0.0
I2,12,N6,2.63334540351104e-06,4.5348799600322254e-07,-2.1798574075078173e-06,55.76658755520844,-0.00012156320897365437
I2,12,N7,0.0,0.0,0.0,71.34091501010491,0.0
I2,12,N8,23.008567704072952,7.919246549202338e-07,-23.008566912148297,43.29481697127312,-996.1516932327513
I2,12,N9,0.0,0.0,0.0,47.956985727766956,0.0
I2,13,N1,0.0,0.0,0.0,60.00331751467512,0.0
I2,13,N2,0.0,0.0,0.0,71.35134563854213,0.0
I2,13,N3,0.0,0.0,0.0,47.932111104285475,0.0
I2,13,N4,0.0,0.0,0.0,60.01057277352101,0.0
I2,13,N5,0.0,0.0,0.0,63.97638255158195,0.0
I2,13,N6,1.2944917818695486e-06,4.534274683179771e-07,-8.410643135515715e-07,55.750905893194044,-4.6890097394937506e-05
I2,13,N7,0.0,0.0,0.0,71.35134563855111,0.0
I2,13,N8,38.839347302867644,7.929568408041544e-07,-38.839346509910804,43.263040161010174,-1680.3082078856614
I2,13,N9,0.0,0.0,0.0,47.93217901396292,0.0
I2,14,N1,0.0,0.0,0.0,60.0022259195509,0.0
I2,14,N2,0.0,0.0,0.0,71.40697925426507,0.0
I2,14,N3,0.0,0.0,0.0,47.868904296200014,0.0
I2,14,N4,0.0,0.0,0.0,60.0089147185981,0.0
I2,14,N5,0.0,0.0,0.0,63.99395789706953,0.0
I2,14,N6,2.4338729187877422e-06,4.540330548282097e-07,-1.9798398639595324e-06,55.72746234191387,-0.00011033145146182472
I2,14,N7,0.0,0.0,0.0,71.40697925426726,0.0
I2,14,N8,27.86864157927598,7.876616795294713e-07,-27.8686407916143,43.17618275298134,-1203.2615278959297
I2,14,N9,0.0,0.0,0.0,47.868972347046686,0.0
I2,15,N1,0.0,0.0,0.0,60.00208188986057,0.0
I2,15,N2,0.0,0.0,0.0,71.3408243107903,0.0
I2,15,N3,0.0,0.0,0.0,47.941000411563046,0.0
I2,15,N4,0.0,0.0,0.0,60.0094141885147,0.0
I2,15,N5,0.0,0.0,0.0,63.9714263704911,0.0
I2,15,N6,2.6371186420279015e-06,4.5341404220660296e-07,-2.1837045998212986e-06,55.75455031123439,-0.00012175146797561055
I2,15,N7,0.0,0.0,0.0,71.34082431079923,0.0
I2,15,N8,29.645448192719773,7.863541151547194e-07,-29.64544740636566,43.27563016948055,-1282.9254181666665
I2,15,N9,0.0,0.0,0.0,47.94100041169997,0.0
I2,16,N1,0.0,0.0,0.0,60.00598556591233,0.0
I2,16,N2,0.0,0.0,0.0,69.91062373032868,0.0
I2,16,N3,0.0,0.0,0.0,49.48197149698559,0.0
I2,16,N4,0.0,0.0,0.0,60.01800875550699,0.0
I2,16,N5,0.0,0.0,0.0,63.48400127697935,0.0
I2,16,N6,2.3463645255737006e-06,4.6684666861474444e-07,-1.879517856958956e-06,56.30565628472214,-0.00010582748643492853
I2,16,N7,0.0,0.0,0.0,69.91062373032771,0.0
I2,16,N8,3.566479549551213e-06,8.493318575864723e-07,-2.7171476919647406e-06,45.40529800774467,-0.00012337290068471465
I2,16,N9,0.0,0.0,0.0,49.4819714971467,0.0
I2,17,N1,0.0,0.0,0.0,60.01912731750476,0.0
I2,17,N2,0.0,0.0,0.0,60.045079751036205,0.0
I2,17,N3,0.0,0.0,0.0,60.045079550980894,0.0
I2,17,N4,0.0,0.0,0.0,60.04507961804837,0.0
