iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
3,I4,optimal,9.041885399958119,230125.91539772102,33.649059201528615,0.001625554112251848,121.36161339989101,421.82780961321646,0.5989366354675733,1.1477705856591751,34.17152184112132,3.8654516971828823,9.056716340243788,0,23.103849682958277
3,I3,optimal,36.44741509994492,144475.19690384142,18.167866385643272,0.0016652526683174074,50.189729109201664,146.23102208765044,0.5595420826438289,0.5634226594686148,19.57788197951934,4.247874587534987,3.629395237638782,0,21.051579733186273
4,I1,optimal,3.2773458999581635,-0.009775484588459601,2.228916966194787e-06,0.00024881132412701845,2.1535663185677962,5.278642694784279,0.6999918881210792,0.6999936211040687,4.478343212326296,0.37072826525528185,4.429913542800688,0,5.2652802994054
4,I2,optimal,26.48039839998819,3618.164124735185,7.383420066783576e-07,0.0006773093482479453,29.660598210446416,103.37539916226173,0.49335931376774833,0.5356633159568394,8.65173944352036,0.628512789965422,2.517712842342086,0,8.585457679892947
4,I4,optimal,16.900131599977612,231968.8407684322,33.463989449716244,0.001587890030350536,126.7282985645901,469.36118184022075,0.21057026990108552,0.23630287039438794,11.442571114964176,2.627125006589053,7.401517541819996,0,9.735291459630758
4,I3,optimal,61.098123900126666,146207.8151352768,18.743870303848556,0.0013555713230744004,43.21060297979577,126.12273762969785,0.40514889423543216,0.4052289835112812,8.524729801756983,2.2603856908770528,3.5761386175485863,0,10.202484015203492
5,I1,optimal,2.995783800026402,-0.00976590247164721,3.701775749866883e-06,0.0002485322183929384,0.6462435435528834,1.5839443046985806,0.6999731597077052,0.699978889138472,1.343503498756413,0.11121818528282043,1.3289740628402067,0,1.5795845379285474
5,I2,optimal,32.833115899935365,2729.5234356759847,2.019423914678383e-06,0.0010318418499082327,27.677254050333467,78.89576346275828,0.14796658881357994,0.23155903308985784,6.135080361391428,1.2657917842161945,1.7393685378268804,0,2.2859756530864956
5,I4,optimal,13.789267200045288,231286.75356178024,32.928908762540395,0.0015729172737337649,133.24617353466536,474.74157714046316,0.34587171048107046,0.4323628290066496,28.45109476191636,1.463175656691849,4.870968518680152,0,22.99160959649366
5,I3,optimal,49.46482719993219,146441.4988050659,22.468665303038602,0.0011275200522504747,37.8260129077311,112.34677088669518,0.699987308294378,0.6999872696350409,5.028276366989534,3.1225891917621604,5.950963319979618,0,5.295392101099097
6,I1,optimal,3.032643900020048,-0.009146177085308335,1.1416981207079541e-05,0.00025976536562666297,0.1940536764782943,0.4755487726063032,0.3317086642586527,0.426907785567875,0.403046223487865,0.033365705249024324,0.3986922188520621,0,0.47386952036950386
6,I2,optimal,43.417206699959934,2797.9584012316727,4.409606678659969e-06,0.0012491419329307973,26.57442944896801,73.65970767377283,0.04443384020223923,0.06356280346947121,1.5935377656267535,0.9080572067908633,1.062529879035554,0,1.4110792448817513
6,I4,optimal,25.35612909984775,233241.4409352002,26.635621085467974,0.0014848835417069495,133.1929074246486,493.87869257759036,0.02757079767108045,0.07321814900023119,3.882638001717501,0.4036482007107511,1.946898374557893,0,1.641850427147503
6,I3,optimal,52.3959778000135,147073.47995062574,19.784835086201088,0.0014775267336517572,37.08097087053596,115.94169473049801,0.699999709053466,0.6999997113499441,1.7442511513071424,1.1539925680099767,3.2939796789786358,0,1.041512437347814
7,I1,optimal,4.415968300076202,-0.00951546721551242,3.136382190917798e-05,0.0002519449917599559,0.05843273934147018,0.14310219016313236,0.09948340840925697,0.12804313926395022,0.12088125823126747,0.010007631414849729,0.11978042741310577,0,0.1421191548703671
7,I2,optimal,21.727721099974588,1895.8100720716361,3.6955453644015684e-06,0.0006280887755565345,24.996287239928513,56.14582981125893,0.05819821613771286,0.23711465668131207,4.62552688676966,0.2916248571317229,0.07764101627498639,0,2.2053060184645616
7,I4,optimal,20.342527100117877,234714.7910831466,27.59617056297961,0.0014893431798554957,133.76470503780604,507.4963695901052,0.029267857380502794,0.05196465182602688,3.0260793606903915,1.3417734105329515,0.7037830170627175,0,1.7909643571719585
7,I3,optimal,31.80456790002063,147392.8593439747,19.79558954132059,0.0013992078602313995,37.033833577941216,112.41522549605797,0.2186723191610197,0.2206300079623048,0.8374272039290105,0.7941417064047659,0.7518778731245617,0,0.537289039960342
8,I1,optimal,5.420069700106978,0.5990225221895837,4.928525277932622e-05,0.00026054575573652983,0.03135510105196191,0.07058544014690771,0.01628741979361973,0.02485535475426584,0.021788767023300595,0.00300382507328025,0.05247532398332738,0,0.023267742562313905
8,I2,optimal,27.65994010004215,1345.1580768411254,2.343337573095752e-05,0.0007987910648807883,24.838551422267916,51.52307991781279,0.005897572987013123,0.08198884870089956,1.1596055617290042,0.08748770661702206,5.330197466930607,0,0.21047088278527326
8,I4,optimal,12.330973799806088,234454.85156797647,49.79289848542653,0.0014766305102966726,148.66141476103977,527.627785277677,0.2620239655260744,0.10448156557859435,10.817887724527523,0.40373170206726117,3.073201216210913,0,10.478112870017668
8,I3,optimal,18.19508700002916,147857.75663634756,25.37720951585298,0.0011515958467498422,37.26999105596201,117.24839621028113,0.06560224051881475,0.0661895488015988,1.1588845147958333,0.5515115308191353,0.09903374516598647,0,0.33364437525240476
9,I1,optimal,3.61193919996731,-0.008996501382172863,0.0001636411782102017,0.0002593968529254198,0.009640962207362025,0.02164873174177089,0.0184250843612047,0.020995462606626616,0.021325626216650812,0.0008982083331141812,0.07005018535576901,0,0.026321549087435288
9,I2,optimal,63.99774789996445,722.5124879821363,8.188685338523377e-07,0.000381694408133626,17.09834124781599,34.750477203977134,0.3115520790071348,0.3254681571600084,8.799520438543523,0.02624620054148305,7.109499488142101,0,11.053008043971827
9,I4,optimal,19.79119630018249,234666.66373648614,19.102997106838796,0.0016574657056480646,157.6077010540619,553.6133033547194,0.12296657466258602,0.13937695435241512,9.729051947744539,0.1747311911015467,0.935307849847758,0,7.784763091331996
9,I3,optimal,40.04335430008359,147838.39894801998,3.384443020879755,0.0012732809991575778,34.3723761416005,109.80162154241205,0.6999582052256929,0.6999581108563631,5.319086749014326,1.385722514179103,0.5173207903320531,0,6.4467562280987725
10,I1,optimal,3.6821840000338852,-0.009087053518005117,1.2829336757198906e-05,0.0002583461464382708,0.0030701398004108933,0.006854559005522517,0.00557749977453428,0.006348611945011784,0.006453601267136496,0.00027442907014879907,0.02347415424651416,0,0.007967856820763257
10,I2,optimal,25.379312600009143,371.08290822866377,2.2139389948137656e-06,0.00026253104442730546,14.717049283923762,29.600240422040173,0.13923294400925257,0.14816775877902288,2.706152838543215,0.007873659475322894,0.8586946608523051,0,3.4006577939343092
10,I4,optimal,10.888623800128698,235617.50374880453,36.390884977003935,0.001336056157015264,171.4150576404344,561.865681832938,0.14363049391736044,0.042724373623938924,9.069336210764387,0.22596758610344309,0.27125176636041126,0,9.030720368358502
10,I3,optimal,22.290686200140044,148335.08798761028,6.738423574714219,0.001634222746361047,33.66065769825552,109.75786931142771,0.6999620391628486,0.6999617506053254,1.7775064465787422,2.020639563411723,4.321046591884227,0,1.9343069040273426
11,I1,optimal,3.108702600002289,-0.009084896093890111,3.2445295199193606e-05,0.00025891547556966543,0.001098943471647787,0.002416408371935962,0.0016732198320212142,0.0019045533460280736,0.001936045606527274,8.232868988109137e-05,0.007071847512826681,0,0.002390314045744592
11,I2,optimal,36.22412179992534,-135.50572187721872,1.233428258699012e-06,0.000257990846876055,9.75347636724058,19.556798912398552,0.3372605676373283,0.3392960187416486,5.562193026033081,0.0023621900184011956,0.286729160875031,0,7.090422733787145
11,I4,optimal,17.8648215001449,236352.44970326452,3.1805128537392062,0.001681193825788796,172.66296252808314,548.9471807500229,0.07067687470664522,0.06492556187424892,5.6723640284150045,0.06779027583172792,7.73066941409592,0,5.242767626843687
11,I3,optimal,21.66994719998911,148390.41293295895,3.8958756238977506,0.001544050290249288,34.353598878424776,108.95141715336523,0.4062299625154797,0.40623071943992983,1.1909864281437093,0.6061918801665073,1.2657813817243442,0,1.572830604248665
12,I1,optimal,3.119980600196868,-0.009081219148626715,1.923714331601247e-05,0.0002586867776699364,0.0005074463064776416,0.0010846856500017028,0.0005020586060262071,0.0005714590191339404,0.000580919642842271,2.4705436380622475e-05,0.002104094858422103,0,0.0007172265800374387
12,I2,optimal,4.000528700184077,-47.11067544563848,1.2001310589031825e-06,0.0002565775066614151,4.781990846669017,9.578939162734889,0.5097197830706445,0.5102045591621697,5.56210176081024,0.000708656124677916,0.5637191643161894,0,7.102003192719923
12,I4,optimal,19.10406839987263,237338.85768371302,4.353579835270506e-06,0.0013049031258560717,173.69182038347859,544.7427735832182,0.06359788269099163,0.06221539216981039,6.063963700320315,0.02033708277449924,0.22828255489934907,0,5.051081220388092
12,I3,optimal,29.9597308000084,148692.499742551,0.962633981283602,0.0013686992460861802,35.566818178165256,108.83451645979812,0.12187071563183638,0.12187095130356346,1.3429055738377484,0.18185753275352584,0.557581652346978,0,1.9079895246022645
13,I1,optimal,2.7030452999752015,-0.009695862458425488,1.5876208221853176e-05,0.0017663014587014914,0.0006278251861680017,0.0012871055034274382,0.00014201648286222957,0.0001627810525460712,0.00021058053501752394,5.448024476479395e-05,0.0006399904131883772,0,0.00020288068980318512
13,I2,optimal,4.743189299944788,-0.010820855720111976,1.6977899554609542e-06,0.00035784923238679767,1.4348106918973496,2.8741121458937067,0.6999775677518061,0.6999774987126235,3.7434043861615995,0.00020804565479519676,7.509563306341399,0,4.781650896569924
13,I4,optimal,7.9829519998747855,238072.75696407782,6.351523445299108,0.0012140817125327885,174.41456080246599,537.7460688815697,0.04640170926090677,0.06466607940974034,4.959426994861532,0.006099823018443332,1.2241213061720184,0,3.91970278355204
13,I3,optimal,81.78829010017216,148846.91996920246,0.4545937757411099,0.0013798130676150322,36.35322931872605,108.48858883500995,0.03656221094812766,0.03656228399050643,0.8269496750831402,0.05455719926721452,0.15807898069700949,0,1.1758920047858865
14,I1,optimal,3.57435640017502,-0.008955394520322514,2.5763392865979536e-05,0.00035854248562827706,0.0005887810036643772,0.0011965333466831065,5.1098868398218844e-05,5.7383432662453515e-05,6.376837708084336e-05,1.2641321761322947e-05,0.0002668688513397796,0,7.299838342602693e-05
14,I2,optimal,6.32956670015119,-0.009084760372879528,5.085950091026281e-06,0.0004460805212147534,0.43059376741470756,0.8625381709039424,0.6999690759447957,0.6999688170205756,1.1230916545567535,6.913723817464926e-05,2.25286899190242,0,1.4345851282103108
14,I4,optimal,9.276591600151733,238249.70530579943,23.086529220194404,0.0012026824406348169,174.1830406351066,535.7284861799177,0.019209036366220355,0.02013587667567921,1.768040874392357,0.0018299278779716794,0.15446877195506908,0,1.3570481596628454
14,I3,optimal,22.496771299978718,148916.86509937295,0.8419493340494301,0.0013849379029124975,36.627184817875865,108.44202097022277,0.010970482293453468,0.010970510695027321,0.285302412900125,0.01636709566042523,0.08155224520003551,0,0.40710377934673403
15,I1,optimal,3.422568399924785,-0.008955282425072325,7.441584375563614e-05,0.0003598345210775733,0.0005770676671102937,0.0011693615357152545,1.5330050886480946e-05,1.721542083338556e-05,1.9130944936630484e-05,3.7928805801045383e-06,0.0,0,2.1900072694972794e-05
15,I2,optimal,4.195763200055808,-0.008235563398534767,1.6452794688214818e-05,0.001810487825423479,0.1293221723156913,0.25905291470608205,0.3012695152722099,0.3017404215556653,0.3369349215121226,2.239240833336023e-05,0.6758606975707262,0,0.43038502181744276
15,I4,optimal,19.89371099998243,238348.72349035394,28.87892007542856,0.0011797809274867177,173.54289848499528,535.1305263954628,0.012769592584156378,0.010540227650276469,0.8108387452139507,0.0005489540786541838,0.10288802363191751,0,0.6689739053751182
15,I3,optimal,61.89866569987498,148961.46693378527,0.6927015683666656,0.001378788030706346,36.71311545430764,108.43385354758203,0.0032830379204604196,0.003283025015270457,0.08898802942129039,0.004910390274328013,0.049513606478928926,0,0.12701494413587966
16,I1,optimal,6.2148237999062985,-0.008840251231989765,0.00023845743699737353,0.0004634713986888528,0.0005736252080629487,0.0011613530185540543,4.591211746990707e-06,5.156825443556351e-06,5.733160717455477e-06,1.1374666733136009e-06,0.0,1,6.558873924272427e-06
16,I2,optimal,4.941336499992758,-0.008791561109124735,5.435864851588016e-05,0.0005416757194325328,0.03893934124886529,0.07800462520884434,0.09038211279304198,0.09052338804812496,0.10108188393122011,7.095851372033584e-06,0.20275820927121796,1,0.12911730399005997
16,I4,optimal,30.487167400075123,238445.73702043633,30.04638715874769,0.001199781778268516,172.99805397314177,534.9517578146426,0.008766870348195451,0.0032172085226314824,0.4707345397125882,0.0001646410553428427,0.3647304993292565,1,0.45341564206255214
16,I3,optimal,84.12548110005446,148989.59588083957,0.3910395796050132,0.001385475683491677,36.73910022847702,108.43167978175414,0.000996259272384439,0.000996276861368944,0.026992698337804513,0.0014738564771706762,0.05053436148656153,1,0.03852807373062461
17,I1,optimal,9.360002800123766,-0.008840566167916179,0.0007848303370479277,0.00046359829138964415,0.0005726115514634746,0.0011589888131073812,1.3773233404389883e-06,1.5470030005542904e-06,1.72098662621175e-06,3.424091297761006e-07,0.0,0,1.9676047720556936e-06
17,I2,optimal,12.518057400127873,-0.008771636429285619,0.00018066551111873094,0.0005421056994237006,0.01182371419902388,0.023688579016889894,0.027115405611114307,0.027157790146292018,0.0303254284864022,2.3613874532294062e-06,0.060827462781365305,0,0.038736293730163296
17,I4,optimal,26.954384699929506,238526.05736818849,30.721056324694587,0.0011645208578556776,172.3821192676966,534.8973981821354,0.008953807778573315,0.000970406825661686,0.4564110389345489,9.246774271524322e-05,0.8857007027841101,0,0.45902277630430177
17,I3,optimal,11.293651999905705,149011.35622945454,0.1484431555673793,0.0013852206757292151,36.7469244416859,108.43113524054058,0.0002944738293987193,0.0002944741985532509,0.008090541827910833,0.000470968254059587,0.045807986048733956,0,0.01154831769364506
18,I1,optimal,4.136668300023302,-0.008953847100439234,0.0025782542874111893,0.0003595661837607622,0.000572204623428504,0.00115807373885814,4.317772611913052e-07,4.826880658670592e-07,5.340027511751631e-07,1.0260937547557407e-07,0.0,1,6.168246588447197e-07
18,I2,optimal,5.688832800136879,-0.008855100262167095,0.000600178615650763,0.0004478060291148722,0.003688789527659349,0.00739329087685565,0.008134836428022776,0.008147552353235232,0.009097868764232377,7.836858353048102e-07,0.01824823883440963,1,0.011621194897175396
18,I4,optimal,15.646426900057122,238614.11386954412,30.913469349203343,0.0011620506993494928,171.7418146240566,534.8812994919216,0.009116742497962512,0.00029133271613913925,0.458716130661888,1.4777134805399918e-05,0.11137388709738959,1,0.4631909549855493
18,I3,optimal,23.306991099845618,149034.68900126542,0.00014129767148472495,0.0013822055771015584,36.69232644439757,108.43098214532837,0.0014838461209456832,8.872025813437792e-05,0.054525950532679744,0.00021221974466986164,0.35225241221418097,1,0.07789408540723741
19,I1,optimal,3.1148353000171483,-0.008953671957508442,0.00015667488897322352,0.00035958882654085755,0.0005720865536387245,0.0011578072223515901,1.2383963833032462e-07,1.3911732365722506e-07,1.547106950375904e-07,3.067674416498808e-08,0.0,2,1.769137690433209e-07
19,I2,optimal,5.8802253000903875,-0.00885333279761363,0.0001477945848820916,0.0004475099267438054,0.0012482476733784013,0.0025045751850379465,0.002440514358435897,0.002444329306950583,0.0027294315844625214,2.6415907083259915e-07,0.0054744716503228475,2,0.0034864490834798523
19,I4,optimal,16.126807800028473,238805.5110975689,30.461606081664762,0.0013245679438114166,171.1181884004491,534.819036416193,0.009448931770964366,0.0015187752565315549,0.47601007790556427,4.3414360815446316e-06,0.09799092539409046,2,0.4756916951696155
19,I3,optimal,47.07614369993098,149074.25542970517,3.0489828483073167e-05,0.001355573593173176,36.4939382555689,108.43091786983707,0.005406087111147385,2.6789368844163956e-05,0.19835894801191462,0.0009940246030698035,0.03462227477203236,2,0.28336992248505766
20,I1,optimal,2.938548499951139,-0.008953669290278563,4.1990617896108305e-05,0.00035949802258983254,0.0005720505915530448,0.0011577261813050007,3.7054807164164406e-08,4.163857504545731e-08,4.6356698335395116e-08,9.235212004136834e-09,0.0,0,5.2935438805956896e-08
20,I2,optimal,6.8009307000320405,-0.008921302130455975,-0.0006866942196532058,0.0018004302983172238,0.0005264580232818005,0.0010588690787548666,0.0007312130426767533,0.0007323470977567921,0.0008177974646550697,2.1100456332269446e-06,0.0016423414950969477,0,0.0010445900609667904
20,I4,optimal,8.76181050017476,238817.3784293721,29.163055921570322,0.0013351571979001164,170.59724024126376,534.5996183066492,0.009640118074098048,0.0054636522329052205,0.537814189779088,1.2786855639637843e-06,0.05944626735065301,0,0.48073094654375836
20,I3,optimal,47.277760500088334,149087.3233347018,2.0233619787996832e-05,0.0005724992952309549,36.224728389554464,108.43046947094415,0.007370949051733491,7.507886128900014e-05,0.26899116129411244,0.0007474465175677962,0.08425626729503086,0,0.3842730418743372
21,I1,optimal,4.251988400006667,-0.00902521056968013,2.7205188904171603e-05,0.0003008570638485253,0.0005719656523158717,0.001157553508302116,2.2972586753166355e-08,2.436024182357968e-08,3.667589007320799e-08,9.653121904599261e-09,0.0,0,3.281798107595581e-08
21,I2,optimal,3.4140316999983042,-0.008906907774803664,2.717958814030651e-05,0.00039640709292143583,0.0002995063507400049,0.0006041648362851531,0.000220330359023609,0.00022068102726014975,0.00024645246726859174,1.4622768464920076e-06,0.0004927024485290984,0,0.00031475765574801284
21,I4,optimal,7.936389300040901,238831.39173823182,27.297944869724482,0.0013714105007238686,170.3259599631063,534.2623509787879,0.007308906198580075,0.008453300468323627,0.5258119036181835,3.6500211556970647e-07,0.18434175509115616,0,0.36096505060838524
21,I3,optimal,19.62003850005567,149089.05969562524,7.000121069655105e-05,0.0013196236686781049,36.02517008326504,108.42985557613517,0.005500636260909496,6.398896441481972e-05,0.19925745664283015,0.000245807212326219,0.06584782205234722,0,0.28465342763072954
22,I1,optimal,2.096075600013137,-0.009180039167577177,3.034630912651332e-05,0.00019357597921043634,0.0005717595357338051,0.0011571403118661849,3.0525297887664836e-08,3.096152770532782e-08,7.76410283191938e-08,1.5690503809236704e-08,0.0,0,4.3607568410959445e-08
22,I2,optimal,3.139618400018662,-0.00902001419245062,3.0336745207215328e-05,0.0003012721426784992,0.00023136483792704,0.0004676413797158486,6.611864559132798e-05,6.62239125030745e-05,7.395800837897343e-05,4.40184011638746e-07,0.000211158192226669,0,9.445520798761139e-05
22,I4,optimal,11.193781999871135,238846.8207246228,27.650777883824656,0.0013854005956090987,170.02409749525577,533.9601981723233,0.007452619094087666,0.007647992344522784,0.5003562488177504,6.258228682493905e-08,0.15866040331606873,0,0.3654972904138276
22,I3,optimal,82.09616989991628,149095.89266826294,3.289912083284487e-05,0.0013024002546444535,35.81346042289809,108.42985032534995,0.005876715082194604,4.84256406488181e-08,0.21170966037101915,0.00014586125672790164,0.017981323713062703,0,0.3024423719527931
23,I1,optimal,2.639265300007537,-0.009180148136934354,3.0142111588591825e-05,0.00019345508189871907,0.0005716848405790544,0.0011569905519850222,2.3316428944796788e-08,2.3489244532266416e-08,3.310403838034425e-08,8.075136027768092e-08,0.0,0,3.3309184206846746e-08
23,I2,optimal,2.894497500034049,-0.009019936778067606,3.0139280789789905e-05,0.00030106562189757824,0.00021092185144314687,0.00042668327357894966,1.9836194343114333e-05,1.9867776228826527e-05,2.2188073608791115e-05,1.318088564086213e-07,0.0,0,5.054843968442581e-05
23,I4,optimal,8.566652900073677,238866.19574555638,27.589587400024417,0.001408520562108606,169.71372281942377,533.6560673205857,0.007655071876198864,0.007750325667773717,0.5070107304570441,7.587650846930434e-08,0.030051428621142504,0,0.37251223947778556
23,I3,optimal,8.881464200094342,149100.360338228,2.1996690097256274e-05,0.001285369391553104,35.59060020186274,108.42984582939496,0.006222806129419899,4.146418139507136e-08,0.2228602210381816,0.0001629451044899673,0.041482107135819256,0,0.3183717443362113
24,I1,optimal,2.1881762000266463,-0.009179792786564833,2.9012261440227075e-05,0.00019365898333489895,0.0005716742135645778,0.0011569692539567982,5.768569200900785e-09,5.754294076022498e-09,9.46742141140875e-09,5.579210097887563e-08,0.0,0,8.240813144155595e-09
24,I2,optimal,6.599591400008649,-0.009019766258837637,2.9011473983058396e-05,0.00030152464751154184,0.00020478727920201817,0.0004143924998094745,5.951849036603309e-06,5.961316440748028e-06,6.657535871080918e-06,4.000916476104028e-08,0.0,0,5.0548724131154505e-05
24,I4,optimal,7.264691899996251,238884.9100267778,27.432145690906186,0.0014370709541253746,169.40394866471007,533.3401118766876,0.007826794255075212,0.008114551136071523,0.5202507346948259,9.744525002646937e-08,0.10956893769016325,0,0.3779453075827348
24,I3,optimal,18.459930500015616,149103.53757021652,2.011734257208821e-05,0.0010675133671611547,35.35435309405319,108.42984304294174,0.0066379073819943365,2.56982125309783e-08,0.23624710781058086,5.005729306056221e-05,0.01926423681993243,0,0.3374958682993636
25,I1,optimal,3.2781717001926154,-0.0091796811018479,2.7527053721677534e-05,0.00019359972793608904,0.0005716688054816436,0.0011569584167073247,1.50534015665811e-09,1.5081736468415888e-09,3.128035287933789e-09,1.6942794594396496e-08,0.0,0,2.150485938073334e-09
25,I2,optimal,4.61001930013299,-0.00902001213496785,2.752684111105792e-05,0.00030133454129099846,0.00020295128882451903,0.00041071401662308167,1.7852291739063237e-06,1.7880799814639335e-06,1.996854568951463e-06,1.1734721666349928e-08,0.0,0,5.0551037467107566e-05
25,I4,optimal,4.902376199839637,238904.3456407841,27.22742406981506,0.0014584941673092544,169.1006188707498,533.0071170494491,0.007968850531752517,0.008622196914827077,0.5366598707752075,8.508445565928844e-08,0.05094383196104436,0,0.3817934023735461
25,I3,optimal,13.535526700085029,149106.43610336978,1.9017539734494902e-05,0.0006534316344186664,35.10715518316759,108.42983953565385,0.006992007751576604,3.234614924699738e-08,0.24719791088715123,0.000989776702230478,0.015490530835547418,0,0.35313987269370983
26,I1,optimal,3.341199900023639,-0.009179317300059279,2.625342291977405e-05,0.00019349186914041638,0.0005716655872071905,0.0011569519632939462,8.945844237910269e-10,8.966941227354312e-10,1.6630942419620128e-09,5.092018816553966e-09,0.0,0,1.277977748284512e-09
26,I2,optimal,3.340572099899873,-0.009018874518096858,2.625336453221552e-05,0.0003011696389876306,0.00020238557487478904,0.00040958056061133014,5.392816142641714e-07,5.401472229344575e-07,6.033709878561975e-07,4.3720845617235356e-09,0.0,0,5.0545947158579606e-05
26,I4,optimal,6.033720500068739,238928.233706269,26.09556857562799,0.0014901801478117704,168.9113337089903,532.6579679105345,0.006487371036860303,0.009119461281209176,0.502743574388522,7.085140429300134e-08,0.029252026710001888,0,0.34627482358061457
26,I3,optimal,49.80771719990298,149109.90301189985,2.4967239346489514e-05,0.001246261817868799,34.906703725885656,108.42983728887657,0.005709703797875485,2.072102379502192e-08,0.200451457282723,0.0007075790415617845,0.011527312992562726,0,0.2863592246884821
27,I1,optimal,2.576916800113395,-0.009179410946117145,2.987143269168084e-05,0.00019326567417010665,0.0005716570724577305,0.0011569348995106776,8.525518714296563e-09,8.543169235301733e-09,9.53845152065818e-09,1.0060352100350336e-08,0.0,0,1.2179312448989282e-08
27,I2,optimal,4.060042900033295,-0.008929614242274793,2.987081300270655e-05,0.0003011748194694519,0.00015162262066599838,0.0003068516065863082,5.07581839929347e-05,5.1359599660504494e-05,5.688449159947475e-05,2.5311892097677206e-05,0.0,0,5.0551062399628546e-05
27,I4,optimal,11.4283429000061,238944.31946872672,26.55016567190035,0.0015278813079930842,168.67027344446592,532.3510648410078,0.006869702743710431,0.008086483197039486,0.4758369192597084,4.109492245281905e-07,0.7881319374247617,0,0.3243881155230923
27,I3,optimal,51.9099820998963,149112.06294272075,2.3100433301614626e-05,0.000564903428312391,34.69514958291024,108.42983177385454,0.006060559158971359,5.0862586929323525e-08,0.21155414297990885,0.00021265644596335991,0.06279209832086598,0,0.30222020425059526
28,I1,optimal,2.0635372998658568,-0.0092163119450648,3.0015861224101325e-05,0.0001690011122263968,0.0005716022744907995,0.0011568252319107788,8.60265631552116e-09,8.613109283913821e-09,2.0941729166982903e-08,7.568743898465884e-09,0.0,1,1.2289509022169213e-08
28,I2,optimal,3.016417099861428,-0.009022390223040152,3.002087027561464e-05,0.0003009578213095665,0.00015167250238796006,0.0003069515599153593,1.9163100718675417e-08,1.9214343028854815e-08,3.254839268456396e-08,3.307536309040112e-08,0.0,1,5.056974414561058e-05
28,I4,optimal,6.143241900019348,238968.01004052395,26.714366040888276,0.0015543376212008297,168.4532303017867,532.0456799925963,0.0065344444322610155,0.008116481846615715,0.4627337600830421,3.6122483460440106e-07,0.052947046709264346,1,0.3064937035554891
28,I3,optimal,9.525637799873948,149100.81585178158,2.2380218023505736e-05,0.0005711286212317646,34.474601374884244,108.4298292141803,0.006356744694210247,2.360673443235113e-08,0.22054820802692388,6.379731050536916e-05,0.017981310200239676,1,0.3150688686085701
29,I1,optimal,2.4977561999112368,-0.009216182022764141,2.9192756953205402e-05,0.00016884517390280962,0.0005715808465448743,0.001156782327238497,4.34349226579461e-09,4.3547170798551634e-09,8.848534773392691e-09,4.37939081437701e-09,0.0,2,6.204988951146774e-09
